# angle I
-6.840157147713199493e+01 6.831250000000000000e+01
-6.803589666022060101e+01 6.900000000000000000e+01
-6.767214703188048475e+01 6.835294117647059409e+01
-6.732150736996732121e+01 6.825000000000000000e+01
-6.696602297061517106e+01 6.923529411764705799e+01
-6.660357212856628450e+01 6.906250000000000000e+01
-6.626195751094286379e+01 6.875000000000000000e+01
-6.590958458738025172e+01 6.741176470588234793e+01
-6.554462630422271729e+01 6.822222222222222854e+01
-6.518333605810005338e+01 7.175000000000000000e+01
-6.483482922477291766e+01 7.223529411764705799e+01
-6.447878197598760153e+01 7.188235294117646390e+01
-6.413621252578040810e+01 7.433333333333332860e+01
-6.382118788512903507e+01 7.379999999999999716e+01
-6.342760035281536801e+01 7.290909090909090651e+01
-6.303836075617765289e+01 7.079999999999999716e+01
-6.272978339202143871e+01 6.978571428571429180e+01
-6.237827262875153878e+01 6.778947368421052033e+01
-6.201445998709871787e+01 7.100000000000000000e+01
-6.165905302340574679e+01 6.905882352941176805e+01
-6.130898100986352262e+01 6.729411764705882604e+01
-6.093889260142156417e+01 6.794117647058823195e+01
-6.059047923637870525e+01 6.876470588235294201e+01
-6.023355464908956236e+01 7.037500000000000000e+01
-5.988572024135848437e+01 7.193750000000000000e+01
-5.953663514977896654e+01 7.047058823529411598e+01
-5.918151106924398164e+01 7.052941176470588402e+01
-5.881679659832923335e+01 7.088235294117646390e+01
-5.846474250612753565e+01 7.029411764705882604e+01
-5.811767042454251708e+01 6.920000000000000284e+01
-5.775829128833665038e+01 7.027777777777777146e+01
-5.740158310776777739e+01 6.987500000000000000e+01
-5.704412870355421461e+01 7.122222222222222854e+01
-5.670974894766039398e+01 6.985714285714286120e+01
-5.636113799193925189e+01 7.084210526315789025e+01
-5.597920247523168058e+01 7.029411764705882604e+01
-5.562832391957682177e+01 6.952941176470588402e+01
-5.527740956220922897e+01 7.168750000000000000e+01
-5.492860123459479382e+01 7.123529411764705799e+01
-5.458167554737808302e+01 7.143750000000000000e+01
-5.422087726494484627e+01 7.111764705882353610e+01
-5.386173209072669010e+01 7.011764705882353610e+01
-5.348641437404793919e+01 6.922222222222222854e+01
-5.312584231303669213e+01 7.000000000000000000e+01
-5.278463784234666889e+01 7.023529411764705799e+01
-5.244223038635665546e+01 7.025000000000000000e+01
-5.208920210232281534e+01 6.911764705882353610e+01
-5.173943090965746450e+01 7.125000000000000000e+01
-5.138509194964115068e+01 7.017647058823528994e+01
-5.102195102587344167e+01 6.947058823529411598e+01
-5.066476111916448133e+01 7.023529411764705799e+01
-5.030952437540356215e+01 7.077777777777777146e+01
-4.995894854944197760e+01 7.126666666666666572e+01
-4.961910321542423219e+01 7.252941176470588402e+01
-4.924856778802785584e+01 7.188235294117646390e+01
-4.889987789527070561e+01 7.162500000000000000e+01
-4.856434418756161620e+01 7.046666666666666856e+01
-4.821088021446319516e+01 7.033333333333332860e+01
-4.784377552087068608e+01 6.987500000000000000e+01
-4.749516350919158469e+01 6.800000000000000000e+01
-4.712183347689600055e+01 7.105555555555555713e+01
-4.677664422238280650e+01 6.631250000000000000e+01
-4.642567778243204657e+01 7.370588235294117396e+01
-4.607250678112187359e+01 6.731578947368420529e+01
-4.574150936454941530e+01 6.991666666666667140e+01
-4.537184040948153552e+01 6.987500000000000000e+01
-4.500000000000000000e+01 7.000000000000000000e+01
-4.462815959051846448e+01 6.933333333333332860e+01
-4.425849063545058470e+01 6.833333333333332860e+01
-4.393679699583316989e+01 6.572222222222222854e+01
-4.358463905179681319e+01 7.288888888888888573e+01
-4.322335577761719350e+01 6.693750000000000000e+01
-4.287816652310399945e+01 7.188888888888888573e+01
-4.251437926573277792e+01 6.923529411764705799e+01
-4.217843678045918665e+01 6.800000000000000000e+01
-4.181907588013757504e+01 7.088235294117646390e+01
-4.145893622704212333e+01 6.794117647058823195e+01
-4.110012210472929439e+01 6.918750000000000000e+01
-4.075143221197214416e+01 7.035294117647059409e+01
-4.039123593912205479e+01 7.050000000000000000e+01
-4.005195262938783429e+01 7.043750000000000000e+01
-3.969047562459645206e+01 6.911111111111111427e+01
-3.933523888083551867e+01 6.776470588235294201e+01
-3.897804897412655833e+01 6.894117647058823195e+01
-3.862547609040582586e+01 7.087500000000000000e+01
-3.827146616794634326e+01 7.064705882352940591e+01
-3.791079789767718466e+01 7.035294117647059409e+01
-3.755776961364335165e+01 7.018750000000000000e+01
-3.721536215765333111e+01 7.123529411764705799e+01
-3.687415768696330787e+01 7.250000000000000000e+01
-3.651358562595206081e+01 7.000000000000000000e+01
-3.613826790927331700e+01 6.882352941176471006e+01
-3.577912273505516794e+01 6.829411764705882604e+01
-3.541832445262192408e+01 6.818750000000000000e+01
-3.508195521224774893e+01 6.887500000000000000e+01
-3.473317309532806263e+01 7.241176470588234793e+01
-3.438292026921962474e+01 7.031250000000000000e+01
-3.403029594337454000e+01 7.133333333333332860e+01
-3.363886200806076232e+01 7.073684210526316463e+01
-3.329025105233960602e+01 6.950000000000000000e+01
-3.295587129644577118e+01 7.072222222222222854e+01
-3.259841689223221550e+01 7.012500000000000000e+01
-3.224170871166334251e+01 7.033333333333332860e+01
-3.188232957545748647e+01 6.926666666666666572e+01
-3.153525749387247146e+01 7.105882352941176805e+01
-3.118320340167077376e+01 7.147058823529411598e+01
-3.081848893075602192e+01 7.111764705882353610e+01
-3.046336485022103702e+01 7.005882352941176805e+01
-3.011427975864152629e+01 7.093750000000000000e+01
-2.976644535091043409e+01 6.956250000000000000e+01
-2.940952076362131251e+01 6.923529411764705799e+01
-2.906110739857844294e+01 6.882352941176471006e+01
-2.870151276412551411e+01 6.793750000000000000e+01
-2.835106762268968339e+01 7.022222222222222854e+01
-2.798554001290129634e+01 6.993750000000000000e+01
-2.762172737124844346e+01 6.663157894736842479e+01
-2.727021660797856484e+01 6.842857142857143060e+01
-2.696163924382235066e+01 6.900000000000000000e+01
-2.657239964718463554e+01 6.990909090909090651e+01
-2.617881211487097914e+01 7.066666666666667140e+01
-2.586378747421959545e+01 7.120000000000000284e+01
-2.552121802401240203e+01 6.935294117647059409e+01
-2.516517077522709300e+01 7.058823529411765207e+01
-2.481666394189995017e+01 7.000000000000000000e+01
-2.445537369577728981e+01 6.827777777777777146e+01
-2.409041541261976249e+01 6.823529411764705799e+01
-2.373804248905714331e+01 6.950000000000000000e+01
-2.339642787143371550e+01 7.056250000000000000e+01
-2.303397702938483960e+01 6.982352941176471006e+01
-2.267849263003267879e+01 6.806250000000000000e+01
-2.232785296811950460e+01 6.682352941176471006e+01
-2.196410333977940255e+01 6.750000000000000000e+01
-2.159842852286798376e+01 6.612500000000000000e+01
-2.126133792624139929e+01 6.582352941176471006e+01
-2.091399241946885112e+01 6.820000000000000284e+01
-2.055632568571700958e+01 6.922222222222222854e+01
-2.019759858421505427e+01 6.994117647058823195e+01
-1.984064618962897342e+01 7.025000000000000000e+01
-1.948186736490690762e+01 6.788235294117646390e+01
-1.912217958561728182e+01 6.772222222222222854e+01
-1.876695758767931466e+01 6.873333333333333428e+01
-1.842808336319271589e+01 6.912500000000000000e+01
-1.808398108003990856e+01 7.011764705882353610e+01
-1.772642901894867506e+01 7.094117647058823195e+01
-1.736518866494925462e+01 7.118750000000000000e+01
-1.701942965508501615e+01 7.123529411764705799e+01
-1.666363788767452903e+01 6.876470588235294201e+01
-1.629211877070400405e+01 6.800000000000000000e+01
-1.594510593314254265e+01 6.900000000000000000e+01
-1.559766157153602251e+01 6.794117647058823195e+01
-1.523150194467500995e+01 6.776470588235294201e+01
-1.487265492548868906e+01 6.711764705882353610e+01
-1.451415371235961871e+01 6.700000000000000000e+01
-1.416342163035315949e+01 6.762500000000000000e+01
-1.382438996157784139e+01 6.675000000000000000e+01
-1.347394382431848214e+01 6.688235294117646390e+01
-1.311320744539462702e+01 6.835294117647059409e+01
-1.276125785861861672e+01 6.825000000000000000e+01
-1.240807156789495558e+01 6.711764705882353610e+01
-1.206772833414253121e+01 6.612500000000000000e+01
-1.171355892541095756e+01 6.705882352941176805e+01
-1.134022412271997560e+01 6.672222222222222854e+01
-1.097498263732232715e+01 6.793750000000000000e+01
-1.062560691581379935e+01 6.766666666666667140e+01
-1.027177555170229795e+01 6.888235294117646390e+01
-9.911179419480955488e+00 6.864705882352940591e+01
-9.546495951169385208e+00 6.847058823529411598e+01
-9.188925785902346988e+00 6.825000000000000000e+01
-8.833932949287021330e+00 6.705882352941176805e+01
-8.487961080217088394e+00 6.752941176470588402e+01
-8.132583548925238048e+00 6.694444444444444287e+01
-7.774546163406440336e+00 6.593750000000000000e+01
-7.439056361414642105e+00 6.553333333333333144e+01
-7.091779540912148683e+00 6.517647058823528994e+01
-6.733924150464356551e+00 6.556250000000000000e+01
-6.385657655657047016e+00 6.675000000000000000e+01
-6.024829088729536153e+00 6.694444444444444287e+01
-5.667014371700874520e+00 6.776470588235294201e+01
-5.330302361986582582e+00 6.618750000000000000e+01
-4.979815128284348802e+00 6.555555555555555713e+01
-4.633622494067397568e+00 6.525000000000000000e+01
-4.273302943730915793e+00 6.535294117647059409e+01
-3.903683260405588662e+00 6.564705882352940591e+01
-3.534107291836679821e+00 6.541176470588234793e+01
-3.164600536267520692e+00 6.505882352941176805e+01
-2.803450193767086152e+00 6.518750000000000000e+01
-2.453478755532081834e+00 6.562500000000000000e+01
-2.103323598802973482e+00 6.643750000000000000e+01
-1.753010815001693867e+00 6.693750000000000000e+01
-1.402566566515035973e+00 6.662500000000000000e+01
-1.052017074990128087e+00 6.600000000000000000e+01
-7.013886095630199602e-01 6.512500000000000000e+01
-1.748362013076045218e-01 6.417647058823528994e+01
3.496724026152090437e-01 6.570588235294117396e+01
7.013886095630199602e-01 6.750000000000000000e+01
1.052017074990128087e+00 6.762500000000000000e+01
1.402566566515035973e+00 6.675000000000000000e+01
1.753010815001693867e+00 6.562500000000000000e+01
2.103323598802973482e+00 6.568750000000000000e+01
2.453478755532081834e+00 6.612500000000000000e+01
2.803450193767086152e+00 6.618750000000000000e+01
3.164600536267520692e+00 6.535294117647059409e+01
3.534107291836679821e+00 6.535294117647059409e+01
3.903683260405588662e+00 6.594117647058823195e+01
4.273302943730915793e+00 6.617647058823528994e+01
4.633622494067397568e+00 6.637500000000000000e+01
4.979815128284349690e+00 6.672222222222222854e+01
5.330302361986582582e+00 6.625000000000000000e+01
5.667014371700874520e+00 6.776470588235294201e+01
6.024829088729536153e+00 6.905555555555555713e+01
6.355088139840021633e+00 7.554545454545454675e+01
6.602988644847760824e+00 8.050000000000000000e+01
