# angle I
-8.754652124446791106e+01 1.384187500000000000e+03
-8.719654980623292317e+01 1.993687500000000000e+03
-8.683539946373248597e+01 2.108058823529411711e+03
-8.646589270816332373e+01 2.153647058823529278e+03
-8.609631673959441400e+01 2.176823529411764866e+03
-8.572669705626906023e+01 2.217470588235294144e+03
-8.536637750593260421e+01 2.409562500000000000e+03
-8.502018487171564232e+01 2.453833333333333485e+03
-8.466969763801341742e+01 2.663437500000000000e+03
-8.433298562829912726e+01 2.701882352941176578e+03
-8.397517091127048161e+01 2.590111111111111313e+03
-8.361434234434295831e+01 2.703625000000000000e+03
-8.326607584953563901e+01 2.668000000000000000e+03
-8.290822045908785753e+01 2.627000000000000000e+03
-8.256094363858535701e+01 2.575800000000000182e+03
-8.222545383659355878e+01 2.754375000000000000e+03
-8.187877332057486512e+01 2.734529411764705856e+03
-8.152105618366013573e+01 2.687666666666666515e+03
-8.116606705071296801e+01 2.596117647058823422e+03
-8.081107421409767255e+01 2.660187500000000000e+03
-8.045350404883059525e+01 2.565941176470588289e+03
-8.008882058051904096e+01 2.781529411764705856e+03
-7.972822444829769495e+01 2.686117647058823422e+03
-7.937439308418619532e+01 2.562722222222222172e+03
-7.902501736267767285e+01 2.858062500000000000e+03
-7.866998805738397493e+01 2.703176470588235134e+03
-7.830740774206556409e+01 2.794058823529411711e+03
-7.794388718365480884e+01 2.799117647058823422e+03
-7.759192843210504975e+01 2.570352941176470722e+03
-7.723874214138137972e+01 2.663750000000000000e+03
-7.688679255460537831e+01 2.676000000000000000e+03
-7.652605617568150365e+01 2.476000000000000000e+03
-7.617561003842214973e+01 2.604375000000000000e+03
-7.583657836964684407e+01 2.726875000000000000e+03
-7.548584628764038484e+01 2.581176470588235134e+03
-7.512734507451129673e+01 2.696235294117646845e+03
-7.476849805532499715e+01 2.863235294117646845e+03
-7.440233842846397749e+01 2.694470588235294144e+03
-7.405489406685747156e+01 2.792062500000000000e+03
-7.370788122929599240e+01 2.756411764705882433e+03
-7.334669385894829929e+01 2.802000000000000000e+03
-7.299115277943971591e+01 2.773444444444444343e+03
-7.263481133505072762e+01 2.821062500000000000e+03
-7.227357098105133559e+01 2.986941176470588289e+03
-7.191601891996008078e+01 2.605764705882353155e+03
-7.157191663680728766e+01 2.665562500000000000e+03
-7.123304241232068534e+01 2.770199999999999818e+03
-7.087782041438271108e+01 2.512111111111111313e+03
-7.051813263509309593e+01 2.673411764705882433e+03
-7.015935381037103014e+01 2.772375000000000000e+03
-6.980240141578494217e+01 2.471411764705882433e+03
-6.944367431428300108e+01 2.594500000000000000e+03
-6.908600758053113111e+01 2.704666666666666515e+03
-6.873866207375860427e+01 2.639176470588235134e+03
-6.840157147713199493e+01 2.616937500000000000e+03
-6.803589666022060101e+01 2.772388888888888687e+03
-6.767214703188048475e+01 2.504176470588235134e+03
-6.732150736996732121e+01 2.758312500000000000e+03
-6.696602297061517106e+01 2.693705882352940989e+03
-6.660357212856628450e+01 2.497062500000000000e+03
-6.626195751094286379e+01 2.639562500000000000e+03
-6.590958458738025172e+01 2.419352941176470722e+03
-6.554462630422271729e+01 2.378388888888888687e+03
-6.518333605810005338e+01 2.719125000000000000e+03
-6.483482922477291766e+01 2.754294117647059011e+03
-6.447878197598760153e+01 2.323294117647059011e+03
-6.413621252578040810e+01 2.479066666666666606e+03
-6.382118788512903507e+01 2.406599999999999909e+03
-6.342760035281536801e+01 2.447545454545454504e+03
-6.303836075617765289e+01 2.468266666666666879e+03
-6.272978339202143871e+01 2.669714285714285779e+03
-6.237827262875153878e+01 2.434894736842105431e+03
-6.201445998709871787e+01 2.927500000000000000e+03
-6.165905302340574679e+01 2.587588235294117567e+03
-6.130898100986352262e+01 2.508529411764705856e+03
-6.093889260142156417e+01 2.582764705882353155e+03
-6.059047923637870525e+01 2.398352941176470722e+03
-6.023355464908956236e+01 2.583625000000000000e+03
-5.988572024135848437e+01 2.698312500000000000e+03
-5.953663514977896654e+01 2.407705882352940989e+03
-5.918151106924398164e+01 2.554882352941176578e+03
-5.881679659832923335e+01 2.525764705882353155e+03
-5.846474250612753565e+01 2.534882352941176578e+03
-5.811767042454251708e+01 2.488800000000000182e+03
-5.775829128833665038e+01 2.330888888888888687e+03
-5.740158310776777739e+01 2.299937500000000000e+03
-5.704412870355421461e+01 2.572944444444444343e+03
-5.670974894766039398e+01 2.534142857142857338e+03
-5.636113799193925189e+01 2.551631578947368325e+03
-5.597920247523168058e+01 2.577235294117646845e+03
-5.562832391957682177e+01 2.308117647058823422e+03
-5.527740956220922897e+01 2.563500000000000000e+03
-5.492860123459479382e+01 2.441176470588235134e+03
-5.458167554737808302e+01 2.287125000000000000e+03
-5.422087726494484627e+01 2.436647058823529278e+03
-5.386173209072669010e+01 2.451529411764705856e+03
-5.348641437404793919e+01 2.229277777777777828e+03
-5.312584231303669213e+01 2.447875000000000000e+03
-5.278463784234666889e+01 2.362647058823529278e+03
-5.244223038635665546e+01 2.407250000000000000e+03
-5.208920210232281534e+01 2.288882352941176578e+03
-5.173943090965746450e+01 2.527500000000000000e+03
-5.138509194964115068e+01 2.241588235294117567e+03
-5.102195102587344167e+01 2.416470588235294144e+03
-5.066476111916448133e+01 2.321647058823529278e+03
-5.030952437540356215e+01 2.294277777777777828e+03
-4.995894854944197760e+01 2.478266666666666879e+03
-4.961910321542423219e+01 2.526647058823529278e+03
-4.924856778802785584e+01 2.531529411764705856e+03
-4.889987789527070561e+01 2.576312500000000000e+03
-4.856434418756161620e+01 2.686666666666666515e+03
-4.821088021446319516e+01 2.265777777777777828e+03
-4.784377552087068608e+01 2.690562500000000000e+03
-4.749516350919158469e+01 2.031333333333333258e+03
-4.712183347689600055e+01 2.748500000000000000e+03
-4.677664422238280650e+01 2.110062500000000000e+03
-4.642567778243204657e+01 2.605470588235294144e+03
-4.607250678112187359e+01 2.301315789473684163e+03
-4.574150936454941530e+01 2.468666666666666515e+03
-4.537184040948153552e+01 2.485708333333333485e+03
-4.500000000000000000e+01 2.451166666666666515e+03
-4.462815959051846448e+01 2.383416666666666515e+03
-4.425849063545058470e+01 2.338750000000000000e+03
-4.393679699583316989e+01 2.116333333333333485e+03
-4.358463905179681319e+01 2.549722222222222172e+03
-4.322335577761719350e+01 2.076187500000000000e+03
-4.287816652310399945e+01 2.713944444444444343e+03
-4.251437926573277792e+01 2.019235294117647072e+03
-4.217843678045918665e+01 2.602250000000000000e+03
-4.181907588013757504e+01 2.372470588235294144e+03
-4.145893622704212333e+01 2.439941176470588289e+03
-4.110012210472929439e+01 2.394250000000000000e+03
-4.075143221197214416e+01 2.381470588235294144e+03
-4.039123593912205479e+01 2.502187500000000000e+03
-4.005195262938783429e+01 2.605937500000000000e+03
-3.969047562459645206e+01 2.447611111111111313e+03
-3.933523888083551867e+01 2.407588235294117567e+03
-3.897804897412655833e+01 2.670294117647059011e+03
-3.862547609040582586e+01 2.544937500000000000e+03
-3.827146616794634326e+01 2.952705882352940989e+03
-3.791079789767718466e+01 2.430764705882353155e+03
-3.755776961364335165e+01 2.530187500000000000e+03
-3.721536215765333111e+01 2.520352941176470722e+03
-3.687415768696330787e+01 2.732750000000000000e+03
