# angle I
-8.754652124446791106e+01 1.326250000000000000e+03
-8.719654980623292317e+01 1.859750000000000000e+03
-8.683539946373248597e+01 1.967294117647058783e+03
-8.646589270816332373e+01 2.034470588235294144e+03
-8.609631673959441400e+01 2.074294117647059011e+03
-8.572669705626906023e+01 2.146176470588235134e+03
-8.536637750593260421e+01 2.251312500000000000e+03
-8.502018487171564232e+01 2.182444444444444343e+03
-8.466969763801341742e+01 2.324750000000000000e+03
-8.433298562829912726e+01 2.311352941176470722e+03
-8.397517091127048161e+01 2.355111111111111313e+03
-8.361434234434295831e+01 2.475000000000000000e+03
-8.326607584953563901e+01 2.474687500000000000e+03
-8.290822045908785753e+01 2.483647058823529278e+03
-8.256094363858535701e+01 2.459333333333333485e+03
-8.222545383659355878e+01 2.453437500000000000e+03
-8.187877332057486512e+01 2.356000000000000000e+03
-8.152105618366013573e+01 2.385888888888888687e+03
-8.116606705071296801e+01 2.274588235294117567e+03
-8.081107421409767255e+01 2.349750000000000000e+03
-8.045350404883059525e+01 2.272882352941176578e+03
-8.008882058051904096e+01 2.447705882352940989e+03
-7.972822444829769495e+01 2.328411764705882433e+03
-7.937439308418619532e+01 2.268000000000000000e+03
-7.902501736267767285e+01 2.462500000000000000e+03
-7.866998805738397493e+01 2.345411764705882433e+03
-7.830740774206556409e+01 2.508705882352940989e+03
-7.794388718365480884e+01 2.535529411764705856e+03
-7.759192843210504975e+01 2.384529411764705856e+03
-7.723874214138137972e+01 2.452062500000000000e+03
-7.688679255460537831e+01 2.489176470588235134e+03
-7.652605617568150365e+01 2.384058823529411711e+03
-7.617561003842214973e+01 2.453500000000000000e+03
-7.583657836964684407e+01 2.380625000000000000e+03
-7.548584628764038484e+01 2.227941176470588289e+03
-7.512734507451129673e+01 2.324470588235294144e+03
-7.476849805532499715e+01 2.367764705882353155e+03
-7.440233842846397749e+01 2.266705882352940989e+03
-7.405489406685747156e+01 2.315937500000000000e+03
-7.370788122929599240e+01 2.361000000000000000e+03
-7.334669385894829929e+01 2.323187500000000000e+03
-7.299115277943971591e+01 2.335944444444444343e+03
-7.263481133505072762e+01 2.414437500000000000e+03
-7.227357098105133559e+01 2.671117647058823422e+03
-7.191601891996008078e+01 2.350882352941176578e+03
-7.157191663680728766e+01 2.412062500000000000e+03
-7.123304241232068534e+01 2.499866666666666788e+03
-7.087782041438271108e+01 2.321611111111111313e+03
-7.051813263509309593e+01 2.403411764705882433e+03
-7.015935381037103014e+01 2.516625000000000000e+03
-6.980240141578494217e+01 2.316588235294117567e+03
-6.944367431428300108e+01 2.389333333333333485e+03
-6.908600758053113111e+01 2.563866666666666788e+03
-6.873866207375860427e+01 2.558058823529411711e+03
-6.840157147713199493e+01 2.331687500000000000e+03
-6.803589666022060101e+01 2.396777777777777828e+03
-6.767214703188048475e+01 2.198705882352940989e+03
-6.732150736996732121e+01 2.402062500000000000e+03
-6.696602297061517106e+01 2.319705882352940989e+03
-6.660357212856628450e+01 2.186312500000000000e+03
-6.626195751094286379e+01 2.358312500000000000e+03
-6.590958458738025172e+01 2.268117647058823422e+03
-6.554462630422271729e+01 2.195333333333333485e+03
-6.518333605810005338e+01 2.419125000000000000e+03
-6.483482922477291766e+01 2.470529411764705856e+03
-6.447878197598760153e+01 2.185647058823529278e+03
-6.413621252578040810e+01 2.231133333333333212e+03
-6.382118788512903507e+01 2.198666666666666515e+03
-6.342760035281536801e+01 2.233000000000000000e+03
-6.303836075617765289e+01 2.210666666666666515e+03
-6.272978339202143871e+01 2.337785714285714221e+03
-6.237827262875153878e+01 2.181368421052631675e+03
-6.201445998709871787e+01 2.440187500000000000e+03
-6.165905302340574679e+01 2.075176470588235134e+03
-6.130898100986352262e+01 2.171058823529411711e+03
-6.093889260142156417e+01 2.383588235294117567e+03
-6.059047923637870525e+01 2.306411764705882433e+03
-6.023355464908956236e+01 2.403750000000000000e+03
-5.988572024135848437e+01 2.337562500000000000e+03
-5.953663514977896654e+01 2.233294117647059011e+03
-5.918151106924398164e+01 2.315882352941176578e+03
-5.881679659832923335e+01 2.333764705882353155e+03
-5.846474250612753565e+01 2.293882352941176578e+03
-5.811767042454251708e+01 2.448866666666666788e+03
-5.775829128833665038e+01 2.228722222222222172e+03
-5.740158310776777739e+01 2.289125000000000000e+03
-5.704412870355421461e+01 2.384722222222222172e+03
-5.670974894766039398e+01 2.328142857142857338e+03
-5.636113799193925189e+01 2.209631578947368325e+03
-5.597920247523168058e+01 2.265588235294117567e+03
-5.562832391957682177e+01 2.019764705882352928e+03
-5.527740956220922897e+01 2.248125000000000000e+03
-5.492860123459479382e+01 2.225117647058823422e+03
-5.458167554737808302e+01 2.088812500000000000e+03
-5.422087726494484627e+01 2.191352941176470722e+03
-5.386173209072669010e+01 2.250000000000000000e+03
-5.348641437404793919e+01 2.304111111111111313e+03
-5.312584231303669213e+01 2.486187500000000000e+03
-5.278463784234666889e+01 2.369000000000000000e+03
-5.244223038635665546e+01 2.504812500000000000e+03
-5.208920210232281534e+01 2.338941176470588289e+03
-5.173943090965746450e+01 2.401687500000000000e+03
-5.138509194964115068e+01 2.299588235294117567e+03
-5.102195102587344167e+01 2.235705882352940989e+03
-5.066476111916448133e+01 2.370882352941176578e+03
-5.030952437540356215e+01 2.160611111111111313e+03
-4.995894854944197760e+01 2.362533333333333303e+03
