# angle I
-8.754652124446791106e+01 1.353125000000000000e+02
-8.719654980623292317e+01 1.845000000000000000e+02
-8.683539946373248597e+01 1.911176470588235361e+02
-8.646589270816332373e+01 1.963529411764705799e+02
-8.609631673959441400e+01 1.974117647058823479e+02
-8.572669705626906023e+01 1.971764705882353041e+02
-8.536637750593260421e+01 2.001250000000000000e+02
-8.502018487171564232e+01 1.916111111111111143e+02
-8.466969763801341742e+01 1.990625000000000000e+02
-8.433298562829912726e+01 1.909411764705882320e+02
-8.397517091127048161e+01 1.883333333333333428e+02
-8.361434234434295831e+01 1.942500000000000000e+02
-8.326607584953563901e+01 1.925625000000000000e+02
-8.290822045908785753e+01 1.937058823529411882e+02
-8.256094363858535701e+01 1.901999999999999886e+02
-8.222545383659355878e+01 1.883125000000000000e+02
-8.187877332057486512e+01 1.782941176470588118e+02
-8.152105618366013573e+01 1.769444444444444571e+02
-8.116606705071296801e+01 1.711176470588235361e+02
-8.081107421409767255e+01 1.755000000000000000e+02
-8.045350404883059525e+01 1.660588235294117680e+02
-8.008882058051904096e+01 1.750000000000000000e+02
-7.972822444829769495e+01 1.642352941176470722e+02
-7.937439308418619532e+01 1.581666666666666572e+02
-7.902501736267767285e+01 1.718125000000000000e+02
-7.866998805738397493e+01 1.638823529411764639e+02
-7.830740774206556409e+01 1.682941176470588118e+02
-7.794388718365480884e+01 1.658235294117646959e+02
-7.759192843210504975e+01 1.571764705882353041e+02
-7.723874214138137972e+01 1.631875000000000000e+02
-7.688679255460537831e+01 1.676470588235294201e+02
-7.652605617568150365e+01 1.595882352941176521e+02
-7.617561003842214973e+01 1.641875000000000000e+02
-7.583657836964684407e+01 1.660625000000000000e+02
-7.548584628764038484e+01 1.632352941176470722e+02
-7.512734507451129673e+01 1.692941176470588118e+02
-7.476849805532499715e+01 1.689411764705882320e+02
-7.440233842846397749e+01 1.606470588235294201e+02
-7.405489406685747156e+01 1.646875000000000000e+02
-7.370788122929599240e+01 1.658235294117646959e+02
-7.334669385894829929e+01 1.618750000000000000e+02
-7.299115277943971591e+01 1.587777777777777715e+02
-7.263481133505072762e+01 1.626875000000000000e+02
-7.227357098105133559e+01 1.777058823529411882e+02
-7.191601891996008078e+01 1.591176470588235361e+02
-7.157191663680728766e+01 1.642500000000000000e+02
-7.123304241232068534e+01 1.743333333333333428e+02
-7.087782041438271108e+01 1.677777777777777715e+02
-7.051813263509309593e+01 1.720588235294117680e+02
-7.015935381037103014e+01 1.786875000000000000e+02
-6.980240141578494217e+01 1.628235294117646959e+02
-6.944367431428300108e+01 1.680000000000000000e+02
-6.908600758053113111e+01 1.764000000000000057e+02
-6.873866207375860427e+01 1.757058823529411882e+02
-6.840157147713199493e+01 1.684375000000000000e+02
-6.803589666022060101e+01 1.757222222222222285e+02
-6.767214703188048475e+01 1.610000000000000000e+02
-6.732150736996732121e+01 1.761250000000000000e+02
-6.696602297061517106e+01 1.732352941176470722e+02
-6.660357212856628450e+01 1.646250000000000000e+02
-6.626195751094286379e+01 1.742500000000000000e+02
-6.590958458738025172e+01 1.657058823529411882e+02
-6.554462630422271729e+01 1.613888888888888857e+02
-6.518333605810005338e+01 1.735625000000000000e+02
-6.483482922477291766e+01 1.749411764705882320e+02
-6.447878197598760153e+01 1.579411764705882320e+02
-6.413621252578040810e+01 1.644666666666666686e+02
-6.382118788512903507e+01 1.633333333333333428e+02
-6.342760035281536801e+01 1.624090909090909065e+02
-6.303836075617765289e+01 1.578666666666666742e+02
-6.272978339202143871e+01 1.655714285714285836e+02
-6.237827262875153878e+01 1.546842105263157805e+02
-6.201445998709871787e+01 1.750625000000000000e+02
-6.165905302340574679e+01 1.534705882352941160e+02
-6.130898100986352262e+01 1.537058823529411882e+02
-6.093889260142156417e+01 1.581764705882353041e+02
-6.059047923637870525e+01 1.508823529411764639e+02
-6.023355464908956236e+01 1.586875000000000000e+02
-5.988572024135848437e+01 1.585000000000000000e+02
-5.953663514977896654e+01 1.507647058823529278e+02
-5.918151106924398164e+01 1.542352941176470722e+02
-5.881679659832923335e+01 1.522352941176470722e+02
-5.846474250612753565e+01 1.508823529411764639e+02
-5.811767042454251708e+01 1.581999999999999886e+02
-5.775829128833665038e+01 1.490000000000000000e+02
-5.740158310776777739e+01 1.503750000000000000e+02
-5.704412870355421461e+01 1.535000000000000000e+02
-5.670974894766039398e+01 1.534285714285714164e+02
-5.636113799193925189e+01 1.540000000000000000e+02
-5.597920247523168058e+01 1.575882352941176521e+02
-5.562832391957682177e+01 1.408823529411764639e+02
-5.527740956220922897e+01 1.536250000000000000e+02
-5.492860123459479382e+01 1.564705882352941160e+02
-5.458167554737808302e+01 1.537500000000000000e+02
-5.422087726494484627e+01 1.569411764705882320e+02
-5.386173209072669010e+01 1.544705882352941160e+02
-5.348641437404793919e+01 1.502777777777777715e+02
-5.312584231303669213e+01 1.635000000000000000e+02
-5.278463784234666889e+01 1.642352941176470722e+02
-5.244223038635665546e+01 1.745000000000000000e+02
-5.208920210232281534e+01 1.672352941176470722e+02
-5.173943090965746450e+01 1.789375000000000000e+02
-5.138509194964115068e+01 1.680000000000000000e+02
-5.102195102587344167e+01 1.715294117647058840e+02
-5.066476111916448133e+01 1.785294117647058840e+02
-5.030952437540356215e+01 1.676111111111111143e+02
-4.995894854944197760e+01 1.807333333333333201e+02
-4.961910321542423219e+01 1.807058823529411882e+02
-4.924856778802785584e+01 1.705882352941176521e+02
-4.889987789527070561e+01 1.845625000000000000e+02
-4.856434418756161620e+01 2.021333333333333258e+02
-4.821088021446319516e+01 1.687777777777777715e+02
-4.784377552087068608e+01 2.093125000000000000e+02
-4.749516350919158469e+01 1.603888888888888857e+02
-4.712183347689600055e+01 2.036111111111111143e+02
-4.677664422238280650e+01 1.765000000000000000e+02
-4.642567778243204657e+01 1.855294117647058840e+02
-4.607250678112187359e+01 1.861052631578947398e+02
-4.574150936454941530e+01 1.804166666666666572e+02
-4.537184040948153552e+01 1.769583333333333428e+02
-4.500000000000000000e+01 1.755000000000000000e+02
-4.462815959051846448e+01 1.747500000000000000e+02
-4.425849063545058470e+01 1.733333333333333428e+02
-4.393679699583316989e+01 1.677777777777777715e+02
-4.358463905179681319e+01 1.745000000000000000e+02
-4.322335577761719350e+01 1.636250000000000000e+02
-4.287816652310399945e+01 1.895000000000000000e+02
-4.251437926573277792e+01 1.471176470588235361e+02
-4.217843678045918665e+01 1.882500000000000000e+02
-4.181907588013757504e+01 1.604117647058823479e+02
-4.145893622704212333e+01 1.720588235294117680e+02
-4.110012210472929439e+01 1.642500000000000000e+02
-4.075143221197214416e+01 1.550000000000000000e+02
-4.039123593912205479e+01 1.641250000000000000e+02
-4.005195262938783429e+01 1.721875000000000000e+02
-3.969047562459645206e+01 1.549444444444444571e+02
-3.933523888083551867e+01 1.700000000000000000e+02
-3.897804897412655833e+01 1.667647058823529278e+02
-3.862547609040582586e+01 1.642500000000000000e+02
-3.827146616794634326e+01 1.706470588235294201e+02
-3.791079789767718466e+01 1.555294117647058840e+02
-3.755776961364335165e+01 1.613750000000000000e+02
-3.721536215765333111e+01 1.584117647058823479e+02
-3.687415768696330787e+01 1.627500000000000000e+02
-3.651358562595206081e+01 1.555555555555555429e+02
-3.613826790927331700e+01 1.607058823529411882e+02
-3.577912273505516794e+01 1.648823529411764639e+02
-3.541832445262192408e+01 1.629375000000000000e+02
-3.508195521224774893e+01 1.765000000000000000e+02
-3.473317309532806263e+01 1.644705882352941160e+02
-3.438292026921962474e+01 1.596875000000000000e+02
-3.403029594337454000e+01 1.717777777777777715e+02
-3.363886200806076232e+01 1.703157894736842195e+02
-3.329025105233960602e+01 1.713571428571428612e+02
-3.295587129644577118e+01 1.711666666666666572e+02
-3.259841689223221550e+01 1.680000000000000000e+02
-3.224170871166334251e+01 1.675555555555555429e+02
-3.188232957545748647e+01 1.835333333333333314e+02
-3.153525749387247146e+01 1.758823529411764639e+02
-3.118320340167077376e+01 1.798235294117646959e+02
-3.081848893075602192e+01 1.828235294117646959e+02
-3.046336485022103702e+01 1.808823529411764639e+02
-3.011427975864152629e+01 1.886250000000000000e+02
-2.976644535091043409e+01 1.893750000000000000e+02
-2.940952076362131251e+01 1.778823529411764639e+02
-2.906110739857844294e+01 1.844705882352941160e+02
-2.870151276412551411e+01 1.811875000000000000e+02
-2.835106762268968339e+01 1.643888888888888857e+02
-2.798554001290129634e+01 1.933125000000000000e+02
-2.762172737124844346e+01 1.770526315789473699e+02
-2.727021660797856484e+01 1.858571428571428612e+02
