# angle I
-8.754652124446791106e+01 1.426187500000000000e+03
-8.719654980623292317e+01 1.951562500000000000e+03
-8.683539946373248597e+01 2.027882352941176578e+03
-8.646589270816332373e+01 2.079705882352940989e+03
-8.609631673959441400e+01 2.108647058823529278e+03
-8.572669705626906023e+01 2.169411764705882433e+03
-8.536637750593260421e+01 2.246187500000000000e+03
-8.502018487171564232e+01 2.178833333333333485e+03
-8.466969763801341742e+01 2.282062500000000000e+03
-8.433298562829912726e+01 2.247941176470588289e+03
-8.397517091127048161e+01 2.296777777777777828e+03
-8.361434234434295831e+01 2.379750000000000000e+03
-8.326607584953563901e+01 2.371625000000000000e+03
-8.290822045908785753e+01 2.398588235294117567e+03
-8.256094363858535701e+01 2.373066666666666606e+03
-8.222545383659355878e+01 2.342312500000000000e+03
-8.187877332057486512e+01 2.245176470588235134e+03
-8.152105618366013573e+01 2.278833333333333485e+03
-8.116606705071296801e+01 2.182411764705882433e+03
-8.081107421409767255e+01 2.263250000000000000e+03
-8.045350404883059525e+01 2.188470588235294144e+03
-8.008882058051904096e+01 2.354882352941176578e+03
-7.972822444829769495e+01 2.224529411764705856e+03
-7.937439308418619532e+01 2.164555555555555657e+03
-7.902501736267767285e+01 2.345000000000000000e+03
-7.866998805738397493e+01 2.237470588235294144e+03
-7.830740774206556409e+01 2.379529411764705856e+03
-7.794388718365480884e+01 2.382764705882353155e+03
-7.759192843210504975e+01 2.255764705882353155e+03
-7.723874214138137972e+01 2.294812500000000000e+03
-7.688679255460537831e+01 2.335588235294117567e+03
-7.652605617568150365e+01 2.264941176470588289e+03
-7.617561003842214973e+01 2.343437500000000000e+03
-7.583657836964684407e+01 2.273875000000000000e+03
-7.548584628764038484e+01 2.113882352941176578e+03
-7.512734507451129673e+01 2.167823529411764866e+03
-7.476849805532499715e+01 2.189647058823529278e+03
-7.440233842846397749e+01 2.105000000000000000e+03
-7.405489406685747156e+01 2.134437500000000000e+03
-7.370788122929599240e+01 2.189235294117646845e+03
-7.334669385894829929e+01 2.169375000000000000e+03
-7.299115277943971591e+01 2.189055555555555657e+03
-7.263481133505072762e+01 2.256062500000000000e+03
-7.227357098105133559e+01 2.486882352941176578e+03
-7.191601891996008078e+01 2.211176470588235134e+03
-7.157191663680728766e+01 2.254375000000000000e+03
-7.123304241232068534e+01 2.337199999999999818e+03
-7.087782041438271108e+01 2.190777777777777828e+03
-7.051813263509309593e+01 2.224529411764705856e+03
-7.015935381037103014e+01 2.319875000000000000e+03
-6.980240141578494217e+01 2.172294117647059011e+03
-6.944367431428300108e+01 2.232000000000000000e+03
-6.908600758053113111e+01 2.373933333333333394e+03
-6.873866207375860427e+01 2.396117647058823422e+03
-6.840157147713199493e+01 2.208687500000000000e+03
-6.803589666022060101e+01 2.272166666666666515e+03
-6.767214703188048475e+01 2.096294117647059011e+03
-6.732150736996732121e+01 2.283000000000000000e+03
-6.696602297061517106e+01 2.237176470588235134e+03
-6.660357212856628450e+01 2.141312500000000000e+03
-6.626195751094286379e+01 2.281375000000000000e+03
-6.590958458738025172e+01 2.187823529411764866e+03
-6.554462630422271729e+01 2.106444444444444343e+03
-6.518333605810005338e+01 2.251937500000000000e+03
-6.483482922477291766e+01 2.317882352941176578e+03
-6.447878197598760153e+01 2.091529411764705856e+03
-6.413621252578040810e+01 2.095800000000000182e+03
-6.382118788512903507e+01 2.052066666666666606e+03
-6.342760035281536801e+01 2.069272727272727479e+03
-6.303836075617765289e+01 2.044133333333333439e+03
-6.272978339202143871e+01 2.137142857142857338e+03
-6.237827262875153878e+01 2.005789473684210634e+03
-6.201445998709871787e+01 2.211500000000000000e+03
-6.165905302340574679e+01 1.942176470588235361e+03
-6.130898100986352262e+01 2.061764705882353155e+03
-6.093889260142156417e+01 2.239294117647059011e+03
-6.059047923637870525e+01 2.194352941176470722e+03
-6.023355464908956236e+01 2.258812500000000000e+03
-5.988572024135848437e+01 2.155437500000000000e+03
-5.953663514977896654e+01 2.068941176470588289e+03
-5.918151106924398164e+01 2.163411764705882433e+03
-5.881679659832923335e+01 2.202176470588235134e+03
-5.846474250612753565e+01 2.149941176470588289e+03
-5.811767042454251708e+01 2.279199999999999818e+03
-5.775829128833665038e+01 2.076555555555555657e+03
-5.740158310776777739e+01 2.134875000000000000e+03
-5.704412870355421461e+01 2.169055555555555657e+03
-5.670974894766039398e+01 2.108214285714285779e+03
-5.636113799193925189e+01 2.040789473684210634e+03
-5.597920247523168058e+01 2.124470588235294144e+03
-5.562832391957682177e+01 1.914764705882352928e+03
-5.527740956220922897e+01 2.056750000000000000e+03
-5.492860123459479382e+01 2.066705882352940989e+03
-5.458167554737808302e+01 1.961687500000000000e+03
-5.422087726494484627e+01 2.068411764705882433e+03
-5.386173209072669010e+01 2.117000000000000000e+03
-5.348641437404793919e+01 2.191555555555555657e+03
-5.312584231303669213e+01 2.322437500000000000e+03
-5.278463784234666889e+01 2.230588235294117567e+03
-5.244223038635665546e+01 2.308375000000000000e+03
-5.208920210232281534e+01 2.183235294117646845e+03
-5.173943090965746450e+01 2.208250000000000000e+03
-5.138509194964115068e+01 2.186235294117646845e+03
-5.102195102587344167e+01 2.100529411764705856e+03
-5.066476111916448133e+01 2.210470588235294144e+03
-5.030952437540356215e+01 2.014277777777777828e+03
-4.995894854944197760e+01 2.221933333333333394e+03
-4.961910321542423219e+01 2.200882352941176578e+03
-4.924856778802785584e+01 1.981000000000000000e+03
-4.889987789527070561e+01 2.153937500000000000e+03
-4.856434418756161620e+01 2.348466666666666697e+03
-4.821088021446319516e+01 1.863388888888888914e+03
-4.784377552087068608e+01 2.397125000000000000e+03
-4.749516350919158469e+01 1.877166666666666742e+03
-4.712183347689600055e+01 2.229611111111111313e+03
-4.677664422238280650e+01 2.063562500000000000e+03
-4.642567778243204657e+01 1.890176470588235361e+03
-4.607250678112187359e+01 2.200052631578947512e+03
