# angle I
-8.754652124446791106e+01 9.154375000000000000e+02
-8.719654980623292317e+01 1.230687500000000000e+03
-8.683539946373248597e+01 1.257470588235294144e+03
-8.646589270816332373e+01 1.274294117647058783e+03
-8.609631673959441400e+01 1.284058823529411711e+03
-8.572669705626906023e+01 1.293764705882352928e+03
-8.536637750593260421e+01 1.320625000000000000e+03
-8.502018487171564232e+01 1.289500000000000000e+03
-8.466969763801341742e+01 1.312687500000000000e+03
-8.433298562829912726e+01 1.286352941176470495e+03
-8.397517091127048161e+01 1.274000000000000000e+03
-8.361434234434295831e+01 1.312437500000000000e+03
-8.326607584953563901e+01 1.307375000000000000e+03
-8.290822045908785753e+01 1.307529411764705856e+03
-8.256094363858535701e+01 1.271200000000000045e+03
-8.222545383659355878e+01 1.276125000000000000e+03
-8.187877332057486512e+01 1.250823529411764639e+03
-8.152105618366013573e+01 1.272111111111111086e+03
-8.116606705071296801e+01 1.251647058823529505e+03
-8.081107421409767255e+01 1.299687500000000000e+03
-8.045350404883059525e+01 1.250705882352941217e+03
-8.008882058051904096e+01 1.302529411764705856e+03
-7.972822444829769495e+01 1.253764705882352928e+03
-7.937439308418619532e+01 1.219500000000000000e+03
-7.902501736267767285e+01 1.296625000000000000e+03
-7.866998805738397493e+01 1.238000000000000000e+03
-7.830740774206556409e+01 1.280647058823529505e+03
-7.794388718365480884e+01 1.277823529411764639e+03
-7.759192843210504975e+01 1.218000000000000000e+03
-7.723874214138137972e+01 1.242375000000000000e+03
-7.688679255460537831e+01 1.245647058823529505e+03
-7.652605617568150365e+01 1.190647058823529505e+03
-7.617561003842214973e+01 1.212562500000000000e+03
-7.583657836964684407e+01 1.219937500000000000e+03
-7.548584628764038484e+01 1.191529411764705856e+03
-7.512734507451129673e+01 1.230529411764705856e+03
-7.476849805532499715e+01 1.223529411764705856e+03
-7.440233842846397749e+01 1.176176470588235361e+03
-7.405489406685747156e+01 1.193937500000000000e+03
-7.370788122929599240e+01 1.217411764705882433e+03
-7.334669385894829929e+01 1.229125000000000000e+03
-7.299115277943971591e+01 1.216111111111111086e+03
-7.263481133505072762e+01 1.220562500000000000e+03
-7.227357098105133559e+01 1.295764705882352928e+03
-7.191601891996008078e+01 1.197235294117647072e+03
-7.157191663680728766e+01 1.215000000000000000e+03
-7.123304241232068534e+01 1.257200000000000045e+03
-7.087782041438271108e+01 1.211555555555555657e+03
-7.051813263509309593e+01 1.227647058823529505e+03
-7.015935381037103014e+01 1.255375000000000000e+03
-6.980240141578494217e+01 1.171117647058823422e+03
-6.944367431428300108e+01 1.213722222222222172e+03
-6.908600758053113111e+01 1.251400000000000091e+03
-6.873866207375860427e+01 1.246882352941176578e+03
-6.840157147713199493e+01 1.219312500000000000e+03
-6.803589666022060101e+01 1.266055555555555657e+03
-6.767214703188048475e+01 1.188117647058823422e+03
-6.732150736996732121e+01 1.260437500000000000e+03
-6.696602297061517106e+01 1.239647058823529505e+03
-6.660357212856628450e+01 1.186875000000000000e+03
-6.626195751094286379e+01 1.239500000000000000e+03
-6.590958458738025172e+01 1.204882352941176578e+03
-6.554462630422271729e+01 1.188833333333333258e+03
-6.518333605810005338e+01 1.251625000000000000e+03
-6.483482922477291766e+01 1.283470588235294144e+03
-6.447878197598760153e+01 1.202588235294117567e+03
-6.413621252578040810e+01 1.249666666666666742e+03
-6.382118788512903507e+01 1.243333333333333258e+03
-6.342760035281536801e+01 1.256454545454545496e+03
-6.303836075617765289e+01 1.247000000000000000e+03
-6.272978339202143871e+01 1.286571428571428669e+03
-6.237827262875153878e+01 1.196526315789473756e+03
-6.201445998709871787e+01 1.281562500000000000e+03
-6.165905302340574679e+01 1.177117647058823422e+03
-6.130898100986352262e+01 1.207588235294117567e+03
-6.093889260142156417e+01 1.245352941176470495e+03
-6.059047923637870525e+01 1.195058823529411711e+03
-6.023355464908956236e+01 1.264562500000000000e+03
-5.988572024135848437e+01 1.287562500000000000e+03
-5.953663514977896654e+01 1.222941176470588289e+03
-5.918151106924398164e+01 1.264294117647058783e+03
-5.881679659832923335e+01 1.256823529411764639e+03
-5.846474250612753565e+01 1.253352941176470495e+03
-5.811767042454251708e+01 1.303733333333333348e+03
-5.775829128833665038e+01 1.245555555555555657e+03
-5.740158310776777739e+01 1.237562500000000000e+03
-5.704412870355421461e+01 1.253611111111111086e+03
-5.670974894766039398e+01 1.229571428571428669e+03
-5.636113799193925189e+01 1.228842105263157919e+03
-5.597920247523168058e+01 1.264647058823529505e+03
-5.562832391957682177e+01 1.213000000000000000e+03
-5.527740956220922897e+01 1.286937500000000000e+03
-5.492860123459479382e+01 1.286000000000000000e+03
-5.458167554737808302e+01 1.249562500000000000e+03
-5.422087726494484627e+01 1.256117647058823422e+03
-5.386173209072669010e+01 1.262588235294117567e+03
-5.348641437404793919e+01 1.220166666666666742e+03
-5.312584231303669213e+01 1.276750000000000000e+03
-5.278463784234666889e+01 1.240647058823529505e+03
-5.244223038635665546e+01 1.266312500000000000e+03
-5.208920210232281534e+01 1.238823529411764639e+03
-5.173943090965746450e+01 1.312562500000000000e+03
-5.138509194964115068e+01 1.251705882352941217e+03
-5.102195102587344167e+01 1.269117647058823422e+03
-5.066476111916448133e+01 1.271823529411764639e+03
-5.030952437540356215e+01 1.220555555555555657e+03
-4.995894854944197760e+01 1.328466666666666697e+03
-4.961910321542423219e+01 1.291176470588235361e+03
-4.924856778802785584e+01 1.250588235294117567e+03
-4.889987789527070561e+01 1.272875000000000000e+03
-4.856434418756161620e+01 1.362400000000000091e+03
-4.821088021446319516e+01 1.208722222222222172e+03
-4.784377552087068608e+01 1.387562500000000000e+03
-4.749516350919158469e+01 1.146000000000000000e+03
-4.712183347689600055e+01 1.342000000000000000e+03
-4.677664422238280650e+01 1.206500000000000000e+03
-4.642567778243204657e+01 1.264647058823529505e+03
-4.607250678112187359e+01 1.242105263157894797e+03
-4.574150936454941530e+01 1.250833333333333258e+03
-4.537184040948153552e+01 1.257375000000000000e+03
-4.500000000000000000e+01 1.272166666666666742e+03
-4.462815959051846448e+01 1.274458333333333258e+03
-4.425849063545058470e+01 1.257500000000000000e+03
-4.393679699583316989e+01 1.208722222222222172e+03
