# angle I
-8.754652124446791106e+01 8.748125000000000000e+02
-8.719654980623292317e+01 1.156312500000000000e+03
-8.683539946373248597e+01 1.164764705882352928e+03
-8.646589270816332373e+01 1.167705882352941217e+03
-8.609631673959441400e+01 1.177705882352941217e+03
-8.572669705626906023e+01 1.198058823529411711e+03
-8.536637750593260421e+01 1.230000000000000000e+03
-8.502018487171564232e+01 1.206333333333333258e+03
-8.466969763801341742e+01 1.227187500000000000e+03
-8.433298562829912726e+01 1.216941176470588289e+03
-8.397517091127048161e+01 1.220611111111111086e+03
-8.361434234434295831e+01 1.252625000000000000e+03
-8.326607584953563901e+01 1.243500000000000000e+03
-8.290822045908785753e+01 1.250941176470588289e+03
-8.256094363858535701e+01 1.223866666666666561e+03
-8.222545383659355878e+01 1.226062500000000000e+03
-8.187877332057486512e+01 1.203294117647058783e+03
-8.152105618366013573e+01 1.220500000000000000e+03
-8.116606705071296801e+01 1.198000000000000000e+03
-8.081107421409767255e+01 1.211250000000000000e+03
-8.045350404883059525e+01 1.145529411764705856e+03
-8.008882058051904096e+01 1.185764705882352928e+03
-7.972822444829769495e+01 1.145235294117647072e+03
-7.937439308418619532e+01 1.122555555555555657e+03
-7.902501736267767285e+01 1.202437500000000000e+03
-7.866998805738397493e+01 1.182117647058823422e+03
-7.830740774206556409e+01 1.237411764705882433e+03
-7.794388718365480884e+01 1.233941176470588289e+03
-7.759192843210504975e+01 1.170000000000000000e+03
-7.723874214138137972e+01 1.172062500000000000e+03
-7.688679255460537831e+01 1.175176470588235361e+03
-7.652605617568150365e+01 1.136823529411764639e+03
-7.617561003842214973e+01 1.172625000000000000e+03
-7.583657836964684407e+01 1.182500000000000000e+03
-7.548584628764038484e+01 1.143411764705882433e+03
-7.512734507451129673e+01 1.160705882352941217e+03
-7.476849805532499715e+01 1.160176470588235361e+03
-7.440233842846397749e+01 1.142058823529411711e+03
-7.405489406685747156e+01 1.168062500000000000e+03
-7.370788122929599240e+01 1.164176470588235361e+03
-7.334669385894829929e+01 1.142625000000000000e+03
-7.299115277943971591e+01 1.130222222222222172e+03
-7.263481133505072762e+01 1.151312500000000000e+03
-7.227357098105133559e+01 1.206588235294117567e+03
-7.191601891996008078e+01 1.108294117647058783e+03
-7.157191663680728766e+01 1.119125000000000000e+03
-7.123304241232068534e+01 1.150333333333333258e+03
-7.087782041438271108e+01 1.109666666666666742e+03
-7.051813263509309593e+01 1.130588235294117567e+03
-7.015935381037103014e+01 1.158687500000000000e+03
-6.980240141578494217e+01 1.114058823529411711e+03
-6.944367431428300108e+01 1.161222222222222172e+03
-6.908600758053113111e+01 1.194333333333333258e+03
-6.873866207375860427e+01 1.191882352941176578e+03
-6.840157147713199493e+01 1.153250000000000000e+03
-6.803589666022060101e+01 1.175888888888888914e+03
-6.767214703188048475e+01 1.117588235294117567e+03
-6.732150736996732121e+01 1.187062500000000000e+03
-6.696602297061517106e+01 1.176705882352941217e+03
-6.660357212856628450e+01 1.140812500000000000e+03
-6.626195751094286379e+01 1.179687500000000000e+03
-6.590958458738025172e+01 1.138411764705882433e+03
-6.554462630422271729e+01 1.114555555555555657e+03
-6.518333605810005338e+01 1.142812500000000000e+03
-6.483482922477291766e+01 1.162647058823529505e+03
-6.447878197598760153e+01 1.101705882352941217e+03
-6.413621252578040810e+01 1.144200000000000045e+03
-6.382118788512903507e+01 1.155333333333333258e+03
-6.342760035281536801e+01 1.173363636363636260e+03
-6.303836075617765289e+01 1.159599999999999909e+03
-6.272978339202143871e+01 1.190428571428571331e+03
-6.237827262875153878e+01 1.122736842105263122e+03
-6.201445998709871787e+01 1.192625000000000000e+03
-6.165905302340574679e+01 1.109411764705882433e+03
-6.130898100986352262e+01 1.139058823529411711e+03
-6.093889260142156417e+01 1.188529411764705856e+03
-6.059047923637870525e+01 1.179764705882352928e+03
-6.023355464908956236e+01 1.236125000000000000e+03
-5.988572024135848437e+01 1.223750000000000000e+03
-5.953663514977896654e+01 1.147411764705882433e+03
-5.918151106924398164e+01 1.152529411764705856e+03
-5.881679659832923335e+01 1.151176470588235361e+03
-5.846474250612753565e+01 1.162882352941176578e+03
-5.811767042454251708e+01 1.213200000000000045e+03
-5.775829128833665038e+01 1.185722222222222172e+03
-5.740158310776777739e+01 1.208125000000000000e+03
-5.704412870355421461e+01 1.208666666666666742e+03
-5.670974894766039398e+01 1.158714285714285779e+03
-5.636113799193925189e+01 1.131315789473684163e+03
-5.597920247523168058e+01 1.142882352941176578e+03
-5.562832391957682177e+01 1.101529411764705856e+03
-5.527740956220922897e+01 1.158437500000000000e+03
-5.492860123459479382e+01 1.177647058823529505e+03
-5.458167554737808302e+01 1.168625000000000000e+03
-5.422087726494484627e+01 1.167411764705882433e+03
-5.386173209072669010e+01 1.172058823529411711e+03
-5.348641437404793919e+01 1.141277777777777828e+03
-5.312584231303669213e+01 1.175562500000000000e+03
-5.278463784234666889e+01 1.148235294117647072e+03
-5.244223038635665546e+01 1.182312500000000000e+03
-5.208920210232281534e+01 1.160352941176470495e+03
-5.173943090965746450e+01 1.207312500000000000e+03
-5.138509194964115068e+01 1.188000000000000000e+03
-5.102195102587344167e+01 1.188000000000000000e+03
-5.066476111916448133e+01 1.215058823529411711e+03
-5.030952437540356215e+01 1.173388888888888914e+03
-4.995894854944197760e+01 1.250733333333333348e+03
-4.961910321542423219e+01 1.202294117647058783e+03
-4.924856778802785584e+01 1.173882352941176578e+03
-4.889987789527070561e+01 1.192812500000000000e+03
-4.856434418756161620e+01 1.245599999999999909e+03
-4.821088021446319516e+01 1.122555555555555657e+03
-4.784377552087068608e+01 1.259437500000000000e+03
-4.749516350919158469e+01 1.101166666666666742e+03
-4.712183347689600055e+01 1.242388888888888914e+03
-4.677664422238280650e+01 1.176875000000000000e+03
-4.642567778243204657e+01 1.161470588235294144e+03
-4.607250678112187359e+01 1.180315789473684163e+03
-4.574150936454941530e+01 1.158583333333333258e+03
-4.537184040948153552e+01 1.166541666666666742e+03
-4.500000000000000000e+01 1.155750000000000000e+03
-4.462815959051846448e+01 1.139416666666666742e+03
-4.425849063545058470e+01 1.136916666666666742e+03
-4.393679699583316989e+01 1.143944444444444343e+03
-4.358463905179681319e+01 1.139777777777777828e+03
-4.322335577761719350e+01 1.127937500000000000e+03
-4.287816652310399945e+01 1.192611111111111086e+03
-4.251437926573277792e+01 1.071176470588235361e+03
-4.217843678045918665e+01 1.255500000000000000e+03
-4.181907588013757504e+01 1.167411764705882433e+03
-4.145893622704212333e+01 1.232470588235294144e+03
-4.110012210472929439e+01 1.185125000000000000e+03
-4.075143221197214416e+01 1.162411764705882433e+03
-4.039123593912205479e+01 1.156937500000000000e+03
-4.005195262938783429e+01 1.221125000000000000e+03
-3.969047562459645206e+01 1.109222222222222172e+03
-3.933523888083551867e+01 1.178823529411764639e+03
-3.897804897412655833e+01 1.162588235294117567e+03
-3.862547609040582586e+01 1.163375000000000000e+03
-3.827146616794634326e+01 1.211823529411764639e+03
-3.791079789767718466e+01 1.170176470588235361e+03
-3.755776961364335165e+01 1.196750000000000000e+03
-3.721536215765333111e+01 1.196588235294117567e+03
-3.687415768696330787e+01 1.190937500000000000e+03
-3.651358562595206081e+01 1.149277777777777828e+03
-3.613826790927331700e+01 1.146294117647058783e+03
-3.577912273505516794e+01 1.135352941176470495e+03
-3.541832445262192408e+01 1.128437500000000000e+03
-3.508195521224774893e+01 1.166687500000000000e+03
-3.473317309532806263e+01 1.141352941176470495e+03
-3.438292026921962474e+01 1.153250000000000000e+03
-3.403029594337454000e+01 1.189500000000000000e+03
-3.363886200806076232e+01 1.167578947368421041e+03
-3.329025105233960602e+01 1.182857142857142890e+03
-3.295587129644577118e+01 1.195777777777777828e+03
-3.259841689223221550e+01 1.183125000000000000e+03
-3.224170871166334251e+01 1.163111111111111086e+03
-3.188232957545748647e+01 1.217933333333333394e+03
-3.153525749387247146e+01 1.162235294117647072e+03
-3.118320340167077376e+01 1.161882352941176578e+03
-3.081848893075602192e+01 1.154176470588235361e+03
-3.046336485022103702e+01 1.140411764705882433e+03
-3.011427975864152629e+01 1.189375000000000000e+03
-2.976644535091043409e+01 1.199437500000000000e+03
-2.940952076362131251e+01 1.152529411764705856e+03
-2.906110739857844294e+01 1.173176470588235361e+03
-2.870151276412551411e+01 1.172312500000000000e+03
-2.835106762268968339e+01 1.100888888888888914e+03
-2.798554001290129634e+01 1.212125000000000000e+03
-2.762172737124844346e+01 1.186526315789473756e+03
-2.727021660797856484e+01 1.193428571428571331e+03
-2.696163924382235066e+01 1.134466666666666697e+03
-2.657239964718463554e+01 1.123545454545454504e+03
-2.617881211487097914e+01 1.126133333333333439e+03
-2.586378747421959545e+01 1.152000000000000000e+03
-2.552121802401240203e+01 1.160764705882352928e+03
-2.516517077522709300e+01 1.218588235294117567e+03
-2.481666394189995017e+01 1.211625000000000000e+03
-2.445537369577728981e+01 1.210277777777777828e+03
-2.409041541261976249e+01 1.227000000000000000e+03
-2.373804248905714331e+01 1.254812500000000000e+03
-2.339642787143371550e+01 1.232250000000000000e+03
-2.303397702938483960e+01 1.260294117647058783e+03
-2.267849263003267879e+01 1.244500000000000000e+03
-2.232785296811950460e+01 1.180764705882352928e+03
-2.196410333977940255e+01 1.202166666666666742e+03
-2.159842852286798376e+01 1.148500000000000000e+03
-2.126133792624139929e+01 1.185352941176470495e+03
-2.091399241946885112e+01 1.210266666666666652e+03
-2.055632568571700958e+01 1.197722222222222172e+03
-2.019759858421505427e+01 1.216764705882352928e+03
-1.984064618962897342e+01 1.265125000000000000e+03
-1.948186736490690762e+01 1.214352941176470495e+03
-1.912217958561728182e+01 1.206055555555555657e+03
-1.876695758767931466e+01 1.244466666666666697e+03
-1.842808336319271589e+01 1.237250000000000000e+03
-1.808398108003990856e+01 1.252411764705882433e+03
-1.772642901894867506e+01 1.323588235294117567e+03
-1.736518866494925462e+01 1.247312500000000000e+03
-1.701942965508501615e+01 1.227588235294117567e+03
-1.666363788767452903e+01 1.237764705882352928e+03
-1.629211877070400405e+01 1.276764705882352928e+03
-1.594510593314254265e+01 1.266500000000000000e+03
-1.559766157153602251e+01 1.283058823529411711e+03
-1.523150194467500995e+01 1.338235294117647072e+03
-1.487265492548868906e+01 1.378941176470588289e+03
-1.451415371235961871e+01 1.381647058823529505e+03
-1.416342163035315949e+01 1.397250000000000000e+03
-1.382438996157784139e+01 1.394250000000000000e+03
-1.347394382431848214e+01 1.374882352941176578e+03
-1.311320744539462702e+01 1.427235294117647072e+03
-1.276125785861861672e+01 1.434375000000000000e+03
-1.240807156789495558e+01 1.430411764705882433e+03
-1.206772833414253121e+01 1.439625000000000000e+03
-1.171355892541095756e+01 1.439764705882352928e+03
-1.134022412271997560e+01 1.445166666666666742e+03
-1.097498263732232715e+01 1.449812500000000000e+03
-1.062560691581379935e+01 1.384388888888888914e+03
-1.027177555170229795e+01 1.429823529411764639e+03
-9.911179419480955488e+00 1.517294117647058783e+03
-9.546495951169385208e+00 1.486823529411764639e+03
-9.188925785902346988e+00 1.541562500000000000e+03
-8.833932949287021330e+00 1.499823529411764639e+03
-8.487961080217088394e+00 1.520176470588235361e+03
-8.132583548925238048e+00 1.562444444444444343e+03
-7.774546163406440336e+00 1.575125000000000000e+03
-7.439056361414642105e+00 1.597466666666666697e+03
-7.091779540912148683e+00 1.602411764705882433e+03
-6.733924150464356551e+00 1.610187500000000000e+03
-6.385657655657047016e+00 1.669562500000000000e+03
-6.024829088729536153e+00 1.681000000000000000e+03
-5.667014371700874520e+00 1.670529411764705856e+03
-5.330302361986582582e+00 1.763562500000000000e+03
-4.979815128284348802e+00 1.771000000000000000e+03
-4.633622494067397568e+00 1.815687500000000000e+03
-4.273302943730915793e+00 1.845529411764705856e+03
-3.903683260405588662e+00 1.850352941176470495e+03
-3.534107291836679821e+00 1.807941176470588289e+03
-3.164600536267520692e+00 1.750882352941176578e+03
-2.803450193767086152e+00 1.785437500000000000e+03
-2.453478755532081834e+00 1.803625000000000000e+03
-2.103323598802973482e+00 1.827187500000000000e+03
-1.753010815001693867e+00 1.830750000000000000e+03
-1.402566566515035973e+00 1.832562500000000000e+03
-1.052017074990128087e+00 1.843437500000000000e+03
-7.013886095630199602e-01 1.862625000000000000e+03
-1.748362013076045218e-01 1.816705882352941217e+03
3.496724026152090437e-01 1.837117647058823422e+03
7.013886095630199602e-01 1.932312500000000000e+03
1.052017074990128087e+00 1.926375000000000000e+03
1.402566566515035973e+00 1.907125000000000000e+03
1.753010815001693867e+00 1.903750000000000000e+03
2.103323598802973482e+00 1.904437500000000000e+03
2.453478755532081834e+00 1.891875000000000000e+03
2.803450193767086152e+00 1.856625000000000000e+03
3.164600536267520692e+00 1.781352941176470495e+03
3.534107291836679821e+00 1.777941176470588289e+03
3.903683260405588662e+00 1.771823529411764639e+03
4.273302943730915793e+00 1.794588235294117567e+03
4.633622494067397568e+00 1.794250000000000000e+03
4.979815128284349690e+00 1.752722222222222172e+03
5.330302361986582582e+00 1.776875000000000000e+03
5.667014371700874520e+00 1.714588235294117567e+03
6.024829088729536153e+00 1.753444444444444343e+03
6.355088139840021633e+00 1.862000000000000000e+03
6.602988644847760824e+00 9.385000000000000000e+02
