# angle I
-1.984064618962897342e+01 1.766687500000000000e+03
-1.948186736490690762e+01 1.729117647058823422e+03
-1.912217958561728182e+01 1.646833333333333258e+03
-1.876695758767931466e+01 1.707400000000000091e+03
-1.842808336319271589e+01 1.670750000000000000e+03
-1.808398108003990856e+01 1.662470588235294144e+03
-1.772642901894867506e+01 1.890647058823529505e+03
-1.736518866494925462e+01 1.674875000000000000e+03
-1.701942965508501615e+01 1.636294117647058783e+03
-1.666363788767452903e+01 1.674411764705882433e+03
-1.629211877070400405e+01 1.809941176470588289e+03
-1.594510593314254265e+01 1.771125000000000000e+03
-1.559766157153602251e+01 1.759117647058823422e+03
-1.523150194467500995e+01 1.889058823529411711e+03
-1.487265492548868906e+01 1.916176470588235361e+03
-1.451415371235961871e+01 1.814823529411764639e+03
-1.416342163035315949e+01 1.915937500000000000e+03
-1.382438996157784139e+01 1.972562500000000000e+03
-1.347394382431848214e+01 1.960882352941176578e+03
-1.311320744539462702e+01 2.141882352941176578e+03
-1.276125785861861672e+01 2.105500000000000000e+03
-1.240807156789495558e+01 2.093941176470588289e+03
-1.206772833414253121e+01 2.211375000000000000e+03
-1.171355892541095756e+01 2.287411764705882433e+03
-1.134022412271997560e+01 2.388166666666666515e+03
-1.097498263732232715e+01 2.460437500000000000e+03
-1.062560691581379935e+01 2.337000000000000000e+03
-1.027177555170229795e+01 2.522470588235294144e+03
-9.911179419480955488e+00 2.832705882352940989e+03
-9.546495951169385208e+00 2.723941176470588289e+03
-9.188925785902346988e+00 2.946062500000000000e+03
-8.833932949287021330e+00 2.908823529411764866e+03
-8.487961080217088394e+00 3.044647058823529278e+03
-8.132583548925238048e+00 3.360055555555555657e+03
-7.774546163406440336e+00 3.562125000000000000e+03
-7.439056361414642105e+00 3.851800000000000182e+03
-7.091779540912148683e+00 3.972647058823529278e+03
-6.733924150464356551e+00 4.058250000000000000e+03
-6.385657655657047016e+00 4.249375000000000000e+03
-6.024829088729536153e+00 4.308944444444444343e+03
-5.667014371700874520e+00 4.459000000000000000e+03
-5.330302361986582582e+00 4.874187500000000000e+03
-4.979815128284348802e+00 4.865166666666666970e+03
-4.633622494067397568e+00 5.280187500000000000e+03
-4.273302943730915793e+00 5.392823529411764866e+03
-3.903683260405588662e+00 5.511176470588235134e+03
-3.534107291836679821e+00 5.622647058823529733e+03
-3.164600536267520692e+00 5.768235294117646845e+03
-2.803450193767086152e+00 6.276625000000000000e+03
-2.453478755532081834e+00 6.463187500000000000e+03
-2.103323598802973482e+00 6.596375000000000000e+03
-1.753010815001693867e+00 6.702812500000000000e+03
-1.402566566515035973e+00 6.800062500000000000e+03
-1.052017074990128087e+00 6.878812500000000000e+03
-7.013886095630199602e-01 6.927625000000000000e+03
-1.748362013076045218e-01 6.559500000000000000e+03
3.496724026152090437e-01 6.531764705882353155e+03
7.013886095630199602e-01 6.807187500000000000e+03
1.052017074990128087e+00 6.672625000000000000e+03
1.402566566515035973e+00 6.534750000000000000e+03
1.753010815001693867e+00 6.368187500000000000e+03
2.103323598802973482e+00 6.160875000000000000e+03
2.453478755532081834e+00 5.948250000000000000e+03
2.803450193767086152e+00 5.762625000000000000e+03
3.164600536267520692e+00 5.315647058823529733e+03
3.534107291836679821e+00 5.154823529411764866e+03
3.903683260405588662e+00 4.994588235294118022e+03
4.273302943730915793e+00 4.862117647058823422e+03
4.633622494067397568e+00 4.752625000000000000e+03
4.979815128284349690e+00 4.347944444444444343e+03
5.330302361986582582e+00 4.316625000000000000e+03
5.667014371700874520e+00 3.978823529411764866e+03
6.024829088729536153e+00 3.977722222222222172e+03
6.355088139840021633e+00 4.848909090909090992e+03
6.602988644847760824e+00 1.240500000000000000e+03
