# angle I
-6.413621252578040810e+01 2.677466666666666697e+03
-6.382118788512903507e+01 2.345533333333333303e+03
-6.342760035281536801e+01 2.319454545454545496e+03
-6.303836075617765289e+01 2.533066666666666606e+03
-6.272978339202143871e+01 2.781285714285714221e+03
-6.237827262875153878e+01 2.295736842105263349e+03
-6.201445998709871787e+01 2.663250000000000000e+03
-6.165905302340574679e+01 2.120470588235294144e+03
-6.130898100986352262e+01 2.027411764705882433e+03
-6.093889260142156417e+01 2.239411764705882433e+03
-6.059047923637870525e+01 2.129647058823529278e+03
-6.023355464908956236e+01 2.371750000000000000e+03
-5.988572024135848437e+01 2.667000000000000000e+03
-5.953663514977896654e+01 2.660882352941176578e+03
-5.918151106924398164e+01 2.564823529411764866e+03
-5.881679659832923335e+01 2.295176470588235134e+03
-5.846474250612753565e+01 2.060117647058823422e+03
-5.811767042454251708e+01 2.039733333333333348e+03
-5.775829128833665038e+01 2.002222222222222172e+03
-5.740158310776777739e+01 2.307562500000000000e+03
-5.704412870355421461e+01 2.544222222222222172e+03
-5.670974894766039398e+01 2.516642857142857338e+03
-5.636113799193925189e+01 2.431526315789473756e+03
-5.597920247523168058e+01 2.356411764705882433e+03
-5.562832391957682177e+01 2.056705882352940989e+03
-5.527740956220922897e+01 2.418375000000000000e+03
-5.492860123459479382e+01 2.429352941176470722e+03
-5.458167554737808302e+01 2.167875000000000000e+03
-5.422087726494484627e+01 2.334117647058823422e+03
-5.386173209072669010e+01 2.613764705882353155e+03
-5.348641437404793919e+01 2.453166666666666515e+03
-5.312584231303669213e+01 3.004000000000000000e+03
-5.278463784234666889e+01 2.802470588235294144e+03
-5.244223038635665546e+01 2.459687500000000000e+03
-5.208920210232281534e+01 1.905117647058823422e+03
-5.173943090965746450e+01 2.088187500000000000e+03
-5.138509194964115068e+01 2.110352941176470722e+03
-5.102195102587344167e+01 1.922411764705882433e+03
-5.066476111916448133e+01 1.675647058823529505e+03
-5.030952437540356215e+01 1.518555555555555657e+03
-4.995894854944197760e+01 1.643533333333333303e+03
-4.961910321542423219e+01 1.829588235294117567e+03
-4.924856778802785584e+01 1.554764705882352928e+03
-4.889987789527070561e+01 1.848000000000000000e+03
-4.856434418756161620e+01 2.037266666666666652e+03
-4.821088021446319516e+01 1.638166666666666742e+03
-4.784377552087068608e+01 2.554437500000000000e+03
-4.749516350919158469e+01 1.818666666666666742e+03
-4.712183347689600055e+01 2.665888888888888687e+03
-4.677664422238280650e+01 2.016125000000000000e+03
-4.642567778243204657e+01 2.686000000000000000e+03
-4.607250678112187359e+01 2.274526315789473756e+03
-4.574150936454941530e+01 2.366583333333333485e+03
-4.537184040948153552e+01 2.243083333333333485e+03
-4.500000000000000000e+01 2.043416666666666742e+03
-4.462815959051846448e+01 1.951166666666666742e+03
