# angle I
-4.821088021446319516e+01 1.479611111111111086e+03
-4.784377552087068608e+01 1.734062500000000000e+03
-4.749516350919158469e+01 1.352500000000000000e+03
-4.712183347689600055e+01 1.740777777777777828e+03
-4.677664422238280650e+01 1.376937500000000000e+03
-4.642567778243204657e+01 1.695823529411764639e+03
-4.607250678112187359e+01 1.477842105263157919e+03
-4.574150936454941530e+01 1.579916666666666742e+03
-4.537184040948153552e+01 1.596125000000000000e+03
-4.500000000000000000e+01 1.596500000000000000e+03
-4.462815959051846448e+01 1.565500000000000000e+03
-4.425849063545058470e+01 1.522500000000000000e+03
-4.393679699583316989e+01 1.350388888888888914e+03
-4.358463905179681319e+01 1.609888888888888914e+03
-4.322335577761719350e+01 1.275625000000000000e+03
-4.287816652310399945e+01 1.606722222222222172e+03
-4.251437926573277792e+01 1.276588235294117567e+03
-4.217843678045918665e+01 1.557875000000000000e+03
-4.181907588013757504e+01 1.496000000000000000e+03
-4.145893622704212333e+01 1.466000000000000000e+03
-4.110012210472929439e+01 1.441812500000000000e+03
-4.075143221197214416e+01 1.410294117647058783e+03
-4.039123593912205479e+01 1.415750000000000000e+03
-4.005195262938783429e+01 1.481937500000000000e+03
-3.969047562459645206e+01 1.384666666666666742e+03
-3.933523888083551867e+01 1.394647058823529505e+03
-3.897804897412655833e+01 1.389764705882352928e+03
-3.862547609040582586e+01 1.342437500000000000e+03
-3.827146616794634326e+01 1.451117647058823422e+03
-3.791079789767718466e+01 1.330705882352941217e+03
-3.755776961364335165e+01 1.350812500000000000e+03
-3.721536215765333111e+01 1.331470588235294144e+03
-3.687415768696330787e+01 1.367187500000000000e+03
-3.651358562595206081e+01 1.287777777777777828e+03
-3.613826790927331700e+01 1.389823529411764639e+03
-3.577912273505516794e+01 1.408647058823529505e+03
-3.541832445262192408e+01 1.370812500000000000e+03
-3.508195521224774893e+01 1.431125000000000000e+03
-3.473317309532806263e+01 1.440176470588235361e+03
-3.438292026921962474e+01 1.296750000000000000e+03
-3.403029594337454000e+01 1.403222222222222172e+03
-3.363886200806076232e+01 1.359368421052631675e+03
-3.329025105233960602e+01 1.361571428571428669e+03
-3.295587129644577118e+01 1.395444444444444343e+03
-3.259841689223221550e+01 1.321437500000000000e+03
-3.224170871166334251e+01 1.335944444444444343e+03
-3.188232957545748647e+01 1.391200000000000045e+03
-3.153525749387247146e+01 1.388117647058823422e+03
-3.118320340167077376e+01 1.401235294117647072e+03
-3.081848893075602192e+01 1.422647058823529505e+03
-3.046336485022103702e+01 1.377294117647058783e+03
-3.011427975864152629e+01 1.457812500000000000e+03
-2.976644535091043409e+01 1.420062500000000000e+03
-2.940952076362131251e+01 1.369647058823529505e+03
-2.906110739857844294e+01 1.481470588235294144e+03
-2.870151276412551411e+01 1.418250000000000000e+03
-2.835106762268968339e+01 1.408944444444444343e+03
-2.798554001290129634e+01 1.582187500000000000e+03
-2.762172737124844346e+01 1.369263157894736878e+03
-2.727021660797856484e+01 1.501642857142857110e+03
-2.696163924382235066e+01 1.449666666666666742e+03
-2.657239964718463554e+01 1.479181818181818244e+03
-2.617881211487097914e+01 1.467266666666666652e+03
-2.586378747421959545e+01 1.472933333333333394e+03
-2.552121802401240203e+01 1.362411764705882433e+03
-2.516517077522709300e+01 1.510176470588235361e+03
-2.481666394189995017e+01 1.496375000000000000e+03
-2.445537369577728981e+01 1.378222222222222172e+03
-2.409041541261976249e+01 1.427117647058823422e+03
-2.373804248905714331e+01 1.526375000000000000e+03
-2.339642787143371550e+01 1.457437500000000000e+03
-2.303397702938483960e+01 1.545411764705882433e+03
-2.267849263003267879e+01 1.551187500000000000e+03
-2.232785296811950460e+01 1.393529411764705856e+03
-2.196410333977940255e+01 1.480166666666666742e+03
-2.159842852286798376e+01 1.414812500000000000e+03
-2.126133792624139929e+01 1.453058823529411711e+03
-2.091399241946885112e+01 1.513133333333333439e+03
-2.055632568571700958e+01 1.475833333333333258e+03
-2.019759858421505427e+01 1.418647058823529505e+03
-1.984064618962897342e+01 1.548687500000000000e+03
-1.948186736490690762e+01 1.477352941176470495e+03
-1.912217958561728182e+01 1.414388888888888914e+03
-1.876695758767931466e+01 1.526733333333333348e+03
-1.842808336319271589e+01 1.505937500000000000e+03
-1.808398108003990856e+01 1.494058823529411711e+03
-1.772642901894867506e+01 1.659294117647058783e+03
-1.736518866494925462e+01 1.552312500000000000e+03
-1.701942965508501615e+01 1.598294117647058783e+03
-1.666363788767452903e+01 1.544058823529411711e+03
-1.629211877070400405e+01 1.619588235294117567e+03
-1.594510593314254265e+01 1.617937500000000000e+03
-1.559766157153602251e+01 1.601117647058823422e+03
-1.523150194467500995e+01 1.726294117647058783e+03
-1.487265492548868906e+01 1.749294117647058783e+03
-1.451415371235961871e+01 1.704411764705882433e+03
-1.416342163035315949e+01 1.808500000000000000e+03
-1.382438996157784139e+01 1.822375000000000000e+03
-1.347394382431848214e+01 1.808470588235294144e+03
-1.311320744539462702e+01 1.981058823529411711e+03
-1.276125785861861672e+01 2.025000000000000000e+03
-1.240807156789495558e+01 1.995294117647058783e+03
-1.206772833414253121e+01 2.086500000000000000e+03
-1.171355892541095756e+01 2.223176470588235134e+03
-1.134022412271997560e+01 2.212166666666666515e+03
-1.097498263732232715e+01 2.386187500000000000e+03
-1.062560691581379935e+01 2.290555555555555657e+03
-1.027177555170229795e+01 2.496000000000000000e+03
-9.911179419480955488e+00 2.714117647058823422e+03
-9.546495951169385208e+00 2.653823529411764866e+03
-9.188925785902346988e+00 2.910875000000000000e+03
-8.833932949287021330e+00 2.907588235294117567e+03
-8.487961080217088394e+00 3.044588235294117567e+03
-8.132583548925238048e+00 3.232388888888888687e+03
-7.774546163406440336e+00 3.415875000000000000e+03
-7.439056361414642105e+00 3.523666666666666515e+03
-7.091779540912148683e+00 3.772352941176470722e+03
-6.733924150464356551e+00 3.968937500000000000e+03
-6.385657655657047016e+00 4.151500000000000000e+03
-6.024829088729536153e+00 4.098944444444444343e+03
-5.667014371700874520e+00 4.321117647058823422e+03
-5.330302361986582582e+00 4.593062500000000000e+03
-4.979815128284348802e+00 4.631555555555555657e+03
-4.633622494067397568e+00 5.047937500000000000e+03
-4.273302943730915793e+00 5.062411764705881978e+03
-3.903683260405588662e+00 5.205176470588235134e+03
-3.534107291836679821e+00 5.336176470588235134e+03
-3.164600536267520692e+00 5.461176470588235134e+03
-2.803450193767086152e+00 5.912875000000000000e+03
-2.453478755532081834e+00 6.070625000000000000e+03
-2.103323598802973482e+00 6.205875000000000000e+03
-1.753010815001693867e+00 6.313687500000000000e+03
-1.402566566515035973e+00 6.402812500000000000e+03
-1.052017074990128087e+00 6.495625000000000000e+03
-7.013886095630199602e-01 6.568750000000000000e+03
-1.748362013076045218e-01 6.241323529411764866e+03
3.496724026152090437e-01 6.204411764705881978e+03
7.013886095630199602e-01 6.485500000000000000e+03
1.052017074990128087e+00 6.394875000000000000e+03
1.402566566515035973e+00 6.313937500000000000e+03
1.753010815001693867e+00 6.215562500000000000e+03
2.103323598802973482e+00 6.072812500000000000e+03
2.453478755532081834e+00 5.922625000000000000e+03
2.803450193767086152e+00 5.774750000000000000e+03
3.164600536267520692e+00 5.325647058823529733e+03
3.534107291836679821e+00 5.169176470588235134e+03
3.903683260405588662e+00 5.012000000000000000e+03
4.273302943730915793e+00 4.855882352941176578e+03
4.633622494067397568e+00 4.828562500000000000e+03
4.979815128284349690e+00 4.422611111111111313e+03
5.330302361986582582e+00 4.406562500000000000e+03
5.667014371700874520e+00 4.209176470588235134e+03
6.024829088729536153e+00 4.117444444444444343e+03
6.355088139840021633e+00 5.553636363636363967e+03
6.602988644847760824e+00 3.213500000000000000e+03
