# angle I
-9.188925785902346988e+00 1.126250000000000000e+03
-8.833932949287021330e+00 1.137705882352941217e+03
-8.487961080217088394e+00 1.130941176470588289e+03
-8.132583548925238048e+00 1.139666666666666742e+03
-7.774546163406440336e+00 1.138250000000000000e+03
-7.439056361414642105e+00 1.165200000000000045e+03
-7.091779540912148683e+00 1.145470588235294144e+03
-6.733924150464356551e+00 1.113625000000000000e+03
-6.385657655657047016e+00 1.104437500000000000e+03
-6.024829088729536153e+00 1.139055555555555657e+03
-5.667014371700874520e+00 1.105647058823529505e+03
-5.330302361986582582e+00 1.135312500000000000e+03
-4.979815128284348802e+00 1.124111111111111086e+03
-4.633622494067397568e+00 1.123000000000000000e+03
-4.273302943730915793e+00 1.146470588235294144e+03
-3.903683260405588662e+00 1.137588235294117567e+03
-3.534107291836679821e+00 1.128411764705882433e+03
-3.164600536267520692e+00 1.123588235294117567e+03
-2.803450193767086152e+00 1.099437500000000000e+03
-2.453478755532081834e+00 1.093062500000000000e+03
-2.103323598802973482e+00 1.089687500000000000e+03
-1.753010815001693867e+00 1.086875000000000000e+03
-1.402566566515035973e+00 1.084437500000000000e+03
-1.052017074990128087e+00 1.085125000000000000e+03
-7.013886095630199602e-01 1.086062500000000000e+03
-1.748362013076045218e-01 1.102882352941176578e+03
3.496724026152090437e-01 1.107529411764705856e+03
7.013886095630199602e-01 1.095812500000000000e+03
1.052017074990128087e+00 1.095437500000000000e+03
1.402566566515035973e+00 1.094187500000000000e+03
1.753010815001693867e+00 1.094750000000000000e+03
2.103323598802973482e+00 1.096250000000000000e+03
2.453478755532081834e+00 1.099875000000000000e+03
2.803450193767086152e+00 1.106625000000000000e+03
3.164600536267520692e+00 1.131941176470588289e+03
3.534107291836679821e+00 1.134764705882352928e+03
3.903683260405588662e+00 1.141529411764705856e+03
4.273302943730915793e+00 1.153117647058823422e+03
4.633622494067397568e+00 1.132687500000000000e+03
4.979815128284349690e+00 1.138055555555555657e+03
5.330302361986582582e+00 1.158000000000000000e+03
5.667014371700874520e+00 1.148000000000000000e+03
6.024829088729536153e+00 1.219555555555555657e+03
6.355088139840021633e+00 9.633636363636363740e+02
6.602988644847760824e+00 6.300000000000000000e+02
