# angle I
-3.295587129644577118e+01 9.357777777777778283e+02
-3.259841689223221550e+01 9.479375000000000000e+02
-3.224170871166334251e+01 9.376111111111110858e+02
-3.188232957545748647e+01 9.552666666666666515e+02
-3.153525749387247146e+01 9.358235294117647527e+02
-3.118320340167077376e+01 9.221176470588235361e+02
-3.081848893075602192e+01 9.154705882352941444e+02
-3.046336485022103702e+01 9.326470588235293917e+02
-3.011427975864152629e+01 9.098750000000000000e+02
-2.976644535091043409e+01 9.251250000000000000e+02
-2.940952076362131251e+01 9.271176470588235361e+02
-2.906110739857844294e+01 9.144117647058823195e+02
-2.870151276412551411e+01 9.338125000000000000e+02
-2.835106762268968339e+01 8.847222222222221717e+02
-2.798554001290129634e+01 8.855000000000000000e+02
-2.762172737124844346e+01 9.277368421052631220e+02
-2.727021660797856484e+01 8.895000000000000000e+02
-2.696163924382235066e+01 8.880000000000000000e+02
-2.657239964718463554e+01 8.818181818181818699e+02
-2.617881211487097914e+01 8.840666666666667197e+02
-2.586378747421959545e+01 8.700000000000000000e+02
-2.552121802401240203e+01 9.115294117647058556e+02
-2.516517077522709300e+01 8.792941176470587834e+02
-2.481666394189995017e+01 8.758750000000000000e+02
-2.445537369577728981e+01 8.864444444444444571e+02
-2.409041541261976249e+01 8.767058823529412166e+02
-2.373804248905714331e+01 8.702500000000000000e+02
-2.339642787143371550e+01 8.785625000000000000e+02
-2.303397702938483960e+01 8.815294117647058556e+02
-2.267849263003267879e+01 8.714375000000000000e+02
-2.232785296811950460e+01 8.795294117647058556e+02
-2.196410333977940255e+01 8.542777777777778283e+02
-2.159842852286798376e+01 8.648750000000000000e+02
-2.126133792624139929e+01 8.844117647058823195e+02
-2.091399241946885112e+01 8.553999999999999773e+02
-2.055632568571700958e+01 8.499444444444444571e+02
-2.019759858421505427e+01 8.580588235294117112e+02
-1.984064618962897342e+01 8.438750000000000000e+02
-1.948186736490690762e+01 8.551764705882352473e+02
-1.912217958561728182e+01 8.623333333333333712e+02
-1.876695758767931466e+01 8.402000000000000455e+02
-1.842808336319271589e+01 8.392500000000000000e+02
-1.808398108003990856e+01 8.431176470588235361e+02
-1.772642901894867506e+01 8.416470588235293917e+02
-1.736518866494925462e+01 8.418750000000000000e+02
-1.701942965508501615e+01 8.211176470588235361e+02
-1.666363788767452903e+01 8.340000000000000000e+02
-1.629211877070400405e+01 8.420588235294117112e+02
-1.594510593314254265e+01 8.278125000000000000e+02
-1.559766157153602251e+01 8.321764705882352473e+02
-1.523150194467500995e+01 8.315294117647058556e+02
-1.487265492548868906e+01 8.367647058823529278e+02
-1.451415371235961871e+01 8.370588235294117112e+02
-1.416342163035315949e+01 8.177500000000000000e+02
-1.382438996157784139e+01 8.353750000000000000e+02
-1.347394382431848214e+01 8.410588235294117112e+02
-1.311320744539462702e+01 8.217058823529412166e+02
-1.276125785861861672e+01 8.099375000000000000e+02
-1.240807156789495558e+01 8.191764705882352473e+02
-1.206772833414253121e+01 8.297500000000000000e+02
-1.171355892541095756e+01 8.154117647058823195e+02
-1.134022412271997560e+01 8.333888888888889142e+02
-1.097498263732232715e+01 8.121250000000000000e+02
-1.062560691581379935e+01 8.305000000000000000e+02
-1.027177555170229795e+01 8.138235294117647527e+02
-9.911179419480955488e+00 8.209411764705882888e+02
-9.546495951169385208e+00 8.212352941176470722e+02
-9.188925785902346988e+00 8.030000000000000000e+02
-8.833932949287021330e+00 8.117058823529412166e+02
-8.487961080217088394e+00 8.121176470588235361e+02
-8.132583548925238048e+00 8.174444444444444571e+02
-7.774546163406440336e+00 8.213125000000000000e+02
-7.439056361414642105e+00 8.264666666666666970e+02
-7.091779540912148683e+00 8.104705882352941444e+02
-6.733924150464356551e+00 7.957500000000000000e+02
-6.385657655657047016e+00 7.932500000000000000e+02
-6.024829088729536153e+00 8.118333333333333712e+02
-5.667014371700874520e+00 8.020588235294117112e+02
-5.330302361986582582e+00 8.099375000000000000e+02
-4.979815128284348802e+00 8.056666666666666288e+02
-4.633622494067397568e+00 8.066250000000000000e+02
-4.273302943730915793e+00 8.170000000000000000e+02
-3.903683260405588662e+00 8.148235294117647527e+02
-3.534107291836679821e+00 8.078235294117647527e+02
-3.164600536267520692e+00 8.012352941176470722e+02
-2.803450193767086152e+00 7.900625000000000000e+02
-2.453478755532081834e+00 7.952500000000000000e+02
-2.103323598802973482e+00 7.987500000000000000e+02
-1.753010815001693867e+00 7.970000000000000000e+02
-1.402566566515035973e+00 7.939375000000000000e+02
-1.052017074990128087e+00 7.933750000000000000e+02
-7.013886095630199602e-01 7.958750000000000000e+02
-1.748362013076045218e-01 8.067058823529412166e+02
3.496724026152090437e-01 8.047058823529412166e+02
7.013886095630199602e-01 7.946250000000000000e+02
1.052017074990128087e+00 7.996250000000000000e+02
1.402566566515035973e+00 7.998125000000000000e+02
1.753010815001693867e+00 7.935000000000000000e+02
2.103323598802973482e+00 7.923750000000000000e+02
2.453478755532081834e+00 7.982500000000000000e+02
2.803450193767086152e+00 8.030625000000000000e+02
3.164600536267520692e+00 8.168235294117647527e+02
3.534107291836679821e+00 8.190588235294117112e+02
3.903683260405588662e+00 8.186470588235293917e+02
4.273302943730915793e+00 8.197058823529412166e+02
4.633622494067397568e+00 8.120000000000000000e+02
4.979815128284349690e+00 8.131666666666666288e+02
5.330302361986582582e+00 8.261250000000000000e+02
5.667014371700874520e+00 8.337058823529412166e+02
6.024829088729536153e+00 8.769444444444444571e+02
6.355088139840021633e+00 7.775454545454545041e+02
6.602988644847760824e+00 6.725000000000000000e+02
