# angle I
-5.704412870355421461e+01 7.841111111111110858e+02
-5.670974894766039398e+01 7.713571428571428896e+02
-5.636113799193925189e+01 7.671052631578946830e+02
-5.597920247523168058e+01 8.191176470588235361e+02
-5.562832391957682177e+01 7.615294117647058556e+02
-5.527740956220922897e+01 8.023750000000000000e+02
-5.492860123459479382e+01 8.202352941176470722e+02
-5.458167554737808302e+01 7.661875000000000000e+02
-5.422087726494484627e+01 7.930588235294117112e+02
-5.386173209072669010e+01 8.130000000000000000e+02
-5.348641437404793919e+01 7.885000000000000000e+02
-5.312584231303669213e+01 8.272500000000000000e+02
-5.278463784234666889e+01 7.901176470588235361e+02
-5.244223038635665546e+01 8.301875000000000000e+02
-5.208920210232281534e+01 7.910588235294117112e+02
-5.173943090965746450e+01 8.166875000000000000e+02
-5.138509194964115068e+01 8.082352941176470722e+02
-5.102195102587344167e+01 8.320588235294117112e+02
-5.066476111916448133e+01 7.904117647058823195e+02
-5.030952437540356215e+01 7.907222222222221717e+02
-4.995894854944197760e+01 8.512000000000000455e+02
-4.961910321542423219e+01 8.184117647058823195e+02
-4.924856778802785584e+01 8.208235294117647527e+02
-4.889987789527070561e+01 7.738125000000000000e+02
-4.856434418756161620e+01 9.436000000000000227e+02
-4.821088021446319516e+01 7.019444444444444571e+02
-4.784377552087068608e+01 9.170625000000000000e+02
-4.749516350919158469e+01 7.136666666666666288e+02
-4.712183347689600055e+01 8.268888888888889142e+02
-4.677664422238280650e+01 7.940625000000000000e+02
-4.642567778243204657e+01 7.111176470588235361e+02
-4.607250678112187359e+01 8.546315789473684390e+02
-4.574150936454941530e+01 7.907500000000000000e+02
-4.537184040948153552e+01 8.013750000000000000e+02
-4.500000000000000000e+01 8.156666666666666288e+02
-4.462815959051846448e+01 8.210833333333333712e+02
-4.425849063545058470e+01 8.130833333333333712e+02
-4.393679699583316989e+01 8.548888888888889142e+02
-4.358463905179681319e+01 7.395000000000000000e+02
-4.322335577761719350e+01 8.109375000000000000e+02
-4.287816652310399945e+01 8.357777777777778283e+02
-4.251437926573277792e+01 7.092352941176470722e+02
-4.217843678045918665e+01 9.594375000000000000e+02
-4.181907588013757504e+01 7.290000000000000000e+02
-4.145893622704212333e+01 9.166470588235293917e+02
-4.110012210472929439e+01 7.808750000000000000e+02
-4.075143221197214416e+01 8.315882352941176805e+02
-4.039123593912205479e+01 8.344375000000000000e+02
-4.005195262938783429e+01 8.558125000000000000e+02
-3.969047562459645206e+01 8.003333333333333712e+02
-3.933523888083551867e+01 8.128823529411764639e+02
-3.897804897412655833e+01 8.460588235294117112e+02
-3.862547609040582586e+01 8.013125000000000000e+02
-3.827146616794634326e+01 8.642941176470587834e+02
-3.791079789767718466e+01 8.145882352941176805e+02
-3.755776961364335165e+01 8.402500000000000000e+02
-3.721536215765333111e+01 7.962352941176470722e+02
-3.687415768696330787e+01 8.376250000000000000e+02
-3.651358562595206081e+01 8.171666666666666288e+02
-3.613826790927331700e+01 8.535882352941176805e+02
-3.577912273505516794e+01 8.297647058823529278e+02
-3.541832445262192408e+01 8.123750000000000000e+02
-3.508195521224774893e+01 8.818750000000000000e+02
-3.473317309532806263e+01 8.014117647058823195e+02
-3.438292026921962474e+01 8.321250000000000000e+02
-3.403029594337454000e+01 8.425555555555555429e+02
-3.363886200806076232e+01 8.202105263157894797e+02
-3.329025105233960602e+01 8.260000000000000000e+02
-3.295587129644577118e+01 8.445000000000000000e+02
-3.259841689223221550e+01 8.650000000000000000e+02
-3.224170871166334251e+01 8.184444444444444571e+02
-3.188232957545748647e+01 8.857999999999999545e+02
-3.153525749387247146e+01 8.375882352941176805e+02
-3.118320340167077376e+01 8.420000000000000000e+02
-3.081848893075602192e+01 8.321176470588235361e+02
-3.046336485022103702e+01 8.322941176470587834e+02
-3.011427975864152629e+01 8.651875000000000000e+02
-2.976644535091043409e+01 8.565000000000000000e+02
-2.940952076362131251e+01 8.195294117647058556e+02
-2.906110739857844294e+01 8.978235294117647527e+02
-2.870151276412551411e+01 8.998125000000000000e+02
-2.835106762268968339e+01 7.851666666666666288e+02
-2.798554001290129634e+01 8.789375000000000000e+02
-2.762172737124844346e+01 8.908947368421053170e+02
-2.727021660797856484e+01 8.795714285714285552e+02
-2.696163924382235066e+01 8.477333333333333485e+02
-2.657239964718463554e+01 8.572272727272727479e+02
-2.617881211487097914e+01 8.480000000000000000e+02
-2.586378747421959545e+01 8.507333333333333485e+02
-2.552121802401240203e+01 8.634705882352941444e+02
-2.516517077522709300e+01 9.375882352941176805e+02
-2.481666394189995017e+01 8.588125000000000000e+02
-2.445537369577728981e+01 8.572777777777778283e+02
-2.409041541261976249e+01 8.910000000000000000e+02
-2.373804248905714331e+01 8.846875000000000000e+02
-2.339642787143371550e+01 8.629375000000000000e+02
-2.303397702938483960e+01 9.079411764705882888e+02
-2.267849263003267879e+01 9.318125000000000000e+02
-2.232785296811950460e+01 8.501176470588235361e+02
-2.196410333977940255e+01 8.970000000000000000e+02
-2.159842852286798376e+01 8.643750000000000000e+02
-2.126133792624139929e+01 9.220588235294117112e+02
-2.091399241946885112e+01 9.090666666666667197e+02
-2.055632568571700958e+01 9.069444444444444571e+02
-2.019759858421505427e+01 8.970000000000000000e+02
-1.984064618962897342e+01 9.215625000000000000e+02
-1.948186736490690762e+01 9.179411764705882888e+02
-1.912217958561728182e+01 9.419444444444444571e+02
-1.876695758767931466e+01 9.440000000000000000e+02
-1.842808336319271589e+01 9.137500000000000000e+02
-1.808398108003990856e+01 9.177058823529412166e+02
-1.772642901894867506e+01 1.022882352941176464e+03
-1.736518866494925462e+01 9.368125000000000000e+02
-1.701942965508501615e+01 9.050588235294117112e+02
-1.666363788767452903e+01 9.393529411764706083e+02
-1.629211877070400405e+01 9.982352941176470722e+02
-1.594510593314254265e+01 9.465625000000000000e+02
-1.559766157153602251e+01 9.490000000000000000e+02
-1.523150194467500995e+01 9.678823529411764639e+02
-1.487265492548868906e+01 1.042000000000000000e+03
-1.451415371235961871e+01 9.934705882352941444e+02
-1.416342163035315949e+01 9.988750000000000000e+02
-1.382438996157784139e+01 9.970000000000000000e+02
-1.347394382431848214e+01 9.874117647058823195e+02
-1.311320744539462702e+01 1.059588235294117567e+03
-1.276125785861861672e+01 1.016937500000000000e+03
-1.240807156789495558e+01 1.005647058823529392e+03
-1.206772833414253121e+01 1.033687500000000000e+03
-1.171355892541095756e+01 1.014823529411764753e+03
-1.134022412271997560e+01 1.068944444444444343e+03
-1.097498263732232715e+01 1.066687500000000000e+03
-1.062560691581379935e+01 1.021388888888888914e+03
-1.027177555170229795e+01 1.063176470588235361e+03
-9.911179419480955488e+00 1.166352941176470495e+03
-9.546495951169385208e+00 1.073470588235294144e+03
-9.188925785902346988e+00 1.119687500000000000e+03
-8.833932949287021330e+00 1.092882352941176578e+03
-8.487961080217088394e+00 1.105823529411764639e+03
-8.132583548925238048e+00 1.173500000000000000e+03
-7.774546163406440336e+00 1.156562500000000000e+03
-7.439056361414642105e+00 1.210533333333333303e+03
-7.091779540912148683e+00 1.243588235294117567e+03
-6.733924150464356551e+00 1.186437500000000000e+03
-6.385657655657047016e+00 1.197562500000000000e+03
-6.024829088729536153e+00 1.237611111111111086e+03
-5.667014371700874520e+00 1.195470588235294144e+03
-5.330302361986582582e+00 1.253437500000000000e+03
-4.979815128284348802e+00 1.259611111111111086e+03
-4.633622494067397568e+00 1.269375000000000000e+03
-4.273302943730915793e+00 1.315000000000000000e+03
-3.903683260405588662e+00 1.283705882352941217e+03
-3.534107291836679821e+00 1.255882352941176578e+03
-3.164600536267520692e+00 1.248823529411764639e+03
-2.803450193767086152e+00 1.301687500000000000e+03
-2.453478755532081834e+00 1.306062500000000000e+03
-2.103323598802973482e+00 1.309937500000000000e+03
-1.753010815001693867e+00 1.317937500000000000e+03
-1.402566566515035973e+00 1.329375000000000000e+03
-1.052017074990128087e+00 1.337750000000000000e+03
-7.013886095630199602e-01 1.342750000000000000e+03
-1.748362013076045218e-01 1.281500000000000000e+03
3.496724026152090437e-01 1.261117647058823422e+03
7.013886095630199602e-01 1.307687500000000000e+03
1.052017074990128087e+00 1.301437500000000000e+03
1.402566566515035973e+00 1.298187500000000000e+03
1.753010815001693867e+00 1.296062500000000000e+03
2.103323598802973482e+00 1.293750000000000000e+03
2.453478755532081834e+00 1.285125000000000000e+03
2.803450193767086152e+00 1.264312500000000000e+03
3.164600536267520692e+00 1.198588235294117567e+03
3.534107291836679821e+00 1.198352941176470495e+03
3.903683260405588662e+00 1.211823529411764639e+03
4.273302943730915793e+00 1.240352941176470495e+03
4.633622494067397568e+00 1.222875000000000000e+03
4.979815128284349690e+00 1.223277777777777828e+03
5.330302361986582582e+00 1.208437500000000000e+03
5.667014371700874520e+00 1.160294117647058783e+03
6.024829088729536153e+00 1.249111111111111086e+03
6.355088139840021633e+00 1.207090909090909008e+03
6.602988644847760824e+00 4.375000000000000000e+02
