# angle I
-3.721536215765333111e+01 5.218823529411764639e+02
-3.687415768696330787e+01 5.205000000000000000e+02
-3.651358562595206081e+01 5.270555555555555429e+02
-3.613826790927331700e+01 5.267058823529412166e+02
-3.577912273505516794e+01 5.278823529411764639e+02
-3.541832445262192408e+01 5.274375000000000000e+02
-3.508195521224774893e+01 5.251875000000000000e+02
-3.473317309532806263e+01 5.204705882352941444e+02
-3.438292026921962474e+01 5.257500000000000000e+02
-3.403029594337454000e+01 5.262222222222221717e+02
-3.363886200806076232e+01 5.315263157894736423e+02
-3.329025105233960602e+01 5.310714285714285552e+02
-3.295587129644577118e+01 5.241666666666666288e+02
-3.259841689223221550e+01 5.236250000000000000e+02
-3.224170871166334251e+01 5.260555555555555429e+02
-3.188232957545748647e+01 5.286000000000000227e+02
-3.153525749387247146e+01 5.300588235294117112e+02
-3.118320340167077376e+01 5.291176470588235361e+02
-3.081848893075602192e+01 5.284705882352941444e+02
-3.046336485022103702e+01 5.326470588235293917e+02
-3.011427975864152629e+01 5.337500000000000000e+02
-2.976644535091043409e+01 5.355625000000000000e+02
-2.940952076362131251e+01 5.341176470588235361e+02
-2.906110739857844294e+01 5.297647058823529278e+02
-2.870151276412551411e+01 5.301250000000000000e+02
-2.835106762268968339e+01 5.282777777777778283e+02
-2.798554001290129634e+01 5.292500000000000000e+02
-2.762172737124844346e+01 5.294736842105263577e+02
-2.727021660797856484e+01 5.264285714285714448e+02
-2.696163924382235066e+01 5.302666666666666515e+02
-2.657239964718463554e+01 5.318636363636363740e+02
-2.617881211487097914e+01 5.340666666666667197e+02
-2.586378747421959545e+01 5.323999999999999773e+02
-2.552121802401240203e+01 5.347647058823529278e+02
-2.516517077522709300e+01 5.304705882352941444e+02
-2.481666394189995017e+01 5.323750000000000000e+02
-2.445537369577728981e+01 5.321111111111110858e+02
-2.409041541261976249e+01 5.315294117647058556e+02
-2.373804248905714331e+01 5.320000000000000000e+02
-2.339642787143371550e+01 5.328750000000000000e+02
-2.303397702938483960e+01 5.313529411764706083e+02
-2.267849263003267879e+01 5.306875000000000000e+02
-2.232785296811950460e+01 5.333529411764706083e+02
-2.196410333977940255e+01 5.313333333333333712e+02
-2.159842852286798376e+01 5.344375000000000000e+02
-2.126133792624139929e+01 5.362941176470587834e+02
-2.091399241946885112e+01 5.346666666666666288e+02
-2.055632568571700958e+01 5.343888888888889142e+02
-2.019759858421505427e+01 5.344117647058823195e+02
-1.984064618962897342e+01 5.318125000000000000e+02
-1.948186736490690762e+01 5.310588235294117112e+02
-1.912217958561728182e+01 5.337222222222221717e+02
-1.876695758767931466e+01 5.337333333333333485e+02
-1.842808336319271589e+01 5.311250000000000000e+02
-1.808398108003990856e+01 5.265882352941176805e+02
-1.772642901894867506e+01 5.278823529411764639e+02
-1.736518866494925462e+01 5.330000000000000000e+02
-1.701942965508501615e+01 5.311176470588235361e+02
-1.666363788767452903e+01 5.280588235294117112e+02
-1.629211877070400405e+01 5.296470588235293917e+02
-1.594510593314254265e+01 5.328750000000000000e+02
-1.559766157153602251e+01 5.318823529411764639e+02
-1.523150194467500995e+01 5.284705882352941444e+02
-1.487265492548868906e+01 5.275294117647058556e+02
-1.451415371235961871e+01 5.293529411764706083e+02
-1.416342163035315949e+01 5.305625000000000000e+02
-1.382438996157784139e+01 5.320000000000000000e+02
-1.347394382431848214e+01 5.294117647058823195e+02
-1.311320744539462702e+01 5.253529411764706083e+02
-1.276125785861861672e+01 5.262500000000000000e+02
-1.240807156789495558e+01 5.275294117647058556e+02
-1.206772833414253121e+01 5.273750000000000000e+02
-1.171355892541095756e+01 5.245882352941176805e+02
-1.134022412271997560e+01 5.249444444444444571e+02
-1.097498263732232715e+01 5.245000000000000000e+02
-1.062560691581379935e+01 5.293333333333333712e+02
-1.027177555170229795e+01 5.301176470588235361e+02
-9.911179419480955488e+00 5.314705882352941444e+02
-9.546495951169385208e+00 5.344117647058823195e+02
-9.188925785902346988e+00 5.317500000000000000e+02
-8.833932949287021330e+00 5.300000000000000000e+02
-8.487961080217088394e+00 5.291176470588235361e+02
-8.132583548925238048e+00 5.307222222222221717e+02
-7.774546163406440336e+00 5.315000000000000000e+02
-7.439056361414642105e+00 5.306666666666666288e+02
-7.091779540912148683e+00 5.314117647058823195e+02
-6.733924150464356551e+00 5.355625000000000000e+02
-6.385657655657047016e+00 5.371875000000000000e+02
-6.024829088729536153e+00 5.378888888888889142e+02
-5.667014371700874520e+00 5.358823529411764639e+02
-5.330302361986582582e+00 5.346250000000000000e+02
-4.979815128284348802e+00 5.310000000000000000e+02
-4.633622494067397568e+00 5.301875000000000000e+02
-4.273302943730915793e+00 5.316470588235293917e+02
-3.903683260405588662e+00 5.294117647058823195e+02
-3.534107291836679821e+00 5.302941176470587834e+02
-3.164600536267520692e+00 5.338235294117647527e+02
-2.803450193767086152e+00 5.299375000000000000e+02
-2.453478755532081834e+00 5.275000000000000000e+02
-2.103323598802973482e+00 5.251875000000000000e+02
-1.753010815001693867e+00 5.241875000000000000e+02
-1.402566566515035973e+00 5.272500000000000000e+02
-1.052017074990128087e+00 5.292500000000000000e+02
-7.013886095630199602e-01 5.275000000000000000e+02
-1.748362013076045218e-01 5.280294117647058556e+02
3.496724026152090437e-01 5.272941176470587834e+02
7.013886095630199602e-01 5.263125000000000000e+02
1.052017074990128087e+00 5.291250000000000000e+02
1.402566566515035973e+00 5.306250000000000000e+02
1.753010815001693867e+00 5.295625000000000000e+02
2.103323598802973482e+00 5.298125000000000000e+02
2.453478755532081834e+00 5.330000000000000000e+02
2.803450193767086152e+00 5.355625000000000000e+02
3.164600536267520692e+00 5.361176470588235361e+02
3.534107291836679821e+00 5.327058823529412166e+02
3.903683260405588662e+00 5.311176470588235361e+02
4.273302943730915793e+00 5.324705882352941444e+02
4.633622494067397568e+00 5.328750000000000000e+02
4.979815128284349690e+00 5.347222222222221717e+02
5.330302361986582582e+00 5.406875000000000000e+02
5.667014371700874520e+00 5.510000000000000000e+02
6.024829088729536153e+00 5.671666666666666288e+02
6.355088139840021633e+00 5.627272727272727479e+02
6.602988644847760824e+00 5.710000000000000000e+02
