# q qerr I(q) I(q)err
8.294532032279089417e-03 3.215448162638725495e-03 8.333333333333332871e-02 2.441532775538498257e+01
1.547771440847061503e-02 1.298069176105710962e-03 8.333333333333332871e-02 2.886751345948128100e-01
2.114153426598287117e-02 1.953452460535632252e-03 1.000000000000000056e-01 3.082207001484488784e-01
2.708829541553820289e-02 1.932501425123600049e-03 8.333333333333332871e-02 2.825970826302194872e-01
3.424760286937652415e-02 2.393094809829984012e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.134659872356089005e-02 1.444308516548141333e-03 5.555555555555555247e-02 2.324055629261321254e-01
4.709622292726145520e-02 1.633576272088444088e-03 7.499999999999999722e-02 2.669269563007827806e-01
5.289360403025952090e-02 1.994215660312892175e-03 2.083333333333333218e-02 1.443375672974064605e-01
5.941266175682404643e-02 2.038777625163953021e-03 0.000000000000000000e+00 0.000000000000000000e+00
6.623959740571712385e-02 2.014614798769268252e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.251770781946841049e-02 1.767162065969994948e-03 4.166666666666666435e-02 2.019866607256804725e-01
7.836204892921720677e-02 1.794558473909566021e-03 3.400000000000000244e-01 9.545679651025380519e-01
8.476368586159346852e-02 2.173163639586968114e-03 1.531250000000000000e+00 5.085931499612435402e+00
9.171767809022127182e-02 2.151270969520740432e-03 6.985294117647058876e+00 1.966707108649143265e+01
9.840741527280037759e-02 1.879523288412654567e-03 1.764999999999999858e+01 4.318165119584937628e+01
1.046713563714864598e-01 1.717715818177843919e-03 3.734000000000000341e+01 7.187246482485488741e+01
1.108696467093386595e-01 1.978629817275711061e-03 5.652830188679245538e+01 9.507948371529532494e+01
1.174911181025048434e-01 2.151142134119994175e-03 7.431147540983606348e+01 1.142882029569323663e+02
1.240901985761322518e-01 1.682567093931450772e-03 1.012399999999999949e+02 1.366435040534309167e+02
1.302695169190241364e-01 1.981638030988197227e-03 1.118813559322033910e+02 1.467780551444623143e+02
1.366843399328758479e-01 1.885635125754002352e-03 1.368571428571428612e+02 1.679808510709795826e+02
1.431380625310322841e-01 2.037281709542672608e-03 1.538709677419354875e+02 1.765680367226513852e+02
1.497407916800755912e-01 2.013243134106564892e-03 1.700952380952381020e+02 1.919568206989519865e+02
1.560440161600273323e-01 1.800320108738214832e-03 1.868070175438596436e+02 2.047056802154385196e+02
1.626324968867556287e-01 2.166758397174068339e-03 2.076756756756756772e+02 2.115245143256479707e+02
1.693678508908615654e-01 1.711853084056604935e-03 2.150000000000000000e+02 2.223169284302629762e+02
1.755753172360756398e-01 1.940749690505284321e-03 2.359130434782608745e+02 2.241310884315522287e+02
1.819629297477835528e-01 1.792019476258344991e-03 2.432153846153846075e+02 2.334635599963168318e+02
1.883474920212158954e-01 1.982820530303366913e-03 2.494166666666666572e+02 2.416328975448623169e+02
1.949500334927739553e-01 1.985593967279970003e-03 2.721466666666666470e+02 2.438088741434796987e+02
2.014306324154557237e-01 1.750557958225071797e-03 2.766086956521739353e+02 2.506764484141660034e+02
2.076332073357673447e-01 1.865361520913360683e-03 2.959864864864865126e+02 2.519424798407038111e+02
2.140129245322099916e-01 1.882829286684015863e-03 2.940000000000000000e+02 2.591268415274651034e+02
2.204163405633874917e-01 1.951475208267544961e-03 3.165000000000000000e+02 2.602204686562767506e+02
2.268599176829277919e-01 1.954094669929957399e-03 3.162500000000000000e+02 2.672969614960110221e+02
2.335135695299082048e-01 1.986313139076756155e-03 3.201411764705882206e+02 2.703098102082306013e+02
2.400224779461884173e-01 1.823737618079871109e-03 3.359499999999999886e+02 2.692019165514985275e+02
2.464005577519743639e-01 1.894426896505377799e-03 3.459411764705882320e+02 2.691649974416267241e+02
2.528350385827773383e-01 1.829527638271931031e-03 3.527976190476190368e+02 2.725863855460026457e+02
2.590859102888302123e-01 1.817056121189442432e-03 3.543214285714285552e+02 2.741565993850860536e+02
2.654612130450557106e-01 1.918447197659697845e-03 3.572696629213482993e+02 2.751728118460198971e+02
2.718942366720529247e-01 1.942478483450333455e-03 3.760439560439560296e+02 2.665706484945627608e+02
2.784185743669774227e-01 1.921358219378808702e-03 3.788817204301075208e+02 2.605729951729243226e+02
2.849156375412667530e-01 1.882334819595186037e-03 4.127446808510638334e+02 2.376024441323639849e+02
2.911870294677750826e-01 1.766712284927822799e-03 4.229101123595505669e+02 2.153448290640400842e+02
2.976511517037133681e-01 2.019527329980297554e-03 4.540970873786407651e+02 1.870449072866715028e+02
3.043178155919494809e-01 1.919359421117726450e-03 4.663799999999999955e+02 1.642473725817250170e+02
3.108074081907638564e-01 1.815555258398614735e-03 4.839081632653061433e+02 1.510810054928857085e+02
3.170970610330232087e-01 1.826000353424227750e-03 4.913838383838383947e+02 1.434331857258727325e+02
3.235319739834495723e-01 1.908097576542081529e-03 4.935904761904761813e+02 1.378343029027583668e+02
3.300700059726238145e-01 1.867687188749142220e-03 5.076132075471697931e+02 1.321875723726812453e+02
3.365262003550894554e-01 1.808122422876843900e-03 5.093047619047619037e+02 1.320636770068912540e+02
3.429039324965278412e-01 1.810371451943152679e-03 5.211226415094339472e+02 1.261865393765480690e+02
3.492243179790229801e-01 1.835371710213073819e-03 5.244722222222221717e+02 1.203320017196592744e+02
3.555659880086458058e-01 1.813249007222180170e-03 5.264166666666666288e+02 1.150028448386719333e+02
3.620245372922214488e-01 1.918012235727336494e-03 5.321965811965811781e+02 1.091694626854179404e+02
3.685406119477664388e-01 1.798147481859587110e-03 5.327837837837837469e+02 1.063910682847113662e+02
3.750909242308860247e-01 1.967614233492519498e-03 5.428387096774193878e+02 1.015303709886383388e+02
3.816999037813160189e-01 1.752662604176019427e-03 5.404434782608695969e+02 9.717312323382948591e+01
3.880273799716012495e-01 1.749306826939258557e-03 5.440775862068965125e+02 9.252280144460686984e+01
3.942361145945514900e-01 1.745527907058957431e-03 5.471982758620689538e+02 8.921842810315911265e+01
4.006128291384035145e-01 1.852638254231622501e-03 5.528861788617886077e+02 8.611663921837461544e+01
4.070503578694664726e-01 1.848743254130127446e-03 5.556129032258064626e+02 8.348193895156857991e+01
4.135933781829447264e-01 1.871256654943844995e-03 5.586356589147286513e+02 7.952809028514629119e+01
4.202179442533061082e-01 1.832712641984981681e-03 5.642230769230769738e+02 7.575998303580723814e+01
4.266798115557093873e-01 1.759393680741872749e-03 5.662834645669291831e+02 7.149506225668913828e+01
4.330910535146235696e-01 1.771858374752960505e-03 5.670000000000000000e+02 6.904697397702969397e+01
4.395078467689783608e-01 1.772659720438770270e-03 5.656590909090908781e+02 6.771024038424735636e+01
4.457793319829173595e-01 1.654526338047628432e-03 5.612720000000000482e+02 6.640457960110883562e+01
4.521562795609589402e-01 1.887763445894669913e-03 5.649577464788732186e+02 6.359337729189890354e+01
4.587656575942579140e-01 1.769717907920350091e-03 5.577445255474452779e+02 6.015441219048914689e+01
4.652405449529313231e-01 1.746242423612376143e-03 5.534460431654675858e+02 5.692111108834490807e+01
4.716282944699034529e-01 1.704407088516023735e-03 5.475474452554744857e+02 5.438800110876047711e+01
4.780637153179891352e-01 1.798647074538550902e-03 5.445000000000000000e+02 5.035792031933893043e+01
4.844976548260259142e-01 1.723433333189145671e-03 5.408591549295774712e+02 4.687923068258474046e+01
4.908596034113225648e-01 1.665744062354685903e-03 5.350921985815602966e+02 4.539151150196229167e+01
4.972011979785150859e-01 1.734256865849588200e-03 5.337876712328767326e+02 4.446795101719304455e+01
5.036178995103413047e-01 1.747915368961153139e-03 5.300675675675676075e+02 4.210134104976300051e+01
5.101756467004687767e-01 1.800451491856020327e-03 5.292774193548386847e+02 4.033507625740835323e+01
5.166235656727934389e-01 1.648057805296297825e-03 5.261496598639455442e+02 3.893259980405149179e+01
5.229884928033705638e-01 1.714260039451578075e-03 5.237368421052631220e+02 3.861408341101896724e+01
5.293925748937229336e-01 1.756900675637705763e-03 5.220705128205128176e+02 3.831668770745300634e+01
5.357749724968067229e-01 1.647361260156582873e-03 5.194370860927152762e+02 3.638195002255285004e+01
5.422269581426349960e-01 1.797131621318817348e-03 5.191463414634146147e+02 3.452355453839446398e+01
5.488258977193463117e-01 1.752106618123457169e-03 5.171552795031055894e+02 3.251242221192529769e+01
5.552607346015674405e-01 1.711536068502800701e-03 5.150687500000000227e+02 3.200754915836262882e+01
5.616696921416424182e-01 1.713298320607429745e-03 5.113619631901840421e+02 3.123775894090545791e+01
5.680596363279470928e-01 1.671719726027721563e-03 5.081062499999999886e+02 3.123612692060268969e+01
5.744116486855085357e-01 1.773350792090137981e-03 5.052202380952380736e+02 3.007709057656708040e+01
5.808465417437830292e-01 1.706594120505047427e-03 5.030848484848484645e+02 2.989272709455727295e+01
5.872915480827241019e-01 1.773275249674210931e-03 5.022947976878612621e+02 2.816551617219686321e+01
5.936297343998458986e-01 1.608871723183330060e-03 4.996481481481481524e+02 2.767119469780186591e+01
6.000917821228005655e-01 1.852508397134843563e-03 4.981868131868131968e+02 2.563928081452183605e+01
6.066068710033430955e-01 1.719733697199352486e-03 4.950409356725145926e+02 2.523431182903894410e+01
6.129319261090041548e-01 1.700305612135823196e-03 4.937151162790697754e+02 2.491482651582553132e+01
6.193292159447265632e-01 1.792945791870086646e-03 4.918222222222221944e+02 2.491765698515070326e+01
6.257789288608107681e-01 1.769335618302108433e-03 4.899604519774011351e+02 2.558917978605942167e+01
6.322945183878984077e-01 1.883051681004075783e-03 4.893227513227513441e+02 2.553953620630157317e+01
6.387697914265673127e-01 1.734308686986089703e-03 4.867897727272727479e+02 2.587140525794185208e+01
6.450797878865883739e-01 1.812617312363664322e-03 4.847010869565217490e+02 2.499491914343328602e+01
6.514777522098027518e-01 1.807195130708317372e-03 4.816918918918918848e+02 2.553123468391267181e+01
6.579453254174412180e-01 1.840076954070700866e-03 4.798465608465608625e+02 2.688289289293666684e+01
6.642487788958216788e-01 1.761967380250493336e-03 4.775164835164835040e+02 2.758712144120706711e+01
6.707545140871414846e-01 1.952870522822350513e-03 4.768949999999999818e+02 2.643668757616960008e+01
6.772291234912055646e-01 1.844192786587162299e-03 4.743862433862433932e+02 2.757934109853930593e+01
6.834443396870620857e-01 1.745041746211572261e-03 4.711902173913043725e+02 2.904134352510074990e+01
6.899300657465672337e-01 1.988575045799213618e-03 4.684830917874396050e+02 2.888693383590275587e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.644623115577889507e+02 2.996462987354421514e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.617864077669902940e+02 3.053331686191129535e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.594444444444444571e+02 3.197223648298482246e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.575380952380952522e+02 3.204860396137429035e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.555317073170731987e+02 3.085327793074798919e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.528761904761904589e+02 3.289909950590318743e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.516730769230769056e+02 3.118041809586804902e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.490439024390244072e+02 3.390946689747086396e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.488772727272727252e+02 3.085453875823573000e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.463125000000000000e+02 3.377420784244414875e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.449772727272727479e+02 3.136717042012698542e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.408604651162790447e+02 3.458690936787236581e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.389189189189189051e+02 3.261607542215205058e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.372018348623853399e+02 3.367316746142159900e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.355565610859728736e+02 3.311259411999088798e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.345695067264574050e+02 3.317836307698828335e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.327077625570776149e+02 3.443980948657060992e+01
