# q qerr I(q) I(q)err
9.609640598131067302e-01 1.976081289299603128e-03 4.898161764705882320e+02 4.482156719738179618e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.855303030303030027e+02 9.065045437464029021e+01
9.738764300010358532e-01 2.020370959177093719e-03 8.824444444444444571e+02 2.359378122187452789e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.361037453183520711e+03 4.555281441615884432e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.685709677419354875e+03 6.007508360393394469e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.575614545454545350e+03 4.550472373336187957e+02
9.997024529712079666e-01 1.929714342920701943e-03 1.467595890410958873e+03 3.879203240064338161e+02
1.006152710574202525e+00 1.760100644785859590e-03 1.514125000000000000e+03 5.170260541954454538e+02
1.012546487448541255e+00 1.858180627704414780e-03 1.493764705882352928e+03 5.109337803527545248e+02
1.018988798098918291e+00 1.803978976354649174e-03 1.473816901408450804e+03 4.444189128013617847e+02
1.025394048634321598e+00 1.775790568352827222e-03 1.549726315789473574e+03 4.341038940199962326e+02
1.031778999059903112e+00 1.783042104657854955e-03 1.640266435986159195e+03 4.598875172797212372e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.678197952218430146e+03 5.098808624705700367e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.563727272727272748e+03 5.508023151735189913e+02
1.051019473275584426e+00 1.807666001326826760e-03 1.299615384615384528e+03 5.261614970888506377e+02
1.057452118334604840e+00 1.764796907398143069e-03 9.400305084745763224e+02 3.918006097707343542e+02
1.063812741872586898e+00 1.735604614353873946e-03 6.585034246575341967e+02 2.367302920295237527e+02
1.070275566257694377e+00 1.860876787998901613e-03 4.987032258064515986e+02 1.156147858609677144e+02
1.076675486865225739e+00 1.737707282280460301e-03 4.299759450171821413e+02 6.115359535867510488e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.012598684210526585e+02 4.003968961276677163e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.877532467532467422e+02 3.497452690841625866e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.821710526315789593e+02 3.488813308255615908e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.747891373801916757e+02 3.789353136754489526e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.727865853658536821e+02 3.692163122506978112e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.689936708860759609e+02 3.761013283428030007e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.676210191082802794e+02 3.645315999395067053e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.651956521739130608e+02 3.453290219563757546e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.627630769230769374e+02 3.467925649100958907e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.589428571428571217e+02 3.508827481479329435e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.574589665653495558e+02 3.488553383812283926e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.555799373040752585e+02 3.571926815694673252e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.543591331269349780e+02 3.619660366234037241e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.518268656716417695e+02 3.603471730108390148e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.493669724770642233e+02 3.678357773593737079e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.406153846153846416e+02 4.590832129905255243e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.453215434083601281e+02 4.070595551213828145e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.447172413793103374e+02 4.024449120727827989e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.432359154929577585e+02 4.003750132808873019e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.420410958904109862e+02 3.943251335384784539e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.411847826086956275e+02 3.941403969259848594e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.407338129496403099e+02 3.897605961251174023e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.380827338129496411e+02 4.274910827695981652e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.379927536231883778e+02 4.458179172172303595e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.375268817204300831e+02 4.229165992452162470e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.371119402985074771e+02 4.084790471851735560e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.363759689922480902e+02 4.092652269127911069e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.353173431734317091e+02 4.034738571988273748e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.336780303030303116e+02 4.032816664594309231e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.326768060836502059e+02 3.963925759488617473e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.313954372623574045e+02 3.939689194482809143e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.304055118110236435e+02 4.024284735171612937e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.209663299663299654e+02 4.613114921661815515e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.237684563758389231e+02 4.192478051578014231e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.251694352159468622e+02 3.890799814603123963e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.241619937694704277e+02 3.846217295803045744e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.231768488745980790e+02 3.760218447170698397e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.225246913580247110e+02 3.804859332746816847e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.189733727810651089e+02 4.088444293066641677e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.188328445747800401e+02 4.013921174618523224e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.187492537313432877e+02 3.811771580786871993e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.181479289940828608e+02 3.743976430377413323e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.177875354107648604e+02 3.685485091480440900e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.188203592814371063e+02 3.762333179766763180e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.207871148459383903e+02 3.655135705609082208e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.275263157894736992e+02 3.765039197677661065e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.446732394366197241e+02 3.921277346549942422e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.809625360230547813e+02 4.710768445987298492e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.201472222222222399e+02 5.773082520640377879e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.305361111111110972e+02 6.577693927768865478e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.115922865013774299e+02 5.903954062549235005e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.966944444444444571e+02 5.623811191248760366e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.882369077306732947e+02 6.510445722687714465e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.818770491803278446e+02 5.401859992010784595e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.735118733509235085e+02 4.205324582025966151e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.737428571428571331e+02 4.201432302819628717e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.795570291777188459e+02 4.251230375505370773e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.936230366492146686e+02 4.396087445101311886e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.081657894736841854e+02 4.645288277986153247e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.132627551020408418e+02 4.798084223819662952e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.102317708333333144e+02 4.969203606565838527e+01
1.475950724204827313e+00 1.769305199294179780e-03 4.009922480620155056e+02 5.041707108537261206e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.862524999999999977e+02 4.919984120909334990e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.619491094147582544e+02 4.492971415998536600e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.370861244019138780e+02 4.759010556279853432e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.246447688564476834e+02 3.858087158322639709e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.209095354523227570e+02 3.547582814067860824e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.218128078817733808e+02 3.622343042617093545e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.230755667506297186e+02 3.711554592798103869e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.185841346153846416e+02 3.694225091219158230e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.132572815533980588e+02 3.630761191677656541e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.100717703349282033e+02 3.557409945197304069e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.063903614457831281e+02 3.554529273588938310e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.043042452830188722e+02 3.553685492594649986e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.041828978622327782e+02 3.542397096812779722e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.026439909297052395e+02 4.410602949733932121e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.075483146067415987e+02 3.684512864149078126e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.061682692307692264e+02 3.679087174565822949e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.062847533632286741e+02 3.641080757471160467e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.064107981220657280e+02 3.663932573667813841e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.069383561643835492e+02 3.691562247322738699e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.067149321266968514e+02 3.672500216018187302e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.082545871559632928e+02 3.692327140341679836e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.124247191011235714e+02 3.753617439663780431e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.357246049661399638e+02 4.212049056614083753e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.879393305439330675e+02 7.142071678746869168e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.501431718061674019e+02 7.973941365672357051e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.552081545064377792e+02 7.401731060096369674e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.385167037861915560e+02 7.124281140503906329e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.272903225806451815e+02 7.497049020557977883e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.152461873638343945e+02 7.286021515273573357e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.019155844155844193e+02 5.998516453272979732e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.930507726269315754e+02 5.268551545383435553e+01
1.681944817773278311e+00 1.879012939346250957e-03 3.881582278481012622e+02 4.984946307281741440e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.870987654320987872e+02 6.389266265866990580e+01
1.695047655103924189e+00 1.958531043791479891e-03 4.254506172839506348e+02 6.313079644465788220e+01
1.701563412030947964e+00 1.893890162085724253e-03 4.939081419624217233e+02 8.400273216538305121e+01
1.707975620325744792e+00 1.846204685496802061e-03 5.520125260960334117e+02 9.942949933986409405e+01
1.714377380249353600e+00 1.797036493929945892e-03 5.456778242677823982e+02 9.732269644985662183e+01
1.720768292737840266e+00 1.799184406037973973e-03 5.193979381443299417e+02 9.382349733031335859e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.019164926931106265e+02 9.826967046871634182e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.852179226069246170e+02 9.120330348516029062e+01
1.739975521513371870e+00 1.888347845677861795e-03 4.727926829268292863e+02 8.545416265652701782e+01
1.746497876640803248e+00 1.988580869552720402e-03 4.745794573643410672e+02 7.886796347199424417e+01
1.753090192095328348e+00 1.909790863647236811e-03 4.749780876494023687e+02 6.717909904656916353e+01
1.759542915568929722e+00 1.863330342728648260e-03 4.764860557768924423e+02 6.773424587779726380e+01
1.765978610475646082e+00 1.805054295706254351e-03 4.835620000000000118e+02 7.445786244581560709e+01
1.772332663329672986e+00 1.770928694831684115e-03 4.757358870967742064e+02 7.530079650192382701e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.611117764471057967e+02 7.136992624241057115e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.533730468750000000e+02 6.966192245148155848e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.382843137254902217e+02 7.418294897927569309e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.244074074074073906e+02 6.866797164048247737e+01
1.804647924016717919e+00 1.913848319004299433e-03 4.220134099616858521e+02 5.727614963601234166e+01
1.811089958053599736e+00 1.862622323854617795e-03 4.156245210727969379e+02 5.691520934590003122e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.897490347490347631e+02 5.528681138073425672e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.556647058823529619e+02 4.922320769024695863e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.308789571694599658e+02 4.318842720301773142e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.201411764705882206e+02 4.055318406953545463e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.131420959147424696e+02 4.576000748407599872e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.122875939849624274e+02 3.832143645460261183e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.096381818181818062e+02 3.650725049689410895e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.065037735849056730e+02 3.745480285665607312e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.043825136612022106e+02 3.699653049860322085e+01
1.875342409945594868e+00 1.782793697721218873e-03 3.030800744878957289e+02 3.766698728143013142e+01
