# q qerr I(q) I(q)err
7.678481984516135617e-01 1.903941598965435333e-03 6.076279069767441570e+02 4.634470745554529003e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.050225225225225358e+02 4.355083546689384377e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.005963302752293203e+02 4.456080648155592172e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.976199095022624306e+02 4.540514912433535955e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.952242152466367315e+02 4.566509070129463055e+01
7.999497029225959288e-01 1.794315080242126848e-03 5.926940639269406574e+02 4.643487098715525718e+01
8.063895263538338742e-01 1.919941342275102670e-03 5.929491525423728717e+02 4.556315876197412251e+01
8.129038415374738591e-01 1.785391972586650427e-03 5.928577777777777555e+02 4.705487608062487226e+01
8.193543447618309994e-01 1.828478467253065801e-03 5.948936170212765546e+02 4.689450514662707548e+01
8.257450256705209934e-01 1.731942097964038994e-03 5.974821428571428896e+02 5.001059756951723756e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.017833333333333030e+02 5.152679386601801070e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.017307692307692832e+02 5.416853129850832715e+01
8.449970631363269424e-01 1.723661030767332288e-03 5.966120689655172100e+02 5.452442106587076154e+01
8.513046230100612677e-01 1.773741526074865430e-03 5.865672268907562739e+02 5.312554464759418948e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.739635627530363990e+02 5.038582457725667751e+01
8.643009097266359797e-01 1.747841479780405487e-03 5.613319502074689353e+02 4.791645460727620076e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.516764705882352473e+02 4.554007214567318584e+01
8.770655084888429043e-01 1.823306464836067656e-03 5.461343873517786278e+02 4.340841821133595602e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.414897119341563894e+02 4.384307097357704208e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.417450980392156907e+02 4.352119954330970586e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.409833333333333485e+02 4.448140607165100846e+01
9.027402481510985455e-01 1.849914512401526186e-03 5.445648854961832512e+02 4.454455535273364575e+01
9.092741475074460622e-01 1.818523953956779297e-03 5.459176470588234906e+02 4.714970684770672449e+01
9.156513574886713247e-01 1.799905876070713017e-03 5.451230158730159019e+02 4.822378017431680775e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.421601562500000000e+02 4.740156716118083580e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.379384615384615245e+02 4.639616006351229771e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.346516853932583899e+02 4.566123666124615710e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.305343511450381584e+02 5.016095183023000459e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.307210144927536248e+02 5.132011778633233234e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.345055350553506059e+02 5.086463648155039152e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.484375000000000000e+02 5.463196970612160186e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.828825757575757507e+02 6.614819915619003154e+01
9.738764300010358532e-01 2.020370959177093719e-03 6.984062500000000000e+02 1.266117188247201710e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.001370786516853968e+03 2.841110564031114336e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.616157706093189972e+03 4.860021432266783563e+02
9.931792738827067701e-01 1.861169570246367679e-03 2.490385454545454650e+03 6.895693083427252077e+02
9.997024529712079666e-01 1.929714342920701943e-03 3.213017123287671438e+03 9.447843160610908626e+02
1.006152710574202525e+00 1.760100644785859590e-03 3.362863970588235134e+03 1.247841089805771617e+03
1.012546487448541255e+00 1.858180627704414780e-03 2.857692041522491309e+03 1.194963645961098564e+03
1.018988798098918291e+00 1.803978976354649174e-03 2.046644366197182990e+03 9.083467293512263723e+02
1.025394048634321598e+00 1.775790568352827222e-03 1.321256140350877104e+03 5.522801334623347884e+02
1.031778999059903112e+00 1.783042104657854955e-03 8.447128027681660569e+02 2.657042732336938116e+02
1.038243195035333466e+00 1.800042721148124251e-03 6.149624573378839614e+02 1.196674223745749401e+02
1.044593270705168830e+00 1.728638088187854378e-03 5.198531468531468818e+02 6.207883791184330136e+01
1.051019473275584426e+00 1.807666001326826760e-03 4.798528428093645744e+02 4.490105725812846771e+01
1.057452118334604840e+00 1.764796907398143069e-03 4.598203389830508740e+02 3.955872263644778286e+01
1.063812741872586898e+00 1.735604614353873946e-03 4.454589041095890138e+02 3.705133266942258530e+01
1.070275566257694377e+00 1.860876787998901613e-03 4.374096774193548640e+02 3.606036071622678207e+01
