# q qerr I(q) I(q)err
2.268599176829277919e-01 1.954094669929957399e-03 2.832500000000000000e+02 2.380684841069897004e+02
2.335135695299082048e-01 1.986313139076756155e-03 2.858235294117646959e+02 2.405044741291199841e+02
2.400224779461884173e-01 1.823737618079871109e-03 3.007624999999999886e+02 2.395820644893936731e+02
2.464005577519743639e-01 1.894426896505377799e-03 3.102588235294117567e+02 2.384473937470801559e+02
2.528350385827773383e-01 1.829527638271931031e-03 3.145119047619047592e+02 2.414531774584089305e+02
2.590859102888302123e-01 1.817056121189442432e-03 3.152261904761904816e+02 2.418029483201694916e+02
2.654612130450557106e-01 1.918447197659697845e-03 3.173146067415730158e+02 2.423541494816800537e+02
2.718942366720529247e-01 1.942478483450333455e-03 3.359450549450549488e+02 2.356165787915293492e+02
2.784185743669774227e-01 1.921358219378808702e-03 3.392043010752688019e+02 2.280535761090712583e+02
2.849156375412667530e-01 1.882334819595186037e-03 3.699468085106382773e+02 2.031647136195597056e+02
2.911870294677750826e-01 1.766712284927822799e-03 3.829101123595505669e+02 1.788971894507699290e+02
2.976511517037133681e-01 2.019527329980297554e-03 4.150970873786407651e+02 1.526082021429287749e+02
3.043178155919494809e-01 1.919359421117726450e-03 4.309599999999999795e+02 1.285129098573369220e+02
3.108074081907638564e-01 1.815555258398614735e-03 4.479897959183673493e+02 1.137027533452204722e+02
3.170970610330232087e-01 1.826000353424227750e-03 4.547979797979797922e+02 1.049626560612482535e+02
3.235319739834495723e-01 1.908097576542081529e-03 4.571999999999999886e+02 1.009763763037106230e+02
3.300700059726238145e-01 1.867687188749142220e-03 4.668867924528302069e+02 9.579978770124026255e+01
3.365262003550894554e-01 1.808122422876843900e-03 4.653142857142856883e+02 9.484694150538102519e+01
3.429039324965278412e-01 1.810371451943152679e-03 4.735377358490566166e+02 9.057509585204999780e+01
3.492243179790229801e-01 1.835371710213073819e-03 4.760833333333333144e+02 8.693475274346788240e+01
3.555659880086458058e-01 1.813249007222180170e-03 4.787685185185185333e+02 8.405366349571417572e+01
3.620245372922214488e-01 1.918012235727336494e-03 4.839743589743589496e+02 7.971063572805115882e+01
3.685406119477664388e-01 1.798147481859587110e-03 4.848648648648648418e+02 7.771302242478370204e+01
3.750909242308860247e-01 1.967614233492519498e-03 4.941612903225806690e+02 7.586591182133668099e+01
3.816999037813160189e-01 1.752662604176019427e-03 4.947130434782608859e+02 7.386628597783152372e+01
3.880273799716012495e-01 1.749306826939258557e-03 4.985172413793103487e+02 7.169063582616993813e+01
3.942361145945514900e-01 1.745527907058957431e-03 5.000258620689655231e+02 6.846147597030972065e+01
4.006128291384035145e-01 1.852638254231622501e-03 5.023739837398373993e+02 6.483193850141518055e+01
4.070503578694664726e-01 1.848743254130127446e-03 5.045000000000000000e+02 6.283295185417980377e+01
4.135933781829447264e-01 1.871256654943844995e-03 5.082713178294573595e+02 6.104908275624035241e+01
4.202179442533061082e-01 1.832712641984981681e-03 5.161230769230769511e+02 5.867709249299894481e+01
4.266798115557093873e-01 1.759393680741872749e-03 5.237244094488188466e+02 5.675954800112998555e+01
