# q qerr I(q) I(q)err
3.750909242308860247e-01 1.967614233492519498e-03 8.231129032258064626e+02 1.984378819733801720e+02
3.816999037813160189e-01 1.752662604176019427e-03 8.214695652173912777e+02 1.886584240975917339e+02
3.880273799716012495e-01 1.749306826939258557e-03 8.270948275862068613e+02 1.790145209801702322e+02
3.942361145945514900e-01 1.745527907058957431e-03 8.292155172413793025e+02 1.712599563575946604e+02
4.006128291384035145e-01 1.852638254231622501e-03 8.346666666666666288e+02 1.607483009557569176e+02
4.070503578694664726e-01 1.848743254130127446e-03 8.382419354838709751e+02 1.546199029428494782e+02
4.135933781829447264e-01 1.871256654943844995e-03 8.385038759689922472e+02 1.457859945830652180e+02
4.202179442533061082e-01 1.832712641984981681e-03 8.473461538461538112e+02 1.355722563299384547e+02
4.266798115557093873e-01 1.759393680741872749e-03 8.528976377952756138e+02 1.283468653681721037e+02
4.330910535146235696e-01 1.771858374752960505e-03 8.615000000000000000e+02 1.205347699596708395e+02
4.395078467689783608e-01 1.772659720438770270e-03 8.716590909090908781e+02 1.132235425708209533e+02
4.457793319829173595e-01 1.654526338047628432e-03 8.825119999999999436e+02 1.068976236966940547e+02
4.521562795609589402e-01 1.887763445894669913e-03 9.153098591549295406e+02 1.001959234241557652e+02
4.587656575942579140e-01 1.769717907920350091e-03 9.413065693430656893e+02 9.118163595111762731e+01
4.652405449529313231e-01 1.746242423612376143e-03 9.688705035971222514e+02 7.956801260549426047e+01
4.716282944699034529e-01 1.704407088516023735e-03 9.882335766423357200e+02 7.709141218723740963e+01
4.780637153179891352e-01 1.798647074538550902e-03 9.954861111111110858e+02 7.518456264851282356e+01
4.844976548260259142e-01 1.723433333189145671e-03 9.851830985915493102e+02 7.549360678720366025e+01
4.908596034113225648e-01 1.665744062354685903e-03 9.671560283687942956e+02 7.265783618368652697e+01
4.972011979785150859e-01 1.734256865849588200e-03 9.736712328767123381e+02 7.703512321204034663e+01
5.036178995103413047e-01 1.747915368961153139e-03 9.894324324324323925e+02 8.134460217132124171e+01
5.101756467004687767e-01 1.800451491856020327e-03 1.009245161290322585e+03 8.720010095555927876e+01
5.166235656727934389e-01 1.648057805296297825e-03 1.002659863945578195e+03 9.016823478943315706e+01
5.229884928033705638e-01 1.714260039451578075e-03 9.688223684210526017e+02 8.354399354436392855e+01
5.293925748937229336e-01 1.756900675637705763e-03 9.182500000000000000e+02 7.038117372838148356e+01
5.357749724968067229e-01 1.647361260156582873e-03 8.698874172185430780e+02 5.795105113697556476e+01
5.422269581426349960e-01 1.797131621318817348e-03 8.391280487804878021e+02 5.165643060955192567e+01
5.488258977193463117e-01 1.752106618123457169e-03 8.173664596273291636e+02 4.782555940662497562e+01
5.552607346015674405e-01 1.711536068502800701e-03 8.054812500000000455e+02 4.564848197092647553e+01
5.616696921416424182e-01 1.713298320607429745e-03 7.943190184049079789e+02 4.537341523615265260e+01
5.680596363279470928e-01 1.671719726027721563e-03 7.816187499999999773e+02 4.574189562780493645e+01
5.744116486855085357e-01 1.773350792090137981e-03 7.723154761904761472e+02 4.495491095836334239e+01
5.808465417437830292e-01 1.706594120505047427e-03 7.638303030303030710e+02 4.420908166592833055e+01
5.872915480827241019e-01 1.773275249674210931e-03 7.598323699421965784e+02 4.207054157930586058e+01
5.936297343998458986e-01 1.608871723183330060e-03 7.559567901234568126e+02 4.113742808727505462e+01
6.000917821228005655e-01 1.852508397134843563e-03 7.571098901098901024e+02 3.963049886190524518e+01
6.066068710033430955e-01 1.719733697199352486e-03 7.554502923976608599e+02 4.071939189002504378e+01
6.129319261090041548e-01 1.700305612135823196e-03 7.598430232558139323e+02 4.237379377793150326e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.685611111111111313e+02 4.551732813439105740e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.850282485875706016e+02 5.161777641316825793e+01
6.322945183878984077e-01 1.883051681004075783e-03 8.192698412698413222e+02 6.019845960941694329e+01
6.387697914265673127e-01 1.734308686986089703e-03 8.694147727272727479e+02 7.871828857776044686e+01
6.450797878865883739e-01 1.812617312363664322e-03 9.312500000000000000e+02 9.775250886361143898e+01
6.514777522098027518e-01 1.807195130708317372e-03 9.796000000000000227e+02 1.184295890711758261e+02
6.579453254174412180e-01 1.840076954070700866e-03 9.911587301587301226e+02 1.291008054685219406e+02
6.642487788958216788e-01 1.761967380250493336e-03 9.567417582417582480e+02 1.209857771223953335e+02
6.707545140871414846e-01 1.952870522822350513e-03 8.907549999999999955e+02 9.811558872065130288e+01
6.772291234912055646e-01 1.844192786587162299e-03 8.169100529100528547e+02 8.173464553156958345e+01
6.834443396870620857e-01 1.745041746211572261e-03 7.620326086956521294e+02 6.839407221312487195e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.256376811594202536e+02 5.539465188821917963e+01
6.965346490814943170e-01 1.967867873463197050e-03 7.005778894472362026e+02 5.086513454791960953e+01
7.030970487636396538e-01 2.020648629947002003e-03 6.857864077669902372e+02 4.772139962615510456e+01
7.095716427219228573e-01 1.946516927103622520e-03 6.749444444444444571e+02 4.739919304886425522e+01
7.160970279381224657e-01 2.044543341153194464e-03 6.680571428571428214e+02 4.517971370662107233e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.614048780487804606e+02 4.231927428028222238e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.538476190476189913e+02 4.339327199488152331e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.471875000000000000e+02 4.047190828929274886e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.396439024390243731e+02 4.381884263260402435e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.364909090909090992e+02 4.175390415753590645e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.301778846153846416e+02 4.542611266967608685e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.271681818181817789e+02 4.239339278786395226e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.217116279069767870e+02 4.393577937823274482e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.192747747747747553e+02 4.204563766263116520e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.160963302752293203e+02 4.362859687306438872e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.117420814479637556e+02 4.401429430109548946e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.079820627802690751e+02 4.409314998780526196e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.037214611872145724e+02 4.484411002153769488e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.021313559322034052e+02 4.399224986261467052e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.026222222222222626e+02 4.665359393616416384e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.040255319148935769e+02 4.740463539325840969e+01
8.257450256705209934e-01 1.731942097964038994e-03 6.046339285714285552e+02 4.965895366286231649e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.070416666666666288e+02 4.973180676555666224e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.057521367521367210e+02 5.146043937633088206e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.009525862068965125e+02 5.195295580164754057e+01
8.513046230100612677e-01 1.773741526074865430e-03 5.930462184873949809e+02 5.032447396541257234e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.826801619433198312e+02 4.720480028408322681e+01
8.643009097266359797e-01 1.747841479780405487e-03 5.711203319502075146e+02 4.533648429142030523e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.616344537815126614e+02 4.414713900209702047e+01
8.770655084888429043e-01 1.823306464836067656e-03 5.556482213438735016e+02 4.241482233651039735e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.505555555555555429e+02 4.261409548463371522e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.497607843137254804e+02 4.234055065668811579e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.470958333333333030e+02 4.366605716813816684e+01
9.027402481510985455e-01 1.849914512401526186e-03 5.502137404580153088e+02 4.377720503227909887e+01
9.092741475074460622e-01 1.818523953956779297e-03 5.513019607843136782e+02 4.527238048984418128e+01
9.156513574886713247e-01 1.799905876070713017e-03 5.509246031746031349e+02 4.552927246339000789e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.475703125000000000e+02 4.469376287789546609e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.438884615384615699e+02 4.463689633915982569e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.408127340823970144e+02 4.459360602452352396e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.368396946564885184e+02 4.977346034250103202e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.376702898550724967e+02 4.979001801284879036e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.419114391143911007e+02 4.812988983076164828e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.549742647058823195e+02 5.211736592840124160e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.865757575757576205e+02 6.259281171231453555e+01
9.738764300010358532e-01 2.020370959177093719e-03 6.924548611111110858e+02 1.177798951796368101e+02
9.803887395962943563e-01 1.868024915732807104e-03 9.707902621722846561e+02 2.638755313561276807e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.535007168458781280e+03 4.508101468520562207e+02
9.931792738827067701e-01 1.861169570246367679e-03 2.336836363636363785e+03 6.325748090081801820e+02
9.997024529712079666e-01 1.929714342920701943e-03 3.017938356164383549e+03 8.616013500453025244e+02
1.006152710574202525e+00 1.760100644785859590e-03 3.213334558823529278e+03 1.161471597437203854e+03
1.012546487448541255e+00 1.858180627704414780e-03 2.814169550173010521e+03 1.156063534462898360e+03
1.018988798098918291e+00 1.803978976354649174e-03 2.101545774647887356e+03 9.242355576494592242e+02
1.025394048634321598e+00 1.775790568352827222e-03 1.416547368421052624e+03 6.020922676796559472e+02
1.031778999059903112e+00 1.783042104657854955e-03 9.227750865051903020e+02 3.124919661567141134e+02
1.038243195035333466e+00 1.800042721148124251e-03 6.593686006825938648e+02 1.461129531711420952e+02
1.044593270705168830e+00 1.728638088187854378e-03 5.429825174825174372e+02 7.116532252254181401e+01
1.051019473275584426e+00 1.807666001326826760e-03 4.928127090301003363e+02 4.765288104219012411e+01
1.057452118334604840e+00 1.764796907398143069e-03 4.688779661016949376e+02 4.007951777280872818e+01
1.063812741872586898e+00 1.735604614353873946e-03 4.532123287671232674e+02 3.647433174884326945e+01
1.070275566257694377e+00 1.860876787998901613e-03 4.451290322580645125e+02 3.504328971438388862e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.361271477663230485e+02 3.473148955342046662e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.309013157894736992e+02 3.435371067013692681e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.249220779220779036e+02 3.354736194304749120e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.219177631578947398e+02 3.378710737072070458e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.147859424920127935e+02 3.646020387682272457e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.120000000000000000e+02 3.639460225322886799e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.073291139240506595e+02 3.665012050620969575e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.048503184713375731e+02 3.553408766611482861e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.011335403726707796e+02 3.435539463747625888e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.985476923076923299e+02 3.513065978322544680e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.949428571428571217e+02 3.516012867618770343e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.925471124620060550e+02 3.434953829031407935e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.894890282131661365e+02 3.498997620129613750e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.874489164086687083e+02 3.526763467887484182e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.846447761194029908e+02 3.504655211752439925e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.807492354740061273e+02 3.554435513682574310e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.699692307692307622e+02 4.586889884940347883e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.746655948553054714e+02 4.010620496531224433e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.739551724137930933e+02 3.927332921505088592e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.726232394366197127e+02 3.855631101677619199e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.704280821917808453e+02 3.849025485134254865e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.676775362318840621e+02 3.931432135067346678e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.656223021582733850e+02 3.944912779209131770e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.616942446043165660e+02 4.278533942735018059e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.620108695652173765e+02 4.363314531993307099e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.615842293906810028e+02 4.138859273689907070e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.606791044776119293e+02 4.000406145843157901e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.597170542635658990e+02 4.064270780514644343e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.586826568265682909e+02 4.064395813198266438e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.577689393939393767e+02 4.140655206544704470e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.558897338403041886e+02 4.077657252612070238e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.537224334600760471e+02 4.092097828947242277e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.516496062992126213e+02 4.045778710786188270e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.407609427609427826e+02 4.712483557040815185e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.444664429530201346e+02 4.126476269787200124e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.452923588039867013e+02 3.860824472498539706e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.439470404984423908e+02 3.838832761367693536e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.411736334405144930e+02 3.750488917442660153e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.388950617283950351e+02 3.775740166013786592e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.350828402366863656e+02 3.971156223927801676e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.344604105571847299e+02 3.891064943121085662e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.325313432835820890e+02 3.652445315572560247e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.305384615384615472e+02 3.636894029159422104e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.293342776203966196e+02 3.600282840315004762e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.293413173652694468e+02 3.617077057687496477e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.292492997198879721e+02 3.548503695486443377e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.305994152046783370e+02 3.634760380054858331e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.338140845070422529e+02 3.573634058608165986e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.422276657060518801e+02 3.662510603597983305e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.605194444444444457e+02 4.015070164508451711e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.998999999999999773e+02 4.879578476785787444e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.601928374655647644e+02 5.815261327183853268e+01
1.411380623846245186e+00 1.844474811107960554e-03 5.147083333333333712e+02 6.573585786508958506e+01
1.418011585217980208e+00 2.061904995500850411e-03 5.358204488778054611e+02 8.807737038527682216e+01
1.424633236002852632e+00 1.911062399977238009e-03 5.348442622950819896e+02 8.310509126745094477e+01
1.431027237377290762e+00 1.930893372260762729e-03 5.080686015831134341e+02 7.378211317229929023e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.630493506493506288e+02 6.450227241921299992e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.162732095490716233e+02 5.111232579147920063e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.774397905759162200e+02 4.002321168713801569e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.529184210526315724e+02 3.443450646454895292e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.409464285714285552e+02 3.351449661319935558e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.379322916666666856e+02 3.384370371168733271e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.366614987080103560e+02 3.441197878351443507e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.376274999999999977e+02 3.421743433543782942e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.354834605597964128e+02 3.371847320087254474e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.297703349282296585e+02 3.812726493352357693e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.270948905109489147e+02 3.390721539532799511e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.260660146699266306e+02 3.141703412636632819e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.250073891625615943e+02 3.148539364310486022e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.279269521410579387e+02 3.210219860186575147e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.303125000000000000e+02 3.338404470859948248e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.302160194174757066e+02 3.476795444150766912e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.277081339712918862e+02 3.536711433329385557e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.227228915662650479e+02 3.636381941520851768e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.192122641509433834e+02 3.579198644403277285e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.173610451306413438e+02 3.341925718854179905e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.146780045351474087e+02 3.697247105594988170e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.158000000000000114e+02 3.087688492176485866e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.091658653846153584e+02 3.171381649407435077e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.043026905829596558e+02 3.362875796133660344e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.008849765258215712e+02 3.354753647911549308e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.982100456621004696e+02 3.362310869032948801e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.954886877828054139e+02 3.239357556434925556e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.939885321100917395e+02 3.157221702789592044e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.920516853932584240e+02 3.140943331145677320e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.935395033860045260e+02 3.112885903784522057e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.946066945606694389e+02 3.504547748570087862e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.146519823788545978e+02 3.298797221729966367e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.563068669527896759e+02 4.133957110632292853e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.262939866369710558e+02 6.121526309647014585e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.961999999999999886e+02 7.907449325712411792e+01
1.662921359457136594e+00 1.784847929403802829e-03 5.382331154684095509e+02 9.237177758165925923e+01
1.669278115879615276e+00 1.787810489320909016e-03 5.481991341991341642e+02 9.797824079035116540e+01
1.675603147458916142e+00 1.759339208401217896e-03 5.305099337748343942e+02 9.482035664151584342e+01
1.681944817773278311e+00 1.879012939346250957e-03 4.963375527426160261e+02 8.247150548850143537e+01
1.688494896982127180e+00 1.961244959671172398e-03 4.457427983539094498e+02 7.945745286651305150e+01
1.695047655103924189e+00 1.958531043791479891e-03 4.094979423868312551e+02 5.466032400506826150e+01
1.701563412030947964e+00 1.893890162085724253e-03 3.754217118997912053e+02 4.273729617267110825e+01
1.707975620325744792e+00 1.846204685496802061e-03 3.644718162839248521e+02 3.795568895821178046e+01
1.714377380249353600e+00 1.797036493929945892e-03 3.925439330543932783e+02 4.662745436659631082e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.629484536082474051e+02 6.175863660615544859e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.324300626304801654e+02 7.327130693497841207e+01
1.733526494930327289e+00 1.835615179227028260e-03 5.711649694501018075e+02 7.845596015080893437e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.736666666666666288e+02 9.122890668332131270e+01
1.746497876640803248e+00 1.988580869552720402e-03 5.556337209302325846e+02 9.377274821660321891e+01
1.753090192095328348e+00 1.909790863647236811e-03 5.309103585657370559e+02 7.496989935800270644e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.095816733067729274e+02 7.107136491227309705e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.059879999999999995e+02 7.378113466191746284e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.065544354838709751e+02 7.502573596984824178e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.973672654690618629e+02 6.971882208222724842e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.818789062500000000e+02 6.422565156183688373e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.615098039215686185e+02 7.067124884493394177e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.440388888888888914e+02 6.999248930900215271e+01
1.804647924016717919e+00 1.913848319004299433e-03 4.300727969348658917e+02 5.746388681893930084e+01
1.811089958053599736e+00 1.862622323854617795e-03 4.120287356321838956e+02 5.252929483173597447e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.914517374517374719e+02 4.850800485573953580e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.741000000000000227e+02 4.438114773763522436e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.593668528864059795e+02 4.033181961933807713e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.467529411764705856e+02 3.844337887685517074e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.291793960923623672e+02 4.396999744882491257e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.172161654135338154e+02 3.599690246549880612e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.070363636363636601e+02 3.350338677835174650e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.998094339622641655e+02 3.305083455299339334e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.960728597449908648e+02 3.211520582684232039e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.931135940409683371e+02 3.245650819659626052e+01
