# q qerr I(q) I(q)err
1.431380625310322841e-01 2.037281709542672608e-03 2.510645161290322562e+02 2.904884320180690338e+02
1.497407916800755912e-01 2.013243134106564892e-03 2.864920634920634939e+02 3.210425536274077558e+02
1.560440161600273323e-01 1.800320108738214832e-03 3.160350877192982466e+02 3.457422213079453854e+02
1.626324968867556287e-01 2.166758397174068339e-03 3.475135135135134874e+02 3.586870954361648955e+02
1.693678508908615654e-01 1.711853084056604935e-03 3.699166666666666856e+02 3.853262794913767948e+02
1.755753172360756398e-01 1.940749690505284321e-03 4.003913043478260647e+02 3.874631880801093757e+02
1.819629297477835528e-01 1.792019476258344991e-03 4.179846153846153811e+02 4.071140639490225794e+02
1.883474920212158954e-01 1.982820530303366913e-03 4.300138888888889142e+02 4.226659601729111841e+02
1.949500334927739553e-01 1.985593967279970003e-03 4.665466666666666811e+02 4.270801819070720740e+02
2.014306324154557237e-01 1.750557958225071797e-03 4.782318840579710013e+02 4.420374520453126479e+02
2.076332073357673447e-01 1.865361520913360683e-03 5.100810810810810949e+02 4.428765247144741579e+02
2.140129245322099916e-01 1.882829286684015863e-03 5.092400000000000091e+02 4.581461909332725781e+02
2.204163405633874917e-01 1.951475208267544961e-03 5.466666666666666288e+02 4.575851609123481580e+02
2.268599176829277919e-01 1.954094669929957399e-03 5.472250000000000227e+02 4.703721289442011653e+02
2.335135695299082048e-01 1.986313139076756155e-03 5.576941176470588744e+02 4.780246577589962840e+02
2.400224779461884173e-01 1.823737618079871109e-03 5.832875000000000227e+02 4.758421176582627936e+02
2.464005577519743639e-01 1.894426896505377799e-03 5.968117647058822968e+02 4.760165815203845341e+02
2.528350385827773383e-01 1.829527638271931031e-03 6.092976190476190368e+02 4.789781143367673621e+02
2.590859102888302123e-01 1.817056121189442432e-03 6.129404761904761472e+02 4.838163224236418500e+02
2.654612130450557106e-01 1.918447197659697845e-03 6.199887640449437640e+02 4.878576760768013401e+02
2.718942366720529247e-01 1.942478483450333455e-03 6.492417582417582480e+02 4.760337037088647776e+02
2.784185743669774227e-01 1.921358219378808702e-03 6.480430107526881329e+02 4.732159918648590633e+02
2.849156375412667530e-01 1.882334819595186037e-03 6.938936170212765546e+02 4.426830289797347859e+02
2.911870294677750826e-01 1.766712284927822799e-03 7.016516853932583899e+02 4.217212436521986660e+02
2.976511517037133681e-01 2.019527329980297554e-03 7.481844660194175276e+02 3.851428392144547388e+02
3.043178155919494809e-01 1.919359421117726450e-03 7.658500000000000227e+02 3.570474562295605665e+02
3.108074081907638564e-01 1.815555258398614735e-03 7.953979591836734926e+02 3.324879141205510678e+02
3.170970610330232087e-01 1.826000353424227750e-03 8.073838383838383379e+02 3.161271128750987600e+02
3.235319739834495723e-01 1.908097576542081529e-03 8.107619047619048160e+02 3.052012889182639697e+02
