# q qerr I(q) I(q)err
2.140129245322099916e-01 1.882829286684015863e-03 2.684933333333333394e+02 2.334374788531895604e+02
2.204163405633874917e-01 1.951475208267544961e-03 2.885512820512820440e+02 2.338351338496531753e+02
2.268599176829277919e-01 1.954094669929957399e-03 2.860375000000000227e+02 2.391507611581028527e+02
2.335135695299082048e-01 1.986313139076756155e-03 2.891529411764705628e+02 2.424165633223324221e+02
2.400224779461884173e-01 1.823737618079871109e-03 3.051625000000000227e+02 2.425760718310855566e+02
2.464005577519743639e-01 1.894426896505377799e-03 3.140235294117646845e+02 2.412083789509074734e+02
2.528350385827773383e-01 1.829527638271931031e-03 3.167976190476190368e+02 2.433047363449613556e+02
2.590859102888302123e-01 1.817056121189442432e-03 3.170952380952380736e+02 2.436408933669282817e+02
2.654612130450557106e-01 1.918447197659697845e-03 3.210224719101123583e+02 2.456892386627823726e+02
2.718942366720529247e-01 1.942478483450333455e-03 3.400659340659340728e+02 2.386394970746928266e+02
2.784185743669774227e-01 1.921358219378808702e-03 3.437849462365591648e+02 2.315268972012643189e+02
2.849156375412667530e-01 1.882334819595186037e-03 3.758085106382978893e+02 2.069731805450074660e+02
2.911870294677750826e-01 1.766712284927822799e-03 3.903932584269662698e+02 1.822007051508167876e+02
2.976511517037133681e-01 2.019527329980297554e-03 4.242233009708737654e+02 1.526260767199964903e+02
3.043178155919494809e-01 1.919359421117726450e-03 4.418799999999999955e+02 1.256129945507231440e+02
3.108074081907638564e-01 1.815555258398614735e-03 4.589183673469387941e+02 1.099015452392769845e+02
3.170970610330232087e-01 1.826000353424227750e-03 4.659393939393939377e+02 1.026849440518180785e+02
3.235319739834495723e-01 1.908097576542081529e-03 4.679523809523809632e+02 9.996793363425113910e+01
3.300700059726238145e-01 1.867687188749142220e-03 4.762169811320754889e+02 9.431351903009725390e+01
3.365262003550894554e-01 1.808122422876843900e-03 4.753047619047619037e+02 9.430353992148626219e+01
3.429039324965278412e-01 1.810371451943152679e-03 4.838207547169811278e+02 9.010766176323281229e+01
3.492243179790229801e-01 1.835371710213073819e-03 4.876296296296296191e+02 8.827853723966099153e+01
3.555659880086458058e-01 1.813249007222180170e-03 4.910740740740740762e+02 8.740319944359406179e+01
3.620245372922214488e-01 1.918012235727336494e-03 4.960854700854700923e+02 8.466672878905608002e+01
3.685406119477664388e-01 1.798147481859587110e-03 4.937207207207207489e+02 8.302056963518208477e+01
3.750909242308860247e-01 1.967614233492519498e-03 5.005161290322580498e+02 7.838992096332816573e+01
3.816999037813160189e-01 1.752662604176019427e-03 4.980347826086956502e+02 7.407328308196311184e+01
3.880273799716012495e-01 1.749306826939258557e-03 4.993275862068965694e+02 7.104690529977634128e+01
3.942361145945514900e-01 1.745527907058957431e-03 5.009655172413793025e+02 6.832647462268087679e+01
4.006128291384035145e-01 1.852638254231622501e-03 5.054065040650406786e+02 6.536408857787559157e+01
4.070503578694664726e-01 1.848743254130127446e-03 5.074112903225806690e+02 6.298652156662944179e+01
4.135933781829447264e-01 1.871256654943844995e-03 5.092170542635658990e+02 6.059032206695548695e+01
4.202179442533061082e-01 1.832712641984981681e-03 5.143461538461538112e+02 5.811207799990855705e+01
4.266798115557093873e-01 1.759393680741872749e-03 5.176929133858267278e+02 5.507151517566560273e+01
4.330910535146235696e-01 1.771858374752960505e-03 5.210076923076923094e+02 5.389362742405707962e+01
