# q qerr I(q) I(q)err
1.431380625310322841e-01 2.037281709542672608e-03 3.267741935483870748e+02 3.806780794951510529e+02
1.497407916800755912e-01 2.013243134106564892e-03 3.804603174603174693e+02 4.279066081000993336e+02
1.560440161600273323e-01 1.800320108738214832e-03 4.236315789473684390e+02 4.672558353805092679e+02
1.626324968867556287e-01 2.166758397174068339e-03 4.635810810810810949e+02 4.870764077164700439e+02
1.693678508908615654e-01 1.711853084056604935e-03 4.995500000000000114e+02 5.259055111582940754e+02
1.755753172360756398e-01 1.940749690505284321e-03 5.356521739130434980e+02 5.279538751310672069e+02
1.819629297477835528e-01 1.792019476258344991e-03 5.644461538461538339e+02 5.587891925017919448e+02
1.883474920212158954e-01 1.982820530303366913e-03 5.819444444444444571e+02 5.803952403585544744e+02
1.949500334927739553e-01 1.985593967279970003e-03 6.296933333333333849e+02 5.880953623350552562e+02
2.014306324154557237e-01 1.750557958225071797e-03 6.525507246376811281e+02 6.125921359058937696e+02
2.076332073357673447e-01 1.865361520913360683e-03 6.985945945945945823e+02 6.147745404401611040e+02
2.140129245322099916e-01 1.882829286684015863e-03 6.998266666666667106e+02 6.395544550527168894e+02
2.204163405633874917e-01 1.951475208267544961e-03 7.506153846153846416e+02 6.398943530282753045e+02
2.268599176829277919e-01 1.954094669929957399e-03 7.512124999999999773e+02 6.565727549175338709e+02
2.335135695299082048e-01 1.986313139076756155e-03 7.700000000000000000e+02 6.684925271261672606e+02
2.400224779461884173e-01 1.823737618079871109e-03 8.068250000000000455e+02 6.667291839176534722e+02
2.464005577519743639e-01 1.894426896505377799e-03 8.272588235294117567e+02 6.724858849575418844e+02
2.528350385827773383e-01 1.829527638271931031e-03 8.518095238095238528e+02 6.789463366996790228e+02
2.590859102888302123e-01 1.817056121189442432e-03 8.592500000000000000e+02 6.879196814274454255e+02
2.654612130450557106e-01 1.918447197659697845e-03 8.683820224719100906e+02 6.941206820665745454e+02
2.718942366720529247e-01 1.942478483450333455e-03 9.038021978021978384e+02 6.779319898606822790e+02
2.784185743669774227e-01 1.921358219378808702e-03 8.968709677419354875e+02 6.785195247036690489e+02
2.849156375412667530e-01 1.882334819595186037e-03 9.594042553191488878e+02 6.457061946538809707e+02
2.911870294677750826e-01 1.766712284927822799e-03 9.653033707865168935e+02 6.261759105278549669e+02
2.976511517037133681e-01 2.019527329980297554e-03 1.027417475728155296e+03 5.775200619893550993e+02
3.043178155919494809e-01 1.919359421117726450e-03 1.055720000000000027e+03 5.417914163218165413e+02
