# q qerr I(q) I(q)err
3.043178155919494809e-01 1.919359421117726450e-03 7.906900000000000546e+02 4.126922349645072359e+02
3.108074081907638564e-01 1.815555258398614735e-03 8.201734693877550626e+02 3.902674413272261518e+02
3.170970610330232087e-01 1.826000353424227750e-03 8.373333333333333712e+02 3.744829881550139703e+02
3.235319739834495723e-01 1.908097576542081529e-03 8.431904761904761472e+02 3.597082598433714793e+02
3.300700059726238145e-01 1.867687188749142220e-03 8.760849056603773306e+02 3.384561831783374259e+02
3.365262003550894554e-01 1.808122422876843900e-03 8.763428571428571558e+02 3.330089373890021420e+02
3.429039324965278412e-01 1.810371451943152679e-03 9.043773584905660528e+02 3.142200479266813886e+02
3.492243179790229801e-01 1.835371710213073819e-03 9.156111111111110858e+02 3.005062900336600364e+02
3.555659880086458058e-01 1.813249007222180170e-03 9.253703703703703241e+02 2.897836126855174825e+02
3.620245372922214488e-01 1.918012235727336494e-03 9.442735042735042725e+02 2.747883648951929558e+02
3.685406119477664388e-01 1.798147481859587110e-03 9.409099099099098567e+02 2.654164500799717530e+02
3.750909242308860247e-01 1.967614233492519498e-03 9.604354838709676869e+02 2.453145268661668013e+02
3.816999037813160189e-01 1.752662604176019427e-03 9.593913043478261216e+02 2.320900646508609952e+02
3.880273799716012495e-01 1.749306826939258557e-03 9.665517241379310462e+02 2.190698448176798649e+02
3.942361145945514900e-01 1.745527907058957431e-03 9.680086206896551175e+02 2.096541692637071606e+02
4.006128291384035145e-01 1.852638254231622501e-03 9.720162601626016112e+02 1.981483386138925482e+02
4.070503578694664726e-01 1.848743254130127446e-03 9.736209677419354875e+02 1.913260771404792422e+02
4.135933781829447264e-01 1.871256654943844995e-03 9.706589147286821344e+02 1.830923359875720564e+02
4.202179442533061082e-01 1.832712641984981681e-03 9.793846153846153584e+02 1.708611256557647380e+02
4.266798115557093873e-01 1.759393680741872749e-03 9.810472440944881782e+02 1.606479195181440502e+02
4.330910535146235696e-01 1.771858374752960505e-03 9.851230769230769511e+02 1.529179557260426918e+02
4.395078467689783608e-01 1.772659720438770270e-03 9.853333333333333712e+02 1.488530561434071728e+02
4.457793319829173595e-01 1.654526338047628432e-03 9.757039999999999509e+02 1.445831456844123579e+02
