# q qerr I(q) I(q)err
5.357749724968067229e-01 1.647361260156582873e-03 8.568675496688741759e+02 7.591186151602477139e+01
5.422269581426349960e-01 1.797131621318817348e-03 8.439695121951219789e+02 6.655947354613651612e+01
5.488258977193463117e-01 1.752106618123457169e-03 8.386149068322981748e+02 6.325216904588261713e+01
5.552607346015674405e-01 1.711536068502800701e-03 8.431250000000000000e+02 6.757859429027804765e+01
5.616696921416424182e-01 1.713298320607429745e-03 8.521901840490797895e+02 7.827156181806276436e+01
5.680596363279470928e-01 1.671719726027721563e-03 8.516625000000000227e+02 8.151485437866523398e+01
5.744116486855085357e-01 1.773350792090137981e-03 8.359702380952380736e+02 6.988054524502149434e+01
5.808465417437830292e-01 1.706594120505047427e-03 8.159272727272726797e+02 5.823219220814540620e+01
5.872915480827241019e-01 1.773275249674210931e-03 8.056300578034681621e+02 5.318709227551217822e+01
5.936297343998458986e-01 1.608871723183330060e-03 7.960864197530863748e+02 5.263916748933660728e+01
6.000917821228005655e-01 1.852508397134843563e-03 7.921978021978021616e+02 4.838258001624030413e+01
6.066068710033430955e-01 1.719733697199352486e-03 7.852456140350876694e+02 4.644338374527512059e+01
6.129319261090041548e-01 1.700305612135823196e-03 7.818662790697674154e+02 4.543202120275824285e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.753888888888889142e+02 4.423812876961498830e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.696666666666666288e+02 4.421423192915088407e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.659206349206349387e+02 4.247998160096916109e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.610397727272727479e+02 4.311360266807520247e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.568750000000000000e+02 4.286410528331520453e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.534864864864864558e+02 4.328545743572562543e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.534708994708994396e+02 4.313167735876667308e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.574395604395604096e+02 4.661416769994560383e+01
6.707545140871414846e-01 1.952870522822350513e-03 7.645549999999999500e+02 4.858116661835119032e+01
6.772291234912055646e-01 1.844192786587162299e-03 7.592857142857143344e+02 4.878686272246691402e+01
6.834443396870620857e-01 1.745041746211572261e-03 7.431793478260869961e+02 4.664133854476772711e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.298792270531400845e+02 4.351910346828164222e+01
6.965346490814943170e-01 1.967867873463197050e-03 7.174321608040200999e+02 4.523519032653316430e+01
7.030970487636396538e-01 2.020648629947002003e-03 7.100533980582524691e+02 4.472768012122133996e+01
7.095716427219228573e-01 1.946516927103622520e-03 7.037171717171717091e+02 4.598560813444068174e+01
7.160970279381224657e-01 2.044543341153194464e-03 6.998904761904761926e+02 4.486967219618611580e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.951902439024390787e+02 4.179816606618205554e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.926095238095238074e+02 4.326972935503583528e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.940817307692307168e+02 4.161266520334216068e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.959024390243902189e+02 4.553326048974407314e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.968500000000000227e+02 4.294472663150326497e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.858028846153846416e+02 4.516182021959851767e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.748045454545454049e+02 4.214635754778169030e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.648558139534883367e+02 4.496114012285014638e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.600720720720720465e+02 4.327905049035251039e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.561146788990826053e+02 4.373577082925896065e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.514434389140271833e+02 4.325563214578944127e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.466412556053811613e+02 4.289093174062131197e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.410684931506849580e+02 4.366607624975855373e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.365042372881356414e+02 4.242078859574331062e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.315644444444444616e+02 4.281779899891061802e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.263957446808510667e+02 4.188731547649086906e+01
8.257450256705209934e-01 1.731942097964038994e-03 6.216428571428571104e+02 4.302506907464009345e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.175333333333333030e+02 4.202416302292976980e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.134145299145299077e+02 4.279219340939654614e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.094827586206896513e+02 4.333895147122788671e+01
8.513046230100612677e-01 1.773741526074865430e-03 6.045378151260504183e+02 4.322423930339443388e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.983643724696356685e+02 4.225129999917461987e+01
8.643009097266359797e-01 1.747841479780405487e-03 5.928796680497924854e+02 4.194861458656696840e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.885336134453781369e+02 4.165019216243273092e+01
8.770655084888429043e-01 1.823306464836067656e-03 5.864822134387351298e+02 4.138872181135244688e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.809382716049382225e+02 4.215760222416426473e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.776745098039215236e+02 4.176618666250925571e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.712666666666666515e+02 4.277675575979708356e+01
9.027402481510985455e-01 1.849914512401526186e-03 5.675458015267175824e+02 4.201492356563293384e+01
9.092741475074460622e-01 1.818523953956779297e-03 5.629450980392157362e+02 4.250085011701498416e+01
9.156513574886713247e-01 1.799905876070713017e-03 5.598690476190475920e+02 4.249661740129178611e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.568125000000000000e+02 4.284327418134758858e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.543846153846153584e+02 4.325229754132779902e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.524082397003745655e+02 4.278291645617125027e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.494122137404580144e+02 4.742108322342600957e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.513333333333333712e+02 4.830963936978464801e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.562472324723247539e+02 4.741831907579105376e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.696470588235293917e+02 5.016186171028957119e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.966818181818181301e+02 5.908147797698450177e+01
9.738764300010358532e-01 2.020370959177093719e-03 6.482569444444444571e+02 7.607692659807943869e+01
9.803887395962943563e-01 1.868024915732807104e-03 7.217415730337078230e+02 9.895981309179195762e+01
9.867609507399704993e-01 1.907798179635916648e-03 7.982007168458781052e+02 1.172525834148981829e+02
9.931792738827067701e-01 1.861169570246367679e-03 8.583127272727273294e+02 1.355909278030036376e+02
9.997024529712079666e-01 1.929714342920701943e-03 9.000890410958903658e+02 1.463062767730552309e+02
1.006152710574202525e+00 1.760100644785859590e-03 9.317426470588235361e+02 1.662098218582063396e+02
1.012546487448541255e+00 1.858180627704414780e-03 9.405570934256055580e+02 1.715235400537405042e+02
1.018988798098918291e+00 1.803978976354649174e-03 9.365246478873239084e+02 1.802180736128727006e+02
1.025394048634321598e+00 1.775790568352827222e-03 9.386877192982456108e+02 2.106924581264298126e+02
1.031778999059903112e+00 1.783042104657854955e-03 9.709792387543252516e+02 3.196051676130292662e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.063508532423208180e+03 5.675389861582734738e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.042174825174825173e+03 6.993357723547303522e+02
1.051019473275584426e+00 1.807666001326826760e-03 8.275886287625418163e+02 4.827102414740839436e+02
1.057452118334604840e+00 1.764796907398143069e-03 6.112915254237287854e+02 1.970833448435163575e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.207328767123287889e+02 7.742207521336149512e+01
1.070275566257694377e+00 1.860876787998901613e-03 4.918580645161290477e+02 4.680686511900225355e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.784364261168385042e+02 4.112264826559115249e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.714375000000000000e+02 3.778350073288046929e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.647337662337662323e+02 3.561741614868279981e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.614572368421052602e+02 3.600753308043722711e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.559041533546325695e+02 4.091864556806077502e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.537560975609756042e+02 3.875290091039444462e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.481297468354430293e+02 3.902424636297342886e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.443152866242038499e+02 3.710632433222801296e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.396273291925465969e+02 3.515347481266471164e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.369292307692307418e+02 3.514297397942215895e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.334444444444444571e+02 3.496797728817185202e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.311458966565349442e+02 3.463259804851636403e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.279749216300940589e+02 3.558132432080297036e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.258018575851393166e+02 3.610961642811017924e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.223432835820895548e+02 3.536394426875637720e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.184403669724770793e+02 3.575395991938842855e+01
1.179808164649816637e+00 1.732605827553653768e-03 4.063907692307692514e+02 4.695207910779220128e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.113697749196141444e+02 4.127205035351605034e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.105310344827586277e+02 4.074820714161111823e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.090528169014084483e+02 4.153741146580402699e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.079452054794520564e+02 4.073154126403353814e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.060833333333333144e+02 4.111212869219817634e+01
1.218362901235649165e+00 1.888953249129523074e-03 4.037158273381294862e+02 4.137268179891163555e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.983021582733812807e+02 4.662597698412479019e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.971702898550724399e+02 4.613771786360738503e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.973154121863799446e+02 4.391363139170339025e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.959962686567164383e+02 4.234537246463986548e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.936511627906976969e+02 4.240887430048018558e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.923726937269372570e+02 4.171152603931921021e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.910000000000000000e+02 4.213438997044833911e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.904752851711026551e+02 4.281004397973336495e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.884334600760456055e+02 4.403563278091952782e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.868582677165354085e+02 4.495561047315258207e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.766464646464646648e+02 5.044183653381511334e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.806610738255033652e+02 4.624661894154172614e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.813554817275747268e+02 4.409625227733722852e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.806230529595015355e+02 4.299329848746150873e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.788102893890675205e+02 4.175039200629812797e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.775277777777777715e+02 4.137252763034917535e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.723284023668638838e+02 4.657579163142183631e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.713577712609970831e+02 4.474134558681843998e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.714955223880597259e+02 4.153657761561273531e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.717869822485207010e+02 4.050197050156074141e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.717592067988668418e+02 4.070756247246427506e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.719461077844311490e+02 4.148136353956447664e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.706078431372549176e+02 4.042753678822015218e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.702134502923976811e+02 4.126351033684070302e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.702535211267605746e+02 4.026305882531825375e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.732910662824207293e+02 4.081951888629767922e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.769666666666666401e+02 4.059955413913183264e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.807166666666666401e+02 4.114384713912163249e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.835702479338842750e+02 4.133130701041324784e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.832833333333333599e+02 4.255899119435846956e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.789700748129675958e+02 5.119618057207490835e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.814562841530054698e+02 4.619737463357013496e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.832084432717678055e+02 4.144926457854686674e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.840025974025974165e+02 4.236566240069132760e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.840238726790450983e+02 4.281769413552922288e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.860785340314135965e+02 4.419440994575120385e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.902052631578947626e+02 4.646731150799627841e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.948061224489795791e+02 4.775111045371282614e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.948255208333333144e+02 4.739868953161295195e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.856614987080103560e+02 4.501111886261824679e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.713774999999999977e+02 4.216169395909040674e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.582697201017811608e+02 3.987166688676359172e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.485095693779904309e+02 4.719654950721757558e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.480754257907542524e+02 4.143105365982388122e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.478166259168704073e+02 3.924025001757462405e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.449827586206896513e+02 3.928567413559416366e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.436574307304786089e+02 3.954352472444043798e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.435360576923076792e+02 3.956667313609310099e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.437475728155339993e+02 3.965621363014485468e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.446555023923444878e+02 3.957867363028064744e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.453542168674698587e+02 3.987336231746248671e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.445000000000000000e+02 3.929053909358016483e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.411757719714964310e+02 3.847379861258701084e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.347301587301587347e+02 4.828584622522640757e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.382449438202247052e+02 3.952204749698253039e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.420889423076923208e+02 4.054217290475138924e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.552735426008968602e+02 4.559747606659990282e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.722652582159624330e+02 5.744606147561894005e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.778835616438356055e+02 5.930324024977134911e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.636085972850679013e+02 4.964587026355105337e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.479059633027522977e+02 4.130278247892799470e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.399617977528089909e+02 3.907538989172086730e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.404604966139954740e+02 3.971377615166161235e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.398033472803347195e+02 4.926780454653982133e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.510440528634361499e+02 4.307927747267112295e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.586845493562231582e+02 4.377913041976234609e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.651714922048997778e+02 4.692559068837670821e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.657677419354838548e+02 4.598879442457408118e+01
1.662921359457136594e+00 1.784847929403802829e-03 3.622156862745097783e+02 4.443133457166671718e+01
1.669278115879615276e+00 1.787810489320909016e-03 3.584480519480519547e+02 4.319528546952462733e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.564834437086092862e+02 4.379955369029627832e+01
1.681944817773278311e+00 1.879012939346250957e-03 3.582341772151898454e+02 4.315141725592320654e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.573168724279835260e+02 5.421073266472547658e+01
1.695047655103924189e+00 1.958531043791479891e-03 3.679773662551440339e+02 4.584121656997503891e+01
1.701563412030947964e+00 1.893890162085724253e-03 3.749394572025051957e+02 4.535722704637347391e+01
1.707975620325744792e+00 1.846204685496802061e-03 3.803569937369520062e+02 4.579823936284411445e+01
1.714377380249353600e+00 1.797036493929945892e-03 3.806150627615062945e+02 4.758563710846556205e+01
1.720768292737840266e+00 1.799184406037973973e-03 3.893670103092783279e+02 5.152971396175136221e+01
1.727152534628709324e+00 1.771490888047008889e-03 3.990542797494780984e+02 5.735414728569351439e+01
1.733526494930327289e+00 1.835615179227028260e-03 3.965193482688391100e+02 5.626604474568341629e+01
1.739975521513371870e+00 1.888347845677861795e-03 3.756117886178861909e+02 5.602080158470018034e+01
1.746497876640803248e+00 1.988580869552720402e-03 3.615058139534883708e+02 5.175479770989765882e+01
1.753090192095328348e+00 1.909790863647236811e-03 3.571155378486055838e+02 4.370606306783648165e+01
1.759542915568929722e+00 1.863330342728648260e-03 3.572589641434262830e+02 4.306021896624901046e+01
1.765978610475646082e+00 1.805054295706254351e-03 3.569820000000000277e+02 4.310442715081595821e+01
1.772332663329672986e+00 1.770928694831684115e-03 3.541754032258064626e+02 4.326903635047528240e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.476706586826347234e+02 4.309980825640825230e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.421679687500000000e+02 4.381824415483793445e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.450039215686274474e+02 5.457254563797339131e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.598166666666666629e+02 6.071159305160916375e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.635957854406130423e+02 5.647613856344273842e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.405804597701149419e+02 4.871253745068056418e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.173455598455598192e+02 4.150779082910254658e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.084196078431372712e+02 3.877022871187885755e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.110037243947858201e+02 3.990699140838962222e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.313431372549019329e+02 5.004143957502105877e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.804191829484902314e+02 8.697501215240716022e+01
1.849632829275571488e+00 1.888944039210000737e-03 4.454924812030075145e+02 1.118701790443271165e+02
1.856090187264436642e+00 1.913060858845453587e-03 4.547327272727272884e+02 1.111753442551356841e+02
1.862531947297203283e+00 1.788974026913770074e-03 4.010075471698113461e+02 7.802306114532881054e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.468378870673952861e+02 5.026138254458764720e+01
1.875342409945594868e+00 1.782793697721218873e-03 3.237392923649906606e+02 4.406029473472383984e+01
