# q qerr I(q) I(q)err
2.784185743669774227e-01 1.921358219378808702e-03 5.205698924731183297e+02 3.711399377505146049e+02
2.849156375412667530e-01 1.882334819595186037e-03 5.629255319148936678e+02 3.432251510314891334e+02
2.911870294677750826e-01 1.766712284927822799e-03 5.763707865168539684e+02 3.170824359340667797e+02
2.976511517037133681e-01 2.019527329980297554e-03 6.213203883495145874e+02 2.766904573702101402e+02
3.043178155919494809e-01 1.919359421117726450e-03 6.447400000000000091e+02 2.404199654770792733e+02
3.108074081907638564e-01 1.815555258398614735e-03 6.726836734693877133e+02 2.178361085290775350e+02
3.170970610330232087e-01 1.826000353424227750e-03 6.852626262626262132e+02 2.060262912109415936e+02
3.235319739834495723e-01 1.908097576542081529e-03 6.885523809523809859e+02 1.996337244695350250e+02
3.300700059726238145e-01 1.867687188749142220e-03 7.081603773584905639e+02 1.882336573367286974e+02
3.365262003550894554e-01 1.808122422876843900e-03 7.067333333333333485e+02 1.877918621561208568e+02
3.429039324965278412e-01 1.810371451943152679e-03 7.202641509433962028e+02 1.747378863975532681e+02
3.492243179790229801e-01 1.835371710213073819e-03 7.235000000000000000e+02 1.658384560906140450e+02
3.555659880086458058e-01 1.813249007222180170e-03 7.279444444444444571e+02 1.591440533997745206e+02
3.620245372922214488e-01 1.918012235727336494e-03 7.386581196581196309e+02 1.508465848522583883e+02
3.685406119477664388e-01 1.798147481859587110e-03 7.387837837837837469e+02 1.486006073064413613e+02
3.750909242308860247e-01 1.967614233492519498e-03 7.521290322580645125e+02 1.400618545533955057e+02
3.816999037813160189e-01 1.752662604176019427e-03 7.500347826086956502e+02 1.319232285197053045e+02
3.880273799716012495e-01 1.749306826939258557e-03 7.510258620689654663e+02 1.252933780715685685e+02
3.942361145945514900e-01 1.745527907058957431e-03 7.513017241379310462e+02 1.204092783893144798e+02
4.006128291384035145e-01 1.852638254231622501e-03 7.557479674796747986e+02 1.156046295159634525e+02
4.070503578694664726e-01 1.848743254130127446e-03 7.571048387096774377e+02 1.125750195008144061e+02
4.135933781829447264e-01 1.871256654943844995e-03 7.559069767441860677e+02 1.078948954076175539e+02
4.202179442533061082e-01 1.832712641984981681e-03 7.599615384615384528e+02 1.031888026584417872e+02
4.266798115557093873e-01 1.759393680741872749e-03 7.616141732283464307e+02 1.010552086055457721e+02
4.330910535146235696e-01 1.771858374752960505e-03 7.637230769230769738e+02 9.776147400083823413e+01
4.395078467689783608e-01 1.772659720438770270e-03 7.621818181818181301e+02 9.355867621614150664e+01
4.457793319829173595e-01 1.654526338047628432e-03 7.560240000000000009e+02 9.024123013345950994e+01
4.521562795609589402e-01 1.887763445894669913e-03 7.585915492957745982e+02 8.398662290400820041e+01
4.587656575942579140e-01 1.769717907920350091e-03 7.508978102189780657e+02 7.969730449760869817e+01
4.652405449529313231e-01 1.746242423612376143e-03 7.461582733812949755e+02 7.590483801127523122e+01
4.716282944699034529e-01 1.704407088516023735e-03 7.397299270072992385e+02 7.512125173015738255e+01
4.780637153179891352e-01 1.798647074538550902e-03 7.374791666666666288e+02 7.203323965879044977e+01
4.844976548260259142e-01 1.723433333189145671e-03 7.346690140845070118e+02 6.937508343738447536e+01
4.908596034113225648e-01 1.665744062354685903e-03 7.275744680851063322e+02 6.695113294414744587e+01
4.972011979785150859e-01 1.734256865849588200e-03 7.268356164383561691e+02 6.475046360499175080e+01
5.036178995103413047e-01 1.747915368961153139e-03 7.199662162162162531e+02 6.300293843947888206e+01
5.101756467004687767e-01 1.800451491856020327e-03 7.173870967741935374e+02 6.235994171666059316e+01
5.166235656727934389e-01 1.648057805296297825e-03 7.138163265306122867e+02 6.130185474787562327e+01
5.229884928033705638e-01 1.714260039451578075e-03 7.125526315789473983e+02 5.895103518905750661e+01
5.293925748937229336e-01 1.756900675637705763e-03 7.090576923076922640e+02 5.717290119596615483e+01
5.357749724968067229e-01 1.647361260156582873e-03 7.040132450331126392e+02 5.623036739094196435e+01
5.422269581426349960e-01 1.797131621318817348e-03 6.998414634146341768e+02 5.343252637742632771e+01
5.488258977193463117e-01 1.752106618123457169e-03 6.947329192546584409e+02 5.151169730555778870e+01
5.552607346015674405e-01 1.711536068502800701e-03 6.914687500000000000e+02 5.095324526588075997e+01
5.616696921416424182e-01 1.713298320607429745e-03 6.876012269938649979e+02 4.983486109396899622e+01
5.680596363279470928e-01 1.671719726027721563e-03 6.830249999999999773e+02 4.896650162355893343e+01
5.744116486855085357e-01 1.773350792090137981e-03 6.790476190476190368e+02 4.718433120338902853e+01
5.808465417437830292e-01 1.706594120505047427e-03 6.753636363636363740e+02 4.796308842474251577e+01
5.872915480827241019e-01 1.773275249674210931e-03 6.737052023121386810e+02 4.745168948917476825e+01
5.936297343998458986e-01 1.608871723183330060e-03 6.693950617283950351e+02 4.919776863799287980e+01
6.000917821228005655e-01 1.852508397134843563e-03 6.674120879120879408e+02 4.691139095804090431e+01
6.066068710033430955e-01 1.719733697199352486e-03 6.648128654970760181e+02 4.819555829680129477e+01
6.129319261090041548e-01 1.700305612135823196e-03 6.636802325581395507e+02 4.768410423450183799e+01
6.193292159447265632e-01 1.792945791870086646e-03 6.610277777777778283e+02 4.611663286885212898e+01
6.257789288608107681e-01 1.769335618302108433e-03 6.603559322033897843e+02 4.727984557672819221e+01
6.322945183878984077e-01 1.883051681004075783e-03 6.609312169312169090e+02 5.026580338176196960e+01
