# q qerr I(q) I(q)err
1.366843399328758479e-01 1.885635125754002352e-03 1.138035714285714306e+02 1.498146856987671924e+02
1.431380625310322841e-01 2.037281709542672608e-03 1.286774193548387188e+02 1.550078159219019938e+02
1.497407916800755912e-01 2.013243134106564892e-03 1.348412698412698489e+02 1.616632426720500177e+02
1.560440161600273323e-01 1.800320108738214832e-03 1.434736842105263293e+02 1.656145220034471777e+02
1.626324968867556287e-01 2.166758397174068339e-03 1.627972972972972912e+02 1.716193445262853459e+02
1.693678508908615654e-01 1.711853084056604935e-03 1.607666666666666799e+02 1.731473120399697621e+02
1.755753172360756398e-01 1.940749690505284321e-03 1.807101449275362199e+02 1.754726500445969748e+02
1.819629297477835528e-01 1.792019476258344991e-03 1.807230769230769170e+02 1.777907040254631283e+02
1.883474920212158954e-01 1.982820530303366913e-03 1.844166666666666572e+02 1.829663720114629086e+02
1.949500334927739553e-01 1.985593967279970003e-03 2.026533333333333360e+02 1.843177560627298703e+02
2.014306324154557237e-01 1.750557958225071797e-03 2.025362318840579690e+02 1.861202547074077529e+02
2.076332073357673447e-01 1.865361520913360683e-03 2.178378378378378386e+02 1.870328736783374097e+02
2.140129245322099916e-01 1.882829286684015863e-03 2.152266666666666595e+02 1.897507267736045549e+02
2.204163405633874917e-01 1.951475208267544961e-03 2.315256410256410220e+02 1.896779650895160785e+02
2.268599176829277919e-01 1.954094669929957399e-03 2.292500000000000000e+02 1.928440513083045573e+02
2.335135695299082048e-01 1.986313139076756155e-03 2.299882352941176578e+02 1.934791971328788804e+02
2.400224779461884173e-01 1.823737618079871109e-03 2.410500000000000114e+02 1.912857433919214429e+02
2.464005577519743639e-01 1.894426896505377799e-03 2.486117647058823650e+02 1.893378182291237408e+02
2.528350385827773383e-01 1.829527638271931031e-03 2.514642857142857224e+02 1.919301198831683166e+02
2.590859102888302123e-01 1.817056121189442432e-03 2.514166666666666572e+02 1.919365542907756890e+02
2.654612130450557106e-01 1.918447197659697845e-03 2.536067415730337018e+02 1.918956540747369104e+02
2.718942366720529247e-01 1.942478483450333455e-03 2.686593406593406712e+02 1.832745223356883173e+02
2.784185743669774227e-01 1.921358219378808702e-03 2.740537634408602230e+02 1.745137263894924615e+02
2.849156375412667530e-01 1.882334819595186037e-03 3.037978723404255561e+02 1.521141423841449409e+02
2.911870294677750826e-01 1.766712284927822799e-03 3.183033707865168367e+02 1.288184469464789572e+02
2.976511517037133681e-01 2.019527329980297554e-03 3.438446601941747645e+02 1.045907122063803030e+02
3.043178155919494809e-01 1.919359421117726450e-03 3.552400000000000091e+02 8.499491043586080252e+01
3.108074081907638564e-01 1.815555258398614735e-03 3.670510204081632537e+02 7.399764171079272046e+01
3.170970610330232087e-01 1.826000353424227750e-03 3.718585858585858546e+02 6.832822440531155905e+01
3.235319739834495723e-01 1.908097576542081529e-03 3.737238095238095070e+02 6.534587204404941474e+01
3.300700059726238145e-01 1.867687188749142220e-03 3.792735849056603570e+02 6.164799187402936553e+01
3.365262003550894554e-01 1.808122422876843900e-03 3.788285714285714221e+02 5.996790751704438804e+01
3.429039324965278412e-01 1.810371451943152679e-03 3.856132075471697931e+02 5.823413661368501693e+01
3.492243179790229801e-01 1.835371710213073819e-03 3.884537037037036953e+02 5.678853090896394917e+01
3.555659880086458058e-01 1.813249007222180170e-03 3.897962962962963047e+02 5.550786687778913375e+01
3.620245372922214488e-01 1.918012235727336494e-03 3.922222222222222285e+02 5.290472362253154159e+01
3.685406119477664388e-01 1.798147481859587110e-03 3.918918918918918735e+02 5.063529682579126501e+01
3.750909242308860247e-01 1.967614233492519498e-03 3.975806451612903061e+02 4.884816619148104166e+01
3.816999037813160189e-01 1.752662604176019427e-03 3.975304347826087223e+02 4.700010859497570692e+01
3.880273799716012495e-01 1.749306826939258557e-03 3.993620689655172669e+02 4.556959012971012868e+01
3.942361145945514900e-01 1.745527907058957431e-03 4.004310344827586050e+02 4.342640219783122291e+01
4.006128291384035145e-01 1.852638254231622501e-03 4.051951219512195053e+02 4.172621879489790331e+01
4.070503578694664726e-01 1.848743254130127446e-03 4.089112903225806690e+02 4.109832186785487096e+01
4.135933781829447264e-01 1.871256654943844995e-03 4.107519379844961236e+02 4.074640935847522627e+01
4.202179442533061082e-01 1.832712641984981681e-03 4.143461538461538680e+02 3.944906835506817089e+01
4.266798115557093873e-01 1.759393680741872749e-03 4.174015748031496287e+02 3.784884163444935012e+01
4.330910535146235696e-01 1.771858374752960505e-03 4.221999999999999886e+02 3.794641971557749827e+01
4.395078467689783608e-01 1.772659720438770270e-03 4.253030303030303116e+02 3.801626265028318841e+01
4.457793319829173595e-01 1.654526338047628432e-03 4.244959999999999809e+02 3.658149739964181180e+01
4.521562795609589402e-01 1.887763445894669913e-03 4.278380281690140805e+02 3.412003590020653832e+01
4.587656575942579140e-01 1.769717907920350091e-03 4.278905109489051029e+02 3.220251250287284961e+01
4.652405449529313231e-01 1.746242423612376143e-03 4.296402877697841518e+02 3.074280107301240506e+01
4.716282944699034529e-01 1.704407088516023735e-03 4.277737226277372429e+02 2.982158126147816901e+01
4.780637153179891352e-01 1.798647074538550902e-03 4.237361111111110858e+02 2.815923328113678537e+01
4.844976548260259142e-01 1.723433333189145671e-03 4.165985915492957474e+02 2.658585856092564370e+01
4.908596034113225648e-01 1.665744062354685903e-03 4.082411347517730746e+02 2.547144730942510193e+01
4.972011979785150859e-01 1.734256865849588200e-03 4.057397260273972392e+02 2.650973578138981068e+01
5.036178995103413047e-01 1.747915368961153139e-03 4.045608108108108354e+02 2.698009946207017506e+01
5.101756467004687767e-01 1.800451491856020327e-03 4.063870967741935374e+02 2.676916392711807546e+01
5.166235656727934389e-01 1.648057805296297825e-03 4.063401360544217482e+02 2.627993380195088235e+01
5.229884928033705638e-01 1.714260039451578075e-03 4.052565789473684390e+02 2.442930859482217443e+01
5.293925748937229336e-01 1.756900675637705763e-03 4.021794871794871824e+02 2.239636443799412291e+01
5.357749724968067229e-01 1.647361260156582873e-03 3.966688741721854399e+02 2.090820564902997347e+01
5.422269581426349960e-01 1.797131621318817348e-03 3.901951219512195053e+02 1.889379031094869532e+01
5.488258977193463117e-01 1.752106618123457169e-03 3.852298136645962927e+02 1.816004191653755129e+01
5.552607346015674405e-01 1.711536068502800701e-03 3.820937500000000000e+02 1.814932634769125386e+01
5.616696921416424182e-01 1.713298320607429745e-03 3.793435582822085621e+02 1.918238332500619236e+01
5.680596363279470928e-01 1.671719726027721563e-03 3.768874999999999886e+02 2.000294704849763150e+01
5.744116486855085357e-01 1.773350792090137981e-03 3.756904761904762040e+02 1.905718137950938740e+01
5.808465417437830292e-01 1.706594120505047427e-03 3.754363636363636374e+02 1.864273653046549484e+01
5.872915480827241019e-01 1.773275249674210931e-03 3.759942196531791865e+02 1.779442473563815597e+01
5.936297343998458986e-01 1.608871723183330060e-03 3.745802469135802539e+02 1.827634865014645271e+01
6.000917821228005655e-01 1.852508397134843563e-03 3.749890109890109784e+02 1.851357788530362924e+01
6.066068710033430955e-01 1.719733697199352486e-03 3.744970760233917986e+02 1.887218405686603617e+01
6.129319261090041548e-01 1.700305612135823196e-03 3.749244186046511800e+02 1.806753188709172875e+01
6.193292159447265632e-01 1.792945791870086646e-03 3.741722222222222172e+02 1.698853098961723873e+01
6.257789288608107681e-01 1.769335618302108433e-03 3.746158192090395573e+02 1.703046315532492727e+01
6.322945183878984077e-01 1.883051681004075783e-03 3.788994708994708844e+02 1.817580073532702301e+01
6.387697914265673127e-01 1.734308686986089703e-03 3.847329545454545610e+02 2.137585482317578922e+01
6.450797878865883739e-01 1.812617312363664322e-03 3.911304347826086882e+02 2.332101123916780949e+01
6.514777522098027518e-01 1.807195130708317372e-03 3.961351351351351582e+02 2.538074996834100716e+01
6.579453254174412180e-01 1.840076954070700866e-03 3.986613756613756436e+02 2.707162647281359469e+01
6.642487788958216788e-01 1.761967380250493336e-03 3.975109890109890216e+02 2.819272264167632969e+01
6.707545140871414846e-01 1.952870522822350513e-03 3.951050000000000182e+02 2.784024963968534649e+01
6.772291234912055646e-01 1.844192786587162299e-03 3.891269841269841550e+02 2.862751842992064866e+01
6.834443396870620857e-01 1.745041746211572261e-03 3.811739130434782510e+02 2.777271971382092275e+01
6.899300657465672337e-01 1.988575045799213618e-03 3.733429951690821440e+02 2.509614270052746221e+01
6.965346490814943170e-01 1.967867873463197050e-03 3.660954773869346468e+02 2.473287249683910005e+01
7.030970487636396538e-01 2.020648629947002003e-03 3.630194174757281758e+02 2.252840081840740538e+01
7.095716427219228573e-01 1.946516927103622520e-03 3.610656565656565817e+02 2.169778791978994548e+01
7.160970279381224657e-01 2.044543341153194464e-03 3.601523809523809518e+02 2.072349439536316140e+01
7.226116891734091219e-01 2.004959656352403585e-03 3.587951219512195280e+02 2.015793618984022828e+01
7.291288619178314390e-01 2.011427705279334160e-03 3.577904761904761699e+02 2.129280802217940405e+01
7.356079106374427967e-01 1.973711099579897668e-03 3.577788461538461320e+02 2.140762869161890336e+01
7.419803430714648762e-01 1.939746738906150680e-03 3.565853658536585158e+02 2.294068081829527372e+01
7.484516812817442188e-01 2.022257641999446187e-03 3.568409090909090651e+02 2.212878346975359634e+01
7.549512183205485671e-01 1.898119824350936232e-03 3.570480769230769056e+02 2.303744519878413399e+01
7.613853957290165342e-01 1.973382858640895885e-03 3.574818181818181984e+02 2.190520995426649264e+01
7.678481984516135617e-01 1.903941598965435333e-03 3.567767441860465283e+02 2.307944423831253999e+01
7.743372045322526320e-01 1.915374251326664194e-03 3.564639639639639768e+02 2.251382715029797055e+01
7.807807857039134047e-01 1.872160005679921477e-03 3.563669724770642233e+02 2.244044198716710881e+01
7.871827117013717734e-01 1.874571936203420349e-03 3.561266968325791709e+02 2.174997573052376509e+01
7.935705088346153291e-01 1.846468364235832015e-03 3.559551569506726310e+02 2.103888208321602704e+01
7.999497029225959288e-01 1.794315080242126848e-03 3.556621004566209763e+02 2.149085581632385455e+01
8.063895263538338742e-01 1.919941342275102670e-03 3.570677966101694665e+02 2.190483878232985759e+01
8.129038415374738591e-01 1.785391972586650427e-03 3.574311111111111359e+02 2.288683399621648107e+01
8.193543447618309994e-01 1.828478467253065801e-03 3.571617021276595665e+02 2.332225829557318875e+01
8.257450256705209934e-01 1.731942097964038994e-03 3.565803571428571672e+02 2.433280541417243725e+01
8.321389716972604766e-01 1.845140229989535984e-03 3.562041666666666515e+02 2.414791226310603633e+01
8.386208936931099922e-01 1.751195931903918061e-03 3.555555555555555429e+02 2.397660303040221663e+01
8.449970631363269424e-01 1.723661030767332288e-03 3.563405172413793025e+02 2.397703999224125226e+01
8.513046230100612677e-01 1.773741526074865430e-03 3.566806722689075855e+02 2.488835674632573358e+01
8.578256185292513214e-01 1.822821089358022794e-03 3.564372469635627567e+02 2.549106492462590268e+01
8.643009097266359797e-01 1.747841479780405487e-03 3.558713692946058131e+02 2.565983054906545036e+01
8.706520843132705689e-01 1.718512007701664341e-03 3.549243697478991635e+02 2.583753076252148162e+01
8.770655084888429043e-01 1.823306464836067656e-03 3.553201581027668112e+02 2.616535948469946149e+01
8.835379301005906738e-01 1.720994191554163586e-03 3.548600823045267703e+02 2.729869100109160840e+01
8.899818591232092624e-01 1.816014583941305376e-03 3.576627450980392382e+02 2.813083290790146762e+01
8.963154830142930907e-01 1.686559403020368615e-03 3.583541666666666856e+02 2.917999100411101665e+01
9.027402481510985455e-01 1.849914512401526186e-03 3.614045801526717696e+02 2.861300877770215934e+01
9.092741475074460622e-01 1.818523953956779297e-03 3.635294117647058556e+02 2.992022457341596819e+01
9.156513574886713247e-01 1.799905876070713017e-03 3.677460317460317469e+02 3.134305143517180525e+01
9.219738414041327434e-01 1.816254378221876130e-03 3.733398437500000000e+02 3.213282817058333762e+01
9.284093843578240524e-01 1.864548344913183461e-03 3.812115384615384528e+02 3.385878916249510695e+01
9.348720171621091035e-01 1.939851900461452830e-03 3.905168539325842971e+02 3.566170592813814721e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.012671755725190792e+02 4.385309292518541469e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.226739130434782510e+02 4.943416519696531708e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.650848708487084764e+02 6.071146851302965786e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.601654411764706083e+02 9.741122882995895793e+01
9.673540511875814429e-01 1.900963898517757681e-03 7.592727272727272521e+02 1.808941557715077124e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.121770833333333258e+03 2.946577383983532741e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.624441947565543160e+03 3.990963495513634598e+02
9.867609507399704993e-01 1.907798179635916648e-03 2.144376344086021618e+03 4.881540749934086421e+02
9.931792738827067701e-01 1.861169570246367679e-03 2.553123636363636251e+03 5.907749884531490352e+02
9.997024529712079666e-01 1.929714342920701943e-03 2.814554794520548057e+03 6.526510077665071776e+02
1.006152710574202525e+00 1.760100644785859590e-03 2.969816176470588289e+03 7.375148269322136230e+02
1.012546487448541255e+00 1.858180627704414780e-03 3.033826989619376945e+03 7.489146730181188332e+02
1.018988798098918291e+00 1.803978976354649174e-03 3.008419014084507126e+03 7.654728345340814712e+02
1.025394048634321598e+00 1.775790568352827222e-03 2.873249122807017557e+03 7.698233120621889611e+02
1.031778999059903112e+00 1.783042104657854955e-03 2.574602076124567247e+03 7.430233940833375073e+02
1.038243195035333466e+00 1.800042721148124251e-03 2.123255972696245863e+03 7.044240477907264903e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.564674825174825173e+03 5.921078544540483790e+02
1.051019473275584426e+00 1.807666001326826760e-03 1.040956521739130494e+03 4.167285771270417740e+02
1.057452118334604840e+00 1.764796907398143069e-03 6.712881355932203178e+02 2.285664669609643624e+02
1.063812741872586898e+00 1.735604614353873946e-03 4.859452054794520564e+02 1.165003831567153298e+02
1.070275566257694377e+00 1.860876787998901613e-03 4.015612903225806463e+02 5.938029152717455617e+01
1.076675486865225739e+00 1.737707282280460301e-03 3.620000000000000000e+02 3.951449340436286661e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.418355263157894797e+02 3.192866286956759225e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.270129870129870255e+02 2.871653676703948577e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.179901315789473415e+02 2.819895017912876511e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.073674121405750839e+02 3.083668798573592440e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.028353658536585158e+02 2.976605659760463851e+01
1.115518250266801070e+00 1.963453062553008333e-03 2.978607594936709120e+02 2.964856039459926151e+01
1.121980766162010701e+00 1.920251373127695831e-03 2.947324840764331384e+02 2.914428531819898183e+01
1.128426312748922689e+00 1.950613960551148517e-03 2.910527950310558936e+02 2.874287139705296212e+01
1.134959239864979930e+00 1.915365560061970144e-03 2.877784615384615563e+02 2.907675929949805393e+01
1.141388067807542761e+00 1.819889318180962796e-03 2.849396825396825648e+02 2.936452852336208252e+01
1.147829738822878420e+00 1.877407927217479219e-03 2.831550151975683889e+02 2.916644662334766025e+01
1.154234759887723172e+00 1.796226287448233561e-03 2.807648902821316597e+02 2.938577757527576395e+01
1.160592008141087206e+00 1.784421184300352767e-03 2.796594427244581880e+02 2.929027343825884699e+01
1.167026991042843242e+00 1.836276795008287468e-03 2.780686567164179337e+02 2.968357953794972204e+01
1.173494023876834547e+00 1.758155136545365687e-03 2.751987767584097924e+02 3.025908907794648428e+01
1.179808164649816637e+00 1.732605827553653768e-03 2.680984615384615495e+02 3.823703189689314286e+01
1.186220583891021807e+00 1.881017850291822648e-03 2.732700964630225258e+02 3.378685706884046169e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.735000000000000000e+02 3.387899359332492821e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.737183098591549424e+02 3.355546087557888768e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.734554794520548171e+02 3.315333185968472662e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.729202898550724399e+02 3.387878898359811330e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.728165467625899510e+02 3.483220107556429213e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.705323741007194371e+02 3.726174871489616436e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.712934782608695627e+02 3.797646686155394491e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.725913978494623393e+02 3.685387257595543531e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.725111940298507420e+02 3.568118978568630695e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.728837209302325846e+02 3.549600891141007253e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.732250922509225006e+02 3.579330239277464898e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.736022727272727479e+02 3.608580057922404194e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.739429657794676700e+02 3.656433922363576272e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.736045627376425955e+02 3.777693580294086217e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.743070866141732154e+02 3.839651981085611965e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.689966329966330250e+02 4.075706103811490522e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.734832214765100389e+02 3.862667208556242571e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.749102990033222795e+02 3.743332892213835805e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.760467289719626365e+02 3.727202126868002807e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.765369774919614088e+02 3.596129849582601423e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.775185185185185333e+02 3.576968539465699592e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.754615384615384528e+02 3.860624552971674461e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.772258064516129252e+02 3.818479678999852922e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.783701492537313698e+02 3.673879041719771976e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.793284023668638838e+02 3.649527308857409480e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.807167138810198139e+02 3.664098805920257718e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.843023952095808227e+02 3.753508380707730652e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.896582633053221230e+02 3.662987585297490511e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.009561403508772059e+02 3.926344140708410180e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.218478873239436666e+02 4.332834461795049208e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.542017291066282496e+02 5.037971324170050025e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.892361111111110858e+02 5.492475071168498602e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.178833333333333258e+02 5.885795007504964360e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.371129476584022200e+02 6.172465032349963110e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.487972222222222172e+02 6.418776697325080249e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.510897755610972695e+02 8.013236957064160038e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.646530054644808843e+02 7.216854863267752762e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.722612137203166185e+02 6.744773019793416324e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.756909090909090878e+02 6.895882281762045807e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.749920424403183006e+02 6.973488956563609520e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.707539267015706628e+02 6.900978045556485085e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.608921052631578732e+02 6.748784429379725225e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.434566326530612059e+02 6.439341611729011561e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.156458333333333144e+02 6.076289041838388272e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.788527131782945503e+02 5.414578505942212416e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.454474999999999909e+02 4.623300620227934132e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.210966921119592712e+02 4.018384666509303571e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.059856459330143821e+02 4.493903098679778196e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.027104622871046331e+02 4.013308928015615606e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.030611246943765309e+02 3.747587758806895408e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.015615763546798007e+02 3.754713038852012374e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.012770780856423016e+02 3.766646673894610586e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.016971153846153584e+02 3.778511909640405264e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.016480582524271767e+02 3.739871812950584484e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.026698564593301626e+02 3.684433535784512515e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.028072289156626766e+02 3.741790646465936021e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.038844339622641542e+02 3.756256484307067467e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.039714964370546113e+02 3.700785143163464141e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.000385487528344584e+02 4.600607233951558328e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.044584269662921088e+02 3.784987908566746029e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.047788461538461320e+02 3.773956913621667297e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.062869955156950823e+02 3.733617583444505073e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.074976525821596169e+02 3.723248856767030901e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.110547945205479436e+02 3.928637800932260404e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.144705882352941444e+02 4.361028014664651664e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.213577981651376376e+02 5.135618427703073507e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.305573033707865420e+02 4.389400783417938356e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.562121896162528287e+02 4.582916226260631731e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.856841004184100257e+02 6.492423945455423961e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.284889867841409909e+02 6.135467651468646011e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.534377682403433596e+02 6.506777801763951175e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.708886414253897783e+02 7.045059114182915039e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.825032258064516100e+02 7.149772157264717976e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.916797385620915293e+02 7.386455839979930715e+01
1.669278115879615276e+00 1.787810489320909016e-03 5.002640692640692919e+02 7.518623411264343304e+01
1.675603147458916142e+00 1.759339208401217896e-03 5.070551876379690839e+02 7.778669361197451337e+01
1.681944817773278311e+00 1.879012939346250957e-03 5.188037974683544462e+02 7.806969131776767767e+01
1.688494896982127180e+00 1.961244959671172398e-03 5.303827160493826796e+02 1.032299083923308842e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.790761316872427642e+02 8.995889847098898429e+01
1.701563412030947964e+00 1.893890162085724253e-03 6.260354906054279809e+02 9.626297523528390343e+01
1.707975620325744792e+00 1.846204685496802061e-03 6.621544885177453352e+02 1.028762428406011509e+02
1.714377380249353600e+00 1.797036493929945892e-03 6.746276150627614925e+02 1.075633932291224966e+02
1.720768292737840266e+00 1.799184406037973973e-03 6.716000000000000227e+02 1.076285326060326639e+02
1.727152534628709324e+00 1.771490888047008889e-03 6.506764091858037773e+02 1.050522438854667087e+02
1.733526494930327289e+00 1.835615179227028260e-03 6.219266802443992219e+02 9.718097094800624802e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.890406504065040281e+02 1.029354544351008656e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.719631782945735949e+02 1.014402128835324248e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.727988047808764804e+02 8.312242540826325410e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.710597609561752961e+02 8.170122504082698356e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.682160000000000082e+02 8.127628052513229306e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.640907258064515872e+02 8.120480142407603807e+01
1.778664509689639184e+00 1.781133477909586536e-03 5.566447105788423642e+02 8.033206287489294084e+01
1.785069366740120511e+00 1.834600355293997381e-03 5.432402343750000000e+02 7.824376836466167617e+01
1.791506168727699633e+00 1.878728357369653049e-03 5.150509803921568164e+02 8.701313542365478781e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.757018518518518704e+02 8.258693175252545871e+01
1.804647924016717919e+00 1.913848319004299433e-03 4.277126436781609300e+02 6.315298898401968586e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.778582375478927133e+02 5.186674954592727715e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.425791505791505642e+02 4.366653282272782377e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.266196078431372598e+02 3.999016603453198115e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.193612662942271641e+02 3.787889345133029906e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.162137254901960546e+02 3.779843127897103017e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.102113676731793817e+02 4.646054990377935212e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.117406015037594216e+02 3.934677962596497736e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.113763636363636351e+02 3.759831884759329768e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.093415094339622442e+02 3.807773896048953333e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.072076502732240328e+02 3.706041774976523584e+01
1.875342409945594868e+00 1.782793697721218873e-03 3.051452513966480637e+02 3.780326943489588842e+01
