# q qerr I(q) I(q)err
3.108074081907638564e-01 1.815555258398614735e-03 5.193775510204081911e+02 1.770088896696268534e+02
3.170970610330232087e-01 1.826000353424227750e-03 5.296262626262625872e+02 1.689378224625314715e+02
3.235319739834495723e-01 1.908097576542081529e-03 5.336857142857143117e+02 1.626752041363905619e+02
3.300700059726238145e-01 1.867687188749142220e-03 5.490000000000000000e+02 1.534860020659495774e+02
3.365262003550894554e-01 1.808122422876843900e-03 5.469142857142857110e+02 1.511679968290448812e+02
3.429039324965278412e-01 1.810371451943152679e-03 5.597547169811321055e+02 1.448251834062881755e+02
3.492243179790229801e-01 1.835371710213073819e-03 5.661574074074073906e+02 1.388847937667883912e+02
3.555659880086458058e-01 1.813249007222180170e-03 5.715462962962963047e+02 1.323252976434720551e+02
3.620245372922214488e-01 1.918012235727336494e-03 5.789743589743590064e+02 1.250483632059122812e+02
3.685406119477664388e-01 1.798147481859587110e-03 5.768918918918918735e+02 1.222451235083548369e+02
3.750909242308860247e-01 1.967614233492519498e-03 5.875483870967741495e+02 1.160488724238321510e+02
3.816999037813160189e-01 1.752662604176019427e-03 5.868782608695652243e+02 1.118295742914206983e+02
3.880273799716012495e-01 1.749306826939258557e-03 5.897844827586206975e+02 1.068872833857415827e+02
3.942361145945514900e-01 1.745527907058957431e-03 5.898534482758620925e+02 1.017092866131365128e+02
4.006128291384035145e-01 1.852638254231622501e-03 5.926097560975609895e+02 9.550038854255359411e+01
4.070503578694664726e-01 1.848743254130127446e-03 5.950322580645160997e+02 9.158078151088032826e+01
4.135933781829447264e-01 1.871256654943844995e-03 5.956046511627906739e+02 8.670659970859692578e+01
4.202179442533061082e-01 1.832712641984981681e-03 6.011846153846154266e+02 8.206426908438915291e+01
4.266798115557093873e-01 1.759393680741872749e-03 6.042677165354331237e+02 7.953393597260192394e+01
4.330910535146235696e-01 1.771858374752960505e-03 6.077923076923076451e+02 7.690669594812146670e+01
4.395078467689783608e-01 1.772659720438770270e-03 6.085909090909091219e+02 7.331679393377260112e+01
4.457793319829173595e-01 1.654526338047628432e-03 6.040320000000000391e+02 7.038181037739794021e+01
4.521562795609589402e-01 1.887763445894669913e-03 6.060633802816901152e+02 6.658598660663140834e+01
4.587656575942579140e-01 1.769717907920350091e-03 5.988248175182482100e+02 6.362771629226546111e+01
4.652405449529313231e-01 1.746242423612376143e-03 5.948992805755395921e+02 6.019115169614342875e+01
4.716282944699034529e-01 1.704407088516023735e-03 5.880145985401460393e+02 5.630508562433716691e+01
4.780637153179891352e-01 1.798647074538550902e-03 5.831319444444444571e+02 5.248145340393012503e+01
4.844976548260259142e-01 1.723433333189145671e-03 5.787957746478873560e+02 5.018219433670408591e+01
4.908596034113225648e-01 1.665744062354685903e-03 5.733475177304964063e+02 4.779754282750385386e+01
4.972011979785150859e-01 1.734256865849588200e-03 5.746027397260273801e+02 4.508436244737795562e+01
5.036178995103413047e-01 1.747915368961153139e-03 5.704864864864864558e+02 4.250210324362176095e+01
5.101756467004687767e-01 1.800451491856020327e-03 5.678064516129031745e+02 4.145467793362583819e+01
5.166235656727934389e-01 1.648057805296297825e-03 5.635782312925169890e+02 3.860082024536731637e+01
5.229884928033705638e-01 1.714260039451578075e-03 5.618750000000000000e+02 3.694612899030724407e+01
5.293925748937229336e-01 1.756900675637705763e-03 5.601987179487178992e+02 3.665824831637822001e+01
5.357749724968067229e-01 1.647361260156582873e-03 5.574834437086092294e+02 3.525115112985675836e+01
5.422269581426349960e-01 1.797131621318817348e-03 5.560487804878048337e+02 3.362723004995858389e+01
5.488258977193463117e-01 1.752106618123457169e-03 5.516770186335403423e+02 3.090848865166810810e+01
5.552607346015674405e-01 1.711536068502800701e-03 5.489062500000000000e+02 3.013184569521090594e+01
5.616696921416424182e-01 1.713298320607429745e-03 5.452024539877301095e+02 2.985460898663286500e+01
5.680596363279470928e-01 1.671719726027721563e-03 5.419125000000000227e+02 2.982057673612299098e+01
5.744116486855085357e-01 1.773350792090137981e-03 5.390416666666666288e+02 2.826192858144781894e+01
5.808465417437830292e-01 1.706594120505047427e-03 5.367333333333333485e+02 2.770679820308847141e+01
5.872915480827241019e-01 1.773275249674210931e-03 5.343005780346820757e+02 2.613002951229628934e+01
5.936297343998458986e-01 1.608871723183330060e-03 5.311666666666666288e+02 2.575042450407211447e+01
6.000917821228005655e-01 1.852508397134843563e-03 5.297362637362637088e+02 2.376985311607463913e+01
6.066068710033430955e-01 1.719733697199352486e-03 5.270526315789473983e+02 2.295553532443523892e+01
6.129319261090041548e-01 1.700305612135823196e-03 5.254534883720930338e+02 2.206202690979020886e+01
6.193292159447265632e-01 1.792945791870086646e-03 5.232000000000000455e+02 2.108685741298488381e+01
6.257789288608107681e-01 1.769335618302108433e-03 5.212429378531073780e+02 2.049690573453034759e+01
6.322945183878984077e-01 1.883051681004075783e-03 5.198677248677248599e+02 2.004644882015924168e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.175852272727272521e+02 2.017118596625205384e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.154565217391303804e+02 1.964675942629296301e+01
6.514777522098027518e-01 1.807195130708317372e-03 5.115945945945945823e+02 1.990493476627519698e+01
6.579453254174412180e-01 1.840076954070700866e-03 5.082698412698412653e+02 2.034302500442669981e+01
6.642487788958216788e-01 1.761967380250493336e-03 5.048131868131868032e+02 2.063050945907534839e+01
6.707545140871414846e-01 1.952870522822350513e-03 5.030149999999999864e+02 1.957140388423886179e+01
6.772291234912055646e-01 1.844192786587162299e-03 4.992222222222222285e+02 2.011710279361657783e+01
6.834443396870620857e-01 1.745041746211572261e-03 4.956304347826086882e+02 2.098038680374560627e+01
6.899300657465672337e-01 1.988575045799213618e-03 4.930096618357487728e+02 2.122902378605775908e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.894572864321607994e+02 2.222688446613430457e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.877475728155339993e+02 2.166566580004723619e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.851616161616161662e+02 2.195265680741147918e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.834761904761904816e+02 2.205251925386704670e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.805024390243902417e+02 2.195513731975566429e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.777714285714285438e+02 2.275153579326856956e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.763317307692307736e+02 2.219217229328113206e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.739365853658536594e+02 2.349510713932583528e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.725227272727272521e+02 2.202430569444390684e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.712067307692307736e+02 2.389513521736617108e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.695272727272727025e+02 2.291589004444133693e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.663116279069767529e+02 2.414090734100855329e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.641486486486486456e+02 2.304307005744387737e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.616788990825688188e+02 2.330720267407039969e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.593484162895927625e+02 2.353735073167798930e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.570358744394619066e+02 2.376857299539302204e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.553105022831049951e+02 2.399240712721707780e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.552966101694915437e+02 2.303263472295242309e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.530977777777777646e+02 2.343491665268981450e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.505446808510638448e+02 2.343563621531660246e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.478080357142857224e+02 2.354844489590142942e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.454916666666666742e+02 2.231138302526313666e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.422521367521367779e+02 2.199265379177842306e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.399137931034482563e+02 2.178521620423810035e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.381260504201680419e+02 2.151590622649025875e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.361821862348178342e+02 2.120375260936855000e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.353817427385891961e+02 2.231110299956533183e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.379411764705882320e+02 2.550227520308454388e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.512411067193675649e+02 3.188402486959158821e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.878683127572016360e+02 4.980792962142461988e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.664666666666666970e+02 9.253281205707273216e+01
8.963154830142930907e-01 1.686559403020368615e-03 6.630708333333333258e+02 1.565939662879058005e+02
9.027402481510985455e-01 1.849914512401526186e-03 7.286106870229007200e+02 2.070771779711646161e+02
9.092741475074460622e-01 1.818523953956779297e-03 7.293607843137255031e+02 2.302534849420325429e+02
9.156513574886713247e-01 1.799905876070713017e-03 6.664404761904761472e+02 2.049198308942459903e+02
9.219738414041327434e-01 1.816254378221876130e-03 5.769023437500000000e+02 1.498869555924968040e+02
9.284093843578240524e-01 1.864548344913183461e-03 4.960769230769230944e+02 9.276414547868446903e+01
9.348720171621091035e-01 1.939851900461452830e-03 4.442921348314606576e+02 5.105785459087697831e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.198702290076336112e+02 3.198159406341243027e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.101050724637681242e+02 2.445937610825600217e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.085018450184501830e+02 2.279009389598596513e+01
9.609640598131067302e-01 1.976081289299603128e-03 4.148419117647058556e+02 2.432523533209777256e+01
9.673540511875814429e-01 1.900963898517757681e-03 4.334090909090909349e+02 3.185224097015681721e+01
9.738764300010358532e-01 2.020370959177093719e-03 5.089687500000000000e+02 1.001027889690142416e+02
9.803887395962943563e-01 1.868024915732807104e-03 7.509213483146066892e+02 3.126783073006751010e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.325157706093189972e+03 6.312495437200180959e+02
9.931792738827067701e-01 1.861169570246367679e-03 2.417207272727272539e+03 9.135621159012217731e+02
9.997024529712079666e-01 1.929714342920701943e-03 3.811763698630136787e+03 1.325746872029075121e+03
1.006152710574202525e+00 1.760100644785859590e-03 4.787283088235293690e+03 2.003587580556597914e+03
1.012546487448541255e+00 1.858180627704414780e-03 4.767813148788927720e+03 2.294855407558983643e+03
1.018988798098918291e+00 1.803978976354649174e-03 4.000109154929577471e+03 2.187277795334307029e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.857540350877192850e+03 1.715011339869741960e+03
1.031778999059903112e+00 1.783042104657854955e-03 1.714906574394463632e+03 1.037405663171127117e+03
1.038243195035333466e+00 1.800042721148124251e-03 9.413890784982935429e+02 5.005316457968754094e+02
1.044593270705168830e+00 1.728638088187854378e-03 5.586888111888112007e+02 1.780757283026352127e+02
1.051019473275584426e+00 1.807666001326826760e-03 4.210234113712374437e+02 5.945780267918894424e+01
1.057452118334604840e+00 1.764796907398143069e-03 3.762949152542373099e+02 2.704206624389938085e+01
1.063812741872586898e+00 1.735604614353873946e-03 3.584212328767123381e+02 2.211161053633169260e+01
1.070275566257694377e+00 1.860876787998901613e-03 3.505322580645161565e+02 2.186259950289382914e+01
1.076675486865225739e+00 1.737707282280460301e-03 3.441580756013745486e+02 2.184346738379386466e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.414210526315789593e+02 2.227117017077511818e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.365746753246752974e+02 2.194945914954007549e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.337500000000000000e+02 2.277137154064518043e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.279936102236421789e+02 2.436568980584386068e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.258567073170731874e+02 2.444431962739812292e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.220031645569620196e+02 2.448294420534477922e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.202038216560509341e+02 2.483904615975286845e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.167826086956521863e+02 2.512772127455106030e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.148184615384615199e+02 2.605822520034155687e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.116920634920634825e+02 2.551643244097793684e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.097993920972644446e+02 2.466385313121545053e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.061849529780564012e+02 2.408698140336905880e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.040185758513931660e+02 2.409500719839787308e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.014417910447760960e+02 2.383838975306759522e+01
1.173494023876834547e+00 1.758155136545365687e-03 2.986972477064219902e+02 2.511537443355650723e+01
1.179808164649816637e+00 1.732605827553653768e-03 2.900646153846153652e+02 3.471181167589046623e+01
1.186220583891021807e+00 1.881017850291822648e-03 2.939935691318327713e+02 2.885510875581572776e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.926000000000000227e+02 2.763482310918349683e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.907957746478872991e+02 2.723844571584211849e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.894863013698629857e+02 2.666615213231944281e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.872173913043478137e+02 2.644985506611092063e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.845935251798561012e+02 2.690013919560303535e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.805539568345323573e+02 2.888872502947259591e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.787065217391304373e+02 2.880996800516667022e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.772974910394265180e+02 2.825546578486355287e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.757238805970148974e+02 2.773833565829875880e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.746472868217054497e+02 2.692032101726977089e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.736752767527675019e+02 2.702131860503790506e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.707500000000000000e+02 2.768028028518979156e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.686463878326996451e+02 2.755131820466544212e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.669011406844106205e+02 2.832123783561985420e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.652874015748031411e+02 2.873770240835337830e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.590909090909090651e+02 3.042701906923931432e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.618355704697986539e+02 2.851084678340882661e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.619202657807309151e+02 2.802360221689966835e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.608629283489096338e+02 2.734280087017164718e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.596366559485530274e+02 2.614992507217137074e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.578364197530864317e+02 2.615163325321574916e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.555591715976331386e+02 2.827050628936343557e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.540439882697947098e+02 2.784205474119676893e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.532835820895522261e+02 2.688845634149723907e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.527573964497041459e+02 2.670975177639403242e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.520878186968838577e+02 2.657675641258471089e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.517215568862275461e+02 2.656405806123294511e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.509915966386554658e+02 2.618304272946485511e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.499356725146198812e+02 2.688575137687128702e+01
1.379508641949547476e+00 1.787974598008121871e-03 2.494309859154929541e+02 2.638258549305118805e+01
1.385849874457594222e+00 1.730044418412237826e-03 2.508414985590778201e+02 2.709642957005022978e+01
1.392210228535155858e+00 1.777760908321846531e-03 2.619694444444444343e+02 2.952139682281938704e+01
1.398630460992727143e+00 1.793834584281517276e-03 2.963944444444444457e+02 3.937816595149784149e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.675234159779614060e+02 5.816041449060919177e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.553527777777777601e+02 7.817731892591638143e+01
1.418011585217980208e+00 2.061904995500850411e-03 5.222568578553615453e+02 1.179736096329273209e+02
1.424633236002852632e+00 1.911062399977238009e-03 5.598060109289617685e+02 1.284519113606512519e+02
1.431027237377290762e+00 1.930893372260762729e-03 5.582585751978891722e+02 1.296844650303189042e+02
1.437551415863808524e+00 1.925262037142165712e-03 5.209506493506493143e+02 1.264221028368084063e+02
1.443999660086549230e+00 1.834928749309971486e-03 4.608222811671087698e+02 1.137435562650849619e+02
1.450408168300875378e+00 1.822080046480867126e-03 3.905078534031413824e+02 9.090643000621203385e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.274236842105262895e+02 6.759625126880609969e+01
1.463211358413713192e+00 1.810126088705470279e-03 2.807168367346938567e+02 4.756725329473870545e+01
1.469593255354290973e+00 1.758193336020684059e-03 2.538281250000000000e+02 3.559964318257365079e+01
1.475950724204827313e+00 1.769305199294179780e-03 2.407596899224806180e+02 2.995799862791165680e+01
1.482355977374464340e+00 1.855140322631434503e-03 2.362224999999999966e+02 2.829776581286939674e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.333435114503816692e+02 2.751728438847399971e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.298181818181818130e+02 3.071593885137700397e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.303771289537712903e+02 2.891143124770969308e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.300855745721271433e+02 2.818868014252136334e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.292487684729063915e+02 2.836206458057458590e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.276775818639798388e+02 2.827181879871792347e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.274495192307692264e+02 2.850355871097658067e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.254902912621359121e+02 2.884653280709910916e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.250071770334928090e+02 2.912043896750402538e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.243903614457831281e+02 2.937268429456221241e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.246297169811320771e+02 2.890646493935463468e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.242755344418052346e+02 2.872013841278255342e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.212108843537415055e+02 3.392116372397604351e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.234898876404494388e+02 3.017449977735395095e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.231682692307692264e+02 3.042066405418824715e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.270044843049327312e+02 3.026775117589598807e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.307652582159624330e+02 3.140247930912657637e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.380456621004566102e+02 3.200596164572763769e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.495972850678733153e+02 3.354189364094848003e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.666238532110091910e+02 3.644635796165789543e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.840606741573033673e+02 3.969732174680630976e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.972076749435665874e+02 4.259161156879830656e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.986778242677824551e+02 5.443604098461298690e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.118039647577092524e+02 5.005444957772547099e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.382553648068669645e+02 5.737503432919559287e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.049710467706013333e+02 8.482471898116362752e+01
1.656466136267144007e+00 1.835556712886826517e-03 5.004924731182795767e+02 1.246195131006327728e+02
1.662921359457136594e+00 1.784847929403802829e-03 5.772570806100218306e+02 1.612622792377143242e+02
1.669278115879615276e+00 1.787810489320909016e-03 6.109480519480518979e+02 1.820928221821413047e+02
1.675603147458916142e+00 1.759339208401217896e-03 6.147373068432671062e+02 1.903148574913299740e+02
1.681944817773278311e+00 1.879012939346250957e-03 5.980358649789029641e+02 1.863938506650343072e+02
1.688494896982127180e+00 1.961244959671172398e-03 5.460637860082304087e+02 1.847408878701990602e+02
1.695047655103924189e+00 1.958531043791479891e-03 4.916543209876543301e+02 1.480997299136904246e+02
1.701563412030947964e+00 1.893890162085724253e-03 4.227724425887265056e+02 1.151882816387990403e+02
1.707975620325744792e+00 1.846204685496802061e-03 3.692192066805845343e+02 8.577948135002306174e+01
1.714377380249353600e+00 1.797036493929945892e-03 3.558158995815899743e+02 6.742967225908870432e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.111752577319587658e+02 7.639826843115891108e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.069102296450939207e+02 1.000227954196352869e+02
1.733526494930327289e+00 1.835615179227028260e-03 5.812729124236252574e+02 1.160415395692251508e+02
1.739975521513371870e+00 1.888347845677861795e-03 6.095325203252032225e+02 1.390578636959490382e+02
1.746497876640803248e+00 1.988580869552720402e-03 6.100000000000000000e+02 1.480662694709323830e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.992729083665338976e+02 1.300126172582451431e+02
1.759542915568929722e+00 1.863330342728648260e-03 5.547988047808764804e+02 1.205063477034632768e+02
1.765978610475646082e+00 1.805054295706254351e-03 4.926779999999999973e+02 1.080003318143050990e+02
1.772332663329672986e+00 1.770928694831684115e-03 4.229959677419354875e+02 9.113620819056102107e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.609341317365269219e+02 7.508174866764957756e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.098007812500000000e+02 6.049631123292169832e+01
1.791506168727699633e+00 1.878728357369653049e-03 2.749823529411764866e+02 5.603954877163322124e+01
1.798039063906349488e+00 1.995486375923071192e-03 2.610907407407407277e+02 5.338143047297967314e+01
1.804647924016717919e+00 1.913848319004299433e-03 2.615823754789271902e+02 4.787080594415634494e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.655268199233716473e+02 4.799819703153203676e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.712007722007721782e+02 4.915915215172734776e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.774333333333333371e+02 5.047470083949583142e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.846108007448789294e+02 5.123590360085345452e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.893196078431372484e+02 5.341223740829091327e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.877033747779751138e+02 6.223129330745769039e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.911146616541353183e+02 5.719011166928924439e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.909800000000000182e+02 5.466539141158524018e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.886339622641509663e+02 5.473737681035071034e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.830182149362477162e+02 5.334885081746232061e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.764208566108007403e+02 5.310159103731071895e+01
