# q qerr I(q) I(q)err
1.012546487448541255e+00 1.858180627704414780e-03 8.436435986159169715e+02 1.616176650886469304e+02
1.018988798098918291e+00 1.803978976354649174e-03 7.743802816901408050e+02 1.126317586779339308e+02
1.025394048634321598e+00 1.775790568352827222e-03 7.397894736842105203e+02 8.870165167660053385e+01
1.031778999059903112e+00 1.783042104657854955e-03 7.187577854671279738e+02 7.773897863045131373e+01
1.038243195035333466e+00 1.800042721148124251e-03 7.046484641638224957e+02 7.183483711582749720e+01
1.044593270705168830e+00 1.728638088187854378e-03 6.906083916083915710e+02 7.022204414140705353e+01
1.051019473275584426e+00 1.807666001326826760e-03 6.671270903010033635e+02 7.236127998915193871e+01
1.057452118334604840e+00 1.764796907398143069e-03 6.251864406779660612e+02 6.802297548556515494e+01
1.063812741872586898e+00 1.735604614353873946e-03 5.798219178082191547e+02 5.674916454770459495e+01
1.070275566257694377e+00 1.860876787998901613e-03 5.498709677419354875e+02 4.494917235871658079e+01
1.076675486865225739e+00 1.737707282280460301e-03 5.308041237113402531e+02 3.997398807039078150e+01
1.083000003099001241e+00 1.811785629637566912e-03 5.209375000000000000e+02 3.713598543830073595e+01
1.089457558406981885e+00 1.875700427842611059e-03 5.116006493506493484e+02 3.535494787648487858e+01
1.095857128634095679e+00 1.865882195591197666e-03 5.059736842105263008e+02 3.525722038583273843e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.968146964856230170e+02 3.915032334716261175e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.945091463414634063e+02 3.711273537690875202e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.893512658227847965e+02 3.783129442467569703e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.869617834394904321e+02 3.641946455780797720e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.833509316770186501e+02 3.450792939986951069e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.803476923076922844e+02 3.537222110690114363e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.758761904761904589e+02 3.602627117345956265e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.726261398176291664e+02 3.509525212034002806e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.690658307210031239e+02 3.545524280819445551e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.665789473684210407e+02 3.535898674482431403e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.637432835820895320e+02 3.419617093305203070e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.594434250764526269e+02 3.402760827235695018e+01
1.179808164649816637e+00 1.732605827553653768e-03 4.466338461538461502e+02 4.836553323115260383e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.518424437299035503e+02 4.215753346211457142e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.500896551724138135e+02 4.189871854762878911e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.472992957746478737e+02 4.178301002323629376e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.451267123287670984e+02 4.069984678861828087e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.434166666666666856e+02 4.052340976683027662e+01
1.218362901235649165e+00 1.888953249129523074e-03 4.409496402877697960e+02 4.073374878333179794e+01
1.224837827500277143e+00 1.938626244914326818e-03 4.351402877697841518e+02 4.595699698822099322e+01
1.231306496939841066e+00 1.935692192720165272e-03 4.342608695652173765e+02 4.630379668992275555e+01
1.237900180047003751e+00 1.954996484647400414e-03 4.339175627240143172e+02 4.399075422186481887e+01
1.244387829439413284e+00 1.881879514088832415e-03 4.321753731343283675e+02 4.247127795204576728e+01
1.250735832344970877e+00 1.818331757808236372e-03 4.299031007751938205e+02 4.206678340412531725e+01
1.257083335292831006e+00 1.905720956169173206e-03 4.294132841328413406e+02 4.091811305365618523e+01
1.263603115287416090e+00 1.841854869392088893e-03 4.269962121212121247e+02 4.123270952702856107e+01
1.270020777910819465e+00 1.832011672431217405e-03 4.247414448669201761e+02 4.106681746790554399e+01
1.276488051741652807e+00 1.832185980768075541e-03 4.218593155893536277e+02 4.186405910608771563e+01
1.282839323063532211e+00 1.758750693263018286e-03 4.196141732283464307e+02 4.214765025299564627e+01
1.289363492023574365e+00 1.805471412487298991e-03 4.072861952861952659e+02 5.059011892968555912e+01
1.295761563244195891e+00 1.749310907134910172e-03 4.106107382550335387e+02 4.382934631701277794e+01
1.302096506369333051e+00 1.727886103868702576e-03 4.107940199335548073e+02 4.116864365167965900e+01
1.308490604613926855e+00 1.841981469325142248e-03 4.081869158878504891e+02 4.091161249898027563e+01
1.314923371882378955e+00 1.783204890748409099e-03 4.055627009646302099e+02 3.988843323838020893e+01
1.321263162947042602e+00 1.883891353746835161e-03 4.043518518518518476e+02 3.991720755609490823e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.998224852071006126e+02 4.382655336522202560e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.994252199413489848e+02 4.236341752807720695e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.980507462686567237e+02 4.023023990934291305e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.962307692307692264e+02 3.940369995727770913e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.937733711048158511e+02 3.897844407042858705e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.920628742514970213e+02 3.906794873433071302e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.905014005602241127e+02 3.811738285757757438e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.903859649122807127e+02 3.981717864432911824e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.917408450704225515e+02 3.949533395837080008e+01
1.385849874457594222e+00 1.730044418412237826e-03 4.027694524495677229e+02 4.237734719378683224e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.226722222222222172e+02 4.493742545796457932e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.397250000000000227e+02 4.698899102745001244e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.384077134986225701e+02 4.612911769090462144e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.222916666666666856e+02 4.452148877747645628e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.039501246882792884e+02 5.045851985523537309e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.959453551912568514e+02 4.383771776132857667e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.895989445910290101e+02 3.858652472768822150e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.851610389610389689e+02 3.895169091317838905e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.823448275862069181e+02 3.854872273516909331e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.801125654450261777e+02 3.881019298060637368e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.770315789473684163e+02 3.816227996580347792e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.755127551020408418e+02 3.825770060471725742e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.743515625000000000e+02 3.832671672827286358e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.730852713178294380e+02 3.847591519271337290e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.727724999999999795e+02 3.847645611279708788e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.692697201017811608e+02 3.826220902754391773e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.612894736842105203e+02 4.568660832020227502e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.588004866180048680e+02 3.959578120235850207e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.569608801955990316e+02 3.745707681897121688e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.547438423645320427e+02 3.714822206488434375e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.532065491183878976e+02 3.700637393261912678e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.518004807692307736e+02 3.760677875884697130e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.499053398058252355e+02 3.808495911328722627e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.483851674641148293e+02 3.756733581967051094e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.470337349397590287e+02 3.802657794214250231e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.466910377358490791e+02 3.820658891181277994e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.453349168646080898e+02 3.783346153200834294e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.397029478458049994e+02 4.695739829068993743e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.421842696629213378e+02 3.734518828435518856e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.401538461538461320e+02 3.719175582280878700e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.393004484304932475e+02 3.643764377964677692e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.377136150234741763e+02 3.696873360600360314e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.371415525114155116e+02 3.813232084953259005e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.352692307692307736e+02 3.797308616946420301e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.350160550458715534e+02 3.756278852549814928e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.346269662921348527e+02 3.747372722713745219e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.377832957110609300e+02 3.809999258467821903e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.443682008368201082e+02 4.846940899660570778e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.744889867841409909e+02 4.533487571144843997e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.964248927038626675e+02 4.847534429569907388e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.949599109131403338e+02 4.961334323511311339e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.804107526881720673e+02 4.705706800725308625e+01
1.662921359457136594e+00 1.784847929403802829e-03 3.634379084967320068e+02 4.389312674916673984e+01
1.669278115879615276e+00 1.787810489320909016e-03 3.489783549783549574e+02 3.969436158681984494e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.402825607064017390e+02 3.839311342516331393e+01
1.681944817773278311e+00 1.879012939346250957e-03 3.380105485232067508e+02 3.714042680675586894e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.327921810699588718e+02 4.663558935385010784e+01
1.695047655103924189e+00 1.958531043791479891e-03 3.411790123456789843e+02 3.831890777786633606e+01
1.701563412030947964e+00 1.893890162085724253e-03 3.591294363256785118e+02 4.113187469134486918e+01
1.707975620325744792e+00 1.846204685496802061e-03 3.946910229645093864e+02 4.827000785685083883e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.162175732217573341e+02 5.283537212918654546e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.073381443298969202e+02 5.349893307490388139e+01
1.727152534628709324e+00 1.771490888047008889e-03 3.820271398747390208e+02 4.942400324442162685e+01
1.733526494930327289e+00 1.835615179227028260e-03 3.618472505091649509e+02 4.409491223725470377e+01
1.739975521513371870e+00 1.888347845677861795e-03 3.438272357723577102e+02 4.658522529739435214e+01
1.746497876640803248e+00 1.988580869552720402e-03 3.352519379844961236e+02 4.379383739521406937e+01
1.753090192095328348e+00 1.909790863647236811e-03 3.304641434262948110e+02 3.750870599405962480e+01
1.759542915568929722e+00 1.863330342728648260e-03 3.262749003984063734e+02 3.706961091080567883e+01
1.765978610475646082e+00 1.805054295706254351e-03 3.222479999999999905e+02 3.705097828667955895e+01
1.772332663329672986e+00 1.770928694831684115e-03 3.190907258064515872e+02 3.655497428929971448e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.167245508982035744e+02 3.597145443378037299e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.144628906250000000e+02 3.550241403028164200e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.099980392156862763e+02 4.244625196688324564e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.080037037037037067e+02 4.013551111423086581e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.079961685823755033e+02 3.515902538613611483e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.083639846743295152e+02 3.513305870512940032e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.053532818532818283e+02 3.567955036288828552e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.005450980392157021e+02 3.525367475889785140e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.937895716945996014e+02 3.418623033955369550e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.895509803921568732e+02 3.397714703398465019e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.842220248667850910e+02 4.151867197309478996e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.845582706766917340e+02 3.468016463805705740e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.840036363636363603e+02 3.363747899870663360e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.816698113207547181e+02 3.421322945031236884e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.810801457194899626e+02 3.379035208264284051e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.799534450651769362e+02 3.430620657050669564e+01
