# q qerr I(q) I(q)err
3.108074081907638564e-01 1.815555258398614735e-03 6.336224489795918089e+02 1.803450392844291628e+02
3.170970610330232087e-01 1.826000353424227750e-03 6.433939393939393767e+02 1.690830000684628658e+02
3.235319739834495723e-01 1.908097576542081529e-03 6.436285714285713766e+02 1.639120014449432290e+02
3.300700059726238145e-01 1.867687188749142220e-03 6.594528301886792860e+02 1.497215565635823964e+02
3.365262003550894554e-01 1.808122422876843900e-03 6.577333333333333485e+02 1.483424052870560672e+02
3.429039324965278412e-01 1.810371451943152679e-03 6.678113207547170305e+02 1.365793030307884521e+02
3.492243179790229801e-01 1.835371710213073819e-03 6.697314814814815236e+02 1.302313804294481940e+02
3.555659880086458058e-01 1.813249007222180170e-03 6.739166666666666288e+02 1.248647478150401469e+02
3.620245372922214488e-01 1.918012235727336494e-03 6.817008547008547339e+02 1.165027504451095552e+02
3.685406119477664388e-01 1.798147481859587110e-03 6.780630630630630549e+02 1.167551770413653145e+02
3.750909242308860247e-01 1.967614233492519498e-03 6.855000000000000000e+02 1.100467092911298863e+02
3.816999037813160189e-01 1.752662604176019427e-03 6.861304347826087451e+02 1.035172396443784635e+02
3.880273799716012495e-01 1.749306826939258557e-03 6.887241379310345337e+02 9.687549317123519188e+01
3.942361145945514900e-01 1.745527907058957431e-03 6.898620689655172100e+02 9.248726171247872685e+01
4.006128291384035145e-01 1.852638254231622501e-03 6.915934959349593782e+02 8.712785056365704861e+01
4.070503578694664726e-01 1.848743254130127446e-03 6.927419354838709751e+02 8.389838726731395013e+01
4.135933781829447264e-01 1.871256654943844995e-03 6.922558139534884276e+02 8.063521139966647411e+01
4.202179442533061082e-01 1.832712641984981681e-03 6.999076923076922867e+02 7.403360983104488469e+01
4.266798115557093873e-01 1.759393680741872749e-03 7.037874015748031979e+02 7.266539901851791683e+01
4.330910535146235696e-01 1.771858374752960505e-03 7.125076923076923094e+02 7.111545325952504015e+01
4.395078467689783608e-01 1.772659720438770270e-03 7.230227272727272521e+02 7.128846407514218697e+01
4.457793319829173595e-01 1.654526338047628432e-03 7.354560000000000173e+02 7.180921745848507953e+01
4.521562795609589402e-01 1.887763445894669913e-03 7.622042253521126440e+02 7.109729901617471626e+01
4.587656575942579140e-01 1.769717907920350091e-03 7.852262773722627571e+02 7.422805712672933964e+01
4.652405449529313231e-01 1.746242423612376143e-03 8.088201438848921043e+02 7.825853316108876356e+01
4.716282944699034529e-01 1.704407088516023735e-03 8.148686131386861007e+02 8.115617563782758737e+01
4.780637153179891352e-01 1.798647074538550902e-03 8.078263888888889142e+02 7.853221588193702019e+01
4.844976548260259142e-01 1.723433333189145671e-03 7.910281690140844830e+02 7.451405555532808478e+01
4.908596034113225648e-01 1.665744062354685903e-03 7.739787234042553337e+02 7.033329543007367590e+01
4.972011979785150859e-01 1.734256865849588200e-03 7.771986301369862531e+02 7.046433268343406553e+01
5.036178995103413047e-01 1.747915368961153139e-03 7.933716216216216708e+02 7.714999134856725505e+01
5.101756467004687767e-01 1.800451491856020327e-03 8.207677419354838548e+02 8.901512761800164242e+01
5.166235656727934389e-01 1.648057805296297825e-03 8.342925170068027683e+02 1.060883572922309384e+02
5.229884928033705638e-01 1.714260039451578075e-03 8.265000000000000000e+02 1.133969651733516031e+02
5.293925748937229336e-01 1.756900675637705763e-03 7.960576923076922640e+02 1.084375791867452961e+02
5.357749724968067229e-01 1.647361260156582873e-03 7.519867549668873608e+02 9.517004510452865418e+01
5.422269581426349960e-01 1.797131621318817348e-03 7.062439024390243958e+02 7.345790597362373830e+01
5.488258977193463117e-01 1.752106618123457169e-03 6.727080745341614829e+02 5.872464366664271296e+01
5.552607346015674405e-01 1.711536068502800701e-03 6.526625000000000227e+02 4.923619333757433481e+01
5.616696921416424182e-01 1.713298320607429745e-03 6.394110429447853221e+02 4.428136967622754128e+01
5.680596363279470928e-01 1.671719726027721563e-03 6.317000000000000455e+02 4.384769805816492294e+01
5.744116486855085357e-01 1.773350792090137981e-03 6.277916666666666288e+02 4.321358224535650550e+01
5.808465417437830292e-01 1.706594120505047427e-03 6.252606060606060510e+02 4.369072119406247623e+01
5.872915480827241019e-01 1.773275249674210931e-03 6.238439306358382055e+02 4.387980364546064038e+01
5.936297343998458986e-01 1.608871723183330060e-03 6.202222222222221717e+02 4.715643929310015636e+01
6.000917821228005655e-01 1.852508397134843563e-03 6.177142857142856656e+02 4.731243227776052862e+01
6.066068710033430955e-01 1.719733697199352486e-03 6.177368421052631220e+02 5.035586196976846196e+01
6.129319261090041548e-01 1.700305612135823196e-03 6.205697674418604493e+02 5.303184281242927511e+01
6.193292159447265632e-01 1.792945791870086646e-03 6.283555555555556111e+02 5.649963618368607143e+01
6.257789288608107681e-01 1.769335618302108433e-03 6.481129943502825199e+02 6.352035365369186337e+01
6.322945183878984077e-01 1.883051681004075783e-03 6.844761904761904816e+02 7.253219022819847339e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.366988636363636260e+02 9.359267826101704202e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.938532608695652470e+02 1.161284168146257514e+02
6.514777522098027518e-01 1.807195130708317372e-03 8.400918918918919189e+02 1.447163774091618507e+02
6.579453254174412180e-01 1.840076954070700866e-03 8.644074074074073906e+02 1.713015849319438075e+02
6.642487788958216788e-01 1.761967380250493336e-03 8.590989010989011376e+02 1.876381442552864485e+02
6.707545140871414846e-01 1.952870522822350513e-03 8.271449999999999818e+02 1.807788143007913106e+02
6.772291234912055646e-01 1.844192786587162299e-03 7.779047619047619264e+02 1.728611730111613269e+02
6.834443396870620857e-01 1.745041746211572261e-03 7.211195652173912549e+02 1.520295396269657147e+02
6.899300657465672337e-01 1.988575045799213618e-03 6.649661835748792100e+02 1.195649062602695523e+02
6.965346490814943170e-01 1.967867873463197050e-03 6.229798994974873949e+02 9.995735018882452039e+01
7.030970487636396538e-01 2.020648629947002003e-03 5.967281553398058804e+02 8.341728956470700496e+01
7.095716427219228573e-01 1.946516927103622520e-03 5.828131313131312936e+02 7.609068549527540881e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.736523809523810087e+02 6.874484486959821083e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.681902439024390787e+02 6.452391391557038958e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.632999999999999545e+02 6.709323292823134466e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.606298076923077360e+02 6.639831457111405655e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.596341463414634063e+02 7.173553037141395805e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.583954545454545269e+02 6.836775525551269084e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.597163461538461888e+02 7.586722906503119646e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.595318181818181529e+02 7.338758592974045314e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.601767441860465624e+02 7.909898010294520532e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.597342342342342363e+02 7.806070212635614780e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.607660550458715534e+02 8.160628896384950792e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.626968325791855250e+02 8.593619080260873488e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.645784753363228674e+02 8.963996133904367980e+01
7.999497029225959288e-01 1.794315080242126848e-03 5.714885844748858972e+02 9.696975497135144906e+01
8.063895263538338742e-01 1.919941342275102670e-03 5.762161016949152099e+02 9.839018215531547185e+01
8.129038415374738591e-01 1.785391972586650427e-03 5.852044444444444480e+02 1.087039159061591960e+02
8.193543447618309994e-01 1.828478467253065801e-03 5.962553191489362234e+02 1.182061476633307677e+02
8.257450256705209934e-01 1.731942097964038994e-03 6.091562500000000000e+02 1.336748234572960996e+02
8.321389716972604766e-01 1.845140229989535984e-03 6.195041666666667197e+02 1.480378822576618347e+02
8.386208936931099922e-01 1.751195931903918061e-03 6.351324786324786373e+02 1.768343909395984497e+02
8.449970631363269424e-01 1.723661030767332288e-03 6.469181034482758150e+02 2.074182884613319118e+02
8.513046230100612677e-01 1.773741526074865430e-03 6.661554621848739544e+02 2.522560340939585330e+02
8.578256185292513214e-01 1.822821089358022794e-03 7.044008097165991558e+02 3.369339110381750970e+02
8.643009097266359797e-01 1.747841479780405487e-03 7.695933609958506167e+02 4.939633419241656043e+02
8.706520843132705689e-01 1.718512007701664341e-03 8.893277310924369203e+02 7.663534294588248486e+02
8.770655084888429043e-01 1.823306464836067656e-03 1.074454545454545496e+03 1.165183378299945616e+03
8.835379301005906738e-01 1.720994191554163586e-03 1.309580246913580140e+03 1.709444347868210571e+03
8.899818591232092624e-01 1.816014583941305376e-03 1.554392156862745196e+03 2.248934007328693042e+03
8.963154830142930907e-01 1.686559403020368615e-03 1.784958333333333258e+03 2.775904891908870468e+03
9.027402481510985455e-01 1.849914512401526186e-03 1.826576335877862675e+03 2.979927240869549223e+03
9.092741475074460622e-01 1.818523953956779297e-03 1.902909803921568709e+03 3.133313274759714204e+03
9.156513574886713247e-01 1.799905876070713017e-03 1.855198412698412767e+03 3.053412922178149074e+03
9.219738414041327434e-01 1.816254378221876130e-03 1.720648437500000000e+03 2.778140023165097318e+03
9.284093843578240524e-01 1.864548344913183461e-03 1.538938461538461524e+03 2.389060011444672909e+03
9.348720171621091035e-01 1.939851900461452830e-03 1.310044943820224717e+03 1.922192867890565822e+03
9.413551784733346084e-01 1.927152036582965508e-03 1.192984732824427510e+03 1.561055171286474206e+03
9.478756351150825488e-01 2.022964964773094239e-03 9.771956521739130039e+02 1.066307638791477075e+03
9.544794314844599059e-01 1.995588314593873917e-03 8.351107011070110957e+02 7.445760521121053443e+02
9.609640598131067302e-01 1.976081289299603128e-03 8.080404411764706083e+02 6.128210520988531016e+02
9.673540511875814429e-01 1.900963898517757681e-03 8.862500000000000000e+02 6.690676058323572306e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.079954861111111086e+03 9.530020701564155843e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.485179775280898866e+03 1.631390747139473888e+03
9.867609507399704993e-01 1.907798179635916648e-03 2.093763440860215269e+03 2.642656038838134918e+03
9.931792738827067701e-01 1.861169570246367679e-03 2.643654545454545314e+03 3.749160050336785844e+03
9.997024529712079666e-01 1.929714342920701943e-03 2.847349315068493070e+03 4.318909988896381037e+03
1.006152710574202525e+00 1.760100644785859590e-03 3.208106617647059011e+03 4.908867256577748776e+03
1.012546487448541255e+00 1.858180627704414780e-03 3.111629757785467064e+03 4.869012862238409980e+03
1.018988798098918291e+00 1.803978976354649174e-03 2.959007042253520922e+03 4.730800346557577541e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.807133333333333212e+03 4.459361580484037404e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.375851211072664228e+03 3.830064751615623663e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.016860068259385571e+03 3.150759569357929195e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.549636363636363740e+03 2.348864218775831432e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.141742474916387891e+03 1.552191348702461255e+03
1.057452118334604840e+00 1.764796907398143069e-03 8.197186440677966175e+02 9.036740926062905146e+02
1.063812741872586898e+00 1.735604614353873946e-03 6.336301369863014088e+02 5.035089941005784340e+02
1.070275566257694377e+00 1.860876787998901613e-03 5.276548387096773922e+02 2.734562990537895075e+02
1.076675486865225739e+00 1.737707282280460301e-03 4.779209621993127257e+02 1.719587289961811791e+02
1.083000003099001241e+00 1.811785629637566912e-03 4.468782894736842195e+02 1.133741676549264668e+02
1.089457558406981885e+00 1.875700427842611059e-03 4.266948051948052125e+02 8.378559539150383273e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.146315789473684390e+02 6.609998826591017007e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.035591054313098880e+02 5.890743037622841172e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.952835365853658800e+02 4.782787719833724083e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.885158227848101546e+02 4.364425508865090109e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.843248407643312134e+02 3.927362735979688324e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.795062111801242395e+02 3.637648179683667848e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.763107692307692105e+02 3.534671883703462925e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.729238095238094957e+02 3.484082148896175113e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.700547112462006112e+02 3.415382109169588176e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.657868338557993866e+02 3.494434856995068372e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.629938080495356303e+02 3.476123697080410579e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.600686567164179337e+02 3.431293605556003001e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.563761467889908090e+02 3.461465944652066895e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.466492307692307691e+02 4.381473800300749843e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.506398713826366702e+02 4.017166962032280964e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.504034482758620470e+02 4.034430267857767660e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.504436619718309771e+02 4.047945672048524557e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.506815068493150420e+02 4.065929528780358737e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.492065217391304373e+02 4.105644906810518791e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.482769784172662071e+02 4.195818188962731199e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.435647482014388743e+02 4.643948252274661570e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.436050724637681242e+02 4.642992062108751128e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.433655913978494709e+02 4.474828345234310945e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.437947761194029681e+02 4.278833305652713648e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.431782945736434272e+02 4.340975566166403610e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.423099630996309770e+02 4.342428933546890590e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.424772727272727479e+02 4.364796937677918010e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.416235741444866676e+02 4.307422885775110899e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.406311787072243078e+02 4.340707725203240130e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.390826771653543119e+02 4.373886118974699855e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.308148148148148380e+02 4.799598852589534204e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.346744966442952887e+02 4.472031281298328764e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.357342192691029936e+02 4.311163257164685803e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.352928348909657075e+02 4.248399978658412834e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.344919614147909783e+02 4.092414054453101357e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.344475308641975175e+02 4.019269003141729968e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.306627218934911525e+02 4.426514426830595283e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.320498533724340291e+02 4.369006417664834885e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.321134328358209018e+02 4.098036672202756847e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.314467455621301610e+02 4.019711006148218502e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.309518413597733684e+02 3.955428489641887779e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.315359281437125674e+02 4.048562267132726333e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.326134453781512548e+02 3.990925522234331169e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.365877192982455881e+02 4.181907061469741649e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.446225352112676319e+02 4.308073136332124875e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.582853025936599352e+02 4.785957606550139332e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.791555555555555657e+02 5.963459204103968148e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.939138888888888914e+02 6.844564437981354388e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.122534435261708268e+02 8.446041563314257417e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.122833333333333599e+02 8.377501920377332567e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.133765586034912758e+02 9.826151574666256749e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.129918032786885078e+02 8.846007971264820924e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.218232189973614936e+02 9.267042317896466841e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.141558441558441359e+02 8.578397521159411099e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.142042440318302283e+02 8.734691766213506980e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.056492146596858674e+02 7.788470879331529773e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.004184210526315724e+02 7.077218620842667463e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.917704081632653015e+02 6.113812371411800939e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.815520833333333144e+02 5.322452712371807593e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.721059431524547563e+02 4.714694063291565840e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.607475000000000023e+02 4.242464628609177169e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.528625954198473096e+02 4.130749344400102530e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.441100478468899269e+02 5.016224985622647381e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.454476885644768913e+02 4.484564153247364970e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.474938875305623469e+02 4.228768999601322065e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.468004926108374661e+02 4.253933677649963840e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.473350125944584192e+02 4.273843409579995978e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.474230769230769056e+02 4.255321785543451085e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.466237864077669997e+02 4.308873522849435744e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.443277511961722439e+02 4.274527942927046809e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.414433734939759120e+02 4.300859714142907109e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.403207547169811278e+02 4.297099444363076515e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.397387173396674598e+02 4.279362722620117410e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.353628117913831943e+02 5.366671553057246769e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.433168539325842517e+02 4.564148616595366548e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.466466346153846416e+02 4.753975315062942997e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.508273542600896917e+02 4.966869008701845445e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.559624413145539847e+02 5.350418704826428495e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.600479452054794365e+02 5.646642112646063083e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.645723981900452486e+02 5.955746978647398748e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.697500000000000000e+02 6.285711735225265784e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.748157303370786622e+02 6.598528446126194069e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.869006772009029191e+02 7.098170893496016731e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.976966527196652805e+02 8.886914727531467406e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.297466960352422802e+02 9.298133033128964087e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.530836909871244416e+02 1.061861554685040119e+02
1.650095370295723063e+00 1.808845151496338592e-03 4.696926503340757222e+02 1.166540893693165231e+02
1.656466136267144007e+00 1.835556712886826517e-03 4.822516129032258050e+02 1.231787564852569972e+02
1.662921359457136594e+00 1.784847929403802829e-03 4.840915032679738488e+02 1.257180357237736956e+02
1.669278115879615276e+00 1.787810489320909016e-03 4.890519480519480453e+02 1.278649162506313104e+02
1.675603147458916142e+00 1.759339208401217896e-03 4.876247240618101273e+02 1.278759904578376734e+02
1.681944817773278311e+00 1.879012939346250957e-03 4.941666666666666856e+02 1.289485063875424373e+02
1.688494896982127180e+00 1.961244959671172398e-03 4.812489711934156276e+02 1.360697754577443277e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.045905349794238646e+02 1.248496388417746630e+02
1.701563412030947964e+00 1.893890162085724253e-03 5.170521920668059010e+02 1.187820300492058010e+02
1.707975620325744792e+00 1.846204685496802061e-03 5.384676409185804005e+02 1.201020244447653624e+02
1.714377380249353600e+00 1.797036493929945892e-03 5.484288702928870407e+02 1.265044817905546068e+02
1.720768292737840266e+00 1.799184406037973973e-03 5.544536082474227214e+02 1.300259978746028082e+02
1.727152534628709324e+00 1.771490888047008889e-03 5.497515657620041338e+02 1.338307533356795034e+02
1.733526494930327289e+00 1.835615179227028260e-03 5.420101832993890412e+02 1.343738966933671009e+02
1.739975521513371870e+00 1.888347845677861795e-03 5.295528455284552365e+02 1.444443459008597301e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.280135658914729220e+02 1.499545080796835066e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.429820717131474339e+02 1.492245415013533147e+02
1.759542915568929722e+00 1.863330342728648260e-03 5.549980079681274674e+02 1.526109680258425101e+02
1.765978610475646082e+00 1.805054295706254351e-03 5.629279999999999973e+02 1.528165458057470971e+02
1.772332663329672986e+00 1.770928694831684115e-03 5.690685483870968255e+02 1.531053475730029731e+02
1.778664509689639184e+00 1.781133477909586536e-03 5.706666666666666288e+02 1.487858512793409034e+02
1.785069366740120511e+00 1.834600355293997381e-03 5.719648437500000000e+02 1.468110055534786511e+02
1.791506168727699633e+00 1.878728357369653049e-03 5.664450980392157362e+02 1.528398136704886383e+02
1.798039063906349488e+00 1.995486375923071192e-03 5.628999999999999773e+02 1.527014364821225172e+02
1.804647924016717919e+00 1.913848319004299433e-03 5.654655172413793025e+02 1.472622530001274299e+02
1.811089958053599736e+00 1.862622323854617795e-03 5.586743295019157358e+02 1.452818591641542412e+02
1.817521720439822408e+00 1.798364348704032875e-03 5.561370656370656889e+02 1.517299051047592116e+02
1.823812670535420288e+00 1.750448090683544159e-03 5.540000000000000000e+02 1.536094359846731834e+02
1.830221642949216854e+00 1.837728497302317443e-03 5.540242085661079727e+02 1.583193664887374439e+02
1.836582905300079060e+00 1.780128382536366044e-03 5.532960784313725071e+02 1.604971662338274143e+02
1.843061797820461534e+00 1.986079127245108083e-03 5.443836589698046282e+02 1.724909630980191935e+02
1.849632829275571488e+00 1.888944039210000737e-03 5.460545112781954913e+02 1.635800341793373605e+02
1.856090187264436642e+00 1.913060858845453587e-03 5.422818181818181529e+02 1.644435775024923316e+02
1.862531947297203283e+00 1.788974026913770074e-03 5.313264150943396089e+02 1.614558638013998859e+02
1.868931787959941415e+00 1.835149539700427039e-03 5.237850637522768693e+02 1.619807068870192097e+02
1.875342409945594868e+00 1.782793697721218873e-03 5.086554934823091116e+02 1.536600998878897713e+02
