# q qerr I(q) I(q)err
6.642487788958216788e-01 1.761967380250493336e-03 5.840549450549450512e+02 4.788915231355082369e+01
6.707545140871414846e-01 1.952870522822350513e-03 5.806799999999999500e+02 4.628845428397885087e+01
6.772291234912055646e-01 1.844192786587162299e-03 5.779841269841269877e+02 4.894878743183820546e+01
6.834443396870620857e-01 1.745041746211572261e-03 5.747717391304347530e+02 5.116837002690069625e+01
6.899300657465672337e-01 1.988575045799213618e-03 5.718164251207729194e+02 5.012982375645930233e+01
6.965346490814943170e-01 1.967867873463197050e-03 5.674874371859295934e+02 5.245458461743540113e+01
7.030970487636396538e-01 2.020648629947002003e-03 5.639902912621358837e+02 5.304632390627872240e+01
7.095716427219228573e-01 1.946516927103622520e-03 5.604747474747474598e+02 5.616380482255186024e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.572333333333333485e+02 5.595265005001146363e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.554829268292683082e+02 5.441944922995247680e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.532238095238095639e+02 5.784312548205602411e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.516105769230769056e+02 5.656501821031387323e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.486341463414634063e+02 6.038511345873378389e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.461454545454545269e+02 5.626469468297677423e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.449086538461538112e+02 6.144393054917109964e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.435636363636364194e+02 5.934596841355064356e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.425534883720930566e+02 6.436002256102963770e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.410675675675676075e+02 6.177024612667326409e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.405596330275229775e+02 6.360739255128131475e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.403981900452488389e+02 6.519880344327398802e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.400403587443946662e+02 6.616797069485085103e+01
7.999497029225959288e-01 1.794315080242126848e-03 5.416940639269406574e+02 7.006592448026442810e+01
8.063895263538338742e-01 1.919941342275102670e-03 5.425127118644068105e+02 7.023976717125658809e+01
8.129038415374738591e-01 1.785391972586650427e-03 5.451244444444444071e+02 7.614604797507368517e+01
8.193543447618309994e-01 1.828478467253065801e-03 5.475361702127659100e+02 8.147376496484253039e+01
8.257450256705209934e-01 1.731942097964038994e-03 5.511383928571428896e+02 8.988623385519565545e+01
8.321389716972604766e-01 1.845140229989535984e-03 5.556791666666666742e+02 9.580274819909917028e+01
8.386208936931099922e-01 1.751195931903918061e-03 5.643333333333333712e+02 1.082487704147085026e+02
8.449970631363269424e-01 1.723661030767332288e-03 5.689353448275861638e+02 1.187488832164772248e+02
8.513046230100612677e-01 1.773741526074865430e-03 5.751344537815126614e+02 1.298518682853524240e+02
