# q qerr I(q) I(q)err
5.936297343998458986e-01 1.608871723183330060e-03 7.915370370370370665e+02 5.200533061559294623e+01
6.000917821228005655e-01 1.852508397134843563e-03 7.881483516483516496e+02 4.836475097193935113e+01
6.066068710033430955e-01 1.719733697199352486e-03 7.818830409356725113e+02 4.791278283937548110e+01
6.129319261090041548e-01 1.700305612135823196e-03 7.774302325581395507e+02 4.588874266771296107e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.716333333333333258e+02 4.420944050346746934e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.659039548022599320e+02 4.322476215319443327e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.624285714285714448e+02 4.047042909509788444e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.572840909090908781e+02 4.062698103879300504e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.542771739130434980e+02 4.004936772178724169e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.505027027027026634e+02 4.049282561421863846e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.495291005291005604e+02 4.138914684361625262e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.536593406593406144e+02 4.596824862507604337e+01
6.707545140871414846e-01 1.952870522822350513e-03 7.610099999999999909e+02 4.975012512547078813e+01
6.772291234912055646e-01 1.844192786587162299e-03 7.541164021164021278e+02 4.891086567131301166e+01
6.834443396870620857e-01 1.745041746211572261e-03 7.394728260869565020e+02 4.528144697313786793e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.269130434782608745e+02 4.155093189314562352e+01
6.965346490814943170e-01 1.967867873463197050e-03 7.150753768844220986e+02 4.307915728726590743e+01
7.030970487636396538e-01 2.020648629947002003e-03 7.078058252427184698e+02 4.297312542633513033e+01
7.095716427219228573e-01 1.946516927103622520e-03 7.009595959595959584e+02 4.301448172650908219e+01
7.160970279381224657e-01 2.044543341153194464e-03 6.964952380952380508e+02 4.194219323898244767e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.932097560975610122e+02 4.054549929874942649e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.911333333333333258e+02 4.160857283461346157e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.930192307692307168e+02 4.037355274303556030e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.929902439024390333e+02 4.568935248390561554e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.923363636363636715e+02 4.367553119074098333e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.802067307692307168e+02 4.556273766993473373e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.685409090909090537e+02 4.216931093963911081e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.584604651162791242e+02 4.399523623358923885e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.549189189189189619e+02 4.245036632549518885e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.516880733944954045e+02 4.378180244194190607e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.480995475113122666e+02 4.449983016400873481e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.428430493273542652e+02 4.407923714150022931e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.370365296803653337e+02 4.413546727580951057e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.326652542372880816e+02 4.261322009494351448e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.280711111111111222e+02 4.370318744202295136e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.239148936170212210e+02 4.269576752983275725e+01
8.257450256705209934e-01 1.731942097964038994e-03 6.193035714285714448e+02 4.355039469613077330e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.142083333333333712e+02 4.247615957151074895e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.077350427350427253e+02 4.295929835232870886e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.033706896551724412e+02 4.386634733322454593e+01
8.513046230100612677e-01 1.773741526074865430e-03 5.986638655462185170e+02 4.431105544796680817e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.938947368421053170e+02 4.381767330086069023e+01
8.643009097266359797e-01 1.747841479780405487e-03 5.889792531120332342e+02 4.405550419964510667e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.840462184873949809e+02 4.366769751138600242e+01
8.770655084888429043e-01 1.823306464836067656e-03 5.814703557312252542e+02 4.245976928810230788e+01
