# q qerr I(q) I(q)err
3.043178155919494809e-01 1.919359421117726450e-03 8.642999999999999545e+02 4.568276403634088751e+02
3.108074081907638564e-01 1.815555258398614735e-03 8.966530612244897611e+02 4.329291648844879887e+02
3.170970610330232087e-01 1.826000353424227750e-03 9.132626262626262132e+02 4.158606802733439167e+02
3.235319739834495723e-01 1.908097576542081529e-03 9.203428571428571558e+02 4.019363133631993037e+02
3.300700059726238145e-01 1.867687188749142220e-03 9.556037735849056389e+02 3.785759184880831754e+02
3.365262003550894554e-01 1.808122422876843900e-03 9.543999999999999773e+02 3.714599202887875435e+02
3.429039324965278412e-01 1.810371451943152679e-03 9.827169811320754889e+02 3.496159918519646226e+02
3.492243179790229801e-01 1.835371710213073819e-03 9.929351851851852189e+02 3.343509949013090363e+02
3.555659880086458058e-01 1.813249007222180170e-03 1.001388888888888914e+03 3.201791896381872675e+02
3.620245372922214488e-01 1.918012235727336494e-03 1.021393162393162356e+03 3.015745475965335345e+02
3.685406119477664388e-01 1.798147481859587110e-03 1.021693693693693717e+03 2.929877972934647232e+02
3.750909242308860247e-01 1.967614233492519498e-03 1.047927419354838776e+03 2.739512888505020669e+02
3.816999037813160189e-01 1.752662604176019427e-03 1.047278260869565202e+03 2.617836540204283438e+02
3.880273799716012495e-01 1.749306826939258557e-03 1.052603448275862092e+03 2.477807074478421612e+02
3.942361145945514900e-01 1.745527907058957431e-03 1.051672413793103487e+03 2.353144855393253181e+02
4.006128291384035145e-01 1.852638254231622501e-03 1.057308943089430841e+03 2.216410261307096050e+02
4.070503578694664726e-01 1.848743254130127446e-03 1.060975806451612925e+03 2.140966374964934005e+02
4.135933781829447264e-01 1.871256654943844995e-03 1.060232558139534831e+03 2.054712348228896417e+02
4.202179442533061082e-01 1.832712641984981681e-03 1.070107692307692332e+03 1.925717568556239314e+02
4.266798115557093873e-01 1.759393680741872749e-03 1.075787401574803198e+03 1.835814961436241504e+02
4.330910535146235696e-01 1.771858374752960505e-03 1.082807692307692378e+03 1.750721389774907664e+02
4.395078467689783608e-01 1.772659720438770270e-03 1.082454545454545496e+03 1.679466722228928290e+02
4.457793319829173595e-01 1.654526338047628432e-03 1.070031999999999925e+03 1.605397372366107049e+02
4.521562795609589402e-01 1.887763445894669913e-03 1.072690140845070346e+03 1.486984626387000503e+02
4.587656575942579140e-01 1.769717907920350091e-03 1.056510948905109444e+03 1.408918606002424667e+02
4.652405449529313231e-01 1.746242423612376143e-03 1.049906474820143785e+03 1.319533842543226854e+02
4.716282944699034529e-01 1.704407088516023735e-03 1.039437956204379589e+03 1.224184865274783789e+02
4.780637153179891352e-01 1.798647074538550902e-03 1.034131944444444343e+03 1.138032117602330544e+02
4.844976548260259142e-01 1.723433333189145671e-03 1.028584507042253563e+03 1.052741247458451568e+02
4.908596034113225648e-01 1.665744062354685903e-03 1.019744680851063777e+03 9.950617619348487608e+01
4.972011979785150859e-01 1.734256865849588200e-03 1.021452054794520564e+03 9.437790606750803590e+01
5.036178995103413047e-01 1.747915368961153139e-03 1.013452702702702709e+03 9.017970503470328936e+01
5.101756467004687767e-01 1.800451491856020327e-03 1.010167741935483832e+03 8.659150693850624236e+01
5.166235656727934389e-01 1.648057805296297825e-03 1.005843537414966022e+03 7.992331549585554740e+01
5.229884928033705638e-01 1.714260039451578075e-03 1.002625000000000000e+03 7.504315644312522693e+01
5.293925748937229336e-01 1.756900675637705763e-03 9.958397435897435344e+02 7.150295104782045996e+01
5.357749724968067229e-01 1.647361260156582873e-03 9.857218543046357127e+02 6.803768140494590000e+01
5.422269581426349960e-01 1.797131621318817348e-03 9.795731707317073642e+02 6.625540452515843981e+01
5.488258977193463117e-01 1.752106618123457169e-03 9.716770186335403423e+02 6.196336735792189643e+01
5.552607346015674405e-01 1.711536068502800701e-03 9.670687500000000227e+02 5.837183141828772648e+01
5.616696921416424182e-01 1.713298320607429745e-03 9.595644171779141516e+02 5.702984032366206435e+01
5.680596363279470928e-01 1.671719726027721563e-03 9.512562500000000227e+02 5.537303890432598052e+01
5.744116486855085357e-01 1.773350792090137981e-03 9.448392857142856656e+02 5.255730998950890864e+01
5.808465417437830292e-01 1.706594120505047427e-03 9.380303030303030027e+02 5.073095276467204684e+01
5.872915480827241019e-01 1.773275249674210931e-03 9.332023121387283027e+02 4.736765081022168289e+01
5.936297343998458986e-01 1.608871723183330060e-03 9.251481481481481524e+02 4.458696541747892184e+01
6.000917821228005655e-01 1.852508397134843563e-03 9.203626373626373152e+02 4.164069415527464457e+01
6.066068710033430955e-01 1.719733697199352486e-03 9.124912280701754526e+02 4.077274259136952850e+01
6.129319261090041548e-01 1.700305612135823196e-03 9.065755813953488769e+02 3.856228675062636313e+01
6.193292159447265632e-01 1.792945791870086646e-03 8.993333333333333712e+02 3.623881692124967913e+01
6.257789288608107681e-01 1.769335618302108433e-03 8.936723163841808173e+02 3.503853138664033651e+01
6.322945183878984077e-01 1.883051681004075783e-03 8.894126984126984325e+02 3.459357543667955781e+01
6.387697914265673127e-01 1.734308686986089703e-03 8.827500000000000000e+02 3.619578626279332667e+01
6.450797878865883739e-01 1.812617312363664322e-03 8.778369565217391255e+02 3.610845270577642907e+01
6.514777522098027518e-01 1.807195130708317372e-03 8.712756756756756431e+02 3.586070771646166833e+01
6.579453254174412180e-01 1.840076954070700866e-03 8.652962962962963047e+02 3.550845369974001642e+01
6.642487788958216788e-01 1.761967380250493336e-03 8.576978021978021616e+02 3.580518693800184593e+01
6.707545140871414846e-01 1.952870522822350513e-03 8.538400000000000318e+02 3.596725733219033572e+01
6.772291234912055646e-01 1.844192786587162299e-03 8.466031746031745797e+02 3.659515691132146742e+01
6.834443396870620857e-01 1.745041746211572261e-03 8.388641304347826235e+02 3.603217669752184094e+01
6.899300657465672337e-01 1.988575045799213618e-03 8.326763285024154584e+02 3.404146309081195199e+01
6.965346490814943170e-01 1.967867873463197050e-03 8.237286432160803997e+02 3.613355150836213170e+01
7.030970487636396538e-01 2.020648629947002003e-03 8.150000000000000000e+02 3.702511611461834207e+01
7.095716427219228573e-01 1.946516927103622520e-03 8.063434343434342964e+02 3.925820958337081379e+01
7.160970279381224657e-01 2.044543341153194464e-03 8.017333333333333485e+02 3.997908977262513019e+01
7.226116891734091219e-01 2.004959656352403585e-03 7.963268292682927267e+02 3.914073601687749715e+01
7.291288619178314390e-01 2.011427705279334160e-03 7.903190476190476375e+02 4.214453265434391938e+01
7.356079106374427967e-01 1.973711099579897668e-03 7.852211538461538112e+02 4.095759111081353154e+01
7.419803430714648762e-01 1.939746738906150680e-03 7.786048780487805061e+02 4.441377505497754896e+01
7.484516812817442188e-01 2.022257641999446187e-03 7.741772727272726797e+02 4.216290181256739089e+01
7.549512183205485671e-01 1.898119824350936232e-03 7.680096153846153584e+02 4.589882217278687904e+01
7.613853957290165342e-01 1.973382858640895885e-03 7.651636363636363285e+02 4.335075089667750348e+01
7.678481984516135617e-01 1.903941598965435333e-03 7.581488372093023145e+02 4.543788942683374898e+01
7.743372045322526320e-01 1.915374251326664194e-03 7.522792792792793080e+02 4.521754044396532635e+01
7.807807857039134047e-01 1.872160005679921477e-03 7.465917431192660842e+02 4.671528328195665125e+01
7.871827117013717734e-01 1.874571936203420349e-03 7.418461538461538112e+02 4.563095199555762349e+01
7.935705088346153291e-01 1.846468364235832015e-03 7.367668161434977492e+02 4.422286816128944054e+01
7.999497029225959288e-01 1.794315080242126848e-03 7.312785388127854276e+02 4.401490447394357375e+01
8.063895263538338742e-01 1.919941342275102670e-03 7.268008474576271283e+02 4.309451775458052936e+01
8.129038415374738591e-01 1.785391972586650427e-03 7.202133333333333667e+02 4.431362836937706362e+01
8.193543447618309994e-01 1.828478467253065801e-03 7.146680851063829323e+02 4.357652982988073376e+01
8.257450256705209934e-01 1.731942097964038994e-03 7.077857142857143344e+02 4.451612368408937215e+01
8.321389716972604766e-01 1.845140229989535984e-03 7.013875000000000455e+02 4.394373059189823749e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.943717948717949184e+02 4.471060915616666875e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.886293103448275588e+02 4.461640866781853987e+01
8.513046230100612677e-01 1.773741526074865430e-03 6.833949579831933079e+02 4.378913706413604956e+01
8.578256185292513214e-01 1.822821089358022794e-03 6.778421052631579187e+02 4.269620981815761951e+01
8.643009097266359797e-01 1.747841479780405487e-03 6.716763485477177937e+02 4.278598829935048542e+01
8.706520843132705689e-01 1.718512007701664341e-03 6.649789915966387071e+02 4.288032368641841430e+01
8.770655084888429043e-01 1.823306464836067656e-03 6.613359683794466264e+02 4.195413355977557757e+01
8.835379301005906738e-01 1.720994191554163586e-03 6.567366255144032721e+02 4.212180459646405950e+01
8.899818591232092624e-01 1.816014583941305376e-03 6.530784313725490620e+02 4.176017005655788239e+01
8.963154830142930907e-01 1.686559403020368615e-03 6.446541666666666970e+02 4.193610963914829171e+01
9.027402481510985455e-01 1.849914512401526186e-03 6.381793893129771504e+02 4.089237167759204539e+01
9.092741475074460622e-01 1.818523953956779297e-03 6.315647058823529960e+02 4.146826081634773686e+01
9.156513574886713247e-01 1.799905876070713017e-03 6.269206349206349387e+02 4.175986402499705719e+01
9.219738414041327434e-01 1.816254378221876130e-03 6.240000000000000000e+02 4.154722463655063791e+01
9.284093843578240524e-01 1.864548344913183461e-03 6.217076923076923549e+02 4.193665059016865371e+01
9.348720171621091035e-01 1.939851900461452830e-03 6.183370786516853741e+02 4.114112006617740747e+01
9.413551784733346084e-01 1.927152036582965508e-03 6.128664122137404320e+02 4.532297964742578245e+01
9.478756351150825488e-01 2.022964964773094239e-03 6.093768115942028771e+02 4.535504815094597575e+01
9.544794314844599059e-01 1.995588314593873917e-03 6.074059040590406084e+02 4.417044964243209648e+01
9.609640598131067302e-01 1.976081289299603128e-03 6.099742647058823195e+02 4.631997068496541203e+01
9.673540511875814429e-01 1.900963898517757681e-03 6.136931818181818699e+02 4.794859308886030647e+01
9.738764300010358532e-01 2.020370959177093719e-03 6.315347222222221717e+02 4.952479694206506622e+01
9.803887395962943563e-01 1.868024915732807104e-03 6.662808988764045353e+02 5.948669991039185589e+01
9.867609507399704993e-01 1.907798179635916648e-03 7.210286738351254598e+02 7.541751883991075545e+01
9.931792738827067701e-01 1.861169570246367679e-03 7.785963636363636624e+02 9.144844136506195298e+01
9.997024529712079666e-01 1.929714342920701943e-03 8.224006849315068166e+02 1.003865904198518990e+02
1.006152710574202525e+00 1.760100644785859590e-03 8.487757352941176805e+02 1.159089097154629400e+02
1.012546487448541255e+00 1.858180627704414780e-03 8.535501730103806040e+02 1.236633317867361939e+02
1.018988798098918291e+00 1.803978976354649174e-03 8.598697183098591950e+02 1.383408483218956349e+02
1.025394048634321598e+00 1.775790568352827222e-03 8.961578947368420813e+02 1.829339066979107429e+02
1.031778999059903112e+00 1.783042104657854955e-03 9.711245674740484901e+02 2.936640422133090738e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.058969283276450597e+03 4.734216806282206562e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.009451048951048961e+03 5.211472694484895101e+02
1.051019473275584426e+00 1.807666001326826760e-03 8.069531772575251125e+02 3.358662055326882978e+02
1.057452118334604840e+00 1.764796907398143069e-03 6.319050847457626787e+02 1.327099200238540107e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.620342465753424221e+02 5.885074258969871863e+01
1.070275566257694377e+00 1.860876787998901613e-03 5.400677419354839230e+02 4.129999004769427273e+01
1.076675486865225739e+00 1.737707282280460301e-03 5.281580756013745486e+02 3.697360842909207435e+01
1.083000003099001241e+00 1.811785629637566912e-03 5.216381578947368780e+02 3.495852032307246304e+01
1.089457558406981885e+00 1.875700427842611059e-03 5.150909090909091219e+02 3.423896852654167589e+01
1.095857128634095679e+00 1.865882195591197666e-03 5.116151315789473415e+02 3.458235715033617197e+01
1.102286980210992473e+00 1.937596539280167377e-03 5.042651757188498323e+02 3.850867109486104312e+01
1.108924588094037933e+00 2.035521144429528872e-03 5.012286585365853853e+02 3.734827351236668136e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.958924050632911644e+02 3.760362198827071722e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.934076433121019249e+02 3.671213675380143826e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.892888198757764258e+02 3.438056238774467488e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.865323076923077110e+02 3.433058484240112307e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.819079365079364834e+02 3.393552421102327088e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.793465045592704996e+02 3.267691362176643111e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.763636363636363740e+02 3.301591626326254669e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.737089783281733730e+02 3.393138007799638700e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.693432835820895548e+02 3.390843093645096928e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.651039755351682174e+02 3.396380375887954273e+01
1.179808164649816637e+00 1.732605827553653768e-03 4.529138461538461797e+02 4.777345582702599103e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.579324758842443543e+02 4.122877567466299809e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.561103448275862320e+02 4.089518053176103507e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.535140845070422415e+02 4.103830475121747412e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.514897260273972392e+02 4.055161005975880073e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.488043478260869392e+02 4.120399231089929515e+01
1.218362901235649165e+00 1.888953249129523074e-03 4.455683453237410276e+02 4.141037690930143356e+01
1.224837827500277143e+00 1.938626244914326818e-03 4.390899280575539478e+02 4.590645170745754200e+01
1.231306496939841066e+00 1.935692192720165272e-03 4.375724637681159379e+02 4.662590571791568550e+01
1.237900180047003751e+00 1.954996484647400414e-03 4.376630824372759889e+02 4.385067496329681802e+01
1.244387829439413284e+00 1.881879514088832415e-03 4.363768656716417809e+02 4.227474606192370032e+01
1.250735832344970877e+00 1.818331757808236372e-03 4.354806201550387641e+02 4.227942687528805976e+01
1.257083335292831006e+00 1.905720956169173206e-03 4.345202952029520134e+02 4.179991695959135711e+01
1.263603115287416090e+00 1.841854869392088893e-03 4.319166666666666856e+02 4.218187906811611043e+01
1.270020777910819465e+00 1.832011672431217405e-03 4.297756653992395286e+02 4.270490928777853412e+01
1.276488051741652807e+00 1.832185980768075541e-03 4.255779467680608263e+02 4.341793228898673362e+01
1.282839323063532211e+00 1.758750693263018286e-03 4.239527559055118218e+02 4.408953782673041388e+01
1.289363492023574365e+00 1.805471412487298991e-03 4.113265993265993075e+02 5.180878617374459338e+01
1.295761563244195891e+00 1.749310907134910172e-03 4.148389261744966348e+02 4.434788901033495279e+01
1.302096506369333051e+00 1.727886103868702576e-03 4.152591362126245826e+02 4.133434883636536483e+01
1.308490604613926855e+00 1.841981469325142248e-03 4.136479750778815969e+02 4.022920581486724956e+01
1.314923371882378955e+00 1.783204890748409099e-03 4.120385852090032017e+02 3.899367479265133341e+01
1.321263162947042602e+00 1.883891353746835161e-03 4.096820987654321016e+02 3.920466786391345693e+01
1.327809252188654421e+00 1.990407611744629372e-03 4.054171597633136344e+02 4.319303025743770519e+01
1.334395055816720577e+00 2.005908808147741692e-03 4.044545454545454390e+02 4.219932453490632440e+01
1.340924575314278222e+00 1.937181998292608577e-03 4.032895522388059817e+02 3.864264920096550071e+01
1.347326738882997477e+00 1.911240937813023883e-03 4.024852071005917082e+02 3.782468556374088564e+01
1.353867248119903444e+00 1.925349651844857632e-03 4.010000000000000000e+02 3.740722234122868883e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.996137724550898156e+02 3.775237591837790063e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.978711484593837326e+02 3.669573372868854477e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.970614035087719458e+02 3.713665186948750829e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.950957746478873105e+02 3.642533708164695128e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.950403458213256727e+02 3.705243871474404926e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.955194444444444457e+02 3.637899971646238839e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.965111111111111200e+02 3.624930906110360240e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.994159779614325316e+02 3.616047807200704511e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.002611111111111200e+02 3.686121556545528932e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.983142144638404147e+02 4.298032732121119182e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.996202185792349724e+02 3.900769962530001322e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.995408970976253045e+02 3.546419120040528838e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.980389610389610198e+02 3.661645554939992309e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.959496021220159037e+02 3.558476978935483004e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.935026178010471085e+02 3.542653337564526339e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.943447368421052488e+02 3.525173322392615205e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.010051020408163254e+02 3.725576913611320862e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.060963541666666856e+02 3.869658722200458101e+01
1.475950724204827313e+00 1.769305199294179780e-03 4.006098191214470035e+02 3.793216754473722574e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.871374999999999886e+02 3.636614411097222188e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.750559796437659088e+02 3.502117950341455810e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.663995215311005040e+02 3.975501170373622273e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.641581508515815244e+02 3.526979361256928058e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.640684596577017373e+02 3.394790167794698021e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.620098522167487545e+02 3.404285803745043637e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.606901763224181536e+02 3.388027452923414273e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.586995192307692264e+02 3.419001412577739529e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.573155339805825292e+02 3.416025539755913343e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.574497607655502520e+02 3.372903902475010796e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.561084337349397515e+02 3.385099272149211913e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.548089622641509209e+02 3.357799758692159031e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.525273159144892929e+02 3.304073147346196748e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.475464852607709645e+02 4.108027768127371360e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.493505617977527891e+02 3.434728986647373006e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.485697115384615472e+02 3.501210464023488811e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.496188340807174768e+02 3.418738984956317495e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.492793427230046746e+02 3.425165900367391458e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.488013698630136901e+02 3.430339122671172447e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.458642533936651375e+02 3.402925675817215279e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.432729357798165211e+02 3.351289610663462781e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.405730337078651928e+02 3.343729497681812290e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.407855530474040506e+02 3.375463894521440267e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.373179916317991456e+02 4.086279172319709829e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.426629955947136636e+02 3.461398527299714800e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.452789699570815287e+02 3.402722379155223820e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.481291759465478890e+02 3.503986393414633937e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.498989247311827739e+02 3.439992961942965621e+01
1.662921359457136594e+00 1.784847929403802829e-03 3.506252723311546902e+02 3.503742698896662233e+01
1.669278115879615276e+00 1.787810489320909016e-03 3.507251082251082153e+02 3.530187729862191048e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.495739514348786088e+02 3.616488932403628809e+01
1.681944817773278311e+00 1.879012939346250957e-03 3.496962025316455538e+02 3.565800841417798495e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.447345679012345840e+02 4.425551263765134280e+01
1.695047655103924189e+00 1.958531043791479891e-03 3.473559670781892805e+02 3.696853221039832249e+01
1.701563412030947964e+00 1.893890162085724253e-03 3.467599164926930939e+02 3.644460292105522825e+01
1.707975620325744792e+00 1.846204685496802061e-03 3.502505219206680636e+02 3.646487679750021726e+01
1.714377380249353600e+00 1.797036493929945892e-03 3.570711297071129593e+02 3.834818060195908629e+01
1.720768292737840266e+00 1.799184406037973973e-03 3.733731958762886620e+02 4.225179370906686671e+01
1.727152534628709324e+00 1.771490888047008889e-03 3.845991649269311097e+02 4.581672755288529686e+01
1.733526494930327289e+00 1.835615179227028260e-03 3.785478615071282888e+02 4.322899224009123742e+01
1.739975521513371870e+00 1.888347845677861795e-03 3.576626016260162828e+02 4.312153496086599347e+01
1.746497876640803248e+00 1.988580869552720402e-03 3.453662790697674154e+02 4.231093696310105656e+01
1.753090192095328348e+00 1.909790863647236811e-03 3.412111553784860689e+02 3.566066356179938879e+01
1.759542915568929722e+00 1.863330342728648260e-03 3.380418326693227300e+02 3.494743244581791686e+01
1.765978610475646082e+00 1.805054295706254351e-03 3.337300000000000182e+02 3.456964795886703712e+01
1.772332663329672986e+00 1.770928694831684115e-03 3.315544354838709751e+02 3.381675252542391519e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.294211576846307139e+02 3.345744032567588278e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.310058593750000000e+02 3.472931005810245608e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.399215686274509949e+02 4.505984657279880423e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.543259259259259011e+02 5.030622822354665402e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.515459770114942444e+02 4.420864287061048259e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.283295019157088177e+02 3.793727569691153434e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.082277992277992098e+02 3.399061156689874252e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.010078431372548948e+02 3.255803194389946498e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.991266294227187927e+02 3.203415646328323874e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.012274509803921774e+02 3.310828470270548252e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.031154529307282246e+02 4.142035544865322549e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.078026315789473415e+02 3.696355853642211997e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.067109090909090696e+02 3.492089099807124342e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.999716981132075375e+02 3.389374482196158311e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.943989071038251382e+02 3.214743013950629091e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.906480446927374146e+02 3.234224363658282897e+01
