# q qerr I(q) I(q)err
4.844976548260259142e-01 1.723433333189145671e-03 6.731971830985914949e+02 5.371479692642847681e+01
4.908596034113225648e-01 1.665744062354685903e-03 6.658439716312057044e+02 5.057207561739876667e+01
4.972011979785150859e-01 1.734256865849588200e-03 6.655479452054794365e+02 4.880080509166109692e+01
5.036178995103413047e-01 1.747915368961153139e-03 6.597770270270269748e+02 4.603446262803721112e+01
5.101756467004687767e-01 1.800451491856020327e-03 6.579354838709676869e+02 4.510126887011126939e+01
5.166235656727934389e-01 1.648057805296297825e-03 6.538027210884354190e+02 4.330944513980025334e+01
5.229884928033705638e-01 1.714260039451578075e-03 6.507105263157894797e+02 4.199059839042062237e+01
5.293925748937229336e-01 1.756900675637705763e-03 6.461282051282050816e+02 4.195950154480188132e+01
5.357749724968067229e-01 1.647361260156582873e-03 6.397814569536424187e+02 4.090285450752469387e+01
5.422269581426349960e-01 1.797131621318817348e-03 6.361097560975609895e+02 3.810384832257612686e+01
5.488258977193463117e-01 1.752106618123457169e-03 6.323229813664596577e+02 3.606942305047969199e+01
5.552607346015674405e-01 1.711536068502800701e-03 6.294187500000000455e+02 3.526758094376477715e+01
5.616696921416424182e-01 1.713298320607429745e-03 6.250184049079754232e+02 3.454790958048688054e+01
5.680596363279470928e-01 1.671719726027721563e-03 6.215874999999999773e+02 3.497949064273235109e+01
5.744116486855085357e-01 1.773350792090137981e-03 6.189821428571428896e+02 3.423865197573710617e+01
5.808465417437830292e-01 1.706594120505047427e-03 6.152484848484848499e+02 3.333067207007370314e+01
5.872915480827241019e-01 1.773275249674210931e-03 6.109537572254334918e+02 3.219400940711438608e+01
5.936297343998458986e-01 1.608871723183330060e-03 6.061975308641975744e+02 3.328940406655298290e+01
6.000917821228005655e-01 1.852508397134843563e-03 6.052472527472527872e+02 3.339746658148044389e+01
6.066068710033430955e-01 1.719733697199352486e-03 6.027309941520468328e+02 3.513618923153597962e+01
6.129319261090041548e-01 1.700305612135823196e-03 6.003546511627906739e+02 3.495809126573149683e+01
6.193292159447265632e-01 1.792945791870086646e-03 5.969555555555555202e+02 3.376245449213273275e+01
6.257789288608107681e-01 1.769335618302108433e-03 5.938192090395480136e+02 3.318651569966647941e+01
6.322945183878984077e-01 1.883051681004075783e-03 5.907460317460316901e+02 3.209332914214759569e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.870909090909091219e+02 3.389268125975291923e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.844510869565217490e+02 3.431472073431056913e+01
6.514777522098027518e-01 1.807195130708317372e-03 5.803351351351351468e+02 3.545256112859920705e+01
6.579453254174412180e-01 1.840076954070700866e-03 5.758412698412698774e+02 3.624907073175481287e+01
6.642487788958216788e-01 1.761967380250493336e-03 5.712472527472527872e+02 3.687379134760646338e+01
6.707545140871414846e-01 1.952870522822350513e-03 5.694500000000000455e+02 3.514789823019293635e+01
6.772291234912055646e-01 1.844192786587162299e-03 5.652592592592592382e+02 3.598041468680822419e+01
6.834443396870620857e-01 1.745041746211572261e-03 5.606630434782608745e+02 3.735870276783274591e+01
6.899300657465672337e-01 1.988575045799213618e-03 5.568937198067633290e+02 3.677602634590847686e+01
6.965346490814943170e-01 1.967867873463197050e-03 5.507236180904523053e+02 3.966888852297944368e+01
7.030970487636396538e-01 2.020648629947002003e-03 5.466796116504854126e+02 3.921174370728665082e+01
7.095716427219228573e-01 1.946516927103622520e-03 5.444898989898989612e+02 4.041164259288903082e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.424190476190476602e+02 4.022848687761676700e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.401951219512195621e+02 3.931315116914827712e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.360333333333333030e+02 4.136370619850439567e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.332259615384615472e+02 3.942785559686775088e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.291756097560975149e+02 4.177891016912349187e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.273272727272727707e+02 3.952926209763434429e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.243365384615384528e+02 4.316085626680073517e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.236818181818181301e+02 4.048891032744808172e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.202418604651162468e+02 4.302750148755750814e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.175630630630630549e+02 4.153779241858937610e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.139587155963303076e+02 4.206289453955472624e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.109819004524886736e+02 4.195606997446906661e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.088026905829596558e+02 4.194284607253926822e+01
7.999497029225959288e-01 1.794315080242126848e-03 5.062694063926940657e+02 4.245348646902218803e+01
8.063895263538338742e-01 1.919941342275102670e-03 5.045762711864406924e+02 4.120310397379732592e+01
8.129038415374738591e-01 1.785391972586650427e-03 5.014177777777777578e+02 4.203353934216853105e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.984255319148936110e+02 4.117776059241281672e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.943839285714285552e+02 4.191271574821066537e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.911666666666666856e+02 4.053056973857304968e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.873162393162393187e+02 4.113942909419400706e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.846293103448275588e+02 4.125084899857758103e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.812773109243697718e+02 4.058474766232719588e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.778825910931174121e+02 4.023742682052141362e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.745311203319502056e+02 4.091619548260968742e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.705966386554621863e+02 4.061635810860740037e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.678221343873517526e+02 3.976754681112194589e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.642633744855967279e+02 4.000490748740397606e+01
8.899818591232092624e-01 1.816014583941305376e-03 4.629843137254902103e+02 3.911566165289342223e+01
8.963154830142930907e-01 1.686559403020368615e-03 4.604791666666666856e+02 4.060369313046945905e+01
9.027402481510985455e-01 1.849914512401526186e-03 4.608740458015267336e+02 4.073718210607736268e+01
9.092741475074460622e-01 1.818523953956779297e-03 4.601215686274509835e+02 4.275774682434528984e+01
9.156513574886713247e-01 1.799905876070713017e-03 4.591349206349206611e+02 4.445563811703805612e+01
9.219738414041327434e-01 1.816254378221876130e-03 4.591835937500000000e+02 4.608829648618016250e+01
9.284093843578240524e-01 1.864548344913183461e-03 4.589038461538461320e+02 4.695413064486855603e+01
9.348720171621091035e-01 1.939851900461452830e-03 4.578689138576779101e+02 4.671959067863623005e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.560419847328244032e+02 5.236609896864003844e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.582898550724637516e+02 5.029316595207428264e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.629298892988929879e+02 4.830990813800521266e+01
9.609640598131067302e-01 1.976081289299603128e-03 4.796029411764706083e+02 4.987302703558348327e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.385643939393939945e+02 7.779804541287833786e+01
9.738764300010358532e-01 2.020370959177093719e-03 7.101736111111110858e+02 1.892531143609843127e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.057707865168539229e+03 3.483895690749880032e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.519677419354838776e+03 5.192726531735629578e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.937090909090909008e+03 6.597685980517765074e+02
9.997024529712079666e-01 1.929714342920701943e-03 2.299753424657534197e+03 7.467484126403094251e+02
1.006152710574202525e+00 1.760100644785859590e-03 2.752540441176470722e+03 9.196189510103137081e+02
1.012546487448541255e+00 1.858180627704414780e-03 3.075006920415225068e+03 1.154699653863935964e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.177813380281690115e+03 1.330883163995288669e+03
1.025394048634321598e+00 1.775790568352827222e-03 3.045677192982456290e+03 1.378656083444075648e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.720941176470588289e+03 1.278929221971943207e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.372109215017064798e+03 1.178489359023745919e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.968996503496503465e+03 1.030621545091270491e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.573511705685618836e+03 8.781566780705585415e+02
1.057452118334604840e+00 1.764796907398143069e-03 1.171210169491525448e+03 6.701915844973392495e+02
1.063812741872586898e+00 1.735604614353873946e-03 8.456267123287670984e+02 4.620028907071553590e+02
1.070275566257694377e+00 1.860876787998901613e-03 5.923612903225806576e+02 2.402753386777156663e+02
1.076675486865225739e+00 1.737707282280460301e-03 4.628281786941580549e+02 1.071752945885811670e+02
1.083000003099001241e+00 1.811785629637566912e-03 4.101019736842105203e+02 5.136485656009424616e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.884740259740259489e+02 3.814613332661605938e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.778782894736842195e+02 3.524539793587093328e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.678658146964856428e+02 3.922900040716719161e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.640457317073170884e+02 3.631175814724756634e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.587658227848101546e+02 3.706961620088890186e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.562484076433120777e+02 3.604857270827831428e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.529565217391304373e+02 3.421290428092408575e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.499323076923076883e+02 3.437075872920615893e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.458000000000000114e+02 3.470017611226522547e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.430668693009118329e+02 3.421999254531569079e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.397210031347962627e+02 3.490470189029795733e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.376904024767802071e+02 3.472950453123394965e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.362059701492537442e+02 3.478835772100958934e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.329938837920489050e+02 3.604444171783475070e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.234061538461538703e+02 4.558784567593409776e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.281318327974276485e+02 4.091005453061728758e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.272034482758620584e+02 4.008577871480625276e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.256091549295774712e+02 3.988439391542006263e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.245205479452054647e+02 3.937984139665363870e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.225978260869565020e+02 4.056033957966693748e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.211978417266187193e+02 4.119969426733853624e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.164568345323741028e+02 4.479495406324793549e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.166304347826086882e+02 4.459133822688576743e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.162903225806451815e+02 4.299711477331848641e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.155597014925373287e+02 4.094041923521630366e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.143953488372093261e+02 4.011447136697803018e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.128819188191881722e+02 3.914977877723443100e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.118371212121211897e+02 4.017602525201448316e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.103155893536121539e+02 4.059159110848755603e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.096007604562737470e+02 4.103595199243392955e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.083976377952756138e+02 4.103749179898140653e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.998181818181818130e+02 4.528711250369753571e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.029798657718120580e+02 4.218769418291488194e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.032159468438538283e+02 4.070451742592036481e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.026323987538941083e+02 4.032489763171696495e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.012122186495176948e+02 3.901286809670791911e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.004783950617284063e+02 3.931658962360741327e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.962130177514792990e+02 4.274739604996079123e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.969413489736070346e+02 4.064652608864158623e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.964089552238805823e+02 3.904140099064192526e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.953520710059171392e+02 3.883245971959120624e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.940623229461756409e+02 3.835936719511199300e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.929101796407185816e+02 3.910504108462394868e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.915798319327731178e+02 3.815773523211765195e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.926081871345029413e+02 3.910176052568559157e+01
1.379508641949547476e+00 1.787974598008121871e-03 2.959887323943661954e+02 3.907522336133152407e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.108097982708933955e+02 4.255575276756675152e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.387111111111111086e+02 4.706262573147338912e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.716361111111111200e+02 5.230883095899100965e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.939614325068870357e+02 5.593732771769897738e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.103722222222222058e+02 6.064904722262622982e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.239226932668329368e+02 7.429906082423208602e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.488606557377049171e+02 6.670682030036873300e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.616385224274406482e+02 6.179118628168252769e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.619558441558441473e+02 6.278733856139206182e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.551167108753315915e+02 6.333775365674191704e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.421335078534031595e+02 6.163297726385302155e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.267342105263157919e+02 5.889323277793477729e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.091071428571428328e+02 5.489160485472889661e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.906458333333333144e+02 5.185186429785523643e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.704160206718346444e+02 4.843537575500412373e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.510174999999999841e+02 4.473214434274306228e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.289821882951653720e+02 4.198933153933881357e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.050598086124401789e+02 4.692987144618304285e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.896277372262773611e+02 3.795148880496007138e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.798728606356968385e+02 3.589257476499646060e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.731995073891625339e+02 3.638281815187060886e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.712141057934508694e+02 3.688657866248991013e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.697836538461538680e+02 3.688059972149731180e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.690631067961165286e+02 3.730767582627586165e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.685191387559808618e+02 3.711152421733377338e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.673614457831325240e+02 3.717776069843572628e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.665330188679245111e+02 3.682019258462226219e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.664038004750593700e+02 3.656276150710516504e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.622698412698412653e+02 4.415287703432839805e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.651707865168539229e+02 3.722262785919809858e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.638076923076923208e+02 3.706602811320302493e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.639529147982062796e+02 3.698581609495425226e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.641643192488263026e+02 3.727050785544008704e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.646438356164383663e+02 3.773377912687579538e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.646493212669683430e+02 3.730785749725385614e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.649357798165137865e+02 3.719028486187032456e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.646292134831460885e+02 3.678911812235623557e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.702009029345372255e+02 3.688103382296211663e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.814372384937238394e+02 4.628303534401617725e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.206167400881057006e+02 4.396920051179343858e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.545815450643776785e+02 4.801256056225095392e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.729732739420935559e+02 5.171707882106755960e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.909139784946236773e+02 5.445233632671016721e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.165185185185185333e+02 6.292560727041895774e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.405735930735930879e+02 7.284846947779101356e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.538498896247240850e+02 8.131555792782103254e+01
1.681944817773278311e+00 1.879012939346250957e-03 4.603860759493670685e+02 8.425031437892509700e+01
1.688494896982127180e+00 1.961244959671172398e-03 4.520864197530864317e+02 1.022442655056324696e+02
1.695047655103924189e+00 1.958531043791479891e-03 4.603024691358024825e+02 8.615954240799500496e+01
1.701563412030947964e+00 1.893890162085724253e-03 4.721920668058455135e+02 8.370263153527736222e+01
1.707975620325744792e+00 1.846204685496802061e-03 5.037974947807933290e+02 8.459572476314330913e+01
1.714377380249353600e+00 1.797036493929945892e-03 5.241129707112970664e+02 8.351987226952006438e+01
1.720768292737840266e+00 1.799184406037973973e-03 5.243072164948453064e+02 7.794261081948867798e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.200855949895616277e+02 7.699152104985853384e+01
1.733526494930327289e+00 1.835615179227028260e-03 5.275132382892056739e+02 7.883360724811673492e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.241361788617886077e+02 9.420816783366213087e+01
1.746497876640803248e+00 1.988580869552720402e-03 5.146434108527131457e+02 9.349506713978223615e+01
1.753090192095328348e+00 1.909790863647236811e-03 5.014203187250996052e+02 7.540889510060654288e+01
1.759542915568929722e+00 1.863330342728648260e-03 4.800996015936254935e+02 7.112946391262788381e+01
1.765978610475646082e+00 1.805054295706254351e-03 4.590539999999999736e+02 6.755978975692568156e+01
1.772332663329672986e+00 1.770928694831684115e-03 4.421330645161290249e+02 6.511672755345644248e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.262674650698602932e+02 6.193036504061065983e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.086015625000000000e+02 5.869238065954856864e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.833921568627450824e+02 6.501575918740272186e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.633685185185184991e+02 6.029248207746739752e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.469846743295018996e+02 4.767427923435506898e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.283467432950191665e+02 4.385841435773639319e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.077992277992278218e+02 4.055762188410047031e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.855313725490196362e+02 3.706873661376545215e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.629124767225325741e+02 3.352715897568394610e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.478254901960784196e+02 3.306823883787166096e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.373925399644760148e+02 4.025940842363858252e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.376221804511278322e+02 3.440347400197217809e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.365781818181818323e+02 3.335878557751482987e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.348830188679245339e+02 3.404230526162717752e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.341165755919854234e+02 3.372017756106746589e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.330446927374301538e+02 3.408380437678913921e+01
