# q qerr I(q) I(q)err
1.883474920212158954e-01 1.982820530303366913e-03 3.808194444444444571e+02 3.643037017574725951e+02
1.949500334927739553e-01 1.985593967279970003e-03 4.140400000000000205e+02 3.660377925843177991e+02
2.014306324154557237e-01 1.750557958225071797e-03 4.199130434782608745e+02 3.745678745268996863e+02
2.076332073357673447e-01 1.865361520913360683e-03 4.478108108108108354e+02 3.755228276460333632e+02
2.140129245322099916e-01 1.882829286684015863e-03 4.437599999999999909e+02 3.856050041169071960e+02
2.204163405633874917e-01 1.951475208267544961e-03 4.758461538461538680e+02 3.850536426165940043e+02
2.268599176829277919e-01 1.954094669929957399e-03 4.738249999999999886e+02 3.957022456184701014e+02
2.335135695299082048e-01 1.986313139076756155e-03 4.791529411764705628e+02 4.004242186467905640e+02
2.400224779461884173e-01 1.823737618079871109e-03 5.006125000000000114e+02 3.971940583644220624e+02
2.464005577519743639e-01 1.894426896505377799e-03 5.145058823529411711e+02 3.958268449853707125e+02
2.528350385827773383e-01 1.829527638271931031e-03 5.236190476190475920e+02 4.011256991650026862e+02
2.590859102888302123e-01 1.817056121189442432e-03 5.246904761904761472e+02 4.031458533603349110e+02
2.654612130450557106e-01 1.918447197659697845e-03 5.283370786516853741e+02 4.063705928148701219e+02
2.718942366720529247e-01 1.942478483450333455e-03 5.549670329670329920e+02 3.961244097520992113e+02
2.784185743669774227e-01 1.921358219378808702e-03 5.519139784946236205e+02 3.903754634041775375e+02
2.849156375412667530e-01 1.882334819595186037e-03 5.915744680851063322e+02 3.607629113773218705e+02
2.911870294677750826e-01 1.766712284927822799e-03 6.029101123595505669e+02 3.327726927912535189e+02
2.976511517037133681e-01 2.019527329980297554e-03 6.510485436893203541e+02 2.891864686474606856e+02
3.043178155919494809e-01 1.919359421117726450e-03 6.802999999999999545e+02 2.486132599038112971e+02
3.108074081907638564e-01 1.815555258398614735e-03 7.118775510204081911e+02 2.199665653666870355e+02
3.170970610330232087e-01 1.826000353424227750e-03 7.271616161616161662e+02 2.050964930765485974e+02
3.235319739834495723e-01 1.908097576542081529e-03 7.313523809523809405e+02 1.990749874098825956e+02
3.300700059726238145e-01 1.867687188749142220e-03 7.501320754716981583e+02 1.875911422009404532e+02
3.365262003550894554e-01 1.808122422876843900e-03 7.477904761904761699e+02 1.862252394778809617e+02
3.429039324965278412e-01 1.810371451943152679e-03 7.621132075471698499e+02 1.761478462080791587e+02
3.492243179790229801e-01 1.835371710213073819e-03 7.671018518518518476e+02 1.697515336068147747e+02
3.555659880086458058e-01 1.813249007222180170e-03 7.708055555555555429e+02 1.640303077861770475e+02
3.620245372922214488e-01 1.918012235727336494e-03 7.795811965811965365e+02 1.552978406636044895e+02
3.685406119477664388e-01 1.798147481859587110e-03 7.782882882882882996e+02 1.513252884037497665e+02
3.750909242308860247e-01 1.967614233492519498e-03 7.910000000000000000e+02 1.435705120680561890e+02
3.816999037813160189e-01 1.752662604176019427e-03 7.891565217391304259e+02 1.359295961991844592e+02
3.880273799716012495e-01 1.749306826939258557e-03 7.926982758620689538e+02 1.294453398799927584e+02
