# q qerr I(q) I(q)err
2.140129245322099916e-01 1.882829286684015863e-03 3.534666666666666401e+02 3.106632503388694886e+02
2.204163405633874917e-01 1.951475208267544961e-03 3.800641025641025408e+02 3.109762284506758760e+02
2.268599176829277919e-01 1.954094669929957399e-03 3.789624999999999773e+02 3.195514796163521964e+02
2.335135695299082048e-01 1.986313139076756155e-03 3.851058823529411939e+02 3.246609662028660637e+02
2.400224779461884173e-01 1.823737618079871109e-03 4.048625000000000114e+02 3.243686627511973484e+02
2.464005577519743639e-01 1.894426896505377799e-03 4.160705882352941103e+02 3.241497774188531480e+02
2.528350385827773383e-01 1.829527638271931031e-03 4.238928571428571672e+02 3.283527779214109614e+02
2.590859102888302123e-01 1.817056121189442432e-03 4.262500000000000000e+02 3.307688374220338119e+02
2.654612130450557106e-01 1.918447197659697845e-03 4.290449438202247165e+02 3.313614216282074949e+02
2.718942366720529247e-01 1.942478483450333455e-03 4.504285714285714448e+02 3.207895259156783254e+02
2.784185743669774227e-01 1.921358219378808702e-03 4.515268817204300831e+02 3.139704579911222027e+02
2.849156375412667530e-01 1.882334819595186037e-03 4.892872340425531661e+02 2.881109518089968446e+02
2.911870294677750826e-01 1.766712284927822799e-03 5.020786516853932540e+02 2.656326881893827476e+02
2.976511517037133681e-01 2.019527329980297554e-03 5.392815533980582359e+02 2.345289871024672834e+02
3.043178155919494809e-01 1.919359421117726450e-03 5.539600000000000364e+02 2.074674866093480148e+02
3.108074081907638564e-01 1.815555258398614735e-03 5.742959183673469852e+02 1.889592525529364195e+02
3.170970610330232087e-01 1.826000353424227750e-03 5.834545454545454959e+02 1.796081593611239953e+02
3.235319739834495723e-01 1.908097576542081529e-03 5.879714285714285325e+02 1.751223486788671266e+02
3.300700059726238145e-01 1.867687188749142220e-03 6.055566037735849250e+02 1.667452501934797340e+02
3.365262003550894554e-01 1.808122422876843900e-03 6.042190476190476147e+02 1.648670512276448790e+02
3.429039324965278412e-01 1.810371451943152679e-03 6.168018867924528195e+02 1.551878241646454910e+02
3.492243179790229801e-01 1.835371710213073819e-03 6.223240740740740193e+02 1.483825131169525662e+02
3.555659880086458058e-01 1.813249007222180170e-03 6.278148148148147811e+02 1.421050117418098466e+02
3.620245372922214488e-01 1.918012235727336494e-03 6.370940170940170901e+02 1.344684711823880150e+02
3.685406119477664388e-01 1.798147481859587110e-03 6.366216216216216708e+02 1.321526120833334517e+02
3.750909242308860247e-01 1.967614233492519498e-03 6.474435483870968255e+02 1.245116929470525946e+02
3.816999037813160189e-01 1.752662604176019427e-03 6.466434782608695286e+02 1.185593605160450323e+02
3.880273799716012495e-01 1.749306826939258557e-03 6.499310344827586050e+02 1.129119804931358289e+02
3.942361145945514900e-01 1.745527907058957431e-03 6.512327586206896513e+02 1.073589671614082164e+02
4.006128291384035145e-01 1.852638254231622501e-03 6.554065040650406218e+02 1.013503575224345639e+02
4.070503578694664726e-01 1.848743254130127446e-03 6.581693548387096371e+02 9.806965977596945550e+01
4.135933781829447264e-01 1.871256654943844995e-03 6.596589147286821344e+02 9.324938020297341268e+01
4.202179442533061082e-01 1.832712641984981681e-03 6.672769230769230262e+02 8.843438713759692860e+01
4.266798115557093873e-01 1.759393680741872749e-03 6.743779527559055396e+02 8.460665059302755253e+01
4.330910535146235696e-01 1.771858374752960505e-03 6.883846153846153584e+02 8.228165296225630243e+01
4.395078467689783608e-01 1.772659720438770270e-03 7.116363636363636260e+02 8.322487708185128952e+01
4.457793319829173595e-01 1.654526338047628432e-03 7.401359999999999673e+02 8.560480472496857374e+01
4.521562795609589402e-01 1.887763445894669913e-03 7.658943661971831034e+02 8.341147410933726292e+01
4.587656575942579140e-01 1.769717907920350091e-03 7.674963503649635186e+02 8.413283486039402703e+01
4.652405449529313231e-01 1.746242423612376143e-03 7.797985611510791841e+02 8.500334983976316039e+01
4.716282944699034529e-01 1.704407088516023735e-03 8.026350364963503807e+02 8.436652685160326826e+01
4.780637153179891352e-01 1.798647074538550902e-03 8.311597222222221717e+02 8.296713230212475310e+01
4.844976548260259142e-01 1.723433333189145671e-03 8.522042253521126440e+02 8.416270634112810001e+01
4.908596034113225648e-01 1.665744062354685903e-03 8.550638297872339990e+02 8.198760887876571246e+01
4.972011979785150859e-01 1.734256865849588200e-03 8.519863013698629857e+02 8.145315314263446282e+01
5.036178995103413047e-01 1.747915368961153139e-03 8.414594594594594810e+02 8.379633515401914678e+01
5.101756467004687767e-01 1.800451491856020327e-03 8.446774193548386620e+02 8.864814640229042197e+01
5.166235656727934389e-01 1.648057805296297825e-03 8.493129251700680697e+02 9.192147337703569576e+01
5.229884928033705638e-01 1.714260039451578075e-03 8.483092105263158373e+02 8.618129514956542891e+01
5.293925748937229336e-01 1.756900675637705763e-03 8.278141025641025408e+02 7.540069981468592175e+01
5.357749724968067229e-01 1.647361260156582873e-03 7.849072847682118663e+02 6.632728451152165405e+01
5.422269581426349960e-01 1.797131621318817348e-03 7.393475609756097811e+02 5.743142977081907929e+01
5.488258977193463117e-01 1.752106618123457169e-03 6.997515527950311025e+02 5.101746221964491212e+01
5.552607346015674405e-01 1.711536068502800701e-03 6.714249999999999545e+02 4.816225992673101075e+01
5.616696921416424182e-01 1.713298320607429745e-03 6.472822085889570189e+02 4.644743057957852272e+01
5.680596363279470928e-01 1.671719726027721563e-03 6.303500000000000227e+02 4.599842048918636550e+01
5.744116486855085357e-01 1.773350792090137981e-03 6.195892857142856656e+02 4.281843241831611380e+01
5.808465417437830292e-01 1.706594120505047427e-03 6.108909090909090764e+02 4.074272028471279583e+01
5.872915480827241019e-01 1.773275249674210931e-03 6.066184971098265351e+02 3.846306232764844424e+01
5.936297343998458986e-01 1.608871723183330060e-03 6.037654320987654728e+02 3.938264735471388178e+01
6.000917821228005655e-01 1.852508397134843563e-03 6.043406593406593856e+02 3.751301750471294127e+01
6.066068710033430955e-01 1.719733697199352486e-03 6.047777777777778283e+02 3.891348428577502006e+01
6.129319261090041548e-01 1.700305612135823196e-03 6.125116279069767415e+02 4.055526579321951175e+01
6.193292159447265632e-01 1.792945791870086646e-03 6.300222222222222399e+02 4.194652239150154571e+01
6.257789288608107681e-01 1.769335618302108433e-03 6.584293785310734393e+02 4.503230457598952086e+01
6.322945183878984077e-01 1.883051681004075783e-03 6.907354497354497198e+02 4.937972443067344841e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.149318181818181301e+02 6.135247057504006563e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.456793478260869961e+02 7.385972901347045649e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.836216216216216708e+02 8.242307257450642055e+01
6.579453254174412180e-01 1.840076954070700866e-03 8.097142857142856656e+02 8.723483739671407022e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.991923076923077360e+02 9.426428423946346413e+01
6.707545140871414846e-01 1.952870522822350513e-03 7.750549999999999500e+02 9.624576484188797565e+01
6.772291234912055646e-01 1.844192786587162299e-03 7.364074074074073906e+02 9.249344427039245886e+01
6.834443396870620857e-01 1.745041746211572261e-03 6.950271739130434980e+02 8.172780550015679069e+01
6.899300657465672337e-01 1.988575045799213618e-03 6.563671497584541612e+02 6.629492237856005943e+01
6.965346490814943170e-01 1.967867873463197050e-03 6.193718592964823983e+02 5.771441796955598846e+01
7.030970487636396538e-01 2.020648629947002003e-03 5.928786407766990578e+02 4.998207662539994089e+01
7.095716427219228573e-01 1.946516927103622520e-03 5.718737373737374128e+02 4.746225066556575456e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.580761904761905043e+02 4.563983520810663208e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.453804878048780438e+02 4.366265929573837212e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.342666666666666515e+02 4.534520152769531620e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.274182692307692832e+02 4.311512032016022289e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.205902439024390560e+02 4.654345835629777639e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.175272727272727025e+02 4.350696723913431896e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.125240384615384528e+02 4.645119460282572277e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.111090909090909236e+02 4.219987564119391266e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.068465116279069775e+02 4.375326068355915510e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.045135135135134874e+02 4.172323941265183578e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.007981651376146601e+02 4.272731532000358357e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.986923076923076792e+02 4.291387614455360477e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.967085201793722149e+02 4.329317940107868878e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.953105022831049951e+02 4.424878794341528021e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.953389830508474461e+02 4.297152290875185798e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.957777777777777715e+02 4.393918355923163688e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.960425531914893895e+02 4.293238707159208190e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.940535714285714448e+02 4.442697714037758772e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.927375000000000114e+02 4.476285662615080696e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.900683760683760966e+02 4.613779872967010220e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.889439655172413950e+02 4.675556464748714802e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.854327731092436693e+02 4.575702440186474007e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.801781376518218849e+02 4.461977648721602208e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.762655601659751028e+02 4.478455895491757843e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.719453781512605133e+02 4.441488107492413207e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.686916996047430644e+02 4.303186815549237565e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.651687242798353736e+02 4.322394793416798819e+01
8.899818591232092624e-01 1.816014583941305376e-03 4.655607843137254918e+02 4.187649294394316968e+01
8.963154830142930907e-01 1.686559403020368615e-03 4.649125000000000227e+02 4.165573564948770269e+01
9.027402481510985455e-01 1.849914512401526186e-03 4.664694656488549640e+02 3.980379959954145619e+01
9.092741475074460622e-01 1.818523953956779297e-03 4.638000000000000114e+02 4.094580827980166049e+01
9.156513574886713247e-01 1.799905876070713017e-03 4.606706349206349387e+02 4.301606996382020753e+01
9.219738414041327434e-01 1.816254378221876130e-03 4.585468750000000000e+02 4.457674142941410622e+01
9.284093843578240524e-01 1.864548344913183461e-03 4.583730769230769511e+02 4.559002862533837686e+01
9.348720171621091035e-01 1.939851900461452830e-03 4.575880149812734317e+02 4.491699667718037148e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.580381679389312808e+02 4.880329955716334212e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.678079710144927503e+02 4.878964870150101518e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.009225092250922557e+02 4.916161671410403500e+01
9.609640598131067302e-01 1.976081289299603128e-03 6.031727941176470722e+02 7.638962749765248361e+01
9.673540511875814429e-01 1.900963898517757681e-03 8.296628787878787534e+02 1.389878000299398195e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.179906250000000000e+03 2.335362389720157523e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.444382022471910204e+03 3.057476464012256088e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.541971326164874654e+03 3.207208935322983621e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.682432727272727334e+03 3.788145429587211197e+02
9.997024529712079666e-01 1.929714342920701943e-03 1.895147260273972506e+03 4.782351968187431339e+02
1.006152710574202525e+00 1.760100644785859590e-03 2.038183823529411711e+03 5.937408977402834580e+02
1.012546487448541255e+00 1.858180627704414780e-03 2.036525951557093322e+03 5.834581864184161759e+02
1.018988798098918291e+00 1.803978976354649174e-03 1.977028169014084597e+03 5.548428365306300520e+02
1.025394048634321598e+00 1.775790568352827222e-03 1.860378947368420995e+03 5.343929674812760595e+02
1.031778999059903112e+00 1.783042104657854955e-03 1.669404844290657365e+03 4.940705406049232238e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.449064846416382352e+03 4.620096065693183505e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.198000000000000000e+03 4.148991957781344126e+02
1.051019473275584426e+00 1.807666001326826760e-03 9.338862876254180492e+02 3.447804498453203905e+02
1.057452118334604840e+00 1.764796907398143069e-03 6.892440677966101248e+02 2.361284171671261447e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.304075342465753238e+02 1.437839526426036514e+02
1.070275566257694377e+00 1.860876787998901613e-03 4.435258064516128798e+02 7.592833674261198951e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.021718213058419451e+02 4.722926391862973361e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.835690789473684390e+02 3.769109723257692934e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.721038961038960906e+02 3.519817638524310865e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.658717105263157805e+02 3.490362051520231290e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.580990415335463126e+02 3.772898262880212172e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.560091463414634063e+02 3.688557544538165445e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.516012658227847965e+02 3.749250392418098698e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.495668789808917154e+02 3.622517434210450915e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.468043478260869392e+02 3.501896018214597461e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.450400000000000205e+02 3.539306842176433321e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.420095238095237846e+02 3.592562780498293051e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.409057750759878331e+02 3.621142680163860206e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.382539184952977962e+02 3.673059961857058653e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.365820433436532539e+02 3.632358690463237139e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.344865671641791209e+02 3.597080806977024281e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.313577981651376376e+02 3.672438446191517869e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.221815384615384801e+02 4.600957996461943367e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.266495176848874848e+02 4.064786618689484499e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.266000000000000227e+02 4.014990015876279017e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.271725352112675864e+02 3.988759374660083523e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.274349315068492956e+02 4.017305026894806019e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.266702898550724399e+02 4.026522876307789289e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.251546762589928221e+02 4.077775806132105174e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.217805755395683605e+02 4.426308674033258228e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.215398550724637516e+02 4.538251680259650556e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.216594982078852922e+02 4.277046814824356602e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.218507462686567351e+02 4.120986879146494886e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.214341085271317979e+02 4.121021990509058242e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.210258302583025625e+02 4.197213295411049927e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.203825757575757507e+02 4.163544629243951789e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.193840304182509726e+02 4.053330775872828440e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.184106463878326849e+02 4.085074664286413082e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.178700787401574530e+02 4.134446152423559795e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.090269360269360277e+02 4.549602459592525605e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.118087248322147502e+02 4.214523889134992629e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.113720930232557862e+02 4.027454360642352782e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.108224299065420837e+02 3.976557869586938665e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.104823151125402205e+02 3.854884299139236958e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.102407407407407618e+02 3.836928519248155567e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.072366863905325545e+02 4.092193107762314241e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.078093841642228767e+02 4.061999057695197735e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.083761194029850685e+02 3.810750641276447936e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.090621301775148027e+02 3.726304852258597577e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.102747875354107805e+02 3.669893671208657082e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.145538922155688510e+02 3.727824990078899958e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.243137254901960773e+02 3.664574816347774799e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.455380116959064480e+02 3.949737365832576330e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.736422535211267473e+02 4.224986735376141667e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.928270893371757779e+02 4.707038241220301700e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.917055555555555770e+02 4.705223145152523045e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.893750000000000000e+02 4.597045397740693318e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.997300275482093639e+02 4.626279207287604578e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.112749999999999773e+02 4.878083213039045063e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.108827930174563789e+02 6.040029343095719128e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.154262295081967409e+02 5.512680202688171249e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.198047493403693693e+02 4.985041889875490284e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.222779220779220850e+02 5.063255818864575275e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.203315649867374191e+02 5.011265520850798794e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.146544502617800845e+02 4.998410851871337002e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.067763157894736992e+02 4.857335102052236664e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.968341836734693970e+02 4.657912557238360307e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.852942708333333144e+02 4.525589975543091015e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.720310077519379774e+02 4.357729948938337827e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.603424999999999727e+02 4.180694978110696525e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.503994910941476064e+02 4.017451369474108702e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.438397129186602683e+02 4.703724729109485025e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.436885644768856309e+02 4.106317679633542639e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.400586797066014810e+02 3.842614770312739836e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.335000000000000000e+02 3.862038946927672356e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.305062972292191716e+02 3.806767606636360313e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.300336538461538680e+02 3.742092825404295553e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.308009708737864116e+02 3.746080413010494681e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.357822966507176830e+02 3.755579489723677966e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.389373493975903671e+02 3.791796180639418878e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.395754716981132333e+02 3.805628776727763807e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.391353919239904826e+02 3.784800261290985901e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.322879818594104222e+02 4.743910559735399346e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.310112359550561791e+02 3.894513441379126562e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.242980769230769056e+02 3.784969440667909168e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.205672645739910536e+02 3.685975266065726430e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.181150234741784288e+02 3.694474617121480975e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.185799086757990608e+02 3.788281869521554768e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.220452488687782875e+02 3.750122593083585087e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.361582568807339726e+02 3.869227688068074400e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.685842696629213719e+02 4.639189860884404482e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.069458239277652183e+02 5.689623928028737510e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.091673640167364283e+02 6.996851919493481375e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.007048458149780004e+02 5.695285851402500299e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.007467811158798554e+02 5.516940098115730962e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.152182628062360550e+02 6.176847763737374919e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.240430107526881898e+02 6.211337505602933362e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.249106753812636157e+02 6.007878357699605232e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.252402597402597166e+02 5.916572899864100776e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.317262693156732780e+02 6.166876883830192924e+01
1.681944817773278311e+00 1.879012939346250957e-03 4.583101265822784853e+02 6.806824760722534506e+01
1.688494896982127180e+00 1.961244959671172398e-03 5.007119341563786179e+02 9.588507334063626786e+01
1.695047655103924189e+00 1.958531043791479891e-03 5.452921810699588150e+02 8.985420063266754198e+01
1.701563412030947964e+00 1.893890162085724253e-03 5.384780793319415579e+02 8.418061403032520218e+01
1.707975620325744792e+00 1.846204685496802061e-03 5.222108559498956311e+02 7.860444980425251060e+01
1.714377380249353600e+00 1.797036493929945892e-03 5.285732217573221305e+02 8.247730143505481237e+01
1.720768292737840266e+00 1.799184406037973973e-03 5.487917525773195848e+02 8.586864529542744151e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.687139874739040124e+02 8.673479038298033572e+01
1.733526494930327289e+00 1.835615179227028260e-03 6.073482688391038664e+02 9.414731268246936224e+01
1.739975521513371870e+00 1.888347845677861795e-03 6.458048780487804379e+02 1.148811782150174281e+02
1.746497876640803248e+00 1.988580869552720402e-03 6.459806201550387641e+02 1.149285739328719700e+02
1.753090192095328348e+00 1.909790863647236811e-03 6.140876494023904115e+02 9.580088321748600322e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.887211155378486183e+02 9.360561580025152750e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.758719999999999573e+02 9.629421249483273471e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.625907258064515872e+02 9.113945478151603652e+01
1.778664509689639184e+00 1.781133477909586536e-03 5.442035928143712908e+02 7.889285587956510426e+01
1.785069366740120511e+00 1.834600355293997381e-03 5.256621093750000000e+02 6.907720724383631250e+01
1.791506168727699633e+00 1.878728357369653049e-03 5.063294117647058670e+02 7.649150905377736365e+01
1.798039063906349488e+00 1.995486375923071192e-03 5.005037037037037067e+02 7.564923313968735386e+01
1.804647924016717919e+00 1.913848319004299433e-03 5.029827586206896513e+02 6.416184976077710189e+01
1.811089958053599736e+00 1.862622323854617795e-03 4.928505747126436631e+02 6.183133025541201278e+01
1.817521720439822408e+00 1.798364348704032875e-03 4.666138996138996049e+02 5.797119165096739835e+01
1.823812670535420288e+00 1.750448090683544159e-03 4.417137254901960546e+02 5.370091315627474415e+01
1.830221642949216854e+00 1.837728497302317443e-03 4.242439478584730068e+02 5.067009605868776845e+01
1.836582905300079060e+00 1.780128382536366044e-03 4.127254901960784537e+02 5.018480150594864853e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.977406749555950114e+02 6.058785261861588367e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.910751879699247979e+02 4.800524853176149520e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.816709090909091060e+02 4.426098436761299837e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.705396226415094247e+02 4.420450347473083497e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.603369763205828917e+02 4.246453564488304266e+01
1.875342409945594868e+00 1.782793697721218873e-03 3.487411545623835991e+02 4.215427376136062065e+01
