# q qerr I(q) I(q)err
2.335135695299082048e-01 1.986313139076756155e-03 3.439882352941176578e+02 2.888880706610127049e+02
2.400224779461884173e-01 1.823737618079871109e-03 3.611499999999999773e+02 2.877428832742869531e+02
2.464005577519743639e-01 1.894426896505377799e-03 3.731058823529411939e+02 2.880033323528858205e+02
2.528350385827773383e-01 1.829527638271931031e-03 3.789285714285714448e+02 2.919209877607947874e+02
2.590859102888302123e-01 1.817056121189442432e-03 3.815357142857142776e+02 2.943327487840975891e+02
2.654612130450557106e-01 1.918447197659697845e-03 3.851235955056179705e+02 2.960695477824433510e+02
2.718942366720529247e-01 1.942478483450333455e-03 4.051978021978022184e+02 2.866801954731308228e+02
2.784185743669774227e-01 1.921358219378808702e-03 4.070322580645161565e+02 2.796893041093275087e+02
2.849156375412667530e-01 1.882334819595186037e-03 4.424468085106382773e+02 2.537829043931946273e+02
2.911870294677750826e-01 1.766712284927822799e-03 4.571235955056179705e+02 2.277576763724384250e+02
2.976511517037133681e-01 2.019527329980297554e-03 4.950679611650485299e+02 1.942349091296214851e+02
3.043178155919494809e-01 1.919359421117726450e-03 5.163500000000000227e+02 1.640648377928677064e+02
3.108074081907638564e-01 1.815555258398614735e-03 5.378265306122449374e+02 1.449628339965680368e+02
3.170970610330232087e-01 1.826000353424227750e-03 5.474040404040404155e+02 1.355518180550251941e+02
3.235319739834495723e-01 1.908097576542081529e-03 5.495142857142857338e+02 1.310661680532518858e+02
3.300700059726238145e-01 1.867687188749142220e-03 5.606132075471698499e+02 1.242722875768936746e+02
3.365262003550894554e-01 1.808122422876843900e-03 5.583809523809524080e+02 1.258798044567436847e+02
3.429039324965278412e-01 1.810371451943152679e-03 5.686886792452829695e+02 1.199307746512010482e+02
3.492243179790229801e-01 1.835371710213073819e-03 5.717870370370370665e+02 1.140155077532457994e+02
3.555659880086458058e-01 1.813249007222180170e-03 5.746111111111110858e+02 1.096229344489630364e+02
3.620245372922214488e-01 1.918012235727336494e-03 5.813076923076922640e+02 1.042132195778431480e+02
3.685406119477664388e-01 1.798147481859587110e-03 5.818198198198198270e+02 1.024844622904218738e+02
3.750909242308860247e-01 1.967614233492519498e-03 5.911290322580645125e+02 9.741361203966285132e+01
3.816999037813160189e-01 1.752662604176019427e-03 5.895652173913043725e+02 9.190343827068458893e+01
3.880273799716012495e-01 1.749306826939258557e-03 5.917413793103448825e+02 8.734848866498535358e+01
3.942361145945514900e-01 1.745527907058957431e-03 5.931293103448275588e+02 8.465315592092345298e+01
4.006128291384035145e-01 1.852638254231622501e-03 5.957560975609756042e+02 8.070695958466993147e+01
4.070503578694664726e-01 1.848743254130127446e-03 5.969032258064515872e+02 7.700511828063893915e+01
4.135933781829447264e-01 1.871256654943844995e-03 5.971705426356588760e+02 7.280703063656402207e+01
4.202179442533061082e-01 1.832712641984981681e-03 6.011153846153846416e+02 6.909694330406009044e+01
4.266798115557093873e-01 1.759393680741872749e-03 6.038503937007874356e+02 6.770954688347484307e+01
4.330910535146235696e-01 1.771858374752960505e-03 6.090846153846154039e+02 6.593815014822916964e+01
4.395078467689783608e-01 1.772659720438770270e-03 6.137272727272727479e+02 6.479723087815239069e+01
4.457793319829173595e-01 1.654526338047628432e-03 6.202960000000000491e+02 6.318419701159459123e+01
4.521562795609589402e-01 1.887763445894669913e-03 6.414647887323943678e+02 5.991571478666630668e+01
4.587656575942579140e-01 1.769717907920350091e-03 6.397007299270072735e+02 5.642800662616429008e+01
4.652405449529313231e-01 1.746242423612376143e-03 6.180143884892086135e+02 5.409051736808920197e+01
4.716282944699034529e-01 1.704407088516023735e-03 5.970510948905109672e+02 5.433054372308150448e+01
4.780637153179891352e-01 1.798647074538550902e-03 5.878055555555555429e+02 5.112853907277275312e+01
4.844976548260259142e-01 1.723433333189145671e-03 5.895774647887324136e+02 4.792733829455578842e+01
4.908596034113225648e-01 1.665744062354685903e-03 5.996666666666666288e+02 4.507181031538874549e+01
4.972011979785150859e-01 1.734256865849588200e-03 6.187534246575341967e+02 4.468687686315831087e+01
5.036178995103413047e-01 1.747915368961153139e-03 6.110405405405405190e+02 4.324684001089194396e+01
5.101756467004687767e-01 1.800451491856020327e-03 5.858645161290322676e+02 4.430466511188611634e+01
5.166235656727934389e-01 1.648057805296297825e-03 5.681768707482992795e+02 4.539123789635942074e+01
5.229884928033705638e-01 1.714260039451578075e-03 5.627763157894736423e+02 4.320827551192805061e+01
5.293925748937229336e-01 1.756900675637705763e-03 5.602371794871794464e+02 4.025340099809226047e+01
5.357749724968067229e-01 1.647361260156582873e-03 5.559072847682118663e+02 3.870867668630367575e+01
5.422269581426349960e-01 1.797131621318817348e-03 5.516463414634146147e+02 3.764153243834475404e+01
5.488258977193463117e-01 1.752106618123457169e-03 5.461242236024844487e+02 3.742135768353695369e+01
5.552607346015674405e-01 1.711536068502800701e-03 5.419375000000000000e+02 3.754724627885511978e+01
5.616696921416424182e-01 1.713298320607429745e-03 5.378895705521472337e+02 3.731920851484915858e+01
5.680596363279470928e-01 1.671719726027721563e-03 5.345249999999999773e+02 3.792545525435389919e+01
5.744116486855085357e-01 1.773350792090137981e-03 5.319940476190475920e+02 3.730480851930661856e+01
5.808465417437830292e-01 1.706594120505047427e-03 5.285393939393939036e+02 3.705863767413241305e+01
5.872915480827241019e-01 1.773275249674210931e-03 5.273121387283237027e+02 3.610169136410544866e+01
5.936297343998458986e-01 1.608871723183330060e-03 5.251975308641975744e+02 3.748537793471879809e+01
6.000917821228005655e-01 1.852508397134843563e-03 5.250604395604395904e+02 3.689273102146213290e+01
6.066068710033430955e-01 1.719733697199352486e-03 5.218245614035088238e+02 3.835144967818269635e+01
6.129319261090041548e-01 1.700305612135823196e-03 5.198255813953488769e+02 3.791825609761141180e+01
6.193292159447265632e-01 1.792945791870086646e-03 5.203333333333333712e+02 3.709449894326451158e+01
6.257789288608107681e-01 1.769335618302108433e-03 5.347062146892654937e+02 3.782037753567318816e+01
6.322945183878984077e-01 1.883051681004075783e-03 5.721904761904761472e+02 3.845971804130365967e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.988522727272727479e+02 3.900488105845597175e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.756576086956521294e+02 4.052569548235936736e+01
6.514777522098027518e-01 1.807195130708317372e-03 5.367513513513513317e+02 3.956884616158942691e+01
6.579453254174412180e-01 1.840076954070700866e-03 5.163809523809524080e+02 3.937520990997729342e+01
6.642487788958216788e-01 1.761967380250493336e-03 5.106263736263736064e+02 4.238930119659055151e+01
6.707545140871414846e-01 1.952870522822350513e-03 5.096899999999999977e+02 4.349669355249890401e+01
6.772291234912055646e-01 1.844192786587162299e-03 5.024603174603174693e+02 4.541888593374458338e+01
6.834443396870620857e-01 1.745041746211572261e-03 4.941195652173913118e+02 4.457903881641954769e+01
6.899300657465672337e-01 1.988575045799213618e-03 4.887004830917874187e+02 4.138870358816635786e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.835577889447235975e+02 4.275762256625117885e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.802669902912621183e+02 4.267059323253957359e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.778080808080808310e+02 4.484093746212717235e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.757428571428571331e+02 4.527418360037287215e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.733853658536585272e+02 4.382436906803997800e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.699476190476190709e+02 4.552060608374291917e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.678028846153846416e+02 4.269833366602295399e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.646097560975609895e+02 4.539428298826886987e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.636363636363636260e+02 4.255373850975993122e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.616778846153846416e+02 4.621340007934377780e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.617545454545454504e+02 4.265306660615495105e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.586976744186046631e+02 4.564117105643676098e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.568693693693693945e+02 4.376009953343389469e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.545229357798165211e+02 4.457376672525482775e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.528868778280543097e+02 4.413405426434133005e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.514708520179372044e+02 4.344374391276095082e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.493287671232876619e+02 4.344879196234835916e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.493474576271186720e+02 4.144257083819520915e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.515155555555555793e+02 4.177004301921606100e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.533319148936170109e+02 4.132916349922285804e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.483392857142857224e+02 4.303842518877278422e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.413000000000000114e+02 4.232875795484672210e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.360982905982905891e+02 4.322446074697551666e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.334137931034482563e+02 4.375055121106812805e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.324159663865546008e+02 4.382308950205012366e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.307206477732793246e+02 4.329114528979972931e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.292655601659751028e+02 4.400369041999794462e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.314873949579832129e+02 4.635970747563216321e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.441857707509881266e+02 5.313895776354174671e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.633539094650205925e+02 6.775059921668631091e+01
8.899818591232092624e-01 1.816014583941305376e-03 4.866039215686274702e+02 8.615602809130993478e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.086208333333333371e+02 1.099735406940131952e+02
9.027402481510985455e-01 1.849914512401526186e-03 5.281984732824427056e+02 1.330766850878822254e+02
9.092741475074460622e-01 1.818523953956779297e-03 5.480745098039216145e+02 1.601124807914433461e+02
9.156513574886713247e-01 1.799905876070713017e-03 5.575039682539683099e+02 1.730466321682161492e+02
9.219738414041327434e-01 1.816254378221876130e-03 5.576093750000000000e+02 1.719515800631982358e+02
9.284093843578240524e-01 1.864548344913183461e-03 5.438346153846154039e+02 1.590813498119379688e+02
9.348720171621091035e-01 1.939851900461452830e-03 5.149550561797752835e+02 1.352641529384303567e+02
9.413551784733346084e-01 1.927152036582965508e-03 4.824045801526717696e+02 1.140967769059253527e+02
9.478756351150825488e-01 2.022964964773094239e-03 4.521594202898550634e+02 8.527766126370381983e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.359151291512915236e+02 6.522260952864102990e+01
9.609640598131067302e-01 1.976081289299603128e-03 4.543492647058823763e+02 5.673844042407276334e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.565303030303030027e+02 1.024185982733025639e+02
9.738764300010358532e-01 2.020370959177093719e-03 8.650520833333333712e+02 2.424921911030314448e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.396647940074906273e+03 4.096326826076335692e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.875953405017921114e+03 5.684198254990086525e+02
9.931792738827067701e-01 1.861169570246367679e-03 2.027578181818181747e+03 6.424006414784319077e+02
9.997024529712079666e-01 1.929714342920701943e-03 2.182308219178082254e+03 7.724811931223414376e+02
1.006152710574202525e+00 1.760100644785859590e-03 2.553727941176470722e+03 1.068493929755783029e+03
1.012546487448541255e+00 1.858180627704414780e-03 2.837200692041522416e+03 1.321573628902647670e+03
1.018988798098918291e+00 1.803978976354649174e-03 2.972267605633802759e+03 1.460508424798352053e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.973129824561403439e+03 1.484665261258265446e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.819121107266435956e+03 1.411488617467379754e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.553327645051194395e+03 1.333723129151826470e+03
1.044593270705168830e+00 1.728638088187854378e-03 2.084867132867133023e+03 1.130778433866307068e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.549013377926421299e+03 8.749827957407859458e+02
1.057452118334604840e+00 1.764796907398143069e-03 1.039816949152542293e+03 5.805792138020398170e+02
1.063812741872586898e+00 1.735604614353873946e-03 7.108184931506849580e+02 3.594811719812419710e+02
1.070275566257694377e+00 1.860876787998901613e-03 5.138032258064515645e+02 1.917496250574623389e+02
1.076675486865225739e+00 1.737707282280460301e-03 4.211786941580755865e+02 1.020757734618158850e+02
1.083000003099001241e+00 1.811785629637566912e-03 3.758585526315789593e+02 5.484196123011188462e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.538701298701298583e+02 3.890584185279789153e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.432763157894736992e+02 3.556785887333949603e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.349424920127795531e+02 3.878316502416365097e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.326128048780487916e+02 3.762468859867854576e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.280411392405063111e+02 3.801650650525748887e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.249140127388535007e+02 3.697742435546280149e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.219689440993788594e+02 3.523962595177175672e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.202246153846153902e+02 3.543352726497702321e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.172920634920635052e+02 3.567126904984040436e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.155623100303951105e+02 3.570899501651347663e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.131159874608150631e+02 3.687808536378300062e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.111021671826625266e+02 3.721258195668277580e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.094716417910447603e+02 3.731267449975669592e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.071162079510703506e+02 3.747866672723025516e+01
1.179808164649816637e+00 1.732605827553653768e-03 2.991876923076923163e+02 4.483991142726235068e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.033440514469453433e+02 4.065380190676728489e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.034103448275861865e+02 4.062509753029543447e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.026936619718309771e+02 4.022187768559111021e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.019143835616438309e+02 3.958901769208200960e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.006449275362318758e+02 3.977745373269682005e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.997086330935251794e+02 4.062272054097175555e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.969244604316546656e+02 4.419920317852906066e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.976376811594203105e+02 4.539853337496921881e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.981003584229390526e+02 4.382930764957972514e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.972574626865671803e+02 4.139013927097337842e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.960581395348837077e+02 4.103261068607701390e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.952767527675276824e+02 4.048012223662697551e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.943901515151515014e+02 4.038363401188047419e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.933498098859315633e+02 4.052672062716548140e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.928973384030418288e+02 4.062876191299500306e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.925905511811023416e+02 4.030044683687800244e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.840639730639730374e+02 4.328318187566987518e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.860939597315436345e+02 4.005070038044178915e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.866112956810630976e+02 3.911479539643367076e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.865140186915887739e+02 3.919933485888189750e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.858553054662379509e+02 3.887734625218610773e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.852746913580247110e+02 3.915739950099516165e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.812455621301775182e+02 4.114665156037779781e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.818005865102639405e+02 3.989503237765449484e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.819492537313432763e+02 3.767164049010097671e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.820473372781065109e+02 3.759529469570479421e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.816798866855523897e+02 3.699209421250792929e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.822365269461078015e+02 3.706647818561189212e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.829663865546218631e+02 3.600873544130397619e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.888040935672514706e+02 3.759139655063917473e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.063690140845070573e+02 3.975555690342481796e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.431556195965417828e+02 4.643568736417943654e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.839499999999999886e+02 5.337506310170613943e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.999055555555555657e+02 5.757233842076043118e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.935674931129476590e+02 5.250067988309201894e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.936555555555555657e+02 5.413180787168289498e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.031571072319201789e+02 6.691887110601757627e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.236448087431693921e+02 6.119893812128689348e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.320844327176781121e+02 5.687725483565910167e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.297142857142857224e+02 5.626200964352424450e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.288938992042440077e+02 5.637517960042141851e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.367251308900523554e+02 5.783775972436036028e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.413631578947368439e+02 5.966161702222268559e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.304617346938775313e+02 5.847901873345961832e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.085312500000000000e+02 5.585845570339111532e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.819638242894056930e+02 5.167272926081863460e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.562624999999999886e+02 4.702222081101657380e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.280814249363867816e+02 4.159417028988863763e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.026459330143540569e+02 4.465343002998667288e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.892311435523114369e+02 3.674553360170685323e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.837603911980440330e+02 3.320825149795762599e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.816798029556650249e+02 3.358116607187395886e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.804710327455919128e+02 3.424277628539024221e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.752884615384615472e+02 3.448120562060289274e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.702766990291262346e+02 3.437255668314747936e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.688516746411483496e+02 3.394414408215116197e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.684481927710843365e+02 3.408900767382917252e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.688349056603773306e+02 3.409286977624385173e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.694774346793349196e+02 3.386365399525064390e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.672857142857142776e+02 4.183249411615295799e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.713460674157303174e+02 3.499142918125738078e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.707067307692307736e+02 3.503483595640007309e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.711322869955156989e+02 3.508728154055843618e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.734953051643192339e+02 3.589859171507387003e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.776073059360730326e+02 3.772442930043134623e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.813936651583710500e+02 3.908885619417937107e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.857178899082568932e+02 3.989389649888584444e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.926921348314606917e+02 4.045126113245618171e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.190112866817156032e+02 4.238424562642537552e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.711589958158995728e+02 6.648183876513749624e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.333480176211454022e+02 7.107773806566929409e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.391845493562231582e+02 6.524814491475599709e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.235835189309576663e+02 5.991190082891068869e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.284473118279569803e+02 6.001690454429266453e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.515490196078431495e+02 7.047756787202311557e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.731017316017316148e+02 8.234179794649433859e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.755430463576158786e+02 8.684006198556328116e+01
1.681944817773278311e+00 1.879012939346250957e-03 4.669029535864979152e+02 8.181573975567978607e+01
1.688494896982127180e+00 1.961244959671172398e-03 4.575020576131687449e+02 9.426220980610875699e+01
1.695047655103924189e+00 1.958531043791479891e-03 4.972160493827160508e+02 9.147849969871597864e+01
1.701563412030947964e+00 1.893890162085724253e-03 5.631586638830897300e+02 1.151231626961418471e+02
1.707975620325744792e+00 1.846204685496802061e-03 6.128434237995824105e+02 1.247716419340389109e+02
1.714377380249353600e+00 1.797036493929945892e-03 5.975230125523012248e+02 1.118722632481180455e+02
1.720768292737840266e+00 1.799184406037973973e-03 5.640144329896907038e+02 9.116568030101306874e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.479102296450939775e+02 8.571454604173482039e+01
1.733526494930327289e+00 1.835615179227028260e-03 5.504215885947046445e+02 8.582927392340518225e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.530833333333333712e+02 9.872284711253733747e+01
1.746497876640803248e+00 1.988580869552720402e-03 5.523720930232558430e+02 9.757337658541980829e+01
1.753090192095328348e+00 1.909790863647236811e-03 5.421414342629482235e+02 8.060242672789377139e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.291952191235059217e+02 7.639155352322190140e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.193899999999999864e+02 7.721969101207281483e+01
1.772332663329672986e+00 1.770928694831684115e-03 4.993508064516129252e+02 7.542279098633977696e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.833912175648702600e+02 7.203958648623328997e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.738632812500000000e+02 6.898202739449305909e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.549235294117647186e+02 7.571728816985590527e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.351740740740740989e+02 7.125344450557787468e+01
1.804647924016717919e+00 1.913848319004299433e-03 4.206398467432950383e+02 5.670297908603048143e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.969080459770115112e+02 5.241246112275403135e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.625945945945945823e+02 4.781837943807692426e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.289313725490196134e+02 4.161446603238257325e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.067616387337057517e+02 3.667493350341334946e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.987568627450980330e+02 3.559501528891252065e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.939911190053285850e+02 4.377446936549845447e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.949849624060150290e+02 3.653273495165974794e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.912345454545454686e+02 3.523716989414388934e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.870849056603773306e+02 3.609244587640746715e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.858870673952641255e+02 3.522694792616724868e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.864003724394785877e+02 3.593313986547918404e+01
