# q qerr I(q) I(q)err
1.497407916800755912e-01 2.013243134106564892e-03 2.806507936507936734e+02 3.099675090053019062e+02
1.560440161600273323e-01 1.800320108738214832e-03 3.094035087719298076e+02 3.337074336560636425e+02
1.626324968867556287e-01 2.166758397174068339e-03 3.433513513513513544e+02 3.463109487037784220e+02
1.693678508908615654e-01 1.711853084056604935e-03 3.631166666666666742e+02 3.709278299076518692e+02
1.755753172360756398e-01 1.940749690505284321e-03 3.964057971014492523e+02 3.743109039341930497e+02
1.819629297477835528e-01 1.792019476258344991e-03 4.127230769230769170e+02 3.928565551182878153e+02
1.883474920212158954e-01 1.982820530303366913e-03 4.239305555555555429e+02 4.091985151103538669e+02
1.949500334927739553e-01 1.985593967279970003e-03 4.618799999999999955e+02 4.139504608041884808e+02
2.014306324154557237e-01 1.750557958225071797e-03 4.754637681159420026e+02 4.301191379139412447e+02
2.076332073357673447e-01 1.865361520913360683e-03 5.084054054054054177e+02 4.326577238300197337e+02
2.140129245322099916e-01 1.882829286684015863e-03 5.070400000000000205e+02 4.462287592703992232e+02
2.204163405633874917e-01 1.951475208267544961e-03 5.429358974358974592e+02 4.445359380266556286e+02
2.268599176829277919e-01 1.954094669929957399e-03 5.420625000000000000e+02 4.567745169938883691e+02
2.335135695299082048e-01 1.986313139076756155e-03 5.523411764705882661e+02 4.651200154679728485e+02
2.400224779461884173e-01 1.823737618079871109e-03 5.797875000000000227e+02 4.645673413914283856e+02
2.464005577519743639e-01 1.894426896505377799e-03 5.951176470588235361e+02 4.643625857804053112e+02
2.528350385827773383e-01 1.829527638271931031e-03 6.062142857142856656e+02 4.693127492756328820e+02
2.590859102888302123e-01 1.817056121189442432e-03 6.096785714285714448e+02 4.738053900274327361e+02
2.654612130450557106e-01 1.918447197659697845e-03 6.162921348314606576e+02 4.791137264611339788e+02
2.718942366720529247e-01 1.942478483450333455e-03 6.447582417582417520e+02 4.676167708613261880e+02
2.784185743669774227e-01 1.921358219378808702e-03 6.417741935483870748e+02 4.645196389502996794e+02
2.849156375412667530e-01 1.882334819595186037e-03 6.886063829787234454e+02 4.351487033988666440e+02
2.911870294677750826e-01 1.766712284927822799e-03 7.010561797752809525e+02 4.103550364038835596e+02
2.976511517037133681e-01 2.019527329980297554e-03 7.546990291262136452e+02 3.648685940999926629e+02
3.043178155919494809e-01 1.919359421117726450e-03 7.856200000000000045e+02 3.225350086424728033e+02
3.108074081907638564e-01 1.815555258398614735e-03 8.188469387755102389e+02 2.909170853020090703e+02
3.170970610330232087e-01 1.826000353424227750e-03 8.338686868686868365e+02 2.729582637578474191e+02
3.235319739834495723e-01 1.908097576542081529e-03 8.377809523809523853e+02 2.624913557371645538e+02
3.300700059726238145e-01 1.867687188749142220e-03 8.628490566037735334e+02 2.467695516897362893e+02
3.365262003550894554e-01 1.808122422876843900e-03 8.610476190476190368e+02 2.460329790035669362e+02
3.429039324965278412e-01 1.810371451943152679e-03 8.805566037735849250e+02 2.330914209866117233e+02
3.492243179790229801e-01 1.835371710213073819e-03 8.868425925925926094e+02 2.236035091875519640e+02
3.555659880086458058e-01 1.813249007222180170e-03 8.949166666666666288e+02 2.147953195974895095e+02
3.620245372922214488e-01 1.918012235727336494e-03 9.097435897435897232e+02 2.040794225166231399e+02
3.685406119477664388e-01 1.798147481859587110e-03 9.075495495495495106e+02 2.016188766327644544e+02
3.750909242308860247e-01 1.967614233492519498e-03 9.224193548387096371e+02 1.900652394977803397e+02
3.816999037813160189e-01 1.752662604176019427e-03 9.211652173913043953e+02 1.798508325417859623e+02
3.880273799716012495e-01 1.749306826939258557e-03 9.256465517241379075e+02 1.696616347416541544e+02
3.942361145945514900e-01 1.745527907058957431e-03 9.277586206896551175e+02 1.619509557519359362e+02
4.006128291384035145e-01 1.852638254231622501e-03 9.319430894308943607e+02 1.536928238512703615e+02
4.070503578694664726e-01 1.848743254130127446e-03 9.327580645161290249e+02 1.478105669756983787e+02
