# q qerr I(q) I(q)err
5.616696921416424182e-01 1.713298320607429745e-03 4.756503067484662779e+02 4.656407405484772966e+01
5.680596363279470928e-01 1.671719726027721563e-03 4.796750000000000114e+02 4.992699514040475606e+01
5.744116486855085357e-01 1.773350792090137981e-03 4.728035714285714448e+02 4.686450335989989213e+01
5.808465417437830292e-01 1.706594120505047427e-03 4.629939393939393995e+02 4.371269754359834536e+01
5.872915480827241019e-01 1.773275249674210931e-03 4.581445086705202243e+02 4.215725664478767243e+01
5.936297343998458986e-01 1.608871723183330060e-03 4.548271604938271366e+02 4.444999879558949374e+01
6.000917821228005655e-01 1.852508397134843563e-03 4.530879120879121160e+02 4.353801429284738589e+01
6.066068710033430955e-01 1.719733697199352486e-03 4.517251461988304300e+02 4.608026350090808876e+01
6.129319261090041548e-01 1.700305612135823196e-03 4.513953488372093261e+02 4.643928967742341030e+01
6.193292159447265632e-01 1.792945791870086646e-03 4.499777777777777601e+02 4.493587337583840480e+01
6.257789288608107681e-01 1.769335618302108433e-03 4.490395480225988649e+02 4.570735718893594424e+01
6.322945183878984077e-01 1.883051681004075783e-03 4.488306878306878502e+02 4.614306099262792316e+01
6.387697914265673127e-01 1.734308686986089703e-03 4.499261363636363740e+02 5.022935837401558956e+01
6.450797878865883739e-01 1.812617312363664322e-03 4.509456521739130608e+02 5.113443503743199159e+01
6.514777522098027518e-01 1.807195130708317372e-03 4.506324324324324380e+02 5.335012540008250426e+01
6.579453254174412180e-01 1.840076954070700866e-03 4.516349206349206611e+02 5.590361340530275669e+01
6.642487788958216788e-01 1.761967380250493336e-03 4.553241758241758248e+02 5.871271076612442386e+01
6.707545140871414846e-01 1.952870522822350513e-03 4.631250000000000000e+02 5.902486764068175518e+01
6.772291234912055646e-01 1.844192786587162299e-03 4.730687830687830910e+02 7.095878431860616331e+01
6.834443396870620857e-01 1.745041746211572261e-03 4.787826086956521863e+02 8.951670013480486432e+01
6.899300657465672337e-01 1.988575045799213618e-03 4.659565217391304373e+02 8.430003252752626963e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.468241206030151034e+02 7.016168220587594817e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.361893203883495289e+02 5.928472542784167842e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.331717171717171482e+02 5.876804830589070860e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.326714285714285779e+02 5.766376265740489515e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.330731707317073074e+02 5.600892679763825299e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.323190476190476375e+02 5.841167295511202440e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.354759615384615472e+02 5.659935765847587419e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.384341463414634177e+02 6.140361454054365709e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.420045454545454504e+02 5.717099550709894373e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.406442307692307736e+02 6.270038328414977968e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.376909090909090878e+02 6.017915195961565900e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.356418604651162809e+02 6.555895855680182649e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.369054054054054177e+02 6.285869749673565110e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.396284403669724838e+02 6.392493203973567262e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.420316742081448069e+02 6.443428761621977685e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.430807174887892188e+02 6.468639864390961236e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.458812785388128077e+02 6.750723940615513641e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.483728813559321793e+02 6.752167132722779286e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.523688888888888755e+02 7.229454416516769300e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.572255319148936223e+02 7.529364564018028716e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.635803571428571672e+02 8.102144044745884344e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.702916666666666856e+02 8.405018032401838468e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.803846153846153584e+02 9.293573207253490409e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.893189655172413950e+02 1.007362490726624742e+02
8.513046230100612677e-01 1.773741526074865430e-03 5.009033613445378137e+02 1.065989436755385071e+02
8.578256185292513214e-01 1.822821089358022794e-03 5.163238866396760613e+02 1.142145933399208957e+02
8.643009097266359797e-01 1.747841479780405487e-03 5.294854771784232526e+02 1.250497276131775095e+02
8.706520843132705689e-01 1.718512007701664341e-03 5.447268907563025095e+02 1.371578550612382514e+02
8.770655084888429043e-01 1.823306464836067656e-03 5.634584980237153786e+02 1.465735158354897578e+02
8.835379301005906738e-01 1.720994191554163586e-03 5.790164609053498452e+02 1.587321027871021215e+02
8.899818591232092624e-01 1.816014583941305376e-03 5.965686274509804434e+02 1.714661930624278625e+02
8.963154830142930907e-01 1.686559403020368615e-03 6.121291666666667197e+02 1.869245516801721294e+02
9.027402481510985455e-01 1.849914512401526186e-03 6.226603053435114816e+02 1.928580483735284758e+02
9.092741475074460622e-01 1.818523953956779297e-03 6.366078431372549176e+02 2.083728877790953504e+02
9.156513574886713247e-01 1.799905876070713017e-03 6.481865079365079509e+02 2.193411347996949985e+02
9.219738414041327434e-01 1.816254378221876130e-03 6.609648437500000000e+02 2.280437667734178149e+02
9.284093843578240524e-01 1.864548344913183461e-03 6.747500000000000000e+02 2.382951910486719953e+02
9.348720171621091035e-01 1.939851900461452830e-03 6.850524344569288360e+02 2.466018058136072284e+02
9.413551784733346084e-01 1.927152036582965508e-03 7.109503816793893520e+02 2.788303083599229808e+02
9.478756351150825488e-01 2.022964964773094239e-03 7.443224637681159948e+02 2.907311910448116805e+02
9.544794314844599059e-01 1.995588314593873917e-03 8.103247232472324413e+02 3.081501631661527085e+02
9.609640598131067302e-01 1.976081289299603128e-03 9.697941176470587834e+02 3.667203327384120257e+02
9.673540511875814429e-01 1.900963898517757681e-03 1.291829545454545496e+03 5.206365391572585395e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.764777777777777828e+03 7.604958738554964839e+02
9.803887395962943563e-01 1.868024915732807104e-03 2.374340823970037491e+03 1.123115090646707358e+03
9.867609507399704993e-01 1.907798179635916648e-03 2.913075268817204233e+03 1.512556506239864120e+03
9.931792738827067701e-01 1.861169570246367679e-03 3.242625454545454431e+03 1.830760907926015079e+03
9.997024529712079666e-01 1.929714342920701943e-03 3.364938356164383549e+03 1.966654805170765258e+03
1.006152710574202525e+00 1.760100644785859590e-03 3.525121323529411711e+03 2.209173260086131449e+03
1.012546487448541255e+00 1.858180627704414780e-03 3.418072664359861392e+03 2.265289728826084684e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.231028169014084597e+03 2.257498543042920573e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.897038596491227963e+03 2.148911085826049657e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.354622837370241996e+03 1.813055846768684660e+03
1.038243195035333466e+00 1.800042721148124251e-03 1.827409556313993107e+03 1.453093910303020948e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.334566433566433489e+03 1.055432461663726599e+03
1.051019473275584426e+00 1.807666001326826760e-03 9.888595317725752238e+02 7.181449368807424207e+02
1.057452118334604840e+00 1.764796907398143069e-03 7.505966101694915551e+02 4.384526319746441914e+02
1.063812741872586898e+00 1.735604614353873946e-03 6.404691780821917746e+02 2.840455490664390936e+02
1.070275566257694377e+00 1.860876787998901613e-03 5.734290322580644670e+02 2.068310777776189298e+02
1.076675486865225739e+00 1.737707282280460301e-03 5.385532646048110337e+02 1.779324409192678900e+02
1.083000003099001241e+00 1.811785629637566912e-03 5.081842105263157805e+02 1.521385910377903485e+02
1.089457558406981885e+00 1.875700427842611059e-03 4.877922077922078188e+02 1.359299916915131803e+02
1.095857128634095679e+00 1.865882195591197666e-03 4.664144736842105203e+02 1.232604243321607100e+02
1.102286980210992473e+00 1.937596539280167377e-03 4.504952076677316199e+02 1.235563114628211281e+02
1.108924588094037933e+00 2.035521144429528872e-03 4.325152439024390105e+02 1.050728034336946166e+02
1.115518250266801070e+00 1.963453062553008333e-03 4.180854430379746987e+02 9.580156142990711032e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.023726114649681449e+02 8.359261573058788031e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.889378881987577756e+02 7.363333905261806933e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.754800000000000182e+02 6.671456074489748289e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.648317460317460359e+02 6.194946517789853857e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.533465045592704996e+02 5.564318163591823208e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.445673981191222310e+02 5.203389504002397814e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.368854489164086772e+02 4.931605428973846728e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.286597014925372946e+02 4.697595020355935702e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.196269113149846817e+02 4.493509114470227672e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.059661538461538726e+02 4.436833915673007311e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.039742765273311988e+02 4.457948457868746317e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.001620689655172214e+02 4.491169668811755855e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.973485915492957474e+02 4.527023079103788916e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.950856164383561691e+02 4.527056957761607947e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.932101449275362484e+02 4.587297449381163261e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.915719424460431810e+02 4.627294815064465894e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.855431654676258972e+02 5.149542569542890647e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.853442028985507477e+02 5.092661831140960516e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.844157706093189972e+02 4.859532945018998618e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.845037313432835617e+02 4.687564924923508158e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.837209302325581461e+02 4.704227143713434600e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.831107011070110957e+02 4.647761789898653717e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.828106060606060623e+02 4.652749842302003458e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.823764258555133324e+02 4.646590435116601725e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.826425855513307965e+02 4.694738765584998674e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.832677165354330668e+02 4.717111850729047262e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.773670033670033490e+02 4.738155047457777869e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.817751677852348848e+02 4.654440441031258047e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.831029900332225679e+02 4.570266864483022573e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.827102803738317789e+02 4.469009822780689234e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.828392282958199075e+02 4.291338770723575635e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.837345679012345840e+02 4.270357588344024435e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.806242603550296053e+02 4.703542368092911374e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.822316715542522161e+02 4.535635795666537717e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.833850746268656735e+02 4.334074331604553976e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.843491124260355036e+02 4.287973942084153833e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.869631728045325758e+02 4.290491114803924688e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.936047904191617022e+02 4.489266764362442785e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.064929971988795501e+02 4.596173434262530577e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.294093567251462105e+02 5.074590120904487378e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.589267605633802987e+02 5.505093729703687444e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.900922190201729336e+02 5.994303590843884422e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.157527777777777942e+02 6.268512028827539240e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.302083333333333144e+02 6.504454848053784133e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.402066115702479578e+02 6.647656872445256226e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.435916666666666401e+02 6.787174519854556820e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.409600997506234421e+02 8.330762512058137759e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.448551912568306079e+02 7.327223324582269015e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.435936675461741174e+02 6.579112663761820556e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.331532467532467763e+02 6.357070124147819001e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.187745358090185732e+02 6.124561609558072917e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.994345549738220029e+02 5.633606385015826135e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.774710526315789707e+02 5.136244154693241626e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.533673469387754835e+02 4.617702376667811137e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.291770833333333144e+02 4.179055962153298509e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.076692506459948504e+02 3.857149920924675968e+01
1.482355977374464340e+00 1.855140322631434503e-03 2.938399999999999750e+02 3.696875707945832801e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.842849872773537072e+02 3.658558116444910269e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.763133971291866260e+02 4.246023353109173115e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.765401459854014661e+02 3.834637335818880644e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.764596577017114782e+02 3.714822105636115168e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.741970443349753737e+02 3.700966567590430856e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.738866498740554221e+02 3.696569946262650319e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.742500000000000000e+02 3.672265629794395636e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.742427184466019412e+02 3.672404211291470233e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.751483253588516504e+02 3.670879691165620784e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.765493975903614228e+02 3.741371717866686453e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.788655660377358458e+02 3.811397390295287124e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.799192399049881033e+02 3.757213721634661141e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.764852607709750600e+02 4.429474151352588507e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.813528089887640249e+02 3.748956294600659334e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.841562500000000000e+02 3.774589254271455019e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.899080717488789105e+02 3.754594014146398706e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.998028169014084483e+02 3.777202555027290032e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.117808219178082254e+02 3.999733837394761338e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.227126696832579000e+02 4.151522704127202701e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.369816513761467718e+02 4.446596561762966360e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.633235955056179591e+02 5.095467750066789847e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.029503386004514596e+02 5.870779032734251501e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.279686192468619197e+02 8.354332048283075096e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.600660792951541680e+02 7.777775413952085160e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.759763948497854358e+02 8.120940341672786644e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.909131403118039998e+02 8.695128971499660508e+01
1.656466136267144007e+00 1.835556712886826517e-03 5.019204301075268972e+02 8.966448783790933419e+01
1.662921359457136594e+00 1.784847929403802829e-03 5.059520697167756111e+02 9.171915190963578368e+01
1.669278115879615276e+00 1.787810489320909016e-03 5.103376623376623229e+02 9.103806898797819258e+01
1.675603147458916142e+00 1.759339208401217896e-03 5.203995584988962264e+02 9.107267407686219940e+01
1.681944817773278311e+00 1.879012939346250957e-03 5.522594936708860587e+02 9.115148681202362013e+01
1.688494896982127180e+00 1.961244959671172398e-03 5.888724279835390689e+02 1.236087761990293785e+02
1.695047655103924189e+00 1.958531043791479891e-03 6.501440329218106626e+02 1.096333401060809933e+02
1.701563412030947964e+00 1.893890162085724253e-03 6.747515657620041338e+02 1.132031833752343317e+02
1.707975620325744792e+00 1.846204685496802061e-03 6.782860125260959876e+02 1.152105099000655173e+02
1.714377380249353600e+00 1.797036493929945892e-03 6.653054393305438907e+02 1.162726984300402364e+02
1.720768292737840266e+00 1.799184406037973973e-03 6.484453608247422380e+02 1.156725581818584203e+02
1.727152534628709324e+00 1.771490888047008889e-03 6.302734864300625759e+02 1.163630795276976784e+02
1.733526494930327289e+00 1.835615179227028260e-03 6.163319755600814460e+02 1.163109921023263809e+02
1.739975521513371870e+00 1.888347845677861795e-03 5.969715447154471804e+02 1.314491661396233155e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.833798449612403374e+02 1.334004210840878102e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.764203187250996052e+02 1.205283251252809862e+02
1.759542915568929722e+00 1.863330342728648260e-03 5.576613545816733222e+02 1.160856093942449121e+02
1.765978610475646082e+00 1.805054295706254351e-03 5.317380000000000564e+02 1.088132383122568285e+02
1.772332663329672986e+00 1.770928694831684115e-03 4.992741935483870748e+02 9.782472789042978434e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.617964071856287660e+02 8.499248563638400356e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.181523437500000000e+02 7.165425707994063487e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.656980392156862649e+02 6.599820550261614471e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.231703703703703923e+02 5.400852978407750271e+01
1.804647924016717919e+00 1.913848319004299433e-03 2.962931034482758719e+02 3.915595227075471030e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.786973180076628296e+02 3.525644620722930966e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.666737451737451465e+02 3.355288963496658994e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.600490196078431495e+02 3.266237937640579503e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.579869646182495444e+02 3.205421663279530975e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.598607843137255031e+02 3.288300641253234602e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.665595026642984067e+02 4.456582168099193098e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.918251879699247979e+02 4.653223815107187988e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.159581818181817994e+02 5.367250856077635746e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.161999999999999886e+02 5.205133532805822938e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.942349726775956356e+02 4.244072097524362164e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.720726256983240319e+02 3.693177161477739645e+01
