# q qerr I(q) I(q)err
2.204163405633874917e-01 1.951475208267544961e-03 4.793333333333333144e+02 3.910035193406221197e+02
2.268599176829277919e-01 1.954094669929957399e-03 4.781750000000000114e+02 4.015855407786738169e+02
2.335135695299082048e-01 1.986313139076756155e-03 4.855529411764705969e+02 4.080390777812093006e+02
2.400224779461884173e-01 1.823737618079871109e-03 5.078000000000000114e+02 4.054662223909656404e+02
2.464005577519743639e-01 1.894426896505377799e-03 5.217647058823529278e+02 4.048636816164689094e+02
2.528350385827773383e-01 1.829527638271931031e-03 5.308095238095238528e+02 4.093580014559493634e+02
2.590859102888302123e-01 1.817056121189442432e-03 5.354761904761904816e+02 4.138902320056126314e+02
2.654612130450557106e-01 1.918447197659697845e-03 5.396067415730336734e+02 4.165455158465546788e+02
2.718942366720529247e-01 1.942478483450333455e-03 5.649340659340659840e+02 4.050654341179456424e+02
2.784185743669774227e-01 1.921358219378808702e-03 5.632365591397849585e+02 4.002666319979057903e+02
2.849156375412667530e-01 1.882334819595186037e-03 6.068829787234042215e+02 3.721671238030530731e+02
2.911870294677750826e-01 1.766712284927822799e-03 6.182471910112359410e+02 3.477679196586338435e+02
2.976511517037133681e-01 2.019527329980297554e-03 6.650291262135922352e+02 3.080258144166878651e+02
3.043178155919494809e-01 1.919359421117726450e-03 6.891200000000000045e+02 2.704831543737982997e+02
3.108074081907638564e-01 1.815555258398614735e-03 7.179081632653061433e+02 2.427141192640615373e+02
3.170970610330232087e-01 1.826000353424227750e-03 7.317878787878787534e+02 2.275520216542199421e+02
3.235319739834495723e-01 1.908097576542081529e-03 7.362380952380951840e+02 2.197997202154786862e+02
3.300700059726238145e-01 1.867687188749142220e-03 7.556320754716981583e+02 2.069944006857971601e+02
3.365262003550894554e-01 1.808122422876843900e-03 7.536380952380952749e+02 2.054430725393820296e+02
3.429039324965278412e-01 1.810371451943152679e-03 7.693490566037735334e+02 1.934228292793703474e+02
3.492243179790229801e-01 1.835371710213073819e-03 7.741018518518518476e+02 1.849225058284296210e+02
3.555659880086458058e-01 1.813249007222180170e-03 7.798888888888889142e+02 1.774031962308509662e+02
3.620245372922214488e-01 1.918012235727336494e-03 7.917863247863248262e+02 1.669977082714048038e+02
3.685406119477664388e-01 1.798147481859587110e-03 7.927387387387387889e+02 1.627518467578250068e+02
3.750909242308860247e-01 1.967614233492519498e-03 8.078709677419354875e+02 1.549013683703177264e+02
3.816999037813160189e-01 1.752662604176019427e-03 8.053913043478261216e+02 1.481426099819006197e+02
3.880273799716012495e-01 1.749306826939258557e-03 8.086120689655172100e+02 1.420492312415449589e+02
3.942361145945514900e-01 1.745527907058957431e-03 8.087844827586206975e+02 1.356762880634905741e+02
4.006128291384035145e-01 1.852638254231622501e-03 8.127560975609756042e+02 1.283644278354857704e+02
4.070503578694664726e-01 1.848743254130127446e-03 8.155161290322580498e+02 1.238333454711303574e+02
4.135933781829447264e-01 1.871256654943844995e-03 8.166434108527131457e+02 1.185646796403450480e+02
4.202179442533061082e-01 1.832712641984981681e-03 8.228153846153845734e+02 1.109106495759046425e+02
4.266798115557093873e-01 1.759393680741872749e-03 8.261102362204724159e+02 1.051264168471799394e+02
4.330910535146235696e-01 1.771858374752960505e-03 8.313999999999999773e+02 1.013814806332232195e+02
4.395078467689783608e-01 1.772659720438770270e-03 8.336287878787878753e+02 9.848921027637075554e+01
4.457793319829173595e-01 1.654526338047628432e-03 8.268799999999999955e+02 9.404305737267372933e+01
4.521562795609589402e-01 1.887763445894669913e-03 8.278098591549295406e+02 8.733889297299836585e+01
4.587656575942579140e-01 1.769717907920350091e-03 8.151167883211678600e+02 8.109511619013714778e+01
4.652405449529313231e-01 1.746242423612376143e-03 8.066474820143885154e+02 7.496821264508990623e+01
4.716282944699034529e-01 1.704407088516023735e-03 7.973357664233576543e+02 7.135752946276114983e+01
4.780637153179891352e-01 1.798647074538550902e-03 7.914166666666666288e+02 6.665835451653342147e+01
4.844976548260259142e-01 1.723433333189145671e-03 7.880281690140844830e+02 6.312897124548907613e+01
4.908596034113225648e-01 1.665744062354685903e-03 7.830567375886524815e+02 6.127293913111319057e+01
4.972011979785150859e-01 1.734256865849588200e-03 7.826095890410958873e+02 5.932735723251465032e+01
5.036178995103413047e-01 1.747915368961153139e-03 7.762567567567567721e+02 5.677138244630710773e+01
5.101756467004687767e-01 1.800451491856020327e-03 7.705677419354839230e+02 5.373306823798980503e+01
5.166235656727934389e-01 1.648057805296297825e-03 7.647074829931972317e+02 5.041036560962361079e+01
5.229884928033705638e-01 1.714260039451578075e-03 7.603157894736841627e+02 4.781413837197996486e+01
5.293925748937229336e-01 1.756900675637705763e-03 7.539294871794871824e+02 4.589384028316744946e+01
