# q qerr I(q) I(q)err
2.784185743669774227e-01 1.921358219378808702e-03 5.676021505376344294e+02 4.076012689223396137e+02
2.849156375412667530e-01 1.882334819595186037e-03 6.110212765957446663e+02 3.780929326648411006e+02
2.911870294677750826e-01 1.766712284927822799e-03 6.264494382022471655e+02 3.513402984321052713e+02
2.976511517037133681e-01 2.019527329980297554e-03 6.760776699029125894e+02 3.096989684066489303e+02
3.043178155919494809e-01 1.919359421117726450e-03 7.085099999999999909e+02 2.799112984500625316e+02
3.108074081907638564e-01 1.815555258398614735e-03 7.352040816326530148e+02 2.570737828346327660e+02
3.170970610330232087e-01 1.826000353424227750e-03 7.454949494949495374e+02 2.429385390625806735e+02
3.235319739834495723e-01 1.908097576542081529e-03 7.456571428571428442e+02 2.353498573913943517e+02
3.300700059726238145e-01 1.867687188749142220e-03 7.673962264150943611e+02 2.176770317209407040e+02
3.365262003550894554e-01 1.808122422876843900e-03 7.640666666666667197e+02 2.148705169343133718e+02
3.429039324965278412e-01 1.810371451943152679e-03 7.799056603773584584e+02 1.985389786895655391e+02
3.492243179790229801e-01 1.835371710213073819e-03 7.854259259259259807e+02 1.897472449742252252e+02
3.555659880086458058e-01 1.813249007222180170e-03 7.902500000000000000e+02 1.828610710246888402e+02
3.620245372922214488e-01 1.918012235727336494e-03 8.016581196581196309e+02 1.707094793783397222e+02
3.685406119477664388e-01 1.798147481859587110e-03 7.983063063063062827e+02 1.658668165362043680e+02
3.750909242308860247e-01 1.967614233492519498e-03 8.087177419354839003e+02 1.544063511644412756e+02
3.816999037813160189e-01 1.752662604176019427e-03 8.079565217391303804e+02 1.459043980959549742e+02
3.880273799716012495e-01 1.749306826939258557e-03 8.113706896551724412e+02 1.384294427221543913e+02
3.942361145945514900e-01 1.745527907058957431e-03 8.111982758620689538e+02 1.321182737475257625e+02
4.006128291384035145e-01 1.852638254231622501e-03 8.141300813008130035e+02 1.233787891002394446e+02
4.070503578694664726e-01 1.848743254130127446e-03 8.167500000000000000e+02 1.168560597901427514e+02
4.135933781829447264e-01 1.871256654943844995e-03 8.155348837209302246e+02 1.109762747152132789e+02
4.202179442533061082e-01 1.832712641984981681e-03 8.252538461538460979e+02 1.027237474200764922e+02
4.266798115557093873e-01 1.759393680741872749e-03 8.270000000000000000e+02 9.779284710489766042e+01
4.330910535146235696e-01 1.771858374752960505e-03 8.308692307692307395e+02 9.140483265097456922e+01
4.395078467689783608e-01 1.772659720438770270e-03 8.343409090909091219e+02 8.777994179662105978e+01
4.457793319829173595e-01 1.654526338047628432e-03 8.351599999999999682e+02 8.565960354799688048e+01
4.521562795609589402e-01 1.887763445894669913e-03 8.449366197183098848e+02 8.058716592142802426e+01
4.587656575942579140e-01 1.769717907920350091e-03 8.481167883211678600e+02 7.746872447221329594e+01
4.652405449529313231e-01 1.746242423612376143e-03 8.539568345323740459e+02 7.189729374449505883e+01
4.716282944699034529e-01 1.704407088516023735e-03 8.526861313868613479e+02 6.722411529528474716e+01
4.780637153179891352e-01 1.798647074538550902e-03 8.482986111111110858e+02 6.172364812959394698e+01
4.844976548260259142e-01 1.723433333189145671e-03 8.406338028169013796e+02 5.940654819678561438e+01
4.908596034113225648e-01 1.665744062354685903e-03 8.285815602836879634e+02 5.870160711713864998e+01
4.972011979785150859e-01 1.734256865849588200e-03 8.281095890410958873e+02 5.728828540776492417e+01
5.036178995103413047e-01 1.747915368961153139e-03 8.290337837837837469e+02 5.623598112784420522e+01
5.101756467004687767e-01 1.800451491856020327e-03 8.368129032258065081e+02 5.522145370244653861e+01
5.166235656727934389e-01 1.648057805296297825e-03 8.391904761904761472e+02 5.553241727422601315e+01
5.229884928033705638e-01 1.714260039451578075e-03 8.364210526315789593e+02 5.510405669015585772e+01
5.293925748937229336e-01 1.756900675637705763e-03 8.257564102564102768e+02 5.400465910574943962e+01
5.357749724968067229e-01 1.647361260156582873e-03 8.060529801324503296e+02 5.147156542479185504e+01
5.422269581426349960e-01 1.797131621318817348e-03 7.836341463414634063e+02 4.532993431139944107e+01
5.488258977193463117e-01 1.752106618123457169e-03 7.637577639751552852e+02 4.096395253389002988e+01
5.552607346015674405e-01 1.711536068502800701e-03 7.505562499999999773e+02 3.964956257640177029e+01
5.616696921416424182e-01 1.713298320607429745e-03 7.420858895705521263e+02 4.073186927273812330e+01
5.680596363279470928e-01 1.671719726027721563e-03 7.355812499999999545e+02 4.177877189734039831e+01
5.744116486855085357e-01 1.773350792090137981e-03 7.317202380952380736e+02 4.123463432634283521e+01
5.808465417437830292e-01 1.706594120505047427e-03 7.279333333333332803e+02 4.100038432931469856e+01
5.872915480827241019e-01 1.773275249674210931e-03 7.244971098265896217e+02 4.013414973486660386e+01
5.936297343998458986e-01 1.608871723183330060e-03 7.194814814814815236e+02 4.214187720495572620e+01
6.000917821228005655e-01 1.852508397134843563e-03 7.164065934065934016e+02 4.197293206009715050e+01
6.066068710033430955e-01 1.719733697199352486e-03 7.133742690058479639e+02 4.327563101878317298e+01
6.129319261090041548e-01 1.700305612135823196e-03 7.132732558139534831e+02 4.330096340249993858e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.137388888888889369e+02 4.388675240932091981e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.194180790960451759e+02 4.677898993759761481e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.296455026455026882e+02 4.991118536192307431e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.466988636363636260e+02 5.865605344624227513e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.646684782608696196e+02 6.576371759912503023e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.794108108108108581e+02 7.589787552448849794e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.865502645502645009e+02 8.571897367805856049e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.853516483516483504e+02 9.356859287321722718e+01
6.707545140871414846e-01 1.952870522822350513e-03 7.760650000000000546e+02 9.389883439106152707e+01
6.772291234912055646e-01 1.844192786587162299e-03 7.592328042328042557e+02 9.585485581421509949e+01
6.834443396870620857e-01 1.745041746211572261e-03 7.347500000000000000e+02 9.072615419132360159e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.082270531400965865e+02 7.750145878494772944e+01
6.965346490814943170e-01 1.967867873463197050e-03 6.857889447236181013e+02 7.216532264236028027e+01
7.030970487636396538e-01 2.020648629947002003e-03 6.711747572815534113e+02 6.486007656123938148e+01
7.095716427219228573e-01 1.946516927103622520e-03 6.616616161616161662e+02 6.324419524203846521e+01
7.160970279381224657e-01 2.044543341153194464e-03 6.556904761904761472e+02 6.103872975916394239e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.517170731707317373e+02 5.936991548723420209e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.482523809523809177e+02 6.254712037794944024e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.455769230769230944e+02 6.133970456815777794e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.434634146341463747e+02 6.657672775202878768e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.416045454545454731e+02 6.322399573234545755e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.418028846153846416e+02 6.906952744106443731e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.416318181818181756e+02 6.665879226911374644e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.411767441860465624e+02 7.261675315912046358e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.403198198198198270e+02 7.062942922769366305e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.392706422018349031e+02 7.288448516497057028e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.407285067873302751e+02 7.697518078331840741e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.418789237668161149e+02 8.052968173693680853e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.464246575342465349e+02 8.729062180602458909e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.485211864406779796e+02 8.886023627056320606e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.527200000000000273e+02 9.668413819121407471e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.570000000000000000e+02 1.039537335712587662e+02
8.257450256705209934e-01 1.731942097964038994e-03 6.622991071428571104e+02 1.165518979078896393e+02
8.321389716972604766e-01 1.845140229989535984e-03 6.676041666666666288e+02 1.270776829344950016e+02
8.386208936931099922e-01 1.751195931903918061e-03 6.791666666666666288e+02 1.481854587988654544e+02
8.449970631363269424e-01 1.723661030767332288e-03 6.883836206896551175e+02 1.715255741635986624e+02
8.513046230100612677e-01 1.773741526074865430e-03 7.036008403361344108e+02 2.081888957301652567e+02
8.578256185292513214e-01 1.822821089358022794e-03 7.334696356275303515e+02 2.754650465486536746e+02
8.643009097266359797e-01 1.747841479780405487e-03 7.829668049792530837e+02 3.980975958930015395e+02
8.706520843132705689e-01 1.718512007701664341e-03 8.723025210084033461e+02 6.117480687898430460e+02
8.770655084888429043e-01 1.823306464836067656e-03 1.012205533596837995e+03 9.235110813962152179e+02
8.835379301005906738e-01 1.720994191554163586e-03 1.194296296296296305e+03 1.354034156803280439e+03
8.899818591232092624e-01 1.816014583941305376e-03 1.391450980392156907e+03 1.798121741814284178e+03
8.963154830142930907e-01 1.686559403020368615e-03 1.581212500000000091e+03 2.244065224259125898e+03
9.027402481510985455e-01 1.849914512401526186e-03 1.620427480916030618e+03 2.436819357738782401e+03
9.092741475074460622e-01 1.818523953956779297e-03 1.696349019607843047e+03 2.601476384961969416e+03
9.156513574886713247e-01 1.799905876070713017e-03 1.675626984126984098e+03 2.582650132825830497e+03
9.219738414041327434e-01 1.816254378221876130e-03 1.586613281250000000e+03 2.402393338982604746e+03
9.284093843578240524e-01 1.864548344913183461e-03 1.458011538461538521e+03 2.125166088511060025e+03
9.348720171621091035e-01 1.939851900461452830e-03 1.279794007490636659e+03 1.764442717365172257e+03
9.413551784733346084e-01 1.927152036582965508e-03 1.194339694656488518e+03 1.477201205378353052e+03
9.478756351150825488e-01 2.022964964773094239e-03 9.970253623188406209e+02 1.021447115416932661e+03
9.544794314844599059e-01 1.995588314593873917e-03 8.546974169741697551e+02 6.985870185282010425e+02
9.609640598131067302e-01 1.976081289299603128e-03 8.086838235294117112e+02 5.389012497278711180e+02
9.673540511875814429e-01 1.900963898517757681e-03 8.470000000000000000e+02 5.366340910967851414e+02
9.738764300010358532e-01 2.020370959177093719e-03 9.666805555555555429e+02 7.052677960939204240e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.232711610486891459e+03 1.145111530648451435e+03
9.867609507399704993e-01 1.907798179635916648e-03 1.634164874551971252e+03 1.808578804587663399e+03
9.931792738827067701e-01 1.861169570246367679e-03 2.003403636363636451e+03 2.556787676042662497e+03
9.997024529712079666e-01 1.929714342920701943e-03 2.146537671232876619e+03 2.965862443075222927e+03
1.006152710574202525e+00 1.760100644785859590e-03 2.404937500000000000e+03 3.391451348001909537e+03
1.012546487448541255e+00 1.858180627704414780e-03 2.338833910034602013e+03 3.372874009293270774e+03
1.018988798098918291e+00 1.803978976354649174e-03 2.240408450704225288e+03 3.284923094383592797e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.156498245614035113e+03 3.129038975691141331e+03
1.031778999059903112e+00 1.783042104657854955e-03 1.893920415224913540e+03 2.764590567739049220e+03
1.038243195035333466e+00 1.800042721148124251e-03 1.687030716723549403e+03 2.383792992245350888e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.376335664335664433e+03 1.881940393250503121e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.074200668896321076e+03 1.308918540764208501e+03
1.057452118334604840e+00 1.764796907398143069e-03 8.132372881355931895e+02 7.925532664066987536e+02
1.063812741872586898e+00 1.735604614353873946e-03 6.528595890410958873e+02 4.493766005467704190e+02
1.070275566257694377e+00 1.860876787998901613e-03 5.577806451612902947e+02 2.420240781444378513e+02
1.076675486865225739e+00 1.737707282280460301e-03 5.133539518900344092e+02 1.492028750645114599e+02
1.083000003099001241e+00 1.811785629637566912e-03 4.853881578947368212e+02 9.700908098984578487e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.674090909090909349e+02 7.150424253230059435e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.567368421052631788e+02 5.764500264237908311e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.462492012779552510e+02 5.413905924955502513e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.387652439024390105e+02 4.509737733114346270e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.313702531645569707e+02 4.198979120326776382e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.270987261146497076e+02 3.782296332692364160e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.231397515527950191e+02 3.485069533920844975e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.199138461538461797e+02 3.436149461862850529e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.156158730158730350e+02 3.415920413313697424e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.116200607902735555e+02 3.349278049774057564e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.074576802507837101e+02 3.439101345966063406e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.051826625386996739e+02 3.471482252154011405e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.013283582089552510e+02 3.387004175114858384e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.982110091743119256e+02 3.421485680558590303e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.876584615384615518e+02 4.525839480794382297e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.928520900321543650e+02 4.045687824744978656e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.924724137931034420e+02 4.022568881235051919e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.897007042253521263e+02 3.996271416095876106e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.872910958904109862e+02 3.972014895099286491e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.845579710144927503e+02 3.933581868996859043e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.833956834532373819e+02 3.930437719338269886e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.795719424460431810e+02 4.389038148236303982e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.794528985507246261e+02 4.384689438293133890e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.794086021505376607e+02 4.221012584511181842e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.783022388059701484e+02 4.135759693498914658e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.775077519379844944e+02 4.206805082466130585e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.763837638376383552e+02 4.147148010036350030e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.750568181818181870e+02 4.174712857778793307e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.734296577946768139e+02 4.125409892422104008e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.711368821292775806e+02 4.235762145746767970e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.703070866141732154e+02 4.326007935578634545e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.610134680134680139e+02 4.827743056201207139e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.645469798657717888e+02 4.409927746222628286e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.655315614617940128e+02 4.240527774334559297e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.656510903426791401e+02 4.198896803670337619e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.646495176848874848e+02 4.088913121198813627e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.631358024691357969e+02 4.075344265143634459e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.584852071005917082e+02 4.471047265041029561e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.584956011730205319e+02 4.331192662856728504e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.588059701492537101e+02 4.027395714316764241e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.581242603550296053e+02 3.953415515778444700e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.575779036827195227e+02 3.890446224879622861e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.578443113772455035e+02 3.923626227044405823e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.579243697478991635e+02 3.792853675200633035e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.590526315789473415e+02 3.945832449705000045e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.632563380281690115e+02 4.028710098594850564e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.710864553314120826e+02 4.349528752490687822e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.839305555555555429e+02 4.949980904689443406e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.932916666666666856e+02 5.473658300002401234e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.061046831955922585e+02 6.427720885155098074e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.054277777777778056e+02 6.412785731126010091e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.046932668329176863e+02 7.613333174249417823e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.036803278688524870e+02 6.843147581093539600e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.090923482849603943e+02 6.952520584966870842e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.031194805194805326e+02 6.407993432266003708e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.022599469496021243e+02 6.484122180742596697e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.958926701570680393e+02 5.939129478022616127e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.921105263157894569e+02 5.624091665656944627e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.879668367346938567e+02 5.168582819309206400e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.806614583333333144e+02 4.752627154624771322e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.732687338501291947e+02 4.433415865681146073e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.636000000000000227e+02 4.032243792232805646e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.573206106870229064e+02 3.908928006422274848e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.492679425837320650e+02 4.624992585984502114e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.488880778588807630e+02 4.063437770212971145e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.489926650366747936e+02 3.847743982773776850e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.477389162561576086e+02 3.890255807434272128e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.475743073047859184e+02 3.948416231423634315e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.474302884615384528e+02 3.969261122913344053e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.470145631067961176e+02 4.005248156574005236e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.464497607655502520e+02 3.999353699990512467e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.449445783132530323e+02 4.026678112737948823e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.439858490566037972e+02 4.013585129069475954e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.428859857482185021e+02 4.004645204486435972e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.388140589569160852e+02 5.000611225437226182e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.453280898876404308e+02 4.095257402197541552e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.474519230769230944e+02 4.177050654793056594e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.509461883408071685e+02 4.282186626348927661e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.547957746478872991e+02 4.495642199209161305e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.582648401826484132e+02 4.745499053246204113e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.609321266968325972e+02 4.981792404744793146e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.645275229357798139e+02 5.197134878569952576e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.672157303370786394e+02 5.499112299390046132e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.763205417607223353e+02 5.880596711963213608e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.821610878661088009e+02 7.343620402324363283e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.031365638766519623e+02 7.338256928520308975e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.175643776824034603e+02 8.213861064365775633e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.276169265033407783e+02 8.924583460281719738e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.356021505376344294e+02 9.423483592109272422e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.357276688453159181e+02 9.665067127381306022e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.379740259740259489e+02 9.876487955559558429e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.350485651214128211e+02 9.901345572851916188e+01
1.681944817773278311e+00 1.879012939346250957e-03 4.382468354430379804e+02 9.909653443646624282e+01
1.688494896982127180e+00 1.961244959671172398e-03 4.273086419753086602e+02 1.051867143767201753e+02
1.695047655103924189e+00 1.958531043791479891e-03 4.430349794238683216e+02 9.561199281158029351e+01
1.701563412030947964e+00 1.893890162085724253e-03 4.510062630480167059e+02 9.173814495064300445e+01
1.707975620325744792e+00 1.846204685496802061e-03 4.671482254697286294e+02 9.400095082601239938e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.754414225941422387e+02 9.930989177889814812e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.818000000000000114e+02 1.019101828122427378e+02
1.727152534628709324e+00 1.771490888047008889e-03 4.784906054279749696e+02 1.041673035860485186e+02
1.733526494930327289e+00 1.835615179227028260e-03 4.727209775967413634e+02 1.034882196126271339e+02
1.739975521513371870e+00 1.888347845677861795e-03 4.603861788617886077e+02 1.098194472777776696e+02
1.746497876640803248e+00 1.988580869552720402e-03 4.554748062015503933e+02 1.125761081686554803e+02
1.753090192095328348e+00 1.909790863647236811e-03 4.612968127490040047e+02 1.102079713795870362e+02
1.759542915568929722e+00 1.863330342728648260e-03 4.649741035856573603e+02 1.132487798184990737e+02
1.765978610475646082e+00 1.805054295706254351e-03 4.657379999999999995e+02 1.133108328095774198e+02
1.772332663329672986e+00 1.770928694831684115e-03 4.681209677419354875e+02 1.147519841604340627e+02
1.778664509689639184e+00 1.781133477909586536e-03 4.684151696606786572e+02 1.139329394441296586e+02
1.785069366740120511e+00 1.834600355293997381e-03 4.692285156250000000e+02 1.154357191608330169e+02
1.791506168727699633e+00 1.878728357369653049e-03 4.653176470588235247e+02 1.219842151378252311e+02
1.798039063906349488e+00 1.995486375923071192e-03 4.616111111111110858e+02 1.233504788716285390e+02
1.804647924016717919e+00 1.913848319004299433e-03 4.619425287356322087e+02 1.198112038012481548e+02
1.811089958053599736e+00 1.862622323854617795e-03 4.539329501915708533e+02 1.181227411039618005e+02
1.817521720439822408e+00 1.798364348704032875e-03 4.497818532818532731e+02 1.234242779074565988e+02
1.823812670535420288e+00 1.750448090683544159e-03 4.473901960784313587e+02 1.244297797182739629e+02
1.830221642949216854e+00 1.837728497302317443e-03 4.482607076350093394e+02 1.297103761425017865e+02
1.836582905300079060e+00 1.780128382536366044e-03 4.500117647058823422e+02 1.331496426418040926e+02
1.843061797820461534e+00 1.986079127245108083e-03 4.471918294849023141e+02 1.426932050013024025e+02
1.849632829275571488e+00 1.888944039210000737e-03 4.512612781954887282e+02 1.369755613431831307e+02
1.856090187264436642e+00 1.913060858845453587e-03 4.518781818181818153e+02 1.385050226615603322e+02
1.862531947297203283e+00 1.788974026913770074e-03 4.453320754716980900e+02 1.364362791817737275e+02
1.868931787959941415e+00 1.835149539700427039e-03 4.423479052823315101e+02 1.382940486584536472e+02
1.875342409945594868e+00 1.782793697721218873e-03 4.319832402234636675e+02 1.327047578669490804e+02
