# q qerr I(q) I(q)err
1.949500334927739553e-01 1.985593967279970003e-03 4.360533333333333417e+02 3.986516581344336032e+02
2.014306324154557237e-01 1.750557958225071797e-03 4.486376811594203105e+02 4.133645718626131611e+02
2.076332073357673447e-01 1.865361520913360683e-03 4.783243243243243228e+02 4.138727533351894294e+02
2.140129245322099916e-01 1.882829286684015863e-03 4.762666666666666515e+02 4.272596233881429839e+02
2.204163405633874917e-01 1.951475208267544961e-03 5.089743589743589496e+02 4.256286590727451653e+02
2.268599176829277919e-01 1.954094669929957399e-03 5.090874999999999773e+02 4.371678950214665633e+02
2.335135695299082048e-01 1.986313139076756155e-03 5.199882352941176578e+02 4.449930994371854354e+02
2.400224779461884173e-01 1.823737618079871109e-03 5.439624999999999773e+02 4.427874892372187219e+02
2.464005577519743639e-01 1.894426896505377799e-03 5.571411764705882206e+02 4.444430943135971006e+02
2.528350385827773383e-01 1.829527638271931031e-03 5.695119047619048160e+02 4.480702870564585965e+02
2.590859102888302123e-01 1.817056121189442432e-03 5.741666666666666288e+02 4.527736719552862041e+02
2.654612130450557106e-01 1.918447197659697845e-03 5.801123595505617914e+02 4.557483164682465144e+02
2.718942366720529247e-01 1.942478483450333455e-03 6.068901098901098976e+02 4.443132222473611250e+02
2.784185743669774227e-01 1.921358219378808702e-03 6.044946236559139834e+02 4.407836587082744018e+02
2.849156375412667530e-01 1.882334819595186037e-03 6.502659574468085566e+02 4.140695364695902185e+02
2.911870294677750826e-01 1.766712284927822799e-03 6.573932584269663266e+02 3.978142617417018982e+02
2.976511517037133681e-01 2.019527329980297554e-03 6.954368932038835283e+02 3.674763155527489857e+02
3.043178155919494809e-01 1.919359421117726450e-03 7.048799999999999955e+02 3.493653880967603413e+02
3.108074081907638564e-01 1.815555258398614735e-03 7.321020408163265074e+02 3.312707302967673400e+02
3.170970610330232087e-01 1.826000353424227750e-03 7.465555555555555429e+02 3.188782896911667422e+02
3.235319739834495723e-01 1.908097576542081529e-03 7.525142857142857338e+02 3.074821054469153978e+02
3.300700059726238145e-01 1.867687188749142220e-03 7.805094339622640973e+02 2.880877912576270887e+02
3.365262003550894554e-01 1.808122422876843900e-03 7.801428571428571104e+02 2.805377658983511537e+02
3.429039324965278412e-01 1.810371451943152679e-03 8.035377358490566166e+02 2.629153297738979518e+02
3.492243179790229801e-01 1.835371710213073819e-03 8.130925925925926094e+02 2.512672726081743519e+02
3.555659880086458058e-01 1.813249007222180170e-03 8.206388888888889142e+02 2.438353564804720008e+02
3.620245372922214488e-01 1.918012235727336494e-03 8.357435897435897232e+02 2.337264097750664575e+02
3.685406119477664388e-01 1.798147481859587110e-03 8.342252252252252447e+02 2.269304293635441070e+02
3.750909242308860247e-01 1.967614233492519498e-03 8.530725806451613380e+02 2.102607716421950101e+02
3.816999037813160189e-01 1.752662604176019427e-03 8.517304347826086541e+02 1.993883772704623141e+02
3.880273799716012495e-01 1.749306826939258557e-03 8.571896551724138362e+02 1.889387105797250399e+02
3.942361145945514900e-01 1.745527907058957431e-03 8.590689655172413950e+02 1.812831781105846858e+02
4.006128291384035145e-01 1.852638254231622501e-03 8.629593495934959719e+02 1.712718031007397315e+02
4.070503578694664726e-01 1.848743254130127446e-03 8.658951612903225623e+02 1.653400584781710734e+02
4.135933781829447264e-01 1.871256654943844995e-03 8.671472868217053929e+02 1.562230900569922483e+02
4.202179442533061082e-01 1.832712641984981681e-03 8.786000000000000227e+02 1.458409513028596791e+02
4.266798115557093873e-01 1.759393680741872749e-03 8.843464566929134207e+02 1.399663936707048038e+02
4.330910535146235696e-01 1.771858374752960505e-03 8.895384615384615472e+02 1.362944167871056891e+02
4.395078467689783608e-01 1.772659720438770270e-03 8.880227272727272521e+02 1.315297222587562658e+02
4.457793319829173595e-01 1.654526338047628432e-03 8.797359999999999900e+02 1.254821747978572262e+02
4.521562795609589402e-01 1.887763445894669913e-03 8.840492957746479306e+02 1.146244542962527930e+02
4.587656575942579140e-01 1.769717907920350091e-03 8.735839416058394136e+02 1.082086679951887476e+02
4.652405449529313231e-01 1.746242423612376143e-03 8.724532374100718926e+02 1.042756756947030112e+02
4.716282944699034529e-01 1.704407088516023735e-03 8.775182481751825208e+02 1.055511680194750568e+02
4.780637153179891352e-01 1.798647074538550902e-03 8.954513888888889142e+02 1.121055154974021661e+02
4.844976548260259142e-01 1.723433333189145671e-03 9.123309859154929882e+02 1.186259292442829718e+02
4.908596034113225648e-01 1.665744062354685903e-03 9.062482269503545922e+02 1.162343731671405038e+02
4.972011979785150859e-01 1.734256865849588200e-03 8.837534246575341967e+02 9.772931854622287062e+01
5.036178995103413047e-01 1.747915368961153139e-03 8.555067567567567721e+02 8.397475891680269910e+01
5.101756467004687767e-01 1.800451491856020327e-03 8.444516129032258505e+02 7.934647739847248715e+01
5.166235656727934389e-01 1.648057805296297825e-03 8.533605442176871065e+02 8.567567589544117368e+01
5.229884928033705638e-01 1.714260039451578075e-03 8.842763157894736423e+02 1.029520414361588934e+02
5.293925748937229336e-01 1.756900675637705763e-03 9.127820512820512704e+02 1.183636663486966825e+02
5.357749724968067229e-01 1.647361260156582873e-03 8.977549668874172539e+02 1.075940275288500914e+02
5.422269581426349960e-01 1.797131621318817348e-03 8.541951219512195621e+02 7.817943522948922919e+01
5.488258977193463117e-01 1.752106618123457169e-03 8.166459627329192017e+02 5.747046045651546819e+01
5.552607346015674405e-01 1.711536068502800701e-03 8.005750000000000455e+02 5.037296366851964535e+01
5.616696921416424182e-01 1.713298320607429745e-03 7.916503067484662779e+02 4.873357629851324191e+01
5.680596363279470928e-01 1.671719726027721563e-03 7.841499999999999773e+02 4.638133716808949458e+01
5.744116486855085357e-01 1.773350792090137981e-03 7.780892857142856656e+02 4.294346712886162720e+01
5.808465417437830292e-01 1.706594120505047427e-03 7.720121212121212011e+02 4.056569590323660890e+01
5.872915480827241019e-01 1.773275249674210931e-03 7.681907514450866756e+02 3.830203181753155661e+01
5.936297343998458986e-01 1.608871723183330060e-03 7.616419753086420315e+02 3.761343965737938078e+01
6.000917821228005655e-01 1.852508397134843563e-03 7.576373626373626848e+02 3.617993063496829365e+01
6.066068710033430955e-01 1.719733697199352486e-03 7.519181286549708148e+02 3.590816518669532087e+01
6.129319261090041548e-01 1.700305612135823196e-03 7.495290697674419107e+02 3.483435751515708034e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.452222222222221717e+02 3.288957394181435490e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.406384180790960272e+02 3.135395677596804376e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.366402116402116462e+02 3.054826821641593071e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.316647727272727479e+02 3.136233322391581524e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.299891304347826235e+02 3.185309071340203602e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.313351351351351468e+02 3.331427392775986362e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.392010582010582311e+02 3.726890421531567199e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.641813186813186576e+02 5.424421768962410084e+01
6.707545140871414846e-01 1.952870522822350513e-03 8.193250000000000455e+02 8.657029513638036633e+01
6.772291234912055646e-01 1.844192786587162299e-03 8.656931216931217250e+02 1.072773168965766928e+02
6.834443396870620857e-01 1.745041746211572261e-03 8.514021739130434980e+02 9.490154054805006467e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.862995169082125813e+02 6.498597877270429990e+01
6.965346490814943170e-01 1.967867873463197050e-03 7.242713567839196003e+02 4.609895507217046173e+01
7.030970487636396538e-01 2.020648629947002003e-03 6.932621359223301170e+02 3.840327066851729398e+01
7.095716427219228573e-01 1.946516927103622520e-03 6.794040404040404155e+02 3.784771991905344635e+01
7.160970279381224657e-01 2.044543341153194464e-03 6.724761904761904816e+02 3.687203464382608331e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.679560975609756497e+02 3.628979302682510166e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.634761904761904816e+02 3.887047215357920749e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.589375000000000000e+02 3.680739402358841517e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.519121951219511857e+02 3.872506793250538237e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.474181818181817789e+02 3.658147478602607094e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.409663461538461888e+02 4.060585233784460968e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.378363636363636715e+02 3.836605658027237808e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.326930232558139551e+02 3.937455396916156047e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.293693693693693376e+02 3.749168562969956042e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.257935779816514241e+02 3.826102435043724626e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.217375565610859667e+02 3.845373995998274097e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.163273542600896917e+02 3.882393455831944351e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.102739726027397182e+02 3.989952195365071930e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.067118644067796822e+02 3.958733739960440801e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.023377777777777737e+02 4.043137762055971507e+01
8.193543447618309994e-01 1.828478467253065801e-03 5.987404255319148660e+02 3.893113977502954981e+01
8.257450256705209934e-01 1.731942097964038994e-03 5.943928571428571104e+02 3.934382674329128093e+01
8.321389716972604766e-01 1.845140229989535984e-03 5.908374999999999773e+02 3.870365508148638156e+01
8.386208936931099922e-01 1.751195931903918061e-03 5.863034188034188219e+02 3.905101641780831301e+01
8.449970631363269424e-01 1.723661030767332288e-03 5.824525862068965125e+02 3.945752468742784203e+01
8.513046230100612677e-01 1.773741526074865430e-03 5.796764705882352473e+02 3.970859001038630254e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.790121457489879049e+02 3.934607047695793369e+01
8.643009097266359797e-01 1.747841479780405487e-03 5.801078838174273642e+02 3.979070258304236063e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.791512605042016730e+02 4.001678775247575004e+01
8.770655084888429043e-01 1.823306464836067656e-03 5.731106719367588767e+02 3.875227964008300319e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.621769547325102394e+02 3.871705783624051378e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.554705882352941444e+02 3.803491687858386427e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.489583333333333712e+02 3.835831839741906890e+01
9.027402481510985455e-01 1.849914512401526186e-03 5.464274809160305040e+02 3.774121148485745181e+01
9.092741475074460622e-01 1.818523953956779297e-03 5.414078431372548721e+02 3.857628003070416156e+01
9.156513574886713247e-01 1.799905876070713017e-03 5.378730158730159019e+02 3.902796156378963133e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.357382812500000000e+02 3.876749620760968895e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.347730769230769283e+02 3.889702305275898198e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.367191011235954647e+02 3.869426167356274959e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.375152671755724896e+02 4.418640918294586584e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.429021739130434980e+02 4.401890490071107820e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.501107011070110957e+02 4.448760305234248591e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.782389705882352473e+02 5.283421998135358422e+01
9.673540511875814429e-01 1.900963898517757681e-03 6.440303030303030027e+02 7.748430407720482549e+01
9.738764300010358532e-01 2.020370959177093719e-03 7.609340277777778283e+02 1.117826617778948446e+02
9.803887395962943563e-01 1.868024915732807104e-03 8.943220973782771352e+02 1.346815723254506736e+02
9.867609507399704993e-01 1.907798179635916648e-03 9.993225806451613380e+02 1.383132423591786733e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.046894545454545550e+03 1.387922035583953004e+02
9.997024529712079666e-01 1.929714342920701943e-03 1.042520547945205408e+03 1.331400976680418751e+02
1.006152710574202525e+00 1.760100644785859590e-03 9.884742647058823195e+02 1.351172189101772290e+02
1.012546487448541255e+00 1.858180627704414780e-03 9.036193771626298030e+02 1.248017077846655098e+02
1.018988798098918291e+00 1.803978976354649174e-03 8.254683098591549424e+02 1.099796105158605712e+02
1.025394048634321598e+00 1.775790568352827222e-03 8.100912280701754753e+02 1.022390339729065687e+02
1.031778999059903112e+00 1.783042104657854955e-03 8.736989619377162626e+02 1.176118845748778625e+02
1.038243195035333466e+00 1.800042721148124251e-03 9.736757679180886953e+02 1.583905385714135718e+02
1.044593270705168830e+00 1.728638088187854378e-03 9.765454545454545041e+02 1.919264997586302286e+02
1.051019473275584426e+00 1.807666001326826760e-03 8.054682274247492160e+02 1.568804362955031024e+02
1.057452118334604840e+00 1.764796907398143069e-03 6.103627118644068332e+02 8.239797085995837733e+01
1.063812741872586898e+00 1.735604614353873946e-03 5.147260273972602818e+02 4.704816856301818007e+01
1.070275566257694377e+00 1.860876787998901613e-03 4.815354838709677665e+02 3.904656629244072263e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.644261168384879852e+02 3.799708741003167489e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.561677631578947398e+02 3.643345645804978261e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.491428571428571672e+02 3.515849351221177699e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.449605263157894797e+02 3.530191617553953876e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.380702875399360892e+02 4.003554825999203359e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.361676829268292863e+02 3.746738195734599941e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.296075949367088356e+02 3.747990809294152825e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.251751592356687866e+02 3.582941455198248804e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.205310559006211406e+02 3.481685536765517242e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.179784615384615449e+02 3.540425127416231987e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.145396825396825307e+02 3.531440614580812820e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.123768996960486106e+02 3.433473881915062265e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.089780564263322731e+02 3.501624452629700812e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.064117647058823763e+02 3.499166849350293518e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.029164179104477626e+02 3.435428132172970095e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.988623853211009305e+02 3.478996259884836206e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.876953846153846257e+02 4.629465955116832276e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.924598070739550053e+02 4.058192885786422011e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.919103448275861865e+02 4.080092879733654598e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.914014084507042526e+02 4.126953830257851052e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.898150684931507044e+02 3.997986774046335512e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.873949275362318758e+02 3.978435293554885988e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.859460431654676427e+02 4.036738375903362197e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.807661870503596901e+02 4.577622173205556066e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.794166666666666856e+02 4.481938390822706708e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.780573476702509197e+02 4.262645701836918022e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.770559701492537101e+02 4.126150750468730877e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.759573643410852810e+02 4.114148815920309943e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.752952029520295127e+02 4.067029156661671863e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.733787878787878753e+02 4.076491639990089055e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.712395437262357518e+02 4.025655123639590016e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.690038022813688485e+02 4.077341637500754956e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.682007874015748143e+02 4.090929859019122716e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.574208754208754044e+02 4.755906522430257155e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.612348993288590577e+02 4.276330955521485322e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.623687707641195743e+02 4.064245015830437779e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.614143302180685282e+02 4.063588443832350094e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.597588424437299182e+02 3.904019991093702657e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.578055555555555429e+02 3.921051743653230659e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.523017751479289927e+02 4.250727472407083241e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.526011730205278809e+02 3.934486819256558476e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.516477611940298402e+02 3.751959024941302800e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.513520710059171392e+02 3.721854756574013123e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.523002832861189972e+02 3.688088437728011826e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.542874251497005957e+02 3.705735539208141205e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.560280112044817997e+02 3.538534362041579584e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.581374269005847850e+02 3.659421383825962693e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.619070422535211264e+02 3.757433344218205917e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.688674351585014506e+02 4.005999713155219411e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.748083333333333371e+02 4.030283224584888302e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.778333333333333144e+02 4.043808138284908438e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.794573002754821118e+02 4.035474736460390943e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.780722222222221944e+02 4.047565092622025418e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.725486284289276568e+02 4.770435370622727334e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.710901639344262435e+02 4.282755850019587740e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.656385224274406482e+02 3.784502198314830679e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.604363636363636374e+02 3.725918791151070764e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.577320954907161763e+02 3.653135979740358863e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.596649214659685754e+02 3.774635570180655009e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.663315789473684276e+02 3.989923335998677345e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.750255102040816269e+02 4.129506723050399586e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.832161458333333144e+02 4.180772817943081776e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.817726098191214419e+02 4.184367864526518588e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.668224999999999909e+02 4.020252541818735637e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.464732824427480864e+02 3.718294099637872563e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.321578947368420813e+02 4.167985000874460155e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.298272506082724931e+02 3.707946887796546065e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.303545232273838792e+02 3.535042695921325873e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.305123152709359715e+02 3.549606065490979745e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.322720403022669871e+02 3.536840624656857557e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.330384615384615472e+02 3.575794771381799819e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.358567961165048814e+02 3.777708016565347293e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.396339712918660325e+02 4.049675489329279543e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.382313253012048335e+02 4.117315841329433823e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.320542452830188722e+02 3.890238771967498366e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.237553444180522320e+02 3.567621468300723109e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.147687074829931930e+02 4.268247944837679597e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.175707865168539570e+02 3.472701215277463405e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.215312500000000000e+02 3.610065805521044524e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.303991031390134481e+02 3.736156386694545972e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.380563380281690229e+02 4.030257346322989065e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.448515981735159812e+02 4.356431778645985275e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.486131221719456903e+02 4.587385460400953718e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.448256880733944740e+02 4.300841548709054507e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.357865168539325964e+02 3.826514551049395152e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.343092550790067889e+02 3.694370500232135157e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.335251046025104529e+02 4.654104059790589787e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.426828193832599254e+02 3.955816018254252953e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.457253218884119974e+02 3.854373154569967141e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.498218262806236112e+02 4.036822627378622741e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.544537634408602003e+02 4.045626098726523168e+01
1.662921359457136594e+00 1.784847929403802829e-03 3.564618736383442297e+02 4.124279945505109879e+01
1.669278115879615276e+00 1.787810489320909016e-03 3.524935064935065157e+02 4.014448941460398146e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.451920529801324733e+02 3.944044280397100977e+01
1.681944817773278311e+00 1.879012939346250957e-03 3.407383966244725571e+02 3.762445731355290945e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.375061728395061778e+02 4.801009383869018166e+01
1.695047655103924189e+00 1.958531043791479891e-03 3.505246913580247110e+02 4.027441182347005366e+01
1.701563412030947964e+00 1.893890162085724253e-03 3.600167014613778633e+02 4.055332022141629267e+01
1.707975620325744792e+00 1.846204685496802061e-03 3.670334029227557266e+02 4.160512501944226926e+01
1.714377380249353600e+00 1.797036493929945892e-03 3.726673640167364283e+02 4.345869915090013080e+01
1.720768292737840266e+00 1.799184406037973973e-03 3.893628865979381430e+02 4.728765874712184569e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.148225469728601524e+02 5.370426128965335977e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.276659877800407230e+02 5.506794336937046097e+01
1.739975521513371870e+00 1.888347845677861795e-03 4.070772357723577102e+02 5.859122104452734447e+01
1.746497876640803248e+00 1.988580869552720402e-03 3.771453488372093261e+02 5.317258801901243714e+01
1.753090192095328348e+00 1.909790863647236811e-03 3.543784860557768752e+02 4.106472556256526474e+01
1.759542915568929722e+00 1.863330342728648260e-03 3.401932270916334460e+02 3.844892224641365885e+01
1.765978610475646082e+00 1.805054295706254351e-03 3.313999999999999773e+02 3.796707520997633623e+01
1.772332663329672986e+00 1.770928694831684115e-03 3.259233870967742064e+02 3.749239202655024883e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.198622754491017872e+02 3.653624125048234106e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.181718750000000000e+02 3.625627765887908538e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.299078431372549289e+02 4.697772890091035691e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.641537037037036839e+02 5.630654189175496782e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.898601532567049617e+02 5.402526461877207709e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.686379310344827331e+02 5.035641563482515437e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.248706563706563770e+02 4.147547083227726716e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.010352941176470836e+02 3.576377836774597796e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.989292364990689066e+02 3.548457425032913903e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.195176470588235134e+02 4.555670585845278708e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.643374777975133156e+02 7.853641456875192262e+01
1.849632829275571488e+00 1.888944039210000737e-03 4.234135338345864739e+02 1.014954759917216194e+02
1.856090187264436642e+00 1.913060858845453587e-03 4.532509090909090901e+02 1.153155561961457494e+02
1.862531947297203283e+00 1.788974026913770074e-03 4.505528301886792519e+02 1.117729974950485285e+02
1.868931787959941415e+00 1.835149539700427039e-03 4.217540983606557461e+02 9.571563033055618064e+01
1.875342409945594868e+00 1.782793697721218873e-03 3.711694599627560365e+02 7.049358765565065710e+01
