# q qerr I(q) I(q)err
2.014306324154557237e-01 1.750557958225071797e-03 2.253623188405797180e+02 2.589775129947096843e+02
2.076332073357673447e-01 1.865361520913360683e-03 2.165405405405405475e+02 2.160461324271789465e+02
2.140129245322099916e-01 1.882829286684015863e-03 2.115066666666666606e+02 1.870428918130218392e+02
2.204163405633874917e-01 1.951475208267544961e-03 2.059871794871794748e+02 1.655600043968478587e+02
2.268599176829277919e-01 1.954094669929957399e-03 2.034124999999999943e+02 1.534415523904786198e+02
2.335135695299082048e-01 1.986313139076756155e-03 2.003411764705882376e+02 1.377377494097269732e+02
2.400224779461884173e-01 1.823737618079871109e-03 1.985749999999999886e+02 1.221473559374086051e+02
2.464005577519743639e-01 1.894426896505377799e-03 1.915411764705882263e+02 9.883418359935424746e+01
2.528350385827773383e-01 1.829527638271931031e-03 1.902619047619047592e+02 8.323850556998129946e+01
2.590859102888302123e-01 1.817056121189442432e-03 1.883452380952381020e+02 7.312394348714455816e+01
2.654612130450557106e-01 1.918447197659697845e-03 1.862921348314606860e+02 6.370214190648780317e+01
2.718942366720529247e-01 1.942478483450333455e-03 1.830769230769230660e+02 5.682105499536363169e+01
2.784185743669774227e-01 1.921358219378808702e-03 1.820967741935483843e+02 5.191662316984508152e+01
2.849156375412667530e-01 1.882334819595186037e-03 1.823723404255319167e+02 4.736979246914101793e+01
2.911870294677750826e-01 1.766712284927822799e-03 1.812921348314606860e+02 4.557124273457095143e+01
2.976511517037133681e-01 2.019527329980297554e-03 1.797475728155339709e+02 3.990026211876082840e+01
3.043178155919494809e-01 1.919359421117726450e-03 1.775800000000000125e+02 3.719891665089186006e+01
3.108074081907638564e-01 1.815555258398614735e-03 1.777857142857142776e+02 3.434998228236564444e+01
3.170970610330232087e-01 1.826000353424227750e-03 1.771717171717171766e+02 3.227427479257107734e+01
3.235319739834495723e-01 1.908097576542081529e-03 1.760095238095238130e+02 3.083674369813974891e+01
3.300700059726238145e-01 1.867687188749142220e-03 1.751320754716981014e+02 2.916661360587825413e+01
3.365262003550894554e-01 1.808122422876843900e-03 1.731238095238095127e+02 2.816659863937363539e+01
3.429039324965278412e-01 1.810371451943152679e-03 1.725000000000000000e+02 2.520238832647594052e+01
3.492243179790229801e-01 1.835371710213073819e-03 1.712500000000000000e+02 2.351860965278347493e+01
3.555659880086458058e-01 1.813249007222180170e-03 1.703518518518518476e+02 2.283049079660175451e+01
3.620245372922214488e-01 1.918012235727336494e-03 1.695213675213675231e+02 2.167883641433830988e+01
3.685406119477664388e-01 1.798147481859587110e-03 1.675135135135135158e+02 2.143946921052893728e+01
3.750909242308860247e-01 1.967614233492519498e-03 1.656209677419354875e+02 1.930293443587238755e+01
3.816999037813160189e-01 1.752662604176019427e-03 1.641130434782608631e+02 1.809531370470912037e+01
3.880273799716012495e-01 1.749306826939258557e-03 1.628448275862068897e+02 1.658989402705078575e+01
3.942361145945514900e-01 1.745527907058957431e-03 1.616982758620689538e+02 1.615659839877388038e+01
4.006128291384035145e-01 1.852638254231622501e-03 1.606341463414634063e+02 1.658708742858354412e+01
4.070503578694664726e-01 1.848743254130127446e-03 1.590241935483871032e+02 1.665880364293113658e+01
4.135933781829447264e-01 1.871256654943844995e-03 1.577054263565891574e+02 1.632198109553493381e+01
4.202179442533061082e-01 1.832712641984981681e-03 1.569230769230769340e+02 1.552074389725764192e+01
4.266798115557093873e-01 1.759393680741872749e-03 1.554015748031496003e+02 1.506885019304699114e+01
4.330910535146235696e-01 1.771858374752960505e-03 1.541923076923076792e+02 1.458143831023765102e+01
4.395078467689783608e-01 1.772659720438770270e-03 1.525151515151515014e+02 1.400472995003367238e+01
4.457793319829173595e-01 1.654526338047628432e-03 1.507280000000000086e+02 1.432633379479900171e+01
4.521562795609589402e-01 1.887763445894669913e-03 1.485845070422535343e+02 1.351240182112714372e+01
4.587656575942579140e-01 1.769717907920350091e-03 1.474963503649634902e+02 1.332407527516647328e+01
4.652405449529313231e-01 1.746242423612376143e-03 1.463741007194244617e+02 1.286535721551489431e+01
4.716282944699034529e-01 1.704407088516023735e-03 1.448905109489051029e+02 1.278578366985875014e+01
4.780637153179891352e-01 1.798647074538550902e-03 1.435347222222222285e+02 1.171933383319321287e+01
4.844976548260259142e-01 1.723433333189145671e-03 1.430845070422535343e+02 1.082903973430467026e+01
4.908596034113225648e-01 1.665744062354685903e-03 1.418297872340425556e+02 1.044735016145753725e+01
4.972011979785150859e-01 1.734256865849588200e-03 1.406575342465753522e+02 1.014265853890474922e+01
5.036178995103413047e-01 1.747915368961153139e-03 1.388716216216216139e+02 1.058410091179359291e+01
5.101756467004687767e-01 1.800451491856020327e-03 1.376645161290322505e+02 1.042460468960062236e+01
5.166235656727934389e-01 1.648057805296297825e-03 1.363061224489795791e+02 1.005952711600224170e+01
5.229884928033705638e-01 1.714260039451578075e-03 1.352697368421052602e+02 9.762040651069334274e+00
5.293925748937229336e-01 1.756900675637705763e-03 1.338846153846153868e+02 9.983899761008713014e+00
5.357749724968067229e-01 1.647361260156582873e-03 1.322781456953642305e+02 1.031381637040580657e+01
5.422269581426349960e-01 1.797131621318817348e-03 1.308841463414634063e+02 9.825204933886180214e+00
5.488258977193463117e-01 1.752106618123457169e-03 1.293043478260869676e+02 9.520618783177001276e+00
5.552607346015674405e-01 1.711536068502800701e-03 1.272500000000000000e+02 8.507074262048028856e+00
5.616696921416424182e-01 1.713298320607429745e-03 1.261042944785276063e+02 8.243730202920845684e+00
5.680596363279470928e-01 1.671719726027721563e-03 1.249000000000000057e+02 8.688102497093368015e+00
5.744116486855085357e-01 1.773350792090137981e-03 1.236250000000000000e+02 8.709258893625248632e+00
5.808465417437830292e-01 1.706594120505047427e-03 1.229878787878787847e+02 8.176449417006777409e+00
5.872915480827241019e-01 1.773275249674210931e-03 1.220809248554913324e+02 7.653231580422469094e+00
5.936297343998458986e-01 1.608871723183330060e-03 1.209382716049382651e+02 7.502395085741456526e+00
6.000917821228005655e-01 1.852508397134843563e-03 1.198351648351648322e+02 7.188547863373491609e+00
6.066068710033430955e-01 1.719733697199352486e-03 1.188830409356725113e+02 7.743151609006075020e+00
6.129319261090041548e-01 1.700305612135823196e-03 1.175581395348837219e+02 7.812473904769831279e+00
6.193292159447265632e-01 1.792945791870086646e-03 1.166444444444444457e+02 7.689779974055349854e+00
6.257789288608107681e-01 1.769335618302108433e-03 1.160000000000000000e+02 7.592741106749543611e+00
6.322945183878984077e-01 1.883051681004075783e-03 1.152486772486772537e+02 7.496228627289669433e+00
6.387697914265673127e-01 1.734308686986089703e-03 1.144034090909090935e+02 7.178234685664668824e+00
6.450797878865883739e-01 1.812617312363664322e-03 1.129293478260869534e+02 6.595045435106211329e+00
6.514777522098027518e-01 1.807195130708317372e-03 1.112702702702702737e+02 6.674581374364199071e+00
6.579453254174412180e-01 1.840076954070700866e-03 1.102275132275132279e+02 7.024313197497066064e+00
6.642487788958216788e-01 1.761967380250493336e-03 1.092967032967032992e+02 7.499184836753606476e+00
6.707545140871414846e-01 1.952870522822350513e-03 1.083599999999999994e+02 7.484797926464013429e+00
6.772291234912055646e-01 1.844192786587162299e-03 1.072275132275132279e+02 7.455846909990084370e+00
6.834443396870620857e-01 1.745041746211572261e-03 1.068260869565217348e+02 7.171524635352173327e+00
6.899300657465672337e-01 1.988575045799213618e-03 1.058502415458937236e+02 6.794501801584303280e+00
6.965346490814943170e-01 1.967867873463197050e-03 1.044221105527638258e+02 6.817419612394437500e+00
7.030970487636396538e-01 2.020648629947002003e-03 1.030582524271844704e+02 6.613592660581826266e+00
7.095716427219228573e-01 1.946516927103622520e-03 1.017373737373737441e+02 6.460478454340204735e+00
7.160970279381224657e-01 2.044543341153194464e-03 1.006095238095238074e+02 6.483161514257895774e+00
7.226116891734091219e-01 2.004959656352403585e-03 9.907804878048780495e+01 6.548069634853552756e+00
7.291288619178314390e-01 2.011427705279334160e-03 9.745714285714285552e+01 6.807408928992775721e+00
7.356079106374427967e-01 1.973711099579897668e-03 9.666826923076922640e+01 6.774094761462828629e+00
7.419803430714648762e-01 1.939746738906150680e-03 9.637073170731707705e+01 6.960584192594833297e+00
7.484516812817442188e-01 2.022257641999446187e-03 9.570909090909090366e+01 6.696366351540929074e+00
7.549512183205485671e-01 1.898119824350936232e-03 9.416346153846153300e+01 6.782544681170262102e+00
7.613853957290165342e-01 1.973382858640895885e-03 9.287272727272727479e+01 6.429091937474208152e+00
7.678481984516135617e-01 1.903941598965435333e-03 9.208372093023255900e+01 6.652356373631495678e+00
7.743372045322526320e-01 1.915374251326664194e-03 9.143243243243243512e+01 6.498759035703607800e+00
7.807807857039134047e-01 1.872160005679921477e-03 9.050917431192659990e+01 6.371881617481054860e+00
7.871827117013717734e-01 1.874571936203420349e-03 8.977828054298642257e+01 6.468830251964414302e+00
7.935705088346153291e-01 1.846468364235832015e-03 8.928699551569506809e+01 6.764096485626623689e+00
7.999497029225959288e-01 1.794315080242126848e-03 8.859817351598174184e+01 7.131266752323614178e+00
8.063895263538338742e-01 1.919941342275102670e-03 8.744915254237288593e+01 6.476109610784347659e+00
8.129038415374738591e-01 1.785391972586650427e-03 8.628888888888889142e+01 6.238415436670904590e+00
8.193543447618309994e-01 1.828478467253065801e-03 8.565957446808511122e+01 6.088155760272553785e+00
8.257450256705209934e-01 1.731942097964038994e-03 8.486607142857143060e+01 6.199383687068401372e+00
8.321389716972604766e-01 1.845140229989535984e-03 8.466249999999999432e+01 6.348334755403707952e+00
8.386208936931099922e-01 1.751195931903918061e-03 8.400427350427349893e+01 6.428768142425096421e+00
8.449970631363269424e-01 1.723661030767332288e-03 8.331896551724138078e+01 6.353018396536420198e+00
8.513046230100612677e-01 1.773741526074865430e-03 8.242857142857143060e+01 6.411883100771503585e+00
8.578256185292513214e-01 1.822821089358022794e-03 8.160323886639676516e+01 6.438346861957002787e+00
8.643009097266359797e-01 1.747841479780405487e-03 8.092116182572614491e+01 6.138925270030136438e+00
8.706520843132705689e-01 1.718512007701664341e-03 8.026890756302520913e+01 5.790117204489056313e+00
8.770655084888429043e-01 1.823306464836067656e-03 7.958102766798418770e+01 5.708730558263808597e+00
8.835379301005906738e-01 1.720994191554163586e-03 7.903703703703703809e+01 6.247206356287576590e+00
8.899818591232092624e-01 1.816014583941305376e-03 7.825490196078430927e+01 5.949027363082564968e+00
8.963154830142930907e-01 1.686559403020368615e-03 7.721250000000000568e+01 5.819999642038935050e+00
9.027402481510985455e-01 1.849914512401526186e-03 7.628244274809159720e+01 5.414633014775057873e+00
9.092741475074460622e-01 1.818523953956779297e-03 7.515294117647059124e+01 5.431277694365320485e+00
9.156513574886713247e-01 1.799905876070713017e-03 7.446428571428570820e+01 5.501494334205667691e+00
9.219738414041327434e-01 1.816254378221876130e-03 7.420703125000000000e+01 5.739880488942583625e+00
9.284093843578240524e-01 1.864548344913183461e-03 7.368076923076922924e+01 5.838263906658125002e+00
9.348720171621091035e-01 1.939851900461452830e-03 7.302621722846441799e+01 5.834754036720251946e+00
9.413551784733346084e-01 1.927152036582965508e-03 7.192366412213741000e+01 6.048278080163022707e+00
9.478756351150825488e-01 2.022964964773094239e-03 7.097463768115942173e+01 5.920915121399409564e+00
9.544794314844599059e-01 1.995588314593873917e-03 7.039483394833948182e+01 5.827516988305483814e+00
9.609640598131067302e-01 1.976081289299603128e-03 7.023161764705882604e+01 5.787486407645821451e+00
9.673540511875814429e-01 1.900963898517757681e-03 7.002651515151515582e+01 5.841609143285786843e+00
9.738764300010358532e-01 2.020370959177093719e-03 6.961111111111111427e+01 5.412836965247122656e+00
9.803887395962943563e-01 1.868024915732807104e-03 6.901872659176029856e+01 5.342194801250276015e+00
9.867609507399704993e-01 1.907798179635916648e-03 6.805376344086020879e+01 5.221353767735158691e+00
9.931792738827067701e-01 1.861169570246367679e-03 6.730181818181817732e+01 5.147727092113181691e+00
9.997024529712079666e-01 1.929714342920701943e-03 6.675000000000000000e+01 5.374820799816212080e+00
1.006152710574202525e+00 1.760100644785859590e-03 6.639338235294117396e+01 5.662473695104536908e+00
1.012546487448541255e+00 1.858180627704414780e-03 6.561591695501729760e+01 5.329289278868371227e+00
1.018988798098918291e+00 1.803978976354649174e-03 6.500000000000000000e+01 5.065417130328493833e+00
1.025394048634321598e+00 1.775790568352827222e-03 6.460350877192982466e+01 4.859716257690683605e+00
1.031778999059903112e+00 1.783042104657854955e-03 6.476816608996540481e+01 4.932848477025508771e+00
1.038243195035333466e+00 1.800042721148124251e-03 6.420819112627985703e+01 5.099858972962535653e+00
1.044593270705168830e+00 1.728638088187854378e-03 6.340559440559440674e+01 5.193580169475723096e+00
1.051019473275584426e+00 1.807666001326826760e-03 6.259531772575250841e+01 5.330742781622349824e+00
1.057452118334604840e+00 1.764796907398143069e-03 6.200000000000000000e+01 5.310686380356918868e+00
1.063812741872586898e+00 1.735604614353873946e-03 6.155136986301369717e+01 5.474655434806422249e+00
1.070275566257694377e+00 1.860876787998901613e-03 6.127419354838709609e+01 5.124566934318258049e+00
1.076675486865225739e+00 1.737707282280460301e-03 6.093127147766323048e+01 4.967093330585349520e+00
1.083000003099001241e+00 1.811785629637566912e-03 6.042105263157894512e+01 4.747757890430975181e+00
1.089457558406981885e+00 1.875700427842611059e-03 5.995129870129870397e+01 4.843063314700449595e+00
1.095857128634095679e+00 1.865882195591197666e-03 5.962828947368421240e+01 4.944635916031156597e+00
1.102286980210992473e+00 1.937596539280167377e-03 5.906070287539935748e+01 4.967275449755829797e+00
1.108924588094037933e+00 2.035521144429528872e-03 5.852134146341463605e+01 4.777478909354574199e+00
1.115518250266801070e+00 1.963453062553008333e-03 5.819303797468354134e+01 4.931626725199875771e+00
1.121980766162010701e+00 1.920251373127695831e-03 5.750000000000000000e+01 4.817034529256662090e+00
1.128426312748922689e+00 1.950613960551148517e-03 5.693788819875776142e+01 4.943059521097387332e+00
1.134959239864979930e+00 1.915365560061970144e-03 5.628923076923076962e+01 4.928754418546655636e+00
1.141388067807542761e+00 1.819889318180962796e-03 5.590158730158729838e+01 4.963949654289413260e+00
1.147829738822878420e+00 1.877407927217479219e-03 5.562917933130699311e+01 4.792467829406782620e+00
1.154234759887723172e+00 1.796226287448233561e-03 5.511598746081504885e+01 4.692361715423477797e+00
1.160592008141087206e+00 1.784421184300352767e-03 5.476160990712074295e+01 4.627085948397306581e+00
1.167026991042843242e+00 1.836276795008287468e-03 5.464477611940298374e+01 4.887807900544166806e+00
1.173494023876834547e+00 1.758155136545365687e-03 5.431192660550458839e+01 4.844523189359793314e+00
1.179808164649816637e+00 1.732605827553653768e-03 5.264615384615384386e+01 4.591950765668066481e+00
1.186220583891021807e+00 1.881017850291822648e-03 5.256591639871382426e+01 4.151071852526703410e+00
1.192681073817049464e+00 1.793318889751105601e-03 5.215517241379310320e+01 4.134869557127403006e+00
1.199065629744253458e+00 1.797529783280079436e-03 5.191901408450704025e+01 4.343141078721326487e+00
1.205502001077074059e+00 1.899328588103967692e-03 5.133219178082191547e+01 4.416698384540623579e+00
1.211991242640565014e+00 1.826306843735066819e-03 5.055797101449275033e+01 4.474821037139896873e+00
1.218362901235649165e+00 1.888953249129523074e-03 5.011870503597122450e+01 4.123629678144987487e+00
1.224837827500277143e+00 1.938626244914326818e-03 4.961151079136690356e+01 4.117716886897865969e+00
1.231306496939841066e+00 1.935692192720165272e-03 4.913405797101449224e+01 3.894056188344437786e+00
1.237900180047003751e+00 1.954996484647400414e-03 4.871684587813619771e+01 3.763314556679013823e+00
1.244387829439413284e+00 1.881879514088832415e-03 4.817537313432836044e+01 3.597746411038118541e+00
1.250735832344970877e+00 1.818331757808236372e-03 4.794573643410852526e+01 3.510331399863374724e+00
1.257083335292831006e+00 1.905720956169173206e-03 4.756826568265682909e+01 3.400702852549943422e+00
1.263603115287416090e+00 1.841854869392088893e-03 4.724242424242424221e+01 3.508500107275873248e+00
1.270020777910819465e+00 1.832011672431217405e-03 4.704942965779467556e+01 3.407332087539666876e+00
1.276488051741652807e+00 1.832185980768075541e-03 4.676425855513308250e+01 3.177958960085867091e+00
1.282839323063532211e+00 1.758750693263018286e-03 4.625196850393700743e+01 3.053412950562254924e+00
1.289363492023574365e+00 1.805471412487298991e-03 4.538047138047137707e+01 3.832954397338708574e+00
1.295761563244195891e+00 1.749310907134910172e-03 4.600335570469798796e+01 4.232742300512793321e+00
1.302096506369333051e+00 1.727886103868702576e-03 4.634219269102990069e+01 4.753769738774225040e+00
1.308490604613926855e+00 1.841981469325142248e-03 4.624610591900311363e+01 4.920490483592130815e+00
1.314923371882378955e+00 1.783204890748409099e-03 4.572990353697748844e+01 4.683226483041030619e+00
1.321263162947042602e+00 1.883891353746835161e-03 4.565432098765432301e+01 4.616442123034132372e+00
1.327809252188654421e+00 1.990407611744629372e-03 4.582248520710059125e+01 4.539495187908539009e+00
1.334395055816720577e+00 2.005908808147741692e-03 4.584750733137829570e+01 4.580309088343238244e+00
1.340924575314278222e+00 1.937181998292608577e-03 4.542985074626865583e+01 4.759760229532319364e+00
1.347326738882997477e+00 1.911240937813023883e-03 4.497928994082840148e+01 4.671401826880802410e+00
1.353867248119903444e+00 1.925349651844857632e-03 4.439376770538243733e+01 4.620026629019936770e+00
1.360292180733798650e+00 1.777880213384871099e-03 4.413772455089820568e+01 4.572045492518357790e+00
1.366716033276369036e+00 1.860440026654835337e-03 4.376470588235294201e+01 4.484645450637896325e+00
1.373134056949086190e+00 1.747663592607761902e-03 4.329532163742690187e+01 4.636641453214238595e+00
1.379508641949547476e+00 1.787974598008121871e-03 4.298873239436619542e+01 4.596674750960504596e+00
1.385849874457594222e+00 1.730044418412237826e-03 4.271181556195965356e+01 4.671297289020980514e+00
1.392210228535155858e+00 1.777760908321846531e-03 4.240555555555555856e+01 4.706140918595512090e+00
1.398630460992727143e+00 1.793834584281517276e-03 4.232222222222222285e+01 4.711965986378733540e+00
1.405027543482165298e+00 1.820682476180417696e-03 4.215426997245179308e+01 4.580325379564901489e+00
1.411380623846245186e+00 1.844474811107960554e-03 4.208888888888888857e+01 4.684858720875999971e+00
1.418011585217980208e+00 2.061904995500850411e-03 4.162344139650873132e+01 4.864181029521148503e+00
1.424633236002852632e+00 1.911062399977238009e-03 4.148907103825136744e+01 4.829594942566687088e+00
1.431027237377290762e+00 1.930893372260762729e-03 4.150659630606860162e+01 4.616204138452411954e+00
1.437551415863808524e+00 1.925262037142165712e-03 4.149090909090909207e+01 4.553208969994587463e+00
1.443999660086549230e+00 1.834928749309971486e-03 4.137400530503978757e+01 4.470842542879508663e+00
1.450408168300875378e+00 1.822080046480867126e-03 4.113874345549738365e+01 4.448302617722047714e+00
1.456762351763572827e+00 1.768742008520618686e-03 4.081052631578947398e+01 4.439407387268993865e+00
1.463211358413713192e+00 1.810126088705470279e-03 4.015306122448979664e+01 4.338064021952525273e+00
1.469593255354290973e+00 1.758193336020684059e-03 3.968489583333333570e+01 4.138411685705272625e+00
1.475950724204827313e+00 1.769305199294179780e-03 3.929198966408268490e+01 4.195881196119005452e+00
1.482355977374464340e+00 1.855140322631434503e-03 3.929999999999999716e+01 4.353533047996764438e+00
1.488803525874331735e+00 1.854999873494519958e-03 3.927480916030534530e+01 4.347382418506715140e+00
1.495319592526707764e+00 2.003828109077177445e-03 3.894258373205741464e+01 4.358230566202901279e+00
1.501939691759246465e+00 1.957822028991581826e-03 3.872749391727494128e+01 4.303624572265505321e+00
1.508463382234335848e+00 1.918938912685786129e-03 3.861124694376528055e+01 4.262705590479622053e+00
1.514901188746566207e+00 1.852902137227367511e-03 3.830295566502463345e+01 4.149912281364769306e+00
1.521228969867623793e+00 1.785136608190808364e-03 3.809068010075566946e+01 4.059018691347605845e+00
1.527563647216529041e+00 1.824993124647320475e-03 3.761057692307691980e+01 4.121509023515195658e+00
1.534022576503679458e+00 1.781774817406586286e-03 3.757038834951456607e+01 4.479871142340451584e+00
1.540418711468126034e+00 1.792491139398408621e-03 3.745693779904306098e+01 4.592791787914355162e+00
1.546838712332167631e+00 1.778278829154705072e-03 3.733253012048192687e+01 4.523417881836743426e+00
1.553238623106807825e+00 1.840983848395847744e-03 3.680896226415094219e+01 4.343813347755911103e+00
1.559673935783696619e+00 1.867161364404805587e-03 3.656769596199524841e+01 4.168051875821254804e+00
1.566161367499480317e+00 1.987417225671155377e-03 3.620181405895691285e+01 4.192975543286974194e+00
1.572795191923813007e+00 1.975399758409353626e-03 3.613707865168539257e+01 4.151289303147208898e+00
1.579229625961506400e+00 1.828964939238766603e-03 3.575961538461538680e+01 4.296611241232329625e+00
1.585615098485775532e+00 1.901195136705323549e-03 3.565470852017936920e+01 4.070698043021788060e+00
1.592069020803266399e+00 1.783565421147388207e-03 3.569014084507042384e+01 3.961311945500408438e+00
1.598398624204083740e+00 1.798472010651884717e-03 3.566210045662100470e+01 4.051509941211593357e+00
1.604843375939136507e+00 1.797152056805669104e-03 3.547285067873303177e+01 4.153624339743466898e+00
1.611212339410225569e+00 1.768878106258207515e-03 3.506422018348624192e+01 4.030066489038175881e+00
1.617590363377642504e+00 1.818287623560442892e-03 3.457303370786517149e+01 4.041206138288404581e+00
1.623974015669422899e+00 1.854816384487833732e-03 3.425282167042889370e+01 3.777662992550760102e+00
1.630543485616582799e+00 2.014479720267581264e-03 3.396443514644351325e+01 3.741757980941764483e+00
1.637155364196844820e+00 1.921442116166700376e-03 3.394052863436123602e+01 3.583901475154832816e+00
1.643640215828007012e+00 1.916406123937146409e-03 3.369098712446351840e+01 3.673122752864657059e+00
1.650095370295723063e+00 1.808845151496338592e-03 3.334298440979955558e+01 3.783837208537681018e+00
1.656466136267144007e+00 1.835556712886826517e-03 3.307311827956988992e+01 3.703699718655118822e+00
1.662921359457136594e+00 1.784847929403802829e-03 3.296514161220043349e+01 3.513561466284344181e+00
1.669278115879615276e+00 1.787810489320909016e-03 3.277056277056276912e+01 3.563417487672569273e+00
1.675603147458916142e+00 1.759339208401217896e-03 3.282560706401766026e+01 3.809494518715933697e+00
1.681944817773278311e+00 1.879012939346250957e-03 3.284599156118143526e+01 3.976355055377873704e+00
1.688494896982127180e+00 1.961244959671172398e-03 3.274897119341563467e+01 4.078479972034215528e+00
1.695047655103924189e+00 1.958531043791479891e-03 3.240329218106995768e+01 3.832221530849289959e+00
1.701563412030947964e+00 1.893890162085724253e-03 3.206471816283924881e+01 3.740278548767344446e+00
1.707975620325744792e+00 1.846204685496802061e-03 3.194572025052191933e+01 3.733987230886855357e+00
1.714377380249353600e+00 1.797036493929945892e-03 3.176778242677824338e+01 3.671953988223444210e+00
1.720768292737840266e+00 1.799184406037973973e-03 3.161855670103092919e+01 3.698997230064416275e+00
1.727152534628709324e+00 1.771490888047008889e-03 3.134237995824634737e+01 3.537804205235816291e+00
1.733526494930327289e+00 1.835615179227028260e-03 3.093686354378818848e+01 3.338347101709056020e+00
1.739975521513371870e+00 1.888347845677861795e-03 3.079065040650406360e+01 3.375614259752311330e+00
1.746497876640803248e+00 1.988580869552720402e-03 3.067635658914728580e+01 3.353127634910643806e+00
1.753090192095328348e+00 1.909790863647236811e-03 3.050597609561753032e+01 3.330406830552323338e+00
1.759542915568929722e+00 1.863330342728648260e-03 3.042231075697211296e+01 3.341425498661516169e+00
1.765978610475646082e+00 1.805054295706254351e-03 3.001999999999999957e+01 3.467512076402905929e+00
1.772332663329672986e+00 1.770928694831684115e-03 2.992338709677419217e+01 3.519247793750668762e+00
1.778664509689639184e+00 1.781133477909586536e-03 2.978043912175648700e+01 3.425753335137181388e+00
1.785069366740120511e+00 1.834600355293997381e-03 2.955859375000000000e+01 3.300627538950571704e+00
1.791506168727699633e+00 1.878728357369653049e-03 2.925294117647058911e+01 3.268273973147362899e+00
1.798039063906349488e+00 1.995486375923071192e-03 2.917777777777777715e+01 3.070803704398330947e+00
1.804647924016717919e+00 1.913848319004299433e-03 2.918773946360153104e+01 3.191460490333757782e+00
1.811089958053599736e+00 1.862622323854617795e-03 2.898850574712643535e+01 3.308794602960165587e+00
1.817521720439822408e+00 1.798364348704032875e-03 2.878185328185328018e+01 3.293591318371811738e+00
1.823812670535420288e+00 1.750448090683544159e-03 2.864313725490196205e+01 3.204682272234584683e+00
1.830221642949216854e+00 1.837728497302317443e-03 2.857541899441340760e+01 3.108758262142736317e+00
1.836582905300079060e+00 1.780128382536366044e-03 2.841764705882352970e+01 2.866458778438834010e+00
1.843061797820461534e+00 1.986079127245108083e-03 2.820781527531083555e+01 2.926844404316069070e+00
1.849632829275571488e+00 1.888944039210000737e-03 2.789849624060150290e+01 2.918832194261545165e+00
1.856090187264436642e+00 1.913060858845453587e-03 2.766181818181818031e+01 2.938385456489513103e+00
1.862531947297203283e+00 1.788974026913770074e-03 2.748679245283018702e+01 2.935756898199466836e+00
1.868931787959941415e+00 1.835149539700427039e-03 2.735154826958105545e+01 2.873312518860253295e+00
1.875342409945594868e+00 1.782793697721218873e-03 2.717690875232774772e+01 2.860952224338316086e+00
