# q qerr I(q) I(q)err
2.204163405633874917e-01 1.951475208267544961e-03 4.067435897435897232e+02 3.351230852217146889e+02
2.268599176829277919e-01 1.954094669929957399e-03 4.046374999999999886e+02 3.439275564163185095e+02
2.335135695299082048e-01 1.986313139076756155e-03 4.120117647058823422e+02 3.499261938987571625e+02
2.400224779461884173e-01 1.823737618079871109e-03 4.317250000000000227e+02 3.483535143177113582e+02
2.464005577519743639e-01 1.894426896505377799e-03 4.437764705882352700e+02 3.481344319353688093e+02
2.528350385827773383e-01 1.829527638271931031e-03 4.542500000000000000e+02 3.527008377540106494e+02
2.590859102888302123e-01 1.817056121189442432e-03 4.577619047619047592e+02 3.568702745496504463e+02
2.654612130450557106e-01 1.918447197659697845e-03 4.637078651685393424e+02 3.608704849117538629e+02
2.718942366720529247e-01 1.942478483450333455e-03 4.870000000000000000e+02 3.512936375458852467e+02
2.784185743669774227e-01 1.921358219378808702e-03 4.874516129032257936e+02 3.461161854133148950e+02
2.849156375412667530e-01 1.882334819595186037e-03 5.263829787234042215e+02 3.198920129586398957e+02
2.911870294677750826e-01 1.766712284927822799e-03 5.355842696629213151e+02 2.989472014231484422e+02
2.976511517037133681e-01 2.019527329980297554e-03 5.714563106796116472e+02 2.694727143582073268e+02
3.043178155919494809e-01 1.919359421117726450e-03 5.839500000000000455e+02 2.461147841963176575e+02
3.108074081907638564e-01 1.815555258398614735e-03 6.069387755102040956e+02 2.298495641880454343e+02
3.170970610330232087e-01 1.826000353424227750e-03 6.174343434343434183e+02 2.192269189577655766e+02
3.235319739834495723e-01 1.908097576542081529e-03 6.216285714285713766e+02 2.115620395974652013e+02
3.300700059726238145e-01 1.867687188749142220e-03 6.419811320754716917e+02 1.994432331255864881e+02
3.365262003550894554e-01 1.808122422876843900e-03 6.418571428571428896e+02 1.970441264161457866e+02
3.429039324965278412e-01 1.810371451943152679e-03 6.565188679245283083e+02 1.863426287613729073e+02
3.492243179790229801e-01 1.835371710213073819e-03 6.625092592592592382e+02 1.788029512350687469e+02
3.555659880086458058e-01 1.813249007222180170e-03 6.695370370370370665e+02 1.718304609332313930e+02
3.620245372922214488e-01 1.918012235727336494e-03 6.810085470085469979e+02 1.616414730567801996e+02
3.685406119477664388e-01 1.798147481859587110e-03 6.807117117117117004e+02 1.572265676403015675e+02
3.750909242308860247e-01 1.967614233492519498e-03 6.934677419354839003e+02 1.484963434629022743e+02
3.816999037813160189e-01 1.752662604176019427e-03 6.907478260869564792e+02 1.420906763389402556e+02
3.880273799716012495e-01 1.749306826939258557e-03 6.923534482758620925e+02 1.341380163549059432e+02
3.942361145945514900e-01 1.745527907058957431e-03 6.926465517241379075e+02 1.276310400027202832e+02
4.006128291384035145e-01 1.852638254231622501e-03 6.962926829268292295e+02 1.203431325908079970e+02
4.070503578694664726e-01 1.848743254130127446e-03 6.978951612903225623e+02 1.156349069777746053e+02
4.135933781829447264e-01 1.871256654943844995e-03 6.978139534883721353e+02 1.103833822468646417e+02
4.202179442533061082e-01 1.832712641984981681e-03 7.028307692307691923e+02 1.025855405800187725e+02
4.266798115557093873e-01 1.759393680741872749e-03 7.052047244094487723e+02 9.832742513950556429e+01
4.330910535146235696e-01 1.771858374752960505e-03 7.093384615384615017e+02 9.527992952565718099e+01
4.395078467689783608e-01 1.772659720438770270e-03 7.095681818181818699e+02 9.200452700264654027e+01
4.457793319829173595e-01 1.654526338047628432e-03 7.040240000000000009e+02 8.823953544755319456e+01
4.521562795609589402e-01 1.887763445894669913e-03 7.075915492957745982e+02 8.143155344976914023e+01
4.587656575942579140e-01 1.769717907920350091e-03 6.983284671532846914e+02 7.473840253490182306e+01
4.652405449529313231e-01 1.746242423612376143e-03 6.943453237410071779e+02 6.990691497296396051e+01
4.716282944699034529e-01 1.704407088516023735e-03 6.882335766423357200e+02 6.640050782081378600e+01
4.780637153179891352e-01 1.798647074538550902e-03 6.846805555555555429e+02 6.217236268091443918e+01
4.844976548260259142e-01 1.723433333189145671e-03 6.811126760563380458e+02 5.904589465038591101e+01
4.908596034113225648e-01 1.665744062354685903e-03 6.746170212765957785e+02 5.693868396532920428e+01
4.972011979785150859e-01 1.734256865849588200e-03 6.737465753424658033e+02 5.398714775156592083e+01
5.036178995103413047e-01 1.747915368961153139e-03 6.679121621621621898e+02 5.312820866432638667e+01
5.101756467004687767e-01 1.800451491856020327e-03 6.645161290322580498e+02 5.256241916453922158e+01
