# q qerr I(q) I(q)err
2.849156375412667530e-01 1.882334819595186037e-03 4.696170212765957217e+02 2.727417106759018566e+02
2.911870294677750826e-01 1.766712284927822799e-03 4.824269662921348072e+02 2.482045233643169695e+02
2.976511517037133681e-01 2.019527329980297554e-03 5.198155339805824724e+02 2.149918334569945841e+02
3.043178155919494809e-01 1.919359421117726450e-03 5.394400000000000546e+02 1.882998693573630646e+02
3.108074081907638564e-01 1.815555258398614735e-03 5.606734693877550626e+02 1.704068428398066715e+02
3.170970610330232087e-01 1.826000353424227750e-03 5.694040404040404155e+02 1.605808661389701228e+02
3.235319739834495723e-01 1.908097576542081529e-03 5.715523809523809859e+02 1.558060306396176316e+02
3.300700059726238145e-01 1.867687188749142220e-03 5.856981132075471805e+02 1.466396571028583082e+02
3.365262003550894554e-01 1.808122422876843900e-03 5.844190476190476602e+02 1.442970474882705503e+02
3.429039324965278412e-01 1.810371451943152679e-03 5.962169811320754889e+02 1.373590607493867424e+02
3.492243179790229801e-01 1.835371710213073819e-03 6.003055555555555429e+02 1.333998175293820623e+02
3.555659880086458058e-01 1.813249007222180170e-03 6.037685185185184764e+02 1.286276200640712091e+02
3.620245372922214488e-01 1.918012235727336494e-03 6.134358974358974592e+02 1.220193415076088144e+02
3.685406119477664388e-01 1.798147481859587110e-03 6.128468468468468018e+02 1.194314324465943855e+02
3.750909242308860247e-01 1.967614233492519498e-03 6.249112903225806122e+02 1.142590059796188342e+02
3.816999037813160189e-01 1.752662604176019427e-03 6.233565217391304714e+02 1.079093717625012090e+02
3.880273799716012495e-01 1.749306826939258557e-03 6.260258620689654663e+02 1.022427363694319098e+02
3.942361145945514900e-01 1.745527907058957431e-03 6.264482758620689538e+02 9.760286960216836860e+01
4.006128291384035145e-01 1.852638254231622501e-03 6.302845528455284239e+02 9.239950925516622249e+01
4.070503578694664726e-01 1.848743254130127446e-03 6.348870967741935374e+02 8.957684151553962693e+01
4.135933781829447264e-01 1.871256654943844995e-03 6.371085271317829211e+02 8.459752361116582620e+01
4.202179442533061082e-01 1.832712641984981681e-03 6.453461538461538112e+02 8.127942161887118289e+01
4.266798115557093873e-01 1.759393680741872749e-03 6.524960629921259851e+02 8.018699818492618192e+01
4.330910535146235696e-01 1.771858374752960505e-03 6.639384615384615245e+02 7.795202894452489772e+01
4.395078467689783608e-01 1.772659720438770270e-03 6.866969696969697452e+02 7.791013547854134913e+01
4.457793319829173595e-01 1.654526338047628432e-03 7.157599999999999909e+02 7.898671078099148701e+01
4.521562795609589402e-01 1.887763445894669913e-03 7.421056338028168966e+02 7.907028078683912042e+01
4.587656575942579140e-01 1.769717907920350091e-03 7.434233576642335493e+02 8.204649156544168420e+01
4.652405449529313231e-01 1.746242423612376143e-03 7.553309352517985644e+02 8.429496464277754342e+01
4.716282944699034529e-01 1.704407088516023735e-03 7.784014598540145471e+02 8.476835421982565322e+01
4.780637153179891352e-01 1.798647074538550902e-03 8.075972222222221717e+02 8.133052574180418048e+01
4.844976548260259142e-01 1.723433333189145671e-03 8.286690140845070118e+02 7.956041696989107948e+01
4.908596034113225648e-01 1.665744062354685903e-03 8.304113475177305190e+02 7.909095909058581242e+01
4.972011979785150859e-01 1.734256865849588200e-03 8.276849315068493524e+02 8.355308343755744716e+01
5.036178995103413047e-01 1.747915368961153139e-03 8.202364864864864558e+02 8.883316276683223123e+01
5.101756467004687767e-01 1.800451491856020327e-03 8.277935483870967346e+02 9.470201779697143252e+01
5.166235656727934389e-01 1.648057805296297825e-03 8.336530612244897611e+02 9.720134650895657558e+01
5.229884928033705638e-01 1.714260039451578075e-03 8.321184210526315610e+02 8.959169027352082537e+01
5.293925748937229336e-01 1.756900675637705763e-03 8.099615384615384528e+02 7.692594385683089797e+01
5.357749724968067229e-01 1.647361260156582873e-03 7.646688741721853830e+02 6.751914678568905970e+01
5.422269581426349960e-01 1.797131621318817348e-03 7.173658536585365937e+02 5.833437125503628806e+01
5.488258977193463117e-01 1.752106618123457169e-03 6.780559006211179849e+02 5.021064651616848096e+01
5.552607346015674405e-01 1.711536068502800701e-03 6.508187500000000227e+02 4.619473471755196670e+01
5.616696921416424182e-01 1.713298320607429745e-03 6.269018404907975537e+02 4.414013735474051003e+01
5.680596363279470928e-01 1.671719726027721563e-03 6.098937499999999545e+02 4.439165796492625304e+01
5.744116486855085357e-01 1.773350792090137981e-03 5.993095238095238528e+02 4.235038189838168421e+01
5.808465417437830292e-01 1.706594120505047427e-03 5.922060606060606460e+02 4.210586945337006171e+01
5.872915480827241019e-01 1.773275249674210931e-03 5.866820809248555406e+02 4.094054596182098038e+01
5.936297343998458986e-01 1.608871723183330060e-03 5.811666666666666288e+02 4.226603477348272264e+01
6.000917821228005655e-01 1.852508397134843563e-03 5.817197802197802048e+02 4.035055377504630769e+01
6.066068710033430955e-01 1.719733697199352486e-03 5.835614035087719458e+02 4.079270565074094179e+01
6.129319261090041548e-01 1.700305612135823196e-03 5.938837209302325846e+02 4.096365079991969083e+01
6.193292159447265632e-01 1.792945791870086646e-03 6.133777777777777374e+02 4.189561690737328803e+01
6.257789288608107681e-01 1.769335618302108433e-03 6.415536723163842225e+02 4.435675184022512241e+01
6.322945183878984077e-01 1.883051681004075783e-03 6.733809523809524080e+02 4.961512998782470873e+01
6.387697914265673127e-01 1.734308686986089703e-03 6.980056818181818699e+02 6.231805334513645533e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.316793478260869961e+02 7.607604036600075403e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.717891891891891873e+02 8.630187644972505723e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.994179894179894745e+02 9.118872217542158864e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.884505494505494880e+02 9.648223390221131979e+01
6.707545140871414846e-01 1.952870522822350513e-03 7.620149999999999864e+02 9.671672476878028135e+01
6.772291234912055646e-01 1.844192786587162299e-03 7.199947089947089580e+02 9.349354133870882322e+01
6.834443396870620857e-01 1.745041746211572261e-03 6.770489130434782510e+02 8.359450551086959535e+01
6.899300657465672337e-01 1.988575045799213618e-03 6.394734299516908322e+02 6.774494213591509606e+01
6.965346490814943170e-01 1.967867873463197050e-03 6.027788944723617988e+02 5.751578547800630759e+01
7.030970487636396538e-01 2.020648629947002003e-03 5.761262135922330572e+02 4.873182233468388347e+01
7.095716427219228573e-01 1.946516927103622520e-03 5.547474747474747119e+02 4.754689982416835647e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.406714285714285779e+02 4.696984848460410689e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.283804878048780438e+02 4.521831608384655254e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.177000000000000455e+02 4.675507611861136326e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.104951923076923208e+02 4.367033903537384987e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.031073170731707478e+02 4.589982445056303817e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.993863636363636260e+02 4.223331006846187563e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.955528846153846416e+02 4.600339510641109086e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.952909090909091105e+02 4.238378081333776493e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.922418604651163037e+02 4.435877329213121101e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.895360360360360232e+02 4.137255192658270886e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.862155963302752184e+02 4.203433953158909731e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.841266968325791709e+02 4.211300135578559889e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.832645739910313978e+02 4.212775012425278476e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.815388127853881315e+02 4.335591046402882398e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.816483050847457434e+02 4.297710553439947034e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.811644444444444275e+02 4.411853125388469010e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.819361702127659441e+02 4.343907343568295687e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.811741071428571672e+02 4.465139695105990825e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.801958333333333258e+02 4.397413973323159553e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.783760683760683605e+02 4.556132722694426462e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.762025862068965694e+02 4.642307694912621940e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.729075630252100950e+02 4.625272528648236658e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.694736842105263008e+02 4.522042517225406044e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.645311203319502056e+02 4.492291912520418151e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.587058823529411598e+02 4.454919467752715434e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.553201581027668112e+02 4.343903944190627442e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.531111111111110858e+02 4.337771284485459233e+01
8.899818591232092624e-01 1.816014583941305376e-03 4.540823529411764525e+02 4.206238844071917526e+01
8.963154830142930907e-01 1.686559403020368615e-03 4.540749999999999886e+02 4.248885760800510525e+01
9.027402481510985455e-01 1.849914512401526186e-03 4.560877862595419856e+02 4.095981407541677299e+01
9.092741475074460622e-01 1.818523953956779297e-03 4.541803921568627516e+02 4.197477684967677902e+01
9.156513574886713247e-01 1.799905876070713017e-03 4.522817460317460245e+02 4.403341434051242231e+01
9.219738414041327434e-01 1.816254378221876130e-03 4.518593750000000000e+02 4.565233756657996622e+01
9.284093843578240524e-01 1.864548344913183461e-03 4.530692307692307850e+02 4.631505084647152160e+01
9.348720171621091035e-01 1.939851900461452830e-03 4.541423220973782691e+02 4.622720043690399905e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.543664122137404320e+02 5.160157073618575652e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.639094202898550634e+02 5.189812501596018990e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.988007380073800618e+02 5.199545965809753767e+01
9.609640598131067302e-01 1.976081289299603128e-03 6.072389705882352473e+02 8.172610970137030506e+01
9.673540511875814429e-01 1.900963898517757681e-03 8.506022727272727479e+02 1.535857504155781328e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.231559027777777828e+03 2.534551554376064075e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.549520599250936357e+03 3.365794348217913239e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.712111111111111086e+03 3.900028382704675209e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.914189090909090964e+03 4.780149117353164456e+02
9.997024529712079666e-01 1.929714342920701943e-03 2.182650684931506930e+03 5.923244466256390979e+02
1.006152710574202525e+00 1.760100644785859590e-03 2.384621323529411711e+03 7.600670699353923965e+02
1.012546487448541255e+00 1.858180627704414780e-03 2.387712802768166057e+03 7.793961571698857824e+02
1.018988798098918291e+00 1.803978976354649174e-03 2.278767605633802759e+03 7.357010200816745282e+02
1.025394048634321598e+00 1.775790568352827222e-03 2.094473684210526244e+03 6.866387735596454149e+02
1.031778999059903112e+00 1.783042104657854955e-03 1.832799307958477584e+03 6.141573154845721092e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.554310580204778262e+03 5.559083611217995440e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.259160839160839259e+03 4.820261569166971753e+02
1.051019473275584426e+00 1.807666001326826760e-03 9.671772575250836326e+02 3.925333753682041333e+02
1.057452118334604840e+00 1.764796907398143069e-03 7.081186440677965948e+02 2.689358121774247934e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.417123287671232674e+02 1.668309942536097026e+02
1.070275566257694377e+00 1.860876787998901613e-03 4.480387096774193765e+02 9.051450737746759501e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.012989690721649367e+02 5.429726910094649384e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.788125000000000000e+02 3.926986276663729569e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.655000000000000000e+02 3.557489356200594699e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.589835526315789593e+02 3.523837533759917306e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.513706070287539660e+02 3.866966598905517571e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.484481707317073074e+02 3.820178960312746597e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.433196202531645440e+02 3.900973742341692940e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.411273885350318551e+02 3.689251179121254864e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.388416149068323193e+02 3.485300828132697148e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.368923076923076678e+02 3.539657189298347362e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.335936507936507951e+02 3.608304271091061821e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.316990881458966669e+02 3.613613692045274206e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.295423197492162899e+02 3.683066056974212188e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.283560371517027647e+02 3.674876682350885915e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.258477611940298289e+02 3.640875257989688407e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.228532110091742879e+02 3.700912389941969138e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.149846153846153811e+02 4.595134241589122581e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.209389067524115831e+02 4.164668332467175560e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.203413793103448484e+02 4.140262963610862101e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.197218309859155170e+02 4.128084619105516850e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.190000000000000000e+02 4.011878765974454808e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.181521739130434980e+02 4.019210035177099627e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.167194244604316395e+02 4.052296775390568229e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.131366906474819984e+02 4.382404084017477430e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.134384057971014386e+02 4.495164033151642968e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.136702508960573255e+02 4.261157958180372418e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.130037313432835617e+02 4.151442834959949124e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.123875968992248318e+02 4.241039929818738585e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.124095940959409745e+02 4.279091640034975086e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.128409090909090651e+02 4.245836459202357105e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.121026615969581712e+02 4.170010307171836672e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.115133079847908562e+02 4.184577953788439686e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.110039370078740149e+02 4.176132030977646536e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.021313131313131066e+02 4.560989651679513912e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.046510067114094227e+02 4.207895884563380662e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.055116279069767415e+02 3.959121353453295455e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.053925233644859532e+02 3.907552933050699551e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.041832797427652508e+02 3.839198470802516283e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.028024691358024825e+02 3.886158408471714409e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.998106508875739564e+02 4.134748449764644818e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.001583577712610236e+02 4.073199751807757707e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.997641791044775914e+02 3.814067184438900426e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.004556213017751247e+02 3.748349893129813637e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.021444759206798949e+02 3.718378580676550627e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.078083832335329362e+02 3.773074894431253767e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.183977591036414765e+02 3.718196288594112531e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.406081871345029413e+02 4.018379212931843369e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.700056338028168739e+02 4.303748756889519456e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.907608069164265316e+02 4.807366788624938891e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.927277777777777601e+02 4.904029097475756771e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.947361111111110858e+02 4.926692226666519048e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.104462809917355344e+02 5.016172601611224735e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.270777777777777828e+02 5.315874810414556606e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.286982543640897916e+02 6.716524430443813287e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.325983606557376788e+02 5.979446941037640784e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.346965699208443539e+02 5.370649253732540274e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.365194805194805099e+02 5.448823591314270232e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.325013262599469499e+02 5.350739929156802788e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.230523560209423977e+02 5.165253437053677033e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.103026315789473415e+02 4.952549848310463432e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.965841836734693970e+02 4.736090822464651495e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.827343750000000000e+02 4.550680010497629269e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.684108527131783148e+02 4.365793999051365404e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.561600000000000250e+02 4.147089099597451423e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.458396946564885752e+02 3.938692839498781240e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.387990430622009512e+02 4.681062117904600939e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.380462287104622874e+02 4.157659855208333965e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.335794621026894902e+02 3.867503781491048187e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.263497536945812953e+02 3.861425643237586058e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.239924433249370281e+02 3.840605567848763258e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.250360576923076792e+02 3.784258562149223337e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.270169902912621183e+02 3.771353115501416653e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.320263157894736992e+02 3.736259473414813925e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.341542168674698701e+02 3.747391974498869871e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.336250000000000000e+02 3.852305729554998237e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.316627078384798324e+02 3.862216534720259631e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.244172335600907218e+02 4.819907805448905691e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.243550561797752607e+02 3.930915369794843173e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.182836538461538680e+02 3.843103252343485821e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.149439461883408171e+02 3.711038384052701389e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.118896713615023373e+02 3.686498982377995759e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.121187214611871923e+02 3.742322262704445279e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.160859728506787292e+02 3.721226926933015733e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.307706422018348462e+02 3.895444984245582276e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.640651685393258390e+02 4.642406328959827988e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.040970654627539602e+02 5.638181917335575122e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.078263598326360011e+02 6.925364836734712526e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.021784140969162991e+02 5.611341423784384119e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.053819742489270652e+02 5.509744373306556753e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.286815144766147228e+02 6.461832671295202601e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.463763440860215042e+02 7.009117742601888779e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.490610021786492325e+02 6.859386573152039546e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.471428571428571672e+02 6.551857266649504652e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.523112582781457149e+02 6.713258970195205677e+01
1.681944817773278311e+00 1.879012939346250957e-03 4.791392405063290880e+02 7.325079670607020432e+01
1.688494896982127180e+00 1.961244959671172398e-03 5.202695473251028488e+02 1.023027858742326259e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.636728395061728634e+02 9.378669272967651693e+01
1.701563412030947964e+00 1.893890162085724253e-03 5.562776617954070844e+02 8.635887094021613564e+01
1.707975620325744792e+00 1.846204685496802061e-03 5.406680584551148741e+02 7.989156128409868529e+01
1.714377380249353600e+00 1.797036493929945892e-03 5.487991631799162633e+02 8.279600781247218322e+01
1.720768292737840266e+00 1.799184406037973973e-03 5.747525773195876582e+02 8.925897756523470150e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.980668058455114533e+02 9.352152386443717091e+01
1.733526494930327289e+00 1.835615179227028260e-03 6.324765784114052849e+02 9.929313262157042175e+01
1.739975521513371870e+00 1.888347845677861795e-03 6.643780487804878021e+02 1.182829738912243016e+02
1.746497876640803248e+00 1.988580869552720402e-03 6.611724806201550564e+02 1.172884936374374121e+02
1.753090192095328348e+00 1.909790863647236811e-03 6.271792828685258883e+02 9.577225479488004112e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.986115537848605754e+02 9.037608302836247276e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.898160000000000309e+02 9.350008436359829034e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.840141129032258505e+02 9.481600300610435283e+01
1.778664509689639184e+00 1.781133477909586536e-03 5.666566866267464775e+02 8.603078879292104375e+01
1.785069366740120511e+00 1.834600355293997381e-03 5.416386718750000000e+02 7.400078907107740633e+01
1.791506168727699633e+00 1.878728357369653049e-03 5.157666666666666515e+02 7.954208406406573317e+01
1.798039063906349488e+00 1.995486375923071192e-03 5.068833333333333258e+02 7.692368191594947291e+01
1.804647924016717919e+00 1.913848319004299433e-03 5.089157088122605614e+02 6.411455873328830535e+01
1.811089958053599736e+00 1.862622323854617795e-03 4.980344827586206975e+02 6.218147051546558401e+01
1.817521720439822408e+00 1.798364348704032875e-03 4.697760617760617947e+02 5.871930807976544742e+01
1.823812670535420288e+00 1.750448090683544159e-03 4.425941176470588516e+02 5.481933923228096717e+01
1.830221642949216854e+00 1.837728497302317443e-03 4.232383612662942483e+02 5.115315900508581137e+01
1.836582905300079060e+00 1.780128382536366044e-03 4.109941176470588289e+02 5.007367075503360354e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.949342806394316199e+02 6.072512542027239846e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.870808270676691905e+02 4.792103869640951075e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.764054545454545178e+02 4.391903685586817829e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.647679245283018759e+02 4.366737961819817571e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.551748633879781210e+02 4.174522404274684817e+01
1.875342409945594868e+00 1.782793697721218873e-03 3.451843575418994305e+02 4.136331134068984738e+01
