# q qerr I(q) I(q)err
2.014306324154557237e-01 1.750557958225071797e-03 1.249695652173913004e+03 1.126795368073674354e+03
2.076332073357673447e-01 1.865361520913360683e-03 2.130351351351351241e+03 1.761400499357842818e+03
2.140129245322099916e-01 1.882829286684015863e-03 2.039693333333333385e+03 1.767850806827318365e+03
2.204163405633874917e-01 1.951475208267544961e-03 1.279230769230769283e+03 1.106578366169054107e+03
2.268599176829277919e-01 1.954094669929957399e-03 5.862999999999999545e+02 5.303287553489813035e+02
2.335135695299082048e-01 1.986313139076756155e-03 3.607176470588235020e+02 3.117383884563629977e+02
2.400224779461884173e-01 1.823737618079871109e-03 3.208374999999999773e+02 2.616859215978192310e+02
2.464005577519743639e-01 1.894426896505377799e-03 3.111999999999999886e+02 2.490154920765325528e+02
2.528350385827773383e-01 1.829527638271931031e-03 3.121666666666666856e+02 2.469842831256902684e+02
2.590859102888302123e-01 1.817056121189442432e-03 3.110595238095237960e+02 2.475757643031619466e+02
2.654612130450557106e-01 1.918447197659697845e-03 3.109550561797752835e+02 2.477511159462139290e+02
2.718942366720529247e-01 1.942478483450333455e-03 3.219780219780219568e+02 2.421272468580399391e+02
2.784185743669774227e-01 1.921358219378808702e-03 3.175591397849462396e+02 2.466087512045255608e+02
2.849156375412667530e-01 1.882334819595186037e-03 3.373829787234042783e+02 2.431087138776421170e+02
2.911870294677750826e-01 1.766712284927822799e-03 3.460561797752808957e+02 2.472011139406399423e+02
2.976511517037133681e-01 2.019527329980297554e-03 4.263980582524271767e+02 2.478136059185382010e+02
3.043178155919494809e-01 1.919359421117726450e-03 7.142000000000000455e+02 2.970710723042552104e+02
3.108074081907638564e-01 1.815555258398614735e-03 1.492530612244898066e+03 3.813857511916182830e+02
3.170970610330232087e-01 1.826000353424227750e-03 2.327636363636363512e+03 2.441433290212973759e+02
3.235319739834495723e-01 1.908097576542081529e-03 2.211628571428571377e+03 2.426684617187103470e+02
3.300700059726238145e-01 1.867687188749142220e-03 1.305028301886792406e+03 2.958687869455709460e+02
3.365262003550894554e-01 1.808122422876843900e-03 6.708476190476189913e+02 1.669804781724586746e+02
3.429039324965278412e-01 1.810371451943152679e-03 4.737169811320754889e+02 1.330519556064789413e+02
3.492243179790229801e-01 1.835371710213073819e-03 4.278055555555555429e+02 1.284352669571481158e+02
3.555659880086458058e-01 1.813249007222180170e-03 4.137407407407407618e+02 1.236538059156333844e+02
3.620245372922214488e-01 1.918012235727336494e-03 4.116666666666666856e+02 1.175963568054008164e+02
3.685406119477664388e-01 1.798147481859587110e-03 4.049639639639639768e+02 1.146827515884156838e+02
3.750909242308860247e-01 1.967614233492519498e-03 4.096290322580645125e+02 1.078210346838285716e+02
3.816999037813160189e-01 1.752662604176019427e-03 4.060695652173913004e+02 1.034924703433509450e+02
3.880273799716012495e-01 1.749306826939258557e-03 4.075344827586206975e+02 9.821494709229573061e+01
3.942361145945514900e-01 1.745527907058957431e-03 4.096379310344827331e+02 9.388017082661914969e+01
4.006128291384035145e-01 1.852638254231622501e-03 4.174146341463414842e+02 8.855301422076377094e+01
4.070503578694664726e-01 1.848743254130127446e-03 4.438145161290322562e+02 8.957455663674888058e+01
4.135933781829447264e-01 1.871256654943844995e-03 5.555038759689922472e+02 1.095002655456050462e+02
4.202179442533061082e-01 1.832712641984981681e-03 8.432846153846153356e+02 1.330083211348984378e+02
4.266798115557093873e-01 1.759393680741872749e-03 1.084456692913385723e+03 7.269524177823713273e+01
4.330910535146235696e-01 1.771858374752960505e-03 9.556461538461538794e+02 9.177494920606137896e+01
4.395078467689783608e-01 1.772659720438770270e-03 6.460000000000000000e+02 9.003198084990451378e+01
4.457793319829173595e-01 1.654526338047628432e-03 4.657839999999999918e+02 6.101389690881906347e+01
4.521562795609589402e-01 1.887763445894669913e-03 4.125774647887324136e+02 5.606505435100437751e+01
4.587656575942579140e-01 1.769717907920350091e-03 3.942043795620438118e+02 5.421776056083741935e+01
4.652405449529313231e-01 1.746242423612376143e-03 3.892374100719424632e+02 5.226305921807827559e+01
4.716282944699034529e-01 1.704407088516023735e-03 3.850802919708029322e+02 4.946688024791926352e+01
4.780637153179891352e-01 1.798647074538550902e-03 3.820833333333333144e+02 4.584810999174137436e+01
4.844976548260259142e-01 1.723433333189145671e-03 3.803450704225352297e+02 4.383214112855439026e+01
4.908596034113225648e-01 1.665744062354685903e-03 3.770780141843971478e+02 4.217720299989941424e+01
4.972011979785150859e-01 1.734256865849588200e-03 3.767876712328767326e+02 3.903345995981656813e+01
5.036178995103413047e-01 1.747915368961153139e-03 3.749256756756756772e+02 3.810752108039333308e+01
5.101756467004687767e-01 1.800451491856020327e-03 3.790645161290322562e+02 3.779250816308734073e+01
5.166235656727934389e-01 1.648057805296297825e-03 4.061428571428571672e+02 4.029062304247270276e+01
5.229884928033705638e-01 1.714260039451578075e-03 5.163421052631579187e+02 6.574424892956811561e+01
5.293925748937229336e-01 1.756900675637705763e-03 7.522756410256409936e+02 8.136643227876683682e+01
5.357749724968067229e-01 1.647361260156582873e-03 9.153642384105960446e+02 3.269063611456679297e+01
5.422269581426349960e-01 1.797131621318817348e-03 7.700060975609756042e+02 7.974819364878365491e+01
5.488258977193463117e-01 1.752106618123457169e-03 5.201304347826087451e+02 5.956563222415279313e+01
5.552607346015674405e-01 1.711536068502800701e-03 3.936187499999999773e+02 2.740202575768806170e+01
