# q qerr I(q) I(q)err
5.808465417437830292e-01 1.706594120505047427e-03 1.187333333333333343e+02 9.952310528137918055e+00
5.872915480827241019e-01 1.773275249674210931e-03 1.181156069364161851e+02 9.302806919378554085e+00
5.936297343998458986e-01 1.608871723183330060e-03 1.171604938271604937e+02 8.978364823464010769e+00
6.000917821228005655e-01 1.852508397134843563e-03 1.157857142857142918e+02 8.972616635829458787e+00
6.066068710033430955e-01 1.719733697199352486e-03 1.140467836257309955e+02 9.065606399118705028e+00
6.129319261090041548e-01 1.700305612135823196e-03 1.128720930232558146e+02 8.670337745739944424e+00
6.193292159447265632e-01 1.792945791870086646e-03 1.120722222222222229e+02 8.200316163733274877e+00
6.257789288608107681e-01 1.769335618302108433e-03 1.114463276836158201e+02 8.267144979104047664e+00
6.322945183878984077e-01 1.883051681004075783e-03 1.105661375661375700e+02 8.022121998886790450e+00
6.387697914265673127e-01 1.734308686986089703e-03 1.097443181818181870e+02 8.259718324345005414e+00
6.450797878865883739e-01 1.812617312363664322e-03 1.087336956521739069e+02 7.851434645492413544e+00
6.514777522098027518e-01 1.807195130708317372e-03 1.074540540540540547e+02 7.648816730079455617e+00
6.579453254174412180e-01 1.840076954070700866e-03 1.067195767195767218e+02 7.494921434992129150e+00
6.642487788958216788e-01 1.761967380250493336e-03 1.053736263736263794e+02 7.590467935367409602e+00
6.707545140871414846e-01 1.952870522822350513e-03 1.044749999999999943e+02 7.295323844765220223e+00
6.772291234912055646e-01 1.844192786587162299e-03 1.031904761904761898e+02 7.640858331979642593e+00
6.834443396870620857e-01 1.745041746211572261e-03 1.023315217391304373e+02 7.782054570994454856e+00
6.899300657465672337e-01 1.988575045799213618e-03 1.015169082125603808e+02 7.944617395003261251e+00
6.965346490814943170e-01 1.967867873463197050e-03 9.994472361809044969e+01 8.069527233110687092e+00
7.030970487636396538e-01 2.020648629947002003e-03 9.842233009708738223e+01 7.839617960417051279e+00
7.095716427219228573e-01 1.946516927103622520e-03 9.754040404040404155e+01 7.525283031597035155e+00
7.160970279381224657e-01 2.044543341153194464e-03 9.683333333333332860e+01 7.104659772022191788e+00
7.226116891734091219e-01 2.004959656352403585e-03 9.579512195121951379e+01 6.974234897770522856e+00
7.291288619178314390e-01 2.011427705279334160e-03 9.447142857142857508e+01 7.495014215812942915e+00
7.356079106374427967e-01 1.973711099579897668e-03 9.323076923076922640e+01 7.538412480217139944e+00
7.419803430714648762e-01 1.939746738906150680e-03 9.246341463414634632e+01 7.759003904006716468e+00
7.484516812817442188e-01 2.022257641999446187e-03 9.126818181818181586e+01 7.474941609545575183e+00
7.549512183205485671e-01 1.898119824350936232e-03 9.071634615384616041e+01 7.646322887390044620e+00
7.613853957290165342e-01 1.973382858640895885e-03 9.005454545454544757e+01 7.396989559642120682e+00
7.678481984516135617e-01 1.903941598965435333e-03 8.929767441860465738e+01 7.076409059004601154e+00
7.743372045322526320e-01 1.915374251326664194e-03 8.827477477477476953e+01 6.563107891540928662e+00
7.807807857039134047e-01 1.872160005679921477e-03 8.752752293577981391e+01 6.701999696558154973e+00
7.871827117013717734e-01 1.874571936203420349e-03 8.699547511312216841e+01 6.693006733994463886e+00
7.935705088346153291e-01 1.846468364235832015e-03 8.618385650224215055e+01 6.434786953630344364e+00
7.999497029225959288e-01 1.794315080242126848e-03 8.546575342465753522e+01 6.433345956919590769e+00
