# q qerr I(q) I(q)err
5.357749724968067229e-01 1.647361260156582873e-03 5.051986754966887361e+02 3.314819608035149656e+01
5.422269581426349960e-01 1.797131621318817348e-03 5.032134146341463179e+02 3.073338772989947287e+01
5.488258977193463117e-01 1.752106618123457169e-03 5.000310559006211406e+02 2.912053295537280206e+01
5.552607346015674405e-01 1.711536068502800701e-03 4.979499999999999886e+02 2.884696149510378049e+01
5.616696921416424182e-01 1.713298320607429745e-03 4.944907975460122884e+02 2.852156938542760045e+01
5.680596363279470928e-01 1.671719726027721563e-03 4.908437500000000000e+02 2.890371272648204481e+01
5.744116486855085357e-01 1.773350792090137981e-03 4.898988095238095184e+02 2.875131245155731818e+01
5.808465417437830292e-01 1.706594120505047427e-03 4.884606060606060396e+02 2.886451680833254940e+01
5.872915480827241019e-01 1.773275249674210931e-03 4.866184971098265919e+02 2.905082642923819947e+01
5.936297343998458986e-01 1.608871723183330060e-03 4.832962962962963047e+02 2.990180163799479374e+01
6.000917821228005655e-01 1.852508397134843563e-03 4.808901098901098976e+02 2.814958984219883220e+01
6.066068710033430955e-01 1.719733697199352486e-03 4.782748538011695700e+02 2.890277680716158670e+01
6.129319261090041548e-01 1.700305612135823196e-03 4.778197674418604493e+02 2.976704441958515091e+01
6.193292159447265632e-01 1.792945791870086646e-03 4.760555555555555429e+02 3.012340359993279648e+01
6.257789288608107681e-01 1.769335618302108433e-03 4.738757062146892736e+02 3.123748483792587294e+01
6.322945183878984077e-01 1.883051681004075783e-03 4.724550264550264274e+02 3.007796946872405286e+01
6.387697914265673127e-01 1.734308686986089703e-03 4.715681818181818130e+02 3.099841913124544490e+01
6.450797878865883739e-01 1.812617312363664322e-03 4.706739130434782510e+02 3.068095896335629647e+01
6.514777522098027518e-01 1.807195130708317372e-03 4.683189189189189392e+02 3.070562081678758659e+01
6.579453254174412180e-01 1.840076954070700866e-03 4.656613756613756436e+02 3.081005036136399156e+01
6.642487788958216788e-01 1.761967380250493336e-03 4.628901098901098976e+02 3.174907563833031787e+01
6.707545140871414846e-01 1.952870522822350513e-03 4.621949999999999932e+02 3.126368420388102720e+01
6.772291234912055646e-01 1.844192786587162299e-03 4.601534391534391375e+02 3.312464065522998169e+01
6.834443396870620857e-01 1.745041746211572261e-03 4.567010869565217490e+02 3.414922980142079467e+01
6.899300657465672337e-01 1.988575045799213618e-03 4.530772946859903527e+02 3.287201360067330569e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.491809045226130479e+02 3.523208538978509097e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.464029126213592349e+02 3.576392126023099394e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.440050505050505194e+02 3.712734024865495286e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.406619047619047365e+02 3.706311586770774369e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.383951219512194939e+02 3.606602280803593175e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.353142857142856883e+02 3.724747172171372966e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.348557692307692264e+02 3.567660087819317027e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.333512195121951436e+02 3.875262782055192190e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.328045454545454618e+02 3.602571051598868479e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.304903846153846416e+02 3.930015604501745230e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.296545454545454277e+02 3.714415407326140439e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.279953488372092920e+02 3.955149664634610929e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.279324324324324493e+02 3.781676536773093034e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.260321100917431068e+02 3.816795375989730132e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.233619909502262431e+02 3.759310629948044635e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.217399103139013619e+02 3.780695920875147920e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.200958904109589298e+02 3.859679655194273096e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.195423728813559592e+02 3.734732301822187850e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.185555555555555429e+02 3.784166493348662641e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.175787234042552996e+02 3.692527660712170245e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.169732142857142776e+02 3.798465459070281014e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.153166666666666629e+02 3.706465353496059123e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.123760683760683605e+02 3.810350736774014280e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.103146551724137794e+02 3.869856680204964761e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.085630252100840494e+02 3.844810524377477634e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.072550607287449225e+02 3.793336295719346651e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.062738589211618319e+02 3.786875123644804830e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.074537815126050191e+02 3.775554082427385083e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.101343873517786278e+02 3.693416668673389580e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.075637860082304655e+02 3.784869841377366839e+01
8.899818591232092624e-01 1.816014583941305376e-03 4.044862745098039341e+02 3.807619750722223273e+01
8.963154830142930907e-01 1.686559403020368615e-03 4.001833333333333371e+02 3.951403319637777400e+01
9.027402481510985455e-01 1.849914512401526186e-03 3.982633587786259568e+02 3.834501329099342826e+01
9.092741475074460622e-01 1.818523953956779297e-03 3.946431372549019443e+02 3.854567795142669695e+01
9.156513574886713247e-01 1.799905876070713017e-03 3.904761904761904816e+02 3.848063486039776393e+01
9.219738414041327434e-01 1.816254378221876130e-03 3.872265625000000000e+02 3.828277221144465869e+01
9.284093843578240524e-01 1.864548344913183461e-03 3.866423076923076678e+02 3.829382240413623606e+01
9.348720171621091035e-01 1.939851900461452830e-03 3.873782771535580309e+02 3.865366107077952762e+01
9.413551784733346084e-01 1.927152036582965508e-03 3.869618320610687192e+02 4.369483785923170416e+01
9.478756351150825488e-01 2.022964964773094239e-03 3.916340579710144993e+02 4.450116729917641578e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.030332103321032946e+02 4.494423499708935310e+01
9.609640598131067302e-01 1.976081289299603128e-03 4.387352941176470722e+02 5.792266892382908594e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.623939393939393767e+02 1.453170700551147263e+02
9.738764300010358532e-01 2.020370959177093719e-03 9.114652777777778283e+02 3.516896078519042135e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.597902621722846334e+03 6.140726371007785929e+02
9.867609507399704993e-01 1.907798179635916648e-03 2.440716845878136155e+03 8.156670497287205990e+02
9.931792738827067701e-01 1.861169570246367679e-03 3.146774545454545660e+03 9.188100502010267974e+02
9.997024529712079666e-01 1.929714342920701943e-03 3.665027397260274029e+03 1.025792988956608042e+03
1.006152710574202525e+00 1.760100644785859590e-03 4.024669117647059011e+03 1.305812850986077592e+03
1.012546487448541255e+00 1.858180627704414780e-03 4.068951557093425436e+03 1.470820125568154026e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.872686619718309885e+03 1.532125440516565504e+03
1.025394048634321598e+00 1.775790568352827222e-03 3.460140350877192759e+03 1.495830172045312565e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.862916955017301007e+03 1.336258274514018467e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.221798634812286764e+03 1.127938169882906550e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.587129370629370669e+03 8.352342942988676668e+02
1.051019473275584426e+00 1.807666001326826760e-03 1.070334448160535203e+03 5.540086113382145641e+02
1.057452118334604840e+00 1.764796907398143069e-03 6.904915254237288309e+02 2.973294481663591569e+02
1.063812741872586898e+00 1.735604614353873946e-03 4.808390410958904226e+02 1.400634429876333229e+02
1.070275566257694377e+00 1.860876787998901613e-03 3.838354838709677210e+02 5.810370165214589377e+01
1.076675486865225739e+00 1.737707282280460301e-03 3.488281786941580549e+02 3.760932458742571072e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.370263157894736992e+02 3.443342240113299368e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.291623376623376771e+02 3.338203914068286338e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.248815789473684390e+02 3.355644392686181021e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.185495207667731847e+02 3.735111154146565582e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.167682926829268126e+02 3.582388997721137258e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.127816455696202524e+02 3.665528417835281516e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.116433121019108512e+02 3.605982706892112333e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.096521739130434980e+02 3.461091163041994889e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.079015384615384505e+02 3.461865885369337548e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.050825396825396751e+02 3.506469922544932416e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.021215805471124440e+02 3.447007681481193231e+01
1.154234759887723172e+00 1.796226287448233561e-03 2.995642633228840168e+02 3.511592967328105175e+01
1.160592008141087206e+00 1.784421184300352767e-03 2.976253869969040124e+02 3.492031163589546594e+01
1.167026991042843242e+00 1.836276795008287468e-03 2.961791044776119293e+02 3.481625254534092306e+01
1.173494023876834547e+00 1.758155136545365687e-03 2.942110091743119256e+02 3.574992360617773102e+01
1.179808164649816637e+00 1.732605827553653768e-03 2.869692307692307622e+02 4.335856446454421587e+01
1.186220583891021807e+00 1.881017850291822648e-03 2.919260450160771825e+02 3.945656674651841200e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.922620689655172441e+02 3.978183369967901939e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.914014084507042526e+02 3.980523184015940075e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.901472602739726199e+02 3.973528913056202327e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.885652173913043725e+02 4.023726692574228281e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.868992805755395921e+02 4.070944948620786619e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.834928057553956933e+02 4.426591403535963565e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.832318840579710013e+02 4.463427840879388242e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.833906810035842341e+02 4.327671265530120337e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.836417910447761415e+02 4.199952263993750989e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.836511627906976969e+02 4.260919650950797433e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.831734317343173188e+02 4.253342606257745473e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.827272727272727479e+02 4.225612251268639596e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.808326996197718586e+02 4.202043100216780402e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.795399239543726253e+02 4.267236889821889179e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.787598425196850371e+02 4.390294908019136955e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.713232323232323324e+02 4.587717069532209280e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.747416107382550194e+02 4.279253234253839366e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.757740863787375361e+02 4.079982785939082390e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.756760124610592015e+02 4.085457765023977572e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.747009646302250871e+02 4.013489675908625287e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.741481481481481524e+02 4.007281324321294846e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.700000000000000000e+02 4.300963150698763826e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.710733137829911925e+02 4.202764906384195598e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.716149253731343265e+02 3.980703231574277368e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.719201183431952700e+02 3.945751828800879935e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.717393767705382288e+02 3.890490192610767650e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.717455089820359149e+02 3.963127635071814581e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.728907563025210266e+02 3.907249708832761570e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.771666666666666856e+02 4.053093059976112045e+01
1.379508641949547476e+00 1.787974598008121871e-03 2.881971830985915517e+02 4.163423545106745394e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.195072046109510211e+02 4.887283502558738491e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.710722222222221944e+02 5.684152420068262757e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.243750000000000000e+02 6.314174420390294529e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.657024793388429771e+02 6.787278592745060735e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.933333333333333144e+02 7.415189615716987248e+01
1.418011585217980208e+00 2.061904995500850411e-03 5.025336658354114547e+02 9.655564892637642060e+01
1.424633236002852632e+00 1.911062399977238009e-03 5.186967213114753577e+02 8.841911546883986261e+01
1.431027237377290762e+00 1.930893372260762729e-03 5.236807387862796759e+02 8.266223434649874946e+01
1.437551415863808524e+00 1.925262037142165712e-03 5.150025974025974165e+02 8.162094841876820794e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.979071618037135067e+02 7.946151092427405160e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.729869109947644006e+02 7.543864608547360717e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.428184210526316065e+02 6.971742381087730678e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.082346938775510239e+02 6.127965010909176868e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.740755208333333144e+02 5.375409106079806065e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.409560723514211986e+02 4.619465637134874214e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.149925000000000068e+02 3.975657084055414003e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.942315521628498800e+02 3.637184830851278150e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.782464114832536097e+02 4.107205321252643415e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.715133819951338410e+02 3.714691650451273830e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.685305623471882654e+02 3.561360137321398156e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.651034482758620925e+02 3.584493006522692582e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.643400503778337338e+02 3.547132922659776000e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.643701923076923208e+02 3.560282240111443031e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.646407766990291179e+02 3.596132887001625988e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.647057416267942358e+02 3.604540968995967631e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.639132530120481874e+02 3.652286922976573180e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.638820754716981014e+02 3.616217356318357190e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.633681710213776910e+02 3.545353593931437075e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.596780045351474087e+02 4.217241241401207930e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.631258426966292063e+02 3.639230930767323713e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.623966346153846416e+02 3.579502113809443387e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.627466367713004729e+02 3.536691458223495488e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.633309859154929313e+02 3.565502624662461528e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.641529680365296713e+02 3.694129936025152006e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.650180995475113264e+02 3.680733970748236317e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.671146788990825485e+02 3.657784775841093960e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.707483146067415873e+02 3.654606327038604974e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.879706546275394885e+02 3.852754252613776487e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.240836820083682142e+02 5.686695800703791548e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.910462555066079062e+02 6.244343828088677384e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.440965665236051336e+02 7.231471441385514254e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.824387527839643894e+02 8.502384055096780457e+01
1.656466136267144007e+00 1.835556712886826517e-03 5.078279569892472978e+02 9.549765593605950187e+01
1.662921359457136594e+00 1.784847929403802829e-03 5.231590413943355315e+02 1.038410104173065207e+02
1.669278115879615276e+00 1.787810489320909016e-03 5.338419913419913883e+02 1.095894671701187377e+02
1.675603147458916142e+00 1.759339208401217896e-03 5.398631346578366674e+02 1.137353476722077943e+02
1.681944817773278311e+00 1.879012939346250957e-03 5.416202531645569707e+02 1.128870394827077490e+02
1.688494896982127180e+00 1.961244959671172398e-03 5.289403292181069673e+02 1.272299869042169007e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.454547325102880677e+02 1.088893987029612589e+02
1.701563412030947964e+00 1.893890162085724253e-03 5.791064718162839426e+02 1.089753632919481561e+02
1.707975620325744792e+00 1.846204685496802061e-03 6.193862212943632812e+02 1.086263724892387756e+02
1.714377380249353600e+00 1.797036493929945892e-03 6.367552301255229850e+02 1.059496122162594673e+02
1.720768292737840266e+00 1.799184406037973973e-03 6.393010309278350860e+02 1.028937932116178899e+02
1.727152534628709324e+00 1.771490888047008889e-03 6.288475991649269190e+02 1.010821481416965355e+02
1.733526494930327289e+00 1.835615179227028260e-03 6.127413441955193321e+02 9.541382578446886953e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.896504065040650175e+02 1.056627508218013674e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.717577519379844944e+02 1.048164552730908810e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.647768924302788491e+02 8.671802301498077270e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.483784860557768752e+02 8.338475199226577672e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.267359999999999900e+02 7.927312139685177783e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.018467741935484128e+02 7.422141843743436596e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.707644710578842364e+02 6.763977871624220484e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.352675781250000000e+02 6.101721723874783976e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.947666666666666515e+02 6.398182952842097393e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.607314814814814667e+02 5.797606141197410778e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.333122605363984690e+02 4.328523886751932537e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.066168582375478877e+02 3.848595276663730402e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.824749034749034990e+02 3.554185223000450833e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.666823529411764753e+02 3.413483137211561314e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.564618249534450456e+02 3.298055206058062083e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.508823529411764639e+02 3.288279315009276615e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.451367673179396149e+02 3.907395196740915111e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.464454887218045087e+02 3.359354195963990009e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.465600000000000023e+02 3.236856162726700603e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.469415094339622669e+02 3.274204867617470427e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.490710382513661330e+02 3.233570777565205390e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.504022346368714977e+02 3.278993349276722569e+01
