# q qerr I(q) I(q)err
2.849156375412667530e-01 1.882334819595186037e-03 4.265212765957446663e+02 2.437270442812589692e+02
2.911870294677750826e-01 1.766712284927822799e-03 4.414831460674157029e+02 2.162192943158405853e+02
2.976511517037133681e-01 2.019527329980297554e-03 4.814660194174757066e+02 1.817155329716709105e+02
3.043178155919494809e-01 1.919359421117726450e-03 5.034800000000000182e+02 1.472713291852830650e+02
3.108074081907638564e-01 1.815555258398614735e-03 5.255816326530612059e+02 1.267438131393252974e+02
3.170970610330232087e-01 1.826000353424227750e-03 5.356262626262625872e+02 1.170297725211904947e+02
3.235319739834495723e-01 1.908097576542081529e-03 5.384857142857142662e+02 1.138909551275427106e+02
3.300700059726238145e-01 1.867687188749142220e-03 5.481132075471698499e+02 1.082439921517709394e+02
3.365262003550894554e-01 1.808122422876843900e-03 5.459333333333332803e+02 1.083775792428474603e+02
3.429039324965278412e-01 1.810371451943152679e-03 5.549339622641509777e+02 1.016877143141443156e+02
3.492243179790229801e-01 1.835371710213073819e-03 5.584259259259259807e+02 9.740564443553174101e+01
3.555659880086458058e-01 1.813249007222180170e-03 5.613425925925926094e+02 9.403996720596389025e+01
3.620245372922214488e-01 1.918012235727336494e-03 5.668547008547008090e+02 8.940608330396442227e+01
3.685406119477664388e-01 1.798147481859587110e-03 5.660000000000000000e+02 8.745943718749367690e+01
3.750909242308860247e-01 1.967614233492519498e-03 5.722258064516129252e+02 8.368055152443680811e+01
3.816999037813160189e-01 1.752662604176019427e-03 5.698782608695652243e+02 8.002500554381322218e+01
3.880273799716012495e-01 1.749306826939258557e-03 5.713534482758620925e+02 7.716975589395408974e+01
3.942361145945514900e-01 1.745527907058957431e-03 5.720086206896551175e+02 7.441675515820250553e+01
4.006128291384035145e-01 1.852638254231622501e-03 5.762926829268292295e+02 7.148629728822281493e+01
4.070503578694664726e-01 1.848743254130127446e-03 5.787500000000000000e+02 6.924232809488715645e+01
4.135933781829447264e-01 1.871256654943844995e-03 5.805193798449612359e+02 6.682574359639482964e+01
4.202179442533061082e-01 1.832712641984981681e-03 5.877692307692307168e+02 6.523100054385692204e+01
4.266798115557093873e-01 1.759393680741872749e-03 5.941259842519684753e+02 6.531318313804483466e+01
4.330910535146235696e-01 1.771858374752960505e-03 5.989384615384615245e+02 6.390957832112047043e+01
4.395078467689783608e-01 1.772659720438770270e-03 5.993939393939393767e+02 6.192523039746896529e+01
4.457793319829173595e-01 1.654526338047628432e-03 5.932880000000000109e+02 5.894763235279259561e+01
4.521562795609589402e-01 1.887763445894669913e-03 5.917676056338028729e+02 5.515095153186447874e+01
4.587656575942579140e-01 1.769717907920350091e-03 5.823649635036496193e+02 5.223683550767943728e+01
4.652405449529313231e-01 1.746242423612376143e-03 5.750935251798561012e+02 4.874828000639197256e+01
4.716282944699034529e-01 1.704407088516023735e-03 5.659416058394160700e+02 4.568229499812832017e+01
4.780637153179891352e-01 1.798647074538550902e-03 5.599930555555555429e+02 4.174484217234300587e+01
4.844976548260259142e-01 1.723433333189145671e-03 5.564859154929577016e+02 3.919973750868557971e+01
4.908596034113225648e-01 1.665744062354685903e-03 5.518723404255318883e+02 3.870579835134250857e+01
4.972011979785150859e-01 1.734256865849588200e-03 5.513767123287670984e+02 3.801925048930885254e+01
5.036178995103413047e-01 1.747915368961153139e-03 5.480270270270269748e+02 3.618532617696343578e+01
5.101756467004687767e-01 1.800451491856020327e-03 5.468645161290322676e+02 3.566031673143210412e+01
5.166235656727934389e-01 1.648057805296297825e-03 5.428775510204081911e+02 3.496165766371031935e+01
5.229884928033705638e-01 1.714260039451578075e-03 5.406842105263158373e+02 3.320089630168825323e+01
5.293925748937229336e-01 1.756900675637705763e-03 5.390769230769230944e+02 3.151557956668516169e+01
