# q qerr I(q) I(q)err
2.654612130450557106e-01 1.918447197659697845e-03 4.134044943820224489e+02 3.200185184721825635e+02
2.718942366720529247e-01 1.942478483450333455e-03 4.345164835164835040e+02 3.094445083622992456e+02
2.784185743669774227e-01 1.921358219378808702e-03 4.356989247311827853e+02 3.028112948848877295e+02
2.849156375412667530e-01 1.882334819595186037e-03 4.716808510638297776e+02 2.764820048467426545e+02
2.911870294677750826e-01 1.766712284927822799e-03 4.848426966292134921e+02 2.498593905804415272e+02
2.976511517037133681e-01 2.019527329980297554e-03 5.249417475728155296e+02 2.126416510687699883e+02
3.043178155919494809e-01 1.919359421117726450e-03 5.480800000000000409e+02 1.764951965352032062e+02
3.108074081907638564e-01 1.815555258398614735e-03 5.709183673469387941e+02 1.531435322914929316e+02
3.170970610330232087e-01 1.826000353424227750e-03 5.806262626262625872e+02 1.411190413019368748e+02
3.235319739834495723e-01 1.908097576542081529e-03 5.836000000000000227e+02 1.378668370635402880e+02
3.300700059726238145e-01 1.867687188749142220e-03 5.973018867924528195e+02 1.316302583751179895e+02
3.365262003550894554e-01 1.808122422876843900e-03 5.958571428571428896e+02 1.310476726882503442e+02
3.429039324965278412e-01 1.810371451943152679e-03 6.060094339622640973e+02 1.225565329698294903e+02
3.492243179790229801e-01 1.835371710213073819e-03 6.086296296296296759e+02 1.165868701240511029e+02
3.555659880086458058e-01 1.813249007222180170e-03 6.118518518518518476e+02 1.127837771316770272e+02
3.620245372922214488e-01 1.918012235727336494e-03 6.177435897435897232e+02 1.070859568183888371e+02
3.685406119477664388e-01 1.798147481859587110e-03 6.167207207207206920e+02 1.059423208303012416e+02
3.750909242308860247e-01 1.967614233492519498e-03 6.257903225806451246e+02 1.020838656926522532e+02
3.816999037813160189e-01 1.752662604176019427e-03 6.252086956521739012e+02 9.835508872580444972e+01
3.880273799716012495e-01 1.749306826939258557e-03 6.273017241379310462e+02 9.282230620455401038e+01
3.942361145945514900e-01 1.745527907058957431e-03 6.280775862068965125e+02 8.729016116054550878e+01
4.006128291384035145e-01 1.852638254231622501e-03 6.313983739837398161e+02 8.238758678151182835e+01
4.070503578694664726e-01 1.848743254130127446e-03 6.344435483870968255e+02 7.970990995514442545e+01
4.135933781829447264e-01 1.871256654943844995e-03 6.365426356589147190e+02 7.577417275626054050e+01
4.202179442533061082e-01 1.832712641984981681e-03 6.451153846153846416e+02 7.169713998240658270e+01
4.266798115557093873e-01 1.759393680741872749e-03 6.496141732283464307e+02 6.931008202112401761e+01
4.330910535146235696e-01 1.771858374752960505e-03 6.534846153846153811e+02 6.843694199469904049e+01
4.395078467689783608e-01 1.772659720438770270e-03 6.533939393939393767e+02 6.921304993273838591e+01
4.457793319829173595e-01 1.654526338047628432e-03 6.485760000000000218e+02 6.938997645193433073e+01
4.521562795609589402e-01 1.887763445894669913e-03 6.482816901408450576e+02 6.416094497238995586e+01
4.587656575942579140e-01 1.769717907920350091e-03 6.384817518248174792e+02 5.802445281988120485e+01
4.652405449529313231e-01 1.746242423612376143e-03 6.316474820143885154e+02 5.279970119960685082e+01
4.716282944699034529e-01 1.704407088516023735e-03 6.229635036496350722e+02 4.923293220293226824e+01
4.780637153179891352e-01 1.798647074538550902e-03 6.177152777777778283e+02 4.685964872084233690e+01
4.844976548260259142e-01 1.723433333189145671e-03 6.133380281690141373e+02 4.474726466390772828e+01
4.908596034113225648e-01 1.665744062354685903e-03 6.062127659574467771e+02 4.402431869761181815e+01
4.972011979785150859e-01 1.734256865849588200e-03 6.037602739726027039e+02 4.165303273530078343e+01
5.036178995103413047e-01 1.747915368961153139e-03 5.987635135135135442e+02 3.859627191827953396e+01
5.101756467004687767e-01 1.800451491856020327e-03 5.965935483870968028e+02 3.759289458401673301e+01
5.166235656727934389e-01 1.648057805296297825e-03 5.945986394557822905e+02 3.778275876166026848e+01
5.229884928033705638e-01 1.714260039451578075e-03 5.937105263157894797e+02 3.660519930752311524e+01
5.293925748937229336e-01 1.756900675637705763e-03 5.914807692307692832e+02 3.581687962229138833e+01
5.357749724968067229e-01 1.647361260156582873e-03 5.874304635761588997e+02 3.455760622335191812e+01
5.422269581426349960e-01 1.797131621318817348e-03 5.845060975609756042e+02 3.220357312397523231e+01
5.488258977193463117e-01 1.752106618123457169e-03 5.805217391304347530e+02 2.944609725926888544e+01
5.552607346015674405e-01 1.711536068502800701e-03 5.786499999999999773e+02 2.838849348767912417e+01
5.616696921416424182e-01 1.713298320607429745e-03 5.759386503067485137e+02 2.854286682062121372e+01
5.680596363279470928e-01 1.671719726027721563e-03 5.730375000000000227e+02 2.920689264754125958e+01
5.744116486855085357e-01 1.773350792090137981e-03 5.706904761904761472e+02 2.863404101744394126e+01
5.808465417437830292e-01 1.706594120505047427e-03 5.675393939393939036e+02 2.877483468434026292e+01
5.872915480827241019e-01 1.773275249674210931e-03 5.663294797687860864e+02 2.925022099940699860e+01
5.936297343998458986e-01 1.608871723183330060e-03 5.633827160493826796e+02 3.123286239427040556e+01
6.000917821228005655e-01 1.852508397134843563e-03 5.597307692307692832e+02 3.033091652161900242e+01
6.066068710033430955e-01 1.719733697199352486e-03 5.578187134502924209e+02 3.196390497468143010e+01
6.129319261090041548e-01 1.700305612135823196e-03 5.569825581395348308e+02 3.246195718287454213e+01
6.193292159447265632e-01 1.792945791870086646e-03 5.549944444444444116e+02 3.186952470524578729e+01
6.257789288608107681e-01 1.769335618302108433e-03 5.532937853107345063e+02 3.191744444030148742e+01
6.322945183878984077e-01 1.883051681004075783e-03 5.495132275132275481e+02 3.029281526904521016e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.476534090909091219e+02 3.151239937811964964e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.452880434782608745e+02 3.143601349144647727e+01
6.514777522098027518e-01 1.807195130708317372e-03 5.431567567567567494e+02 3.155669379547990872e+01
6.579453254174412180e-01 1.840076954070700866e-03 5.411164021164021278e+02 3.114402076473868064e+01
6.642487788958216788e-01 1.761967380250493336e-03 5.380000000000000000e+02 3.142197733021681572e+01
6.707545140871414846e-01 1.952870522822350513e-03 5.355900000000000318e+02 3.165896160647092472e+01
6.772291234912055646e-01 1.844192786587162299e-03 5.326137566137566637e+02 3.379876786125079491e+01
6.834443396870620857e-01 1.745041746211572261e-03 5.297880434782608745e+02 3.539056323334702370e+01
6.899300657465672337e-01 1.988575045799213618e-03 5.267246376811593791e+02 3.601690618766347995e+01
6.965346490814943170e-01 1.967867873463197050e-03 5.232060301507538043e+02 3.845925591842415514e+01
7.030970487636396538e-01 2.020648629947002003e-03 5.202912621359223522e+02 3.783874930800540426e+01
7.095716427219228573e-01 1.946516927103622520e-03 5.185909090909091219e+02 3.906731141167304600e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.171476190476190595e+02 3.900668876881864122e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.167317073170731874e+02 3.845637221514829207e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.144523809523809632e+02 3.942083544997107225e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.118846153846153584e+02 3.886682856146144616e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.104439024390243844e+02 4.129353866544467877e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.086000000000000227e+02 3.986485123058109536e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.085432692307692264e+02 4.234713196662575996e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.069954545454545496e+02 4.009477357173370393e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.062465116279069548e+02 4.166433874153127448e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.055135135135134874e+02 4.083569434098911444e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.062247706422018609e+02 4.167844420142453288e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.073891402714932042e+02 4.276833961765684222e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.075022421524663514e+02 4.342186690144289685e+01
7.999497029225959288e-01 1.794315080242126848e-03 5.093333333333333144e+02 4.566734992656205350e+01
8.063895263538338742e-01 1.919941342275102670e-03 5.086525423728813280e+02 4.607069737752488692e+01
8.129038415374738591e-01 1.785391972586650427e-03 5.126933333333333849e+02 5.028940835397244058e+01
8.193543447618309994e-01 1.828478467253065801e-03 5.169574468085106673e+02 5.451505870096591622e+01
8.257450256705209934e-01 1.731942097964038994e-03 5.216026785714285552e+02 6.016752064442616899e+01
8.321389716972604766e-01 1.845140229989535984e-03 5.276666666666666288e+02 6.532639206323894143e+01
8.386208936931099922e-01 1.751195931903918061e-03 5.380042735042735558e+02 7.541795224856960544e+01
8.449970631363269424e-01 1.723661030767332288e-03 5.459310344827586050e+02 8.392019062638105709e+01
8.513046230100612677e-01 1.773741526074865430e-03 5.556596638655462357e+02 9.357895808777742275e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.701052631578946830e+02 1.061571550699945448e+02
8.643009097266359797e-01 1.747841479780405487e-03 5.839668049792530837e+02 1.192361529534576192e+02
8.706520843132705689e-01 1.718512007701664341e-03 6.003529411764706083e+02 1.342268352529653157e+02
8.770655084888429043e-01 1.823306464836067656e-03 6.188260869565217490e+02 1.494856157093521460e+02
8.835379301005906738e-01 1.720994191554163586e-03 6.362880658436214389e+02 1.660984402879127231e+02
8.899818591232092624e-01 1.816014583941305376e-03 6.545843137254902331e+02 1.839726164786341371e+02
8.963154830142930907e-01 1.686559403020368615e-03 6.727083333333333712e+02 2.030007008574380905e+02
9.027402481510985455e-01 1.849914512401526186e-03 6.842137404580153088e+02 2.118266813153607302e+02
9.092741475074460622e-01 1.818523953956779297e-03 7.000156862745097897e+02 2.304168937241682897e+02
9.156513574886713247e-01 1.799905876070713017e-03 7.119484126984126533e+02 2.433228493972579258e+02
9.219738414041327434e-01 1.816254378221876130e-03 7.235898437500000000e+02 2.528626535808080291e+02
9.284093843578240524e-01 1.864548344913183461e-03 7.354461538461538339e+02 2.620601640574142266e+02
9.348720171621091035e-01 1.939851900461452830e-03 7.407902621722846561e+02 2.690525410235894697e+02
9.413551784733346084e-01 1.927152036582965508e-03 7.642519083969465328e+02 3.001865426770582985e+02
9.478756351150825488e-01 2.022964964773094239e-03 7.853333333333333712e+02 3.085624726322174070e+02
9.544794314844599059e-01 1.995588314593873917e-03 8.214317343173431709e+02 3.141945240809146753e+02
9.609640598131067302e-01 1.976081289299603128e-03 9.153970588235293917e+02 3.426136700312773655e+02
9.673540511875814429e-01 1.900963898517757681e-03 1.114465909090909008e+03 4.315794027819765688e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.404493055555555657e+03 5.701252130964016942e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.822644194756554270e+03 7.817360394442009692e+02
9.867609507399704993e-01 1.907798179635916648e-03 2.237562724014336709e+03 1.048612939813826642e+03
9.931792738827067701e-01 1.861169570246367679e-03 2.519956363636363676e+03 1.305992088842428302e+03
9.997024529712079666e-01 1.929714342920701943e-03 2.622780821917808225e+03 1.429229072719361966e+03
1.006152710574202525e+00 1.760100644785859590e-03 2.742661764705882433e+03 1.590663482481581696e+03
1.012546487448541255e+00 1.858180627704414780e-03 2.674685121107266241e+03 1.588553524797265936e+03
1.018988798098918291e+00 1.803978976354649174e-03 2.584035211267605519e+03 1.554634053768819285e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.436056140350877286e+03 1.522700036301968794e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.209875432525951510e+03 1.461566109590131646e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.056088737201365348e+03 1.570617951669898275e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.803982517482517551e+03 1.595313688704357219e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.408742474916387891e+03 1.246726123278496516e+03
1.057452118334604840e+00 1.764796907398143069e-03 9.877050847457627469e+02 7.323263490526651367e+02
1.063812741872586898e+00 1.735604614353873946e-03 7.743493150684931834e+02 4.333414481469740736e+02
1.070275566257694377e+00 1.860876787998901613e-03 6.576032258064516327e+02 2.910790481262170033e+02
1.076675486865225739e+00 1.737707282280460301e-03 6.054570446735394853e+02 2.370968284959300831e+02
1.083000003099001241e+00 1.811785629637566912e-03 5.654144736842105203e+02 1.968029604270732307e+02
1.089457558406981885e+00 1.875700427842611059e-03 5.395487012987013031e+02 1.738239501433776582e+02
1.095857128634095679e+00 1.865882195591197666e-03 5.129539473684210407e+02 1.549925328126041961e+02
1.102286980210992473e+00 1.937596539280167377e-03 4.945750798722044692e+02 1.516838087263161015e+02
1.108924588094037933e+00 2.035521144429528872e-03 4.705975609756097811e+02 1.293020131180145427e+02
1.115518250266801070e+00 1.963453062553008333e-03 4.531613924050632818e+02 1.183582035037908469e+02
1.121980766162010701e+00 1.920251373127695831e-03 4.350031847133757879e+02 1.032336105343073172e+02
1.128426312748922689e+00 1.950613960551148517e-03 4.182732919254658555e+02 9.099020873545681809e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.014553846153846166e+02 8.027016034255890986e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.879079365079364834e+02 7.251868370300601896e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.737872340425531661e+02 6.325729996479403638e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.616520376175548677e+02 5.741849964063595024e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.524767801857585141e+02 5.221493602170760795e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.439134328358209132e+02 4.674211252754346901e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.348379204892966641e+02 4.112475417349065054e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.182153846153846075e+02 3.007892891206469344e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.099485530546623977e+02 2.965314628995822588e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.044931034482758605e+02 2.987392931628333059e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.010035211267605746e+02 3.007560894680483088e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.975787671232876619e+02 2.963203370771393352e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.938442028985507477e+02 2.960954512958495854e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.896726618705035889e+02 2.957814213938355508e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.835431654676258972e+02 3.283326776106797240e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.819347826086956275e+02 3.322697311343652160e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.810358422939067964e+02 3.136949854203999877e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.792500000000000000e+02 3.183888428068430088e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.767286821705426405e+02 3.178999260128205862e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.757343173431734158e+02 3.111344586393261480e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.733219696969696884e+02 3.136569218119552005e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.724676806083650149e+02 3.175763391150159265e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.703269961977186426e+02 3.287805590609389128e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.681338582677165618e+02 3.362118653123901169e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.649764309764310042e+02 3.138593325395291700e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.696644295302013461e+02 3.553182274325681789e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.709767441860465169e+02 3.756729571697532322e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.699844236760124545e+02 3.699620703561354418e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.696077170418006403e+02 3.757084408673196663e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.687160493827160508e+02 3.771983270915669095e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.676893491124260436e+02 4.181878598147310555e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.677360703812316842e+02 4.058480070306617904e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.686179104477611759e+02 3.909451656200902647e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.690710059171597663e+02 3.903167303098027219e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.700594900849858391e+02 3.949044457873760905e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.730059880239521135e+02 4.044057494438307288e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.794985994397758873e+02 4.031795020783214056e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.914707602339181562e+02 4.161402563697877355e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.121915492957746210e+02 4.459720089104256857e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.350749279538904943e+02 5.008865704197359747e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.563861111111111200e+02 5.584024128078509364e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.686694444444444230e+02 6.009756727682572119e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.787575757575757507e+02 6.381471596050259620e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.808000000000000114e+02 6.607395687998246103e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.776034912718204737e+02 7.700807287738089713e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.785491803278688394e+02 6.950250936882787300e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.783957783641160972e+02 6.591337220888156878e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.720935064935064815e+02 6.475469651066941879e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.653289124668435193e+02 6.427829380968167072e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.563219895287958252e+02 6.287275684334533565e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.451921052631578846e+02 6.196196134516410581e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.337168367346938567e+02 6.003607091154138686e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.209453125000000000e+02 5.986636152182608583e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.054547803617571162e+02 5.764758418501779857e+01
1.482355977374464340e+00 1.855140322631434503e-03 2.853625000000000114e+02 5.179309316887725601e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.690865139949109448e+02 4.593640213174718667e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.558110047846890041e+02 4.751609851556218445e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.528661800486617892e+02 4.170947210720387233e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.501344743276283680e+02 4.031561724207574571e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.493226600985221637e+02 4.052087141419219307e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.473551637279597060e+02 4.060550139168010730e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.478461538461538396e+02 4.083597584332866859e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.463834951456310591e+02 4.145689629767588258e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.462009569377990488e+02 4.146201699204026880e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.456746987951807171e+02 4.131590781577130400e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.460353773584905639e+02 4.113290999564534900e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.466935866983372989e+02 4.172794384528557288e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.441632653061224403e+02 4.828980935399357577e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.490000000000000000e+02 4.284744299006087687e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.493701923076923208e+02 4.354530025690208817e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.525852017937219784e+02 4.284948230123066537e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.546103286384976627e+02 4.397107256741841752e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.589566210045662160e+02 4.399229728187873434e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.646628959276018236e+02 4.494721475244689657e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.761467889908257121e+02 4.699713909635512010e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.965707865168539570e+02 5.101745880966668523e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.266117381489842160e+02 5.957194619608004160e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.500292887029288522e+02 8.057148933600450391e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.782753303964757947e+02 8.123879602901642727e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.931330472103004467e+02 8.567974710884458034e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.040066815144766110e+02 8.954757587117059359e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.110344086021505632e+02 9.105744947613490581e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.146666666666666856e+02 9.241436790774442045e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.174761904761904816e+02 9.307559551857785607e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.234415011037527847e+02 9.268398135696038764e+01
1.681944817773278311e+00 1.879012939346250957e-03 4.423459915611814495e+02 8.888770713487444652e+01
1.688494896982127180e+00 1.961244959671172398e-03 4.669465020576131451e+02 1.053304769455218093e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.171213991769546965e+02 9.435238387718722208e+01
1.701563412030947964e+00 1.893890162085724253e-03 5.501753653444676502e+02 1.017533290266672736e+02
1.707975620325744792e+00 1.846204685496802061e-03 5.673945720250521845e+02 1.081178107577402585e+02
1.714377380249353600e+00 1.797036493929945892e-03 5.702991631799162633e+02 1.132264044233363904e+02
1.720768292737840266e+00 1.799184406037973973e-03 5.668391752577319949e+02 1.166516206828202655e+02
1.727152534628709324e+00 1.771490888047008889e-03 5.599812108559499393e+02 1.203605475359321986e+02
1.733526494930327289e+00 1.835615179227028260e-03 5.424521384928716543e+02 1.182194452060791434e+02
1.739975521513371870e+00 1.888347845677861795e-03 5.099532520325203109e+02 1.229388925313999863e+02
1.746497876640803248e+00 1.988580869552720402e-03 4.854186046511628092e+02 1.185940979877134538e+02
1.753090192095328348e+00 1.909790863647236811e-03 4.755039840637450084e+02 1.072455108321893533e+02
1.759542915568929722e+00 1.863330342728648260e-03 4.629083665338645233e+02 1.034387889248382351e+02
1.765978610475646082e+00 1.805054295706254351e-03 4.505179999999999723e+02 1.005407316066478529e+02
1.772332663329672986e+00 1.770928694831684115e-03 4.365161290322580498e+02 9.534667631156766276e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.201956087824351016e+02 9.163259783463719543e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.013027343750000000e+02 8.682200923110607960e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.753470588235294372e+02 8.866470126430445475e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.509555555555555770e+02 8.515465112989130603e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.237452107279693223e+02 7.634892751215200235e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.865057471264368019e+02 6.721665360639177322e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.556196911196911117e+02 5.596530397245374644e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.361509803921568675e+02 4.995899348838940313e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.280502793296089408e+02 4.758467299240477644e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.244882352941176578e+02 4.740889958744319443e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.198614564831261191e+02 5.220085296088552695e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.213815789473684106e+02 4.812352763205402795e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.203381818181818232e+02 4.700892442086514222e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.198735849056603797e+02 4.673442438090268780e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.185846994535519059e+02 4.645608020804870364e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.178752327746741173e+02 4.746070639434324079e+01
