# q qerr I(q) I(q)err
6.772291234912055646e-01 1.844192786587162299e-03 4.129206349206349387e+02 5.031208056297505493e+01
6.834443396870620857e-01 1.745041746211572261e-03 4.123804347826086882e+02 5.150948361393184172e+01
6.899300657465672337e-01 1.988575045799213618e-03 4.130917874396135403e+02 5.003092511396199882e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.115326633165828980e+02 5.383377871198386799e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.092572815533980588e+02 5.381578707625679669e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.074848484848484986e+02 5.671071992590858457e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.081857142857143117e+02 5.722153868776964458e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.090731707317073074e+02 5.606794552299505341e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.083428571428571558e+02 5.837765624191604275e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.077211538461538680e+02 5.614539624582403121e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.071170731707317145e+02 6.047383257192272765e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.083727272727272748e+02 5.695579661979139985e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.098557692307692264e+02 6.276158829735356903e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.115727272727272634e+02 6.025247671600913435e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.120697674418604493e+02 6.497312586685946201e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.141261261261261097e+02 6.196753707649676812e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.151743119266055260e+02 6.303932624545052477e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.167647058823529278e+02 6.469505668387077435e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.174708520179372044e+02 6.552105851840917694e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.202374429223744414e+02 6.801684892022228723e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.212203389830508513e+02 6.765414799038200044e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.250311111111111018e+02 7.258471872641372613e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.278595744680850999e+02 7.512396069396616838e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.305535714285714448e+02 7.953385147202720873e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.333374999999999773e+02 8.259532371750842117e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.391025641025640880e+02 9.150280554817156542e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.426767241379310462e+02 9.764691475594875669e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.469957983193277187e+02 1.035011872541136029e+02
8.578256185292513214e-01 1.822821089358022794e-03 4.539352226720647536e+02 1.107606914221533572e+02
8.643009097266359797e-01 1.747841479780405487e-03 4.588796680497925422e+02 1.191436663725214373e+02
8.706520843132705689e-01 1.718512007701664341e-03 4.637941176470588402e+02 1.294231335724312260e+02
8.770655084888429043e-01 1.823306464836067656e-03 4.719328063241106861e+02 1.364946218013262467e+02
8.835379301005906738e-01 1.720994191554163586e-03 4.755432098765431874e+02 1.460095808275643776e+02
8.899818591232092624e-01 1.816014583941305376e-03 4.832745098039215463e+02 1.538260292977234371e+02
8.963154830142930907e-01 1.686559403020368615e-03 4.880249999999999773e+02 1.657352541831900794e+02
9.027402481510985455e-01 1.849914512401526186e-03 4.910763358778626184e+02 1.684598571524553279e+02
9.092741475074460622e-01 1.818523953956779297e-03 4.992745098039215463e+02 1.821880525863052185e+02
9.156513574886713247e-01 1.799905876070713017e-03 5.084960317460317469e+02 1.943020832921781391e+02
9.219738414041327434e-01 1.816254378221876130e-03 5.201914062500000000e+02 2.062429147694003291e+02
9.284093843578240524e-01 1.864548344913183461e-03 5.348999999999999773e+02 2.230177493798681212e+02
9.348720171621091035e-01 1.939851900461452830e-03 5.501835205992509827e+02 2.424546151669884466e+02
9.413551784733346084e-01 1.927152036582965508e-03 5.924809160305343312e+02 2.965474994166883107e+02
9.478756351150825488e-01 2.022964964773094239e-03 6.517862318840579974e+02 3.502624387404943604e+02
9.544794314844599059e-01 1.995588314593873917e-03 7.729963099630996339e+02 4.672799677264689535e+02
9.609640598131067302e-01 1.976081289299603128e-03 1.071062500000000000e+03 7.610656542947256185e+02
9.673540511875814429e-01 1.900963898517757681e-03 1.636928030303030255e+03 1.357483465160483775e+03
9.738764300010358532e-01 2.020370959177093719e-03 2.277815972222222172e+03 1.993064576592292042e+03
9.803887395962943563e-01 1.868024915732807104e-03 2.984340823970037491e+03 2.595550222981993556e+03
9.867609507399704993e-01 1.907798179635916648e-03 3.675878136200716654e+03 3.194950957232526434e+03
9.931792738827067701e-01 1.861169570246367679e-03 4.167770909090909299e+03 3.774843687715333999e+03
9.997024529712079666e-01 1.929714342920701943e-03 4.298061643835616451e+03 3.909699533418985993e+03
1.006152710574202525e+00 1.760100644785859590e-03 4.559830882352941444e+03 4.173184337516751839e+03
1.012546487448541255e+00 1.858180627704414780e-03 4.351702422145328455e+03 4.000902748524552408e+03
1.018988798098918291e+00 1.803978976354649174e-03 4.057704225352112644e+03 3.763982467694249863e+03
1.025394048634321598e+00 1.775790568352827222e-03 3.640410526315789411e+03 3.475994675958888365e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.919923875432526074e+03 2.909116499996286166e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.189870307167235296e+03 2.261630532454623790e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.429947552447552425e+03 1.448741677496309649e+03
1.051019473275584426e+00 1.807666001326826760e-03 9.127224080267558293e+02 8.048396601410961466e+02
1.057452118334604840e+00 1.764796907398143069e-03 6.263355932203389784e+02 4.160681418761670329e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.135787671232876619e+02 2.560689973313009773e+02
1.070275566257694377e+00 1.860876787998901613e-03 4.533870967741935374e+02 1.750139619820591008e+02
1.076675486865225739e+00 1.737707282280460301e-03 4.227079037800687047e+02 1.400290701252955614e+02
1.083000003099001241e+00 1.811785629637566912e-03 3.996940789473684390e+02 1.121818929975627128e+02
1.089457558406981885e+00 1.875700427842611059e-03 3.831688311688311614e+02 9.498021649116753906e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.698980263157894797e+02 8.208499560071912526e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.588626198083067038e+02 7.905605152053686879e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.488902439024390105e+02 6.639329737292742095e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.406993670886075734e+02 6.153904645103682469e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.345063694267515757e+02 5.489576090831114641e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.283788819875776426e+02 4.968472512559478815e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.229292307692307418e+02 4.676666470693255917e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.181111111111110858e+02 4.479906540345375277e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.136747720364741667e+02 4.229114156239189271e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.091128526645767920e+02 4.167989111520518009e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.054365325077399120e+02 4.099992016336394585e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.019970149253731506e+02 4.048655549943103438e+01
1.173494023876834547e+00 1.758155136545365687e-03 2.978623853211009305e+02 4.029374822410184720e+01
1.179808164649816637e+00 1.732605827553653768e-03 2.883815384615384687e+02 4.327056454696446508e+01
1.186220583891021807e+00 1.881017850291822648e-03 2.907331189710611170e+02 4.313269669398237482e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.902689655172413836e+02 4.508732101214617671e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.897183098591549424e+02 4.536197075957154112e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.891506849315068735e+02 4.548266719944153635e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.882536231884058111e+02 4.582909730095378364e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.871978417266187193e+02 4.576249746931041784e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.826978417266187193e+02 5.103389043752977727e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.823115942028985614e+02 5.163084947710397898e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.827491039426523116e+02 5.004353611344919983e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.841380597014925229e+02 4.749273431669225687e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.844651162790697754e+02 4.746049565604844389e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.838966789667896933e+02 4.723994665261418646e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.841931818181818130e+02 4.776867161950404039e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.844714828897338634e+02 4.785974469211610938e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.846692015209125657e+02 4.817493825418014097e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.844842519685039406e+02 4.869776310000555242e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.791717171717171482e+02 4.859429426197663560e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.832080536912751541e+02 4.810176254025732590e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.841561461794020147e+02 4.697556505120039816e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.841526479750778549e+02 4.623951166407443480e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.841543408360128637e+02 4.565538275181245353e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.854259259259259238e+02 4.485885436869807563e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.824171597633136344e+02 4.996698903273484405e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.842580645161290249e+02 4.836474165897391941e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.858567164179104338e+02 4.573920161623918546e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.865680473372781307e+02 4.427273938373565443e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.893456090651558270e+02 4.368763645200285595e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.968023952095808227e+02 4.527962888378635142e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.131232492997198733e+02 4.694187657832813443e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.377923976608187218e+02 5.384480765856854134e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.680000000000000000e+02 6.298097186374157985e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.930518731988472609e+02 7.166705998909242226e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.200611111111111313e+02 8.117153846889564761e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.359666666666666401e+02 8.434106629017067291e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.524214876033057635e+02 9.055535624763346902e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.557833333333333599e+02 8.947117604341966057e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.542169576059850442e+02 1.043474478816620348e+02
1.424633236002852632e+00 1.911062399977238009e-03 4.594207650273224317e+02 9.228641895109187487e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.651899736147757380e+02 8.793532511658646911e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.567298701298701076e+02 8.304420097291698255e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.473156498673740202e+02 8.111014800621796894e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.297722513089005361e+02 7.423866560967886130e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.063921052631578732e+02 6.696642851814969788e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.747882653061224687e+02 5.573644738459201164e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.421276041666666856e+02 4.718533038610445374e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.161860465116279215e+02 4.200180846043988225e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.024424999999999955e+02 4.074172063131354804e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.963715012722646520e+02 4.064418096229120181e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.904784688995215447e+02 4.880384487287438589e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.914695863746958366e+02 4.327122179981521555e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.920562347188264312e+02 4.032944293955267767e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.906379310344827331e+02 4.049029603969361801e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.915717884130982611e+02 4.069889358557272629e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.921586538461538680e+02 4.084273566364505825e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.926067961165048814e+02 4.096366219948682641e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.936889952153110244e+02 4.056394498161864703e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.947662650602409826e+02 4.109686160373899355e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.958278301886792292e+02 4.134382581023761105e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.962921615201900067e+02 4.117529170243208370e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.924263038548753002e+02 5.231355580141361372e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.990449438202247165e+02 4.290067300138449724e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.004278846153846416e+02 4.307189496217221603e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.031950672645739928e+02 4.295010203779040836e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.064131455399061110e+02 4.372539414110111977e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.123858447488584602e+02 4.495152584714715971e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.247873303167421000e+02 4.829216316841033318e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.501055045871559628e+02 5.686284908600633514e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.832202247191011111e+02 6.796469073696533769e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.183679458239277551e+02 7.761157253508736176e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.378661087866108801e+02 1.002384113761364830e+02
1.637155364196844820e+00 1.921442116166700376e-03 4.736189427312775138e+02 9.778111733646028370e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.928111587982832589e+02 1.025187117133183250e+02
1.650095370295723063e+00 1.808845151496338592e-03 5.073496659242761666e+02 1.082437183672082170e+02
1.656466136267144007e+00 1.835556712886826517e-03 5.184559139784946638e+02 1.098523721206728823e+02
1.662921359457136594e+00 1.784847929403802829e-03 5.261633986928104605e+02 1.117219442588112202e+02
1.669278115879615276e+00 1.787810489320909016e-03 5.392532467532467990e+02 1.121307661108556601e+02
1.675603147458916142e+00 1.759339208401217896e-03 5.631147902869756763e+02 1.136066870845237418e+02
1.681944817773278311e+00 1.879012939346250957e-03 6.100949367088608142e+02 1.211339777040213193e+02
1.688494896982127180e+00 1.961244959671172398e-03 6.389855967078188996e+02 1.561002492911282786e+02
1.695047655103924189e+00 1.958531043791479891e-03 6.794876543209876445e+02 1.412379490731707108e+02
1.701563412030947964e+00 1.893890162085724253e-03 6.889081419624217233e+02 1.421362578521671765e+02
1.707975620325744792e+00 1.846204685496802061e-03 6.869394572025051957e+02 1.419979724613113490e+02
1.714377380249353600e+00 1.797036493929945892e-03 6.692573221757322699e+02 1.432428125990469994e+02
1.720768292737840266e+00 1.799184406037973973e-03 6.430061855670103341e+02 1.407493054505129066e+02
1.727152534628709324e+00 1.771490888047008889e-03 6.173256784968684769e+02 1.405072567003394113e+02
1.733526494930327289e+00 1.835615179227028260e-03 5.996537678207739646e+02 1.386635277177788055e+02
1.739975521513371870e+00 1.888347845677861795e-03 5.873475609756097811e+02 1.486686097249485954e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.789922480620155056e+02 1.482754413718994897e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.787171314741035530e+02 1.348627496923567151e+02
1.759542915568929722e+00 1.863330342728648260e-03 5.673585657370517765e+02 1.312724639606074675e+02
1.765978610475646082e+00 1.805054295706254351e-03 5.513379999999999654e+02 1.245146032881284128e+02
1.772332663329672986e+00 1.770928694831684115e-03 5.288891129032258505e+02 1.177890729494698263e+02
1.778664509689639184e+00 1.781133477909586536e-03 5.020000000000000000e+02 1.072459072913205631e+02
1.785069366740120511e+00 1.834600355293997381e-03 4.644921875000000000e+02 9.541701708955564243e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.107411764705882433e+02 8.691838155363407736e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.570037037037037067e+02 6.897617672866662986e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.196839080459770344e+02 4.705891246925036597e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.023295019157088177e+02 4.141518719280828975e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.938011583011582957e+02 4.022149870931463767e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.910058823529411711e+02 3.973243817837783354e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.892197392923649772e+02 3.877537111406071801e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.879294117647058897e+02 3.942173652016464303e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.830053285968028263e+02 4.910007161482020877e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.848947368421052602e+02 4.060433974361654208e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.855145454545454413e+02 3.885546406367197392e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.843603773584905525e+02 3.950573228771320800e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.846229508196721554e+02 3.921891234075917509e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.854469273743016515e+02 4.065177058035211388e+01
