# q qerr I(q) I(q)err
1.560440161600273323e-01 1.800320108738214832e-03 2.481578947368421098e+02 2.705367548671936788e+02
1.626324968867556287e-01 2.166758397174068339e-03 2.748108108108108354e+02 2.782305130779094497e+02
1.693678508908615654e-01 1.711853084056604935e-03 2.850666666666666629e+02 2.933855483830108710e+02
1.755753172360756398e-01 1.940749690505284321e-03 3.143623188405796895e+02 2.976674611950663234e+02
1.819629297477835528e-01 1.792019476258344991e-03 3.233384615384615586e+02 3.090972436556220373e+02
1.883474920212158954e-01 1.982820530303366913e-03 3.301944444444444571e+02 3.195106821423759698e+02
1.949500334927739553e-01 1.985593967279970003e-03 3.573600000000000136e+02 3.199058744901901719e+02
2.014306324154557237e-01 1.750557958225071797e-03 3.625942028985507477e+02 3.277247703481825170e+02
2.076332073357673447e-01 1.865361520913360683e-03 3.860540540540540633e+02 3.276345574172920578e+02
2.140129245322099916e-01 1.882829286684015863e-03 3.819466666666666583e+02 3.358178818612519194e+02
2.204163405633874917e-01 1.951475208267544961e-03 4.103205128205128176e+02 3.354946846552902002e+02
2.268599176829277919e-01 1.954094669929957399e-03 4.096250000000000000e+02 3.447872237880922626e+02
2.335135695299082048e-01 1.986313139076756155e-03 4.157294117647059011e+02 3.502134224236339719e+02
2.400224779461884173e-01 1.823737618079871109e-03 4.352875000000000227e+02 3.489878163167019238e+02
2.464005577519743639e-01 1.894426896505377799e-03 4.477294117647059011e+02 3.495412540809714983e+02
2.528350385827773383e-01 1.829527638271931031e-03 4.563690476190475920e+02 3.533977579727070406e+02
2.590859102888302123e-01 1.817056121189442432e-03 4.586190476190475920e+02 3.562327427494597032e+02
2.654612130450557106e-01 1.918447197659697845e-03 4.625842696629213719e+02 3.592768048415587145e+02
2.718942366720529247e-01 1.942478483450333455e-03 4.846923076923076792e+02 3.490441591276563713e+02
2.784185743669774227e-01 1.921358219378808702e-03 4.844086021505376607e+02 3.427758426407397110e+02
2.849156375412667530e-01 1.882334819595186037e-03 5.218829787234042215e+02 3.151279307212993785e+02
2.911870294677750826e-01 1.766712284927822799e-03 5.337191011235954647e+02 2.923887610743194045e+02
2.976511517037133681e-01 2.019527329980297554e-03 5.732038834951456465e+02 2.591406620757709334e+02
3.043178155919494809e-01 1.919359421117726450e-03 5.901699999999999591e+02 2.289763804413023252e+02
3.108074081907638564e-01 1.815555258398614735e-03 6.140102040816326507e+02 2.083930989103751301e+02
3.170970610330232087e-01 1.826000353424227750e-03 6.250000000000000000e+02 1.971546846944543177e+02
3.235319739834495723e-01 1.908097576542081529e-03 6.282761904761904361e+02 1.900623773964413772e+02
3.300700059726238145e-01 1.867687188749142220e-03 6.456886792452829695e+02 1.792177029427054151e+02
3.365262003550894554e-01 1.808122422876843900e-03 6.420857142857142890e+02 1.771348777004663759e+02
3.429039324965278412e-01 1.810371451943152679e-03 6.549811320754716917e+02 1.672016335400314517e+02
3.492243179790229801e-01 1.835371710213073819e-03 6.596481481481481524e+02 1.604812864877310403e+02
3.555659880086458058e-01 1.813249007222180170e-03 6.646296296296296759e+02 1.553653941285824658e+02
3.620245372922214488e-01 1.918012235727336494e-03 6.751709401709401845e+02 1.480871697593098872e+02
3.685406119477664388e-01 1.798147481859587110e-03 6.749729729729730252e+02 1.443103478740542585e+02
3.750909242308860247e-01 1.967614233492519498e-03 6.877338709677419502e+02 1.366802234441736061e+02
3.816999037813160189e-01 1.752662604176019427e-03 6.864086956521739467e+02 1.298703768478735583e+02
3.880273799716012495e-01 1.749306826939258557e-03 6.900344827586206975e+02 1.244256424034646926e+02
3.942361145945514900e-01 1.745527907058957431e-03 6.912931034482758150e+02 1.196826740977633676e+02
4.006128291384035145e-01 1.852638254231622501e-03 6.962764227642276182e+02 1.138108857171125834e+02
4.070503578694664726e-01 1.848743254130127446e-03 7.001612903225806122e+02 1.104186657127007436e+02
4.135933781829447264e-01 1.871256654943844995e-03 7.015968992248061795e+02 1.056509770830172670e+02
4.202179442533061082e-01 1.832712641984981681e-03 7.075615384615384755e+02 1.024684405159713094e+02
4.266798115557093873e-01 1.759393680741872749e-03 7.127480314960629357e+02 1.009134924232924675e+02
4.330910535146235696e-01 1.771858374752960505e-03 7.176230769230769511e+02 9.917584049191670204e+01
4.395078467689783608e-01 1.772659720438770270e-03 7.176515151515151274e+02 9.702161666397765316e+01
4.457793319829173595e-01 1.654526338047628432e-03 7.102240000000000464e+02 9.368867389391313338e+01
4.521562795609589402e-01 1.887763445894669913e-03 7.118098591549295406e+02 8.686729704653757267e+01
4.587656575942579140e-01 1.769717907920350091e-03 6.993138686131386521e+02 8.168279476111975157e+01
4.652405449529313231e-01 1.746242423612376143e-03 6.926187050359711748e+02 7.805068497443184583e+01
4.716282944699034529e-01 1.704407088516023735e-03 6.841897810218978293e+02 7.591684153256558432e+01
4.780637153179891352e-01 1.798647074538550902e-03 6.776805555555555429e+02 7.226057141572546527e+01
4.844976548260259142e-01 1.723433333189145671e-03 6.724436619718310340e+02 7.010954672479320493e+01
4.908596034113225648e-01 1.665744062354685903e-03 6.666524822695035937e+02 6.816025256095801410e+01
4.972011979785150859e-01 1.734256865849588200e-03 6.680205479452055215e+02 6.708821420819447212e+01
5.036178995103413047e-01 1.747915368961153139e-03 6.661554054054054177e+02 6.657903153198486734e+01
5.101756467004687767e-01 1.800451491856020327e-03 6.710000000000000000e+02 6.976592198894631736e+01
5.166235656727934389e-01 1.648057805296297825e-03 6.756122448979591582e+02 7.547917270076820273e+01
5.229884928033705638e-01 1.714260039451578075e-03 6.768421052631579187e+02 7.668695132912198176e+01
5.293925748937229336e-01 1.756900675637705763e-03 6.676987179487178992e+02 7.200002396997190601e+01
5.357749724968067229e-01 1.647361260156582873e-03 6.536291390728476927e+02 6.412409641655325743e+01
5.422269581426349960e-01 1.797131621318817348e-03 6.462012195121951663e+02 5.801663769860572017e+01
5.488258977193463117e-01 1.752106618123457169e-03 6.410000000000000000e+02 5.708656388676337201e+01
5.552607346015674405e-01 1.711536068502800701e-03 6.425750000000000455e+02 5.935063579061306172e+01
5.616696921416424182e-01 1.713298320607429745e-03 6.483067484662576589e+02 6.469356599015402765e+01
5.680596363279470928e-01 1.671719726027721563e-03 6.490187499999999545e+02 6.859063176283623875e+01
5.744116486855085357e-01 1.773350792090137981e-03 6.384047619047619264e+02 6.234365592616752139e+01
5.808465417437830292e-01 1.706594120505047427e-03 6.248727272727272748e+02 5.623970343471098232e+01
5.872915480827241019e-01 1.773275249674210931e-03 6.166820809248555406e+02 5.171409824052980042e+01
5.936297343998458986e-01 1.608871723183330060e-03 6.109567901234568126e+02 5.134281143385140922e+01
6.000917821228005655e-01 1.852508397134843563e-03 6.086043956043955632e+02 4.798947462892258642e+01
6.066068710033430955e-01 1.719733697199352486e-03 6.039649122807018102e+02 4.876148863792951005e+01
6.129319261090041548e-01 1.700305612135823196e-03 6.010872093023256184e+02 4.762943070214334540e+01
6.193292159447265632e-01 1.792945791870086646e-03 5.978500000000000227e+02 4.552147234486648841e+01
6.257789288608107681e-01 1.769335618302108433e-03 5.949661016949152099e+02 4.494722345904360594e+01
6.322945183878984077e-01 1.883051681004075783e-03 5.933862433862433363e+02 4.346184792138673458e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.909715909090908781e+02 4.474065605504167564e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.882119565217391255e+02 4.372399510691629843e+01
6.514777522098027518e-01 1.807195130708317372e-03 5.841459459459459822e+02 4.416891443301930309e+01
6.579453254174412180e-01 1.840076954070700866e-03 5.843650793650793958e+02 4.499407219058893759e+01
6.642487788958216788e-01 1.761967380250493336e-03 5.888846153846153584e+02 4.769923292506807400e+01
6.707545140871414846e-01 1.952870522822350513e-03 5.950299999999999727e+02 4.797639263221027761e+01
6.772291234912055646e-01 1.844192786587162299e-03 5.901798941798941769e+02 4.859812870589383493e+01
6.834443396870620857e-01 1.745041746211572261e-03 5.795000000000000000e+02 4.785107672224587105e+01
6.899300657465672337e-01 1.988575045799213618e-03 5.698550724637681242e+02 4.455857065236192938e+01
6.965346490814943170e-01 1.967867873463197050e-03 5.607537688442210992e+02 4.564708890871636982e+01
7.030970487636396538e-01 2.020648629947002003e-03 5.560970873786408220e+02 4.445223002366391540e+01
7.095716427219228573e-01 1.946516927103622520e-03 5.526111111111110858e+02 4.462298104912353125e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.511666666666666288e+02 4.319360255393501546e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.503463414634146602e+02 4.169674234789963663e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.486761904761905271e+02 4.425083572753213446e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.498125000000000000e+02 4.314195597541464622e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.498634146341463520e+02 4.671950754754196566e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.495590909090908553e+02 4.319152857327311779e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.422115384615384528e+02 4.653456654870377918e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.360227272727272521e+02 4.302467099292668706e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.294279069767442252e+02 4.519384916294838916e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.264144144144144093e+02 4.306052142976325570e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.233027522935780098e+02 4.360810257916144650e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.206425339366516027e+02 4.320923537086179778e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.180403587443946662e+02 4.380903714998959941e+01
7.999497029225959288e-01 1.794315080242126848e-03 5.157168949771689768e+02 4.542936533375889496e+01
8.063895263538338742e-01 1.919941342275102670e-03 5.136355932203389330e+02 4.410687600658246055e+01
8.129038415374738591e-01 1.785391972586650427e-03 5.097777777777777715e+02 4.499820572554552456e+01
8.193543447618309994e-01 1.828478467253065801e-03 5.057021276595744439e+02 4.406112055942821115e+01
8.257450256705209934e-01 1.731942097964038994e-03 5.023794642857142776e+02 4.472101640208676798e+01
8.321389716972604766e-01 1.845140229989535984e-03 5.008750000000000000e+02 4.316524088700691664e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.984786324786325054e+02 4.368500651247723710e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.956810344827586050e+02 4.430420299913792803e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.928277310924369772e+02 4.473013218910679001e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.899271255060728549e+02 4.459265091612280685e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.870207468879668227e+02 4.476864997739534147e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.851932773109243726e+02 4.481316501310336520e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.848418972332015642e+02 4.447375731895676410e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.823950617283950351e+02 4.559729204361944710e+01
8.899818591232092624e-01 1.816014583941305376e-03 4.806392156862744969e+02 4.496035059606271034e+01
8.963154830142930907e-01 1.686559403020368615e-03 4.771374999999999886e+02 4.597651574445370670e+01
9.027402481510985455e-01 1.849914512401526186e-03 4.759465648854961728e+02 4.445338919550147239e+01
9.092741475074460622e-01 1.818523953956779297e-03 4.750901960784313474e+02 4.575664596263690953e+01
9.156513574886713247e-01 1.799905876070713017e-03 4.755277777777777715e+02 4.692565605047196442e+01
9.219738414041327434e-01 1.816254378221876130e-03 4.758398437500000000e+02 4.755934916622844355e+01
9.284093843578240524e-01 1.864548344913183461e-03 4.766153846153846416e+02 4.857572018731143970e+01
9.348720171621091035e-01 1.939851900461452830e-03 4.775842696629213719e+02 4.933393200627158848e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.803969465648854680e+02 5.832866586392106711e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.892427536231883778e+02 6.030273800657900551e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.048044280442804279e+02 6.236174195931914710e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.426911764705882888e+02 7.473504055504824350e+01
9.673540511875814429e-01 1.900963898517757681e-03 6.296287878787878753e+02 1.312571390554826394e+02
9.738764300010358532e-01 2.020370959177093719e-03 7.940694444444444571e+02 2.350890395780007793e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.058213483146067347e+03 3.482012798001627516e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.392648745519713202e+03 4.340588229045019375e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.733294545454545414e+03 5.134727413721506082e+02
9.997024529712079666e-01 1.929714342920701943e-03 2.024883561643835719e+03 6.003439793798172559e+02
1.006152710574202525e+00 1.760100644785859590e-03 2.272687500000000000e+03 7.435991743387064616e+02
1.012546487448541255e+00 1.858180627704414780e-03 2.391986159169550319e+03 8.201902427867669303e+02
1.018988798098918291e+00 1.803978976354649174e-03 2.445172535211267586e+03 8.814832444668123799e+02
1.025394048634321598e+00 1.775790568352827222e-03 2.424347368421052579e+03 9.585220548724081482e+02
1.031778999059903112e+00 1.783042104657854955e-03 2.290117647058823422e+03 1.070400979288811641e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.106276450511945313e+03 1.276893902071201637e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.731755244755244803e+03 1.268883293831610445e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.216876254180602018e+03 9.006769941650876490e+02
1.057452118334604840e+00 1.764796907398143069e-03 7.766474576271186834e+02 4.482287626551411677e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.685479452054794365e+02 2.084621189982343026e+02
1.070275566257694377e+00 1.860876787998901613e-03 4.761548387096773922e+02 1.020175937163756856e+02
1.076675486865225739e+00 1.737707282280460301e-03 4.377250859106529219e+02 6.585654856997147988e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.177269736842105203e+02 4.946716301156497053e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.050259740259740511e+02 4.275294545111673017e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.970230263157894797e+02 4.008362401223588734e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.884760383386581566e+02 4.398382458725361488e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.847591463414634063e+02 3.941039279280636975e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.792468354430379804e+02 3.917366372115642292e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.750859872611464993e+02 3.709446386541329588e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.700341614906832319e+02 3.477749407826336636e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.663753846153846325e+02 3.495678996271026762e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.624158730158729895e+02 3.527150639705170221e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.596565349544072774e+02 3.444293306691054113e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.563416927899686470e+02 3.507305841942535807e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.537956656346749469e+02 3.507631263021058032e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.511701492537313243e+02 3.460767198360429120e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.474862385321100646e+02 3.516501833804970545e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.369938461538461638e+02 4.443287007605142236e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.409421221864951690e+02 4.057425015885711161e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.406137931034483017e+02 4.096774840086846581e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.398908450704225288e+02 4.085914946764313527e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.392363013698629857e+02 4.056509783908686018e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.375362318840579974e+02 4.070395833727503998e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.353848920863309218e+02 4.102469871255962630e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.310431654676258972e+02 4.622343783929247962e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.311666666666666856e+02 4.583735818954995267e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.303548387096774377e+02 4.460942511781698272e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.291194029850746006e+02 4.264471842275668934e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.276007751937984267e+02 4.271318990137577032e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.269151291512915236e+02 4.254018994451298852e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.267045454545454390e+02 4.277768725468342126e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.257262357414448388e+02 4.223616452699094026e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.238098859315589380e+02 4.249537233506106304e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.229606299212598515e+02 4.356624817488832235e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.140774410774410512e+02 4.700824830181441882e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.177147651006711158e+02 4.371799768370008366e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.188205980066445022e+02 4.195619978778396586e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.183177570093457689e+02 4.126820967057457779e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.169774919614147848e+02 4.003727443076846981e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.169382716049382793e+02 3.989607269355538932e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.132573964497041175e+02 4.504546893872065283e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.144633431085043753e+02 4.338531094351619544e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.141701492537313243e+02 4.121785845537268500e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.145857988165680581e+02 3.972987926745954468e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.147195467422096158e+02 3.915625539026421364e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.156526946107784397e+02 3.999705697517048009e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.161064425770308048e+02 3.947945824854311780e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.189941520467836540e+02 4.107812348932115754e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.247577464788732300e+02 4.186012671137063990e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.386570605187320098e+02 4.636774589674790548e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.571000000000000227e+02 4.976738947901080934e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.755833333333333144e+02 5.199303060489437200e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.921157024793388359e+02 5.262035283259560003e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.018916666666666515e+02 5.412287118386445428e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.044513715710723432e+02 6.752780443538320299e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.156256830601092815e+02 6.064974567951524165e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.221372031662269251e+02 5.525534400637274501e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.257740259740259603e+02 5.594294668552058170e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.279920424403183006e+02 5.677787162284781175e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.295680628272251056e+02 5.739272484381812234e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.268026315789473415e+02 5.815933196604687083e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.171683673469387941e+02 5.800950080793523966e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.973645833333333144e+02 5.670534042394497476e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.687571059431524532e+02 5.034239163484151902e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.388849999999999909e+02 4.234635742894541011e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.170279898218829544e+02 3.850037903722016353e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.035622009569377724e+02 4.598138912512084175e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.019732360097323749e+02 4.007076097650622160e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.016136919315403588e+02 3.727144127888229264e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.996625615763546762e+02 3.733243130756199690e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.984130982367757952e+02 3.733127162685594413e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.971514423076923208e+02 3.755792355254936155e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.961213592233009990e+02 3.770040474526038565e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.971698564593301626e+02 3.763155902383299178e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.980240963855421796e+02 3.848622921089525306e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.982665094339622556e+02 3.823238128393371937e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.970000000000000000e+02 3.708554020317784250e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.915714285714285552e+02 4.584128122624715473e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.959820224719101134e+02 3.701265614706987606e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.988245192307692264e+02 3.697280102237439081e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.082017937219731039e+02 3.804829478741943660e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.206455399061032949e+02 4.230173644494485785e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.244543378995433613e+02 4.340667417843282294e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.147036199095022653e+02 3.935253353392363351e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.050321100917431068e+02 3.659054944441328416e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.027932584269663039e+02 3.643364826528416955e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.119458239277652183e+02 3.798647274964874754e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.232008368200836799e+02 5.112225727933891051e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.524162995594713834e+02 4.606887048208579927e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.763154506437768418e+02 4.931076335260210186e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.964766146993318330e+02 5.537502192871696138e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.075354838709677665e+02 5.755437260931277166e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.129738562091503127e+02 5.935684083289555701e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.174264069264069121e+02 6.003293512086533212e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.213156732891832235e+02 6.203650521098325754e+01
1.681944817773278311e+00 1.879012939346250957e-03 4.292320675105485179e+02 6.283126060624550746e+01
1.688494896982127180e+00 1.961244959671172398e-03 4.324382716049382793e+02 8.122528856779337048e+01
1.695047655103924189e+00 1.958531043791479891e-03 4.569732510288066010e+02 6.709215493740579461e+01
1.701563412030947964e+00 1.893890162085724253e-03 4.808204592901878982e+02 6.715307319844967537e+01
1.707975620325744792e+00 1.846204685496802061e-03 5.063402922755740860e+02 7.022451131075055741e+01
1.714377380249353600e+00 1.797036493929945892e-03 5.194205020920502420e+02 7.484977842097194412e+01
1.720768292737840266e+00 1.799184406037973973e-03 5.243711340206185696e+02 7.882479026832865543e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.175553235908141687e+02 8.057089927845865418e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.983095723014256464e+02 7.441482856221574593e+01
1.739975521513371870e+00 1.888347845677861795e-03 4.660325203252032793e+02 7.706727491085440818e+01
1.746497876640803248e+00 1.988580869552720402e-03 4.478895348837209553e+02 7.251124736364087653e+01
1.753090192095328348e+00 1.909790863647236811e-03 4.460597609561752961e+02 6.036202644806479611e+01
1.759542915568929722e+00 1.863330342728648260e-03 4.485478087649402141e+02 6.079694668232311727e+01
1.765978610475646082e+00 1.805054295706254351e-03 4.510480000000000018e+02 6.162502569573500466e+01
1.772332663329672986e+00 1.770928694831684115e-03 4.507580645161290249e+02 6.204228731222247717e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.442734530938123498e+02 6.121605027389639275e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.308574218750000000e+02 6.016483622520193109e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.099235294117647186e+02 6.966561507569880973e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.908685185185184991e+02 6.841269826538503196e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.632528735632183725e+02 5.594876339652231678e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.239099616858237596e+02 4.475648625183792007e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.940714285714285552e+02 3.689389012446738292e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.825352941176470836e+02 3.458826163797849773e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.816573556797020501e+02 3.438836717044634383e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.947215686274510063e+02 3.922922040964466106e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.271349911190053490e+02 6.447678304478870359e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.741917293233082660e+02 7.615978744928453636e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.799836363636363785e+02 7.459108935771246252e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.428471698113207822e+02 5.530412431180277366e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.037559198542805348e+02 3.969177809133270785e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.873426443202979499e+02 3.682199104305767179e+01
