# q qerr I(q) I(q)err
3.555659880086458058e-01 1.813249007222180170e-03 8.257037037037036953e+02 2.509883836441038341e+02
3.620245372922214488e-01 1.918012235727336494e-03 8.413846153846153584e+02 2.375681112756276718e+02
3.685406119477664388e-01 1.798147481859587110e-03 8.401081081081081265e+02 2.295671369505334383e+02
3.750909242308860247e-01 1.967614233492519498e-03 8.597338709677419502e+02 2.138328400427521672e+02
3.816999037813160189e-01 1.752662604176019427e-03 8.561739130434782510e+02 2.033013761080091797e+02
3.880273799716012495e-01 1.749306826939258557e-03 8.605948275862068613e+02 1.928376696219078497e+02
3.942361145945514900e-01 1.745527907058957431e-03 8.621982758620689538e+02 1.846766194602541873e+02
4.006128291384035145e-01 1.852638254231622501e-03 8.690000000000000000e+02 1.747017202459969099e+02
4.070503578694664726e-01 1.848743254130127446e-03 8.719919354838709751e+02 1.661889952072389463e+02
4.135933781829447264e-01 1.871256654943844995e-03 8.728914728682170789e+02 1.584299266052091752e+02
4.202179442533061082e-01 1.832712641984981681e-03 8.835384615384615472e+02 1.509300359095066710e+02
4.266798115557093873e-01 1.759393680741872749e-03 8.886377952755905199e+02 1.451631169500746239e+02
4.330910535146235696e-01 1.771858374752960505e-03 8.943153846153845734e+02 1.376423566464744397e+02
4.395078467689783608e-01 1.772659720438770270e-03 8.942424242424242493e+02 1.307979729724457343e+02
4.457793319829173595e-01 1.654526338047628432e-03 8.848079999999999927e+02 1.243834780025064219e+02
4.521562795609589402e-01 1.887763445894669913e-03 8.884929577464788508e+02 1.152347874508453316e+02
4.587656575942579140e-01 1.769717907920350091e-03 8.777226277372262757e+02 1.081360721087449122e+02
4.652405449529313231e-01 1.746242423612376143e-03 8.768848920863309786e+02 1.039855082309728687e+02
4.716282944699034529e-01 1.704407088516023735e-03 8.811240875912408228e+02 1.049584559662606011e+02
4.780637153179891352e-01 1.798647074538550902e-03 9.018750000000000000e+02 1.136960380246383124e+02
4.844976548260259142e-01 1.723433333189145671e-03 9.236197183098591950e+02 1.232647181312036508e+02
4.908596034113225648e-01 1.665744062354685903e-03 9.188723404255318883e+02 1.222926548732337579e+02
4.972011979785150859e-01 1.734256865849588200e-03 8.944383561643835492e+02 1.015923354743582507e+02
5.036178995103413047e-01 1.747915368961153139e-03 8.646824324324323925e+02 8.603859743368941793e+01
5.101756467004687767e-01 1.800451491856020327e-03 8.522580645161290249e+02 8.016812718297076401e+01
5.166235656727934389e-01 1.648057805296297825e-03 8.608027210884354190e+02 8.539894699093721897e+01
5.229884928033705638e-01 1.714260039451578075e-03 8.935328947368420813e+02 1.034493064392897708e+02
5.293925748937229336e-01 1.756900675637705763e-03 9.242628205128205536e+02 1.209393386610243510e+02
5.357749724968067229e-01 1.647361260156582873e-03 9.091788079470198909e+02 1.113657939979948424e+02
5.422269581426349960e-01 1.797131621318817348e-03 8.639695121951219789e+02 8.201519851241920378e+01
5.488258977193463117e-01 1.752106618123457169e-03 8.245403726708074146e+02 6.039705722492197992e+01
5.552607346015674405e-01 1.711536068502800701e-03 8.081312500000000227e+02 5.322900847986931439e+01
5.616696921416424182e-01 1.713298320607429745e-03 7.987423312883435074e+02 5.110976520847091109e+01
5.680596363279470928e-01 1.671719726027721563e-03 7.913624999999999545e+02 4.923314035662360055e+01
5.744116486855085357e-01 1.773350792090137981e-03 7.848154761904761472e+02 4.635590161470782533e+01
5.808465417437830292e-01 1.706594120505047427e-03 7.767818181818181529e+02 4.312061500044415396e+01
5.872915480827241019e-01 1.773275249674210931e-03 7.716705202312139136e+02 4.021732078564885171e+01
5.936297343998458986e-01 1.608871723183330060e-03 7.654814814814815236e+02 3.880466482123550520e+01
6.000917821228005655e-01 1.852508397134843563e-03 7.635659340659340160e+02 3.583480678908984629e+01
6.066068710033430955e-01 1.719733697199352486e-03 7.587076023391813351e+02 3.431008305918334855e+01
6.129319261090041548e-01 1.700305612135823196e-03 7.542034883720930338e+02 3.327895499143258462e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.485722222222221944e+02 3.297967668237629368e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.436553672316383654e+02 3.160862651045991356e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.413968253968254203e+02 3.061992944056466115e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.379431818181818699e+02 3.162739166306780803e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.363423913043478706e+02 3.248609834281046460e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.355621621621621671e+02 3.374667929988333981e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.427248677248677495e+02 3.869268541605655543e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.678296703296703072e+02 5.613227849721346985e+01
6.707545140871414846e-01 1.952870522822350513e-03 8.277649999999999864e+02 8.817941142919927699e+01
6.772291234912055646e-01 1.844192786587162299e-03 8.753227513227512873e+02 1.081314268645825223e+02
6.834443396870620857e-01 1.745041746211572261e-03 8.607771739130434980e+02 9.522920408906436762e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.937826086956521294e+02 6.529202331968848227e+01
6.965346490814943170e-01 1.967867873463197050e-03 7.307939698492461957e+02 4.608542138234479779e+01
7.030970487636396538e-01 2.020648629947002003e-03 6.997281553398058804e+02 3.847660396515148307e+01
7.095716427219228573e-01 1.946516927103622520e-03 6.848434343434342964e+02 3.762715747020796897e+01
7.160970279381224657e-01 2.044543341153194464e-03 6.769714285714285325e+02 3.656089506042005155e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.713902439024390105e+02 3.563830295785204072e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.681428571428571104e+02 3.733757568218816658e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.656971153846153584e+02 3.499626459356710484e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.595268292682926585e+02 3.689673323290240603e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.540545454545454049e+02 3.466930788306725475e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.465240384615384528e+02 3.750938368788497002e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.431409090909090764e+02 3.614099741588319858e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.370093023255814160e+02 3.774633761366786189e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.329144144144144093e+02 3.618734338298980191e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.284633027522935436e+02 3.626651283023941374e+01
