# q qerr I(q) I(q)err
3.170970610330232087e-01 1.826000353424227750e-03 5.921010101010100470e+02 1.798250297436762537e+02
3.235319739834495723e-01 1.908097576542081529e-03 5.970190476190475692e+02 1.718829884641176875e+02
3.300700059726238145e-01 1.867687188749142220e-03 6.140660377358490223e+02 1.634704578865477913e+02
3.365262003550894554e-01 1.808122422876843900e-03 6.119142857142857110e+02 1.622608171713542617e+02
3.429039324965278412e-01 1.810371451943152679e-03 6.234339622641509777e+02 1.546323537534777870e+02
3.492243179790229801e-01 1.835371710213073819e-03 6.270555555555555429e+02 1.491177363020086659e+02
3.555659880086458058e-01 1.813249007222180170e-03 6.316944444444444571e+02 1.450851796778013920e+02
3.620245372922214488e-01 1.918012235727336494e-03 6.414700854700854507e+02 1.386732190076872087e+02
3.685406119477664388e-01 1.798147481859587110e-03 6.428378378378378102e+02 1.337412426675501251e+02
3.750909242308860247e-01 1.967614233492519498e-03 6.561935483870968255e+02 1.248057053980142967e+02
3.816999037813160189e-01 1.752662604176019427e-03 6.546521739130434980e+02 1.191718065261219124e+02
3.880273799716012495e-01 1.749306826939258557e-03 6.583275862068965125e+02 1.141114050070166570e+02
3.942361145945514900e-01 1.745527907058957431e-03 6.600431034482758150e+02 1.098325852811280470e+02
4.006128291384035145e-01 1.852638254231622501e-03 6.640975609756097811e+02 1.043484206926533204e+02
4.070503578694664726e-01 1.848743254130127446e-03 6.662661290322580498e+02 1.003543915440935024e+02
4.135933781829447264e-01 1.871256654943844995e-03 6.683798449612403374e+02 9.608558714858769179e+01
4.202179442533061082e-01 1.832712641984981681e-03 6.748461538461538112e+02 9.354208305236284104e+01
4.266798115557093873e-01 1.759393680741872749e-03 6.810787401574802971e+02 9.081478474703477843e+01
4.330910535146235696e-01 1.771858374752960505e-03 6.869384615384615245e+02 8.873991583679743655e+01
4.395078467689783608e-01 1.772659720438770270e-03 6.876212121212121247e+02 8.609476288132913169e+01
4.457793319829173595e-01 1.654526338047628432e-03 6.798880000000000337e+02 8.177140429269881849e+01
4.521562795609589402e-01 1.887763445894669913e-03 6.808802816901408050e+02 7.628882502987967484e+01
4.587656575942579140e-01 1.769717907920350091e-03 6.690948905109488578e+02 7.250214501301387315e+01
4.652405449529313231e-01 1.746242423612376143e-03 6.618057553956834909e+02 6.901045490343463484e+01
4.716282944699034529e-01 1.704407088516023735e-03 6.536058394160584157e+02 6.538032032574447783e+01
4.780637153179891352e-01 1.798647074538550902e-03 6.476527777777778283e+02 5.955111551261065017e+01
4.844976548260259142e-01 1.723433333189145671e-03 6.436197183098591950e+02 5.721476001989434224e+01
4.908596034113225648e-01 1.665744062354685903e-03 6.368014184397162580e+02 5.524357676694487651e+01
4.972011979785150859e-01 1.734256865849588200e-03 6.356027397260273801e+02 5.253912838313124922e+01
5.036178995103413047e-01 1.747915368961153139e-03 6.314391891891891646e+02 4.987537792933366632e+01
