# q qerr I(q) I(q)err
2.718942366720529247e-01 1.942478483450333455e-03 6.317472527472527872e+02 4.650962435442434639e+02
2.784185743669774227e-01 1.921358219378808702e-03 6.308172043010753214e+02 4.623527340047777443e+02
2.849156375412667530e-01 1.882334819595186037e-03 6.761382978723404449e+02 4.340228612032781825e+02
2.911870294677750826e-01 1.766712284927822799e-03 6.812134831460674604e+02 4.178901011018498934e+02
2.976511517037133681e-01 2.019527329980297554e-03 7.208058252427184698e+02 3.874728793807794318e+02
3.043178155919494809e-01 1.919359421117726450e-03 7.326799999999999500e+02 3.694946067265394163e+02
3.108074081907638564e-01 1.815555258398614735e-03 7.615816326530612059e+02 3.495807901801438788e+02
3.170970610330232087e-01 1.826000353424227750e-03 7.761919191919191690e+02 3.349179236927340071e+02
3.235319739834495723e-01 1.908097576542081529e-03 7.815333333333333030e+02 3.210513038169128208e+02
3.300700059726238145e-01 1.867687188749142220e-03 8.097641509433962028e+02 3.000804431130270586e+02
3.365262003550894554e-01 1.808122422876843900e-03 8.111428571428571104e+02 2.945912099034541143e+02
3.429039324965278412e-01 1.810371451943152679e-03 8.350471698113207140e+02 2.779744424813858927e+02
3.492243179790229801e-01 1.835371710213073819e-03 8.450462962962963047e+02 2.664849001144831391e+02
3.555659880086458058e-01 1.813249007222180170e-03 8.539166666666666288e+02 2.556263579456218906e+02
3.620245372922214488e-01 1.918012235727336494e-03 8.688888888888889142e+02 2.408092560840726719e+02
3.685406119477664388e-01 1.798147481859587110e-03 8.665495495495495106e+02 2.343490510349129181e+02
3.750909242308860247e-01 1.967614233492519498e-03 8.864032258064515872e+02 2.173201563090487696e+02
3.816999037813160189e-01 1.752662604176019427e-03 8.853304347826086769e+02 2.052323555708428842e+02
3.880273799716012495e-01 1.749306826939258557e-03 8.901724137931034875e+02 1.931175433587357588e+02
3.942361145945514900e-01 1.745527907058957431e-03 8.903620689655172100e+02 1.835794753001715947e+02
4.006128291384035145e-01 1.852638254231622501e-03 8.955528455284552365e+02 1.738651463071400372e+02
4.070503578694664726e-01 1.848743254130127446e-03 8.990564516129031745e+02 1.688658959555109504e+02
4.135933781829447264e-01 1.871256654943844995e-03 8.985968992248061795e+02 1.641630319274698877e+02
4.202179442533061082e-01 1.832712641984981681e-03 9.072384615384615927e+02 1.550906644552902947e+02
4.266798115557093873e-01 1.759393680741872749e-03 9.092204724409448318e+02 1.469562323627972660e+02
4.330910535146235696e-01 1.771858374752960505e-03 9.134692307692307622e+02 1.399783457471422992e+02
4.395078467689783608e-01 1.772659720438770270e-03 9.141969696969697452e+02 1.345233188008449190e+02
4.457793319829173595e-01 1.654526338047628432e-03 9.058319999999999936e+02 1.283850864859310832e+02
4.521562795609589402e-01 1.887763445894669913e-03 9.097605633802817238e+02 1.206889734311938582e+02
4.587656575942579140e-01 1.769717907920350091e-03 8.955693430656933742e+02 1.143909023673138705e+02
4.652405449529313231e-01 1.746242423612376143e-03 8.869568345323740459e+02 1.075925801058110522e+02
4.716282944699034529e-01 1.704407088516023735e-03 8.769781021897809978e+02 1.006751628344487273e+02
4.780637153179891352e-01 1.798647074538550902e-03 8.711041666666666288e+02 9.335425887694124469e+01
4.844976548260259142e-01 1.723433333189145671e-03 8.666197183098591950e+02 8.837596083933085822e+01
4.908596034113225648e-01 1.665744062354685903e-03 8.573546099290780376e+02 8.481141466537613383e+01
4.972011979785150859e-01 1.734256865849588200e-03 8.560410958904109293e+02 7.855980160503800391e+01
5.036178995103413047e-01 1.747915368961153139e-03 8.480810810810810381e+02 7.357608252448194719e+01
5.101756467004687767e-01 1.800451491856020327e-03 8.441161290322580726e+02 7.152522793399099044e+01
5.166235656727934389e-01 1.648057805296297825e-03 8.403945578231292757e+02 6.843823921187863846e+01
5.229884928033705638e-01 1.714260039451578075e-03 8.377960526315789593e+02 6.468132782322166463e+01
5.293925748937229336e-01 1.756900675637705763e-03 8.336025641025640880e+02 6.211687503173422442e+01
5.357749724968067229e-01 1.647361260156582873e-03 8.266622516556291203e+02 6.018109739788615542e+01
5.422269581426349960e-01 1.797131621318817348e-03 8.227073170731707705e+02 5.955283873026404251e+01
5.488258977193463117e-01 1.752106618123457169e-03 8.139813664596273384e+02 5.709711273257617137e+01
5.552607346015674405e-01 1.711536068502800701e-03 8.095187499999999545e+02 5.559886815956777184e+01
5.616696921416424182e-01 1.713298320607429745e-03 8.035950920245398947e+02 5.410560403062967083e+01
5.680596363279470928e-01 1.671719726027721563e-03 7.980187499999999545e+02 5.201544016563735084e+01
5.744116486855085357e-01 1.773350792090137981e-03 7.942678571428571104e+02 4.874833417701586313e+01
5.808465417437830292e-01 1.706594120505047427e-03 7.905757575757576205e+02 4.738270230265783312e+01
5.872915480827241019e-01 1.773275249674210931e-03 7.871271676300577838e+02 4.567314951465750994e+01
5.936297343998458986e-01 1.608871723183330060e-03 7.811234567901234414e+02 4.506131997109007870e+01
6.000917821228005655e-01 1.852508397134843563e-03 7.774670329670329920e+02 4.246115026100615353e+01
6.066068710033430955e-01 1.719733697199352486e-03 7.708654970760234164e+02 4.284835028792397793e+01
6.129319261090041548e-01 1.700305612135823196e-03 7.664011627906976400e+02 4.243625321353992774e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.614555555555555202e+02 4.073342198571913286e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.564915254237288309e+02 3.989766066613779572e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.519153439153438967e+02 3.888897239310043119e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.452897727272727479e+02 3.926610203612742112e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.414402173913043725e+02 3.875527892574734778e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.350648648648648305e+02 3.826778240501040784e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.298253968253968651e+02 3.866345522323732098e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.235054945054945392e+02 4.021870157083586861e+01
6.707545140871414846e-01 1.952870522822350513e-03 7.193350000000000364e+02 3.968034085035056791e+01
6.772291234912055646e-01 1.844192786587162299e-03 7.140317460317460245e+02 4.181009227737420986e+01
6.834443396870620857e-01 1.745041746211572261e-03 7.096250000000000000e+02 4.415331183107529966e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.059420289855072497e+02 4.338198196611432422e+01
6.965346490814943170e-01 1.967867873463197050e-03 6.989396984924622984e+02 4.721086111732347490e+01
7.030970487636396538e-01 2.020648629947002003e-03 6.989223300970874106e+02 5.037884050799841162e+01
7.095716427219228573e-01 1.946516927103622520e-03 7.076161616161616621e+02 6.383273773139512031e+01
7.160970279381224657e-01 2.044543341153194464e-03 7.215285714285714675e+02 8.312371322721494948e+01
7.226116891734091219e-01 2.004959656352403585e-03 7.252439024390243958e+02 9.128045896670936088e+01
7.291288619178314390e-01 2.011427705279334160e-03 7.154809523809524308e+02 8.707653734507974264e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.967259615384615472e+02 6.714665729155098006e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.786048780487805061e+02 5.934831454240624993e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.675227272727272521e+02 5.012232351008466935e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.584423076923077360e+02 5.196854401758521647e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.540863636363636715e+02 4.846551939521472008e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.468604651162791015e+02 5.090285661187714084e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.439549549549549283e+02 4.758744934965390883e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.402293577981650969e+02 4.704491127059558409e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.365656108597285083e+02 4.715291693848018895e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.321300448430492906e+02 4.809031855544422029e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.272283105022830796e+02 4.968723239371436762e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.243220338983051079e+02 4.807294278708433666e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.188799999999999955e+02 4.847737800023612920e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.134510638297872447e+02 4.717778228883882008e+01
8.257450256705209934e-01 1.731942097964038994e-03 6.072410714285714448e+02 4.806720663441140573e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.034083333333333030e+02 4.719072082459055650e+01
8.386208936931099922e-01 1.751195931903918061e-03 5.991452991452991910e+02 4.886140372576456059e+01
8.449970631363269424e-01 1.723661030767332288e-03 5.954008620689654663e+02 4.985941964273735749e+01
8.513046230100612677e-01 1.773741526074865430e-03 5.912436974789916349e+02 4.964094225619375322e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.861336032388663853e+02 4.870030321449373645e+01
8.643009097266359797e-01 1.747841479780405487e-03 5.801286307053942437e+02 4.847804572525151912e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.749537815126050191e+02 4.835910164253368038e+01
8.770655084888429043e-01 1.823306464836067656e-03 5.712055335968379950e+02 4.709432624397295797e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.670864197530863748e+02 4.760253268173654106e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.696784313725489710e+02 4.904049186507329949e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.805541666666666742e+02 6.446342147554170765e+01
9.027402481510985455e-01 1.849914512401526186e-03 5.962862595419846912e+02 9.630390463959204794e+01
9.092741475074460622e-01 1.818523953956779297e-03 5.902941176470587834e+02 1.088045060214196980e+02
9.156513574886713247e-01 1.799905876070713017e-03 5.643174603174603590e+02 7.431659326331875093e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.453710937500000000e+02 5.030404110520020566e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.383384615384615017e+02 4.670902374711211991e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.341835205992509827e+02 4.572668317677543826e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.276183206106870784e+02 5.226932055886892670e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.254855072463767556e+02 5.036016755909921727e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.230332103321032946e+02 4.774709412604050129e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.213419117647058556e+02 4.824548684004054167e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.165530303030302548e+02 4.863530838796700806e+01
9.738764300010358532e-01 2.020370959177093719e-03 5.146145833333333712e+02 4.726509287655773761e+01
9.803887395962943563e-01 1.868024915732807104e-03 5.123595505617977324e+02 4.713928054605161577e+01
9.867609507399704993e-01 1.907798179635916648e-03 5.121612903225806122e+02 4.669230874726418534e+01
9.931792738827067701e-01 1.861169570246367679e-03 5.108581818181818335e+02 4.701745622726355123e+01
9.997024529712079666e-01 1.929714342920701943e-03 5.095479452054794365e+02 4.618270286086958976e+01
1.006152710574202525e+00 1.760100644785859590e-03 5.084007352941176237e+02 4.876261980654776096e+01
1.012546487448541255e+00 1.858180627704414780e-03 5.082768166089965121e+02 4.872662713547507707e+01
1.018988798098918291e+00 1.803978976354649174e-03 5.091971830985915517e+02 5.151596754137366219e+01
1.025394048634321598e+00 1.775790568352827222e-03 5.121578947368420813e+02 5.597499606674577421e+01
1.031778999059903112e+00 1.783042104657854955e-03 5.189307958477509146e+02 6.122756765157935632e+01
1.038243195035333466e+00 1.800042721148124251e-03 5.468839590443685665e+02 7.710537399026974015e+01
1.044593270705168830e+00 1.728638088187854378e-03 6.876083916083915710e+02 1.921128724555385077e+02
1.051019473275584426e+00 1.807666001326826760e-03 1.333180602006689014e+03 7.623429547755820295e+02
1.057452118334604840e+00 1.764796907398143069e-03 2.886945762711864518e+03 1.840040406776268583e+03
1.063812741872586898e+00 1.735604614353873946e-03 4.801250000000000000e+03 3.305057473646954350e+03
1.070275566257694377e+00 1.860876787998901613e-03 5.903151612903226123e+03 4.482268469822744009e+03
1.076675486865225739e+00 1.737707282280460301e-03 5.663017182130583933e+03 4.717523408134088641e+03
1.083000003099001241e+00 1.811785629637566912e-03 4.580657894736842536e+03 3.959438809700145612e+03
1.089457558406981885e+00 1.875700427842611059e-03 3.487720779220779150e+03 3.157016017605059005e+03
1.095857128634095679e+00 1.865882195591197666e-03 2.495072368421052488e+03 2.361172971411015169e+03
1.102286980210992473e+00 1.937596539280167377e-03 1.673376996805111730e+03 1.577122213302218825e+03
1.108924588094037933e+00 2.035521144429528872e-03 9.636585365853658232e+02 7.232532014013481785e+02
1.115518250266801070e+00 1.963453062553008333e-03 6.394272151898734364e+02 2.877359282549689397e+02
1.121980766162010701e+00 1.920251373127695831e-03 5.108121019108280052e+02 1.059454962343357352e+02
1.128426312748922689e+00 1.950613960551148517e-03 4.709006211180123955e+02 5.875783866028109514e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.561569230769230785e+02 4.736227495335709392e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.473365079365079282e+02 4.541979383438097528e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.402857142857142776e+02 4.399424625862483396e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.334200626959247415e+02 4.360470523564980994e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.286501547987616050e+02 4.220164324295624425e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.248567164179104338e+02 4.185162059682433267e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.190642201834862135e+02 4.233435846947980252e+01
1.179808164649816637e+00 1.732605827553653768e-03 4.061753846153845871e+02 5.116492724397891578e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.100546623794212451e+02 4.690285936620986007e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.085758620689655345e+02 4.755292539304375055e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.057570422535211492e+02 4.778178069884616264e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.033801369863013520e+02 4.809501814443341772e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.010362318840579974e+02 4.822684448178677741e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.989712230215827162e+02 4.821850524671329907e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.932661870503596901e+02 5.519649557303733900e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.926739130434782510e+02 5.382706225264242050e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.921362007168459058e+02 5.098383187998508248e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.913358208955223745e+02 4.967765917062472880e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.897790697674418539e+02 5.010803004109104819e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.874391143911439030e+02 4.869068667251976734e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.853598484848484986e+02 4.833900858435425363e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.832699619771863127e+02 4.801976393893788497e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.809923954372623598e+02 4.856303876971368538e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.801259842519685321e+02 4.944168976644482427e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.676902356902356814e+02 5.776823518475284658e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.702281879194630960e+02 5.186374480177597235e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.701162790697674154e+02 4.926270504156316576e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.687757009345794472e+02 4.842036292403644637e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.657877813504823052e+02 4.793114640126158577e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.638487654320987872e+02 4.848021864228460487e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.576508875739644964e+02 5.427462644553776272e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.583108504398826994e+02 5.067993294428265472e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.571313432835821118e+02 4.872957213759272577e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.555088757396449637e+02 4.763060469586596213e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.537790368271954549e+02 4.633131528401889199e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.526167664670658723e+02 4.640796580375689473e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.510364145658263055e+02 4.528365511129467080e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.496812865497075791e+02 4.672608815626804812e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.471042253521126781e+02 4.611914294695289840e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.451325648414985494e+02 4.655290549818720791e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.436583333333333599e+02 4.602501232220649285e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.422861111111110972e+02 4.581762811731196905e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.423884297520660880e+02 4.537297589637930884e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.408027777777778056e+02 4.651767286622246189e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.363241895261845116e+02 5.225833059032393635e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.435000000000000000e+02 4.621466306235731736e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.503614775725593518e+02 4.332895097064670864e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.551610389610389689e+02 4.392919854420341608e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.553050397877984210e+02 4.431581935079844214e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.527617801047120452e+02 4.417771357098845186e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.498710526315789480e+02 4.329672871536051559e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.463392857142857224e+02 4.284994624951128372e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.430312500000000000e+02 4.193927456038125001e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.421963824289405807e+02 4.268710966522117189e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.563650000000000091e+02 5.134980708337666044e+01
1.488803525874331735e+00 1.854999873494519958e-03 4.250229007633587912e+02 1.067318799155868589e+02
1.495319592526707764e+00 2.003828109077177445e-03 5.991866028708134309e+02 2.276182201462206649e+02
1.501939691759246465e+00 1.957822028991581826e-03 9.351678832116788271e+02 3.710973094750414134e+02
1.508463382234335848e+00 1.918938912685786129e-03 1.187841075794621020e+03 4.582538520693921100e+02
1.514901188746566207e+00 1.852902137227367511e-03 1.286428571428571331e+03 5.211133965481296855e+02
1.521228969867623793e+00 1.785136608190808364e-03 1.183823677581863876e+03 4.498481229321320143e+02
1.527563647216529041e+00 1.824993124647320475e-03 1.068826923076923094e+03 3.873391923324953723e+02
1.534022576503679458e+00 1.781774817406586286e-03 8.911092233009708252e+02 2.854263766555492339e+02
1.540418711468126034e+00 1.792491139398408621e-03 7.438851674641148293e+02 2.338068272565710686e+02
1.546838712332167631e+00 1.778278829154705072e-03 6.279975903614457593e+02 1.888519595847225503e+02
1.553238623106807825e+00 1.840983848395847744e-03 5.113349056603773306e+02 1.315128031852997879e+02
1.559673935783696619e+00 1.867161364404805587e-03 4.195771971496437232e+02 8.439414258318544171e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.504353741496598786e+02 6.407741993075876508e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.268741573033707937e+02 4.643433994111414620e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.106850961538461320e+02 4.433982714101364309e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.045986547085202005e+02 4.366227291256527110e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.021901408450704025e+02 4.418122593052314784e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.008493150684931265e+02 4.426211115918972894e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.988891402714932042e+02 4.376563604268487495e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.975848623853211166e+02 4.305132005120947980e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.954988764044943537e+02 4.266237318879763762e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.947878103837471713e+02 4.273501854864665717e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.884163179916317858e+02 4.870706067392082872e+01
1.637155364196844820e+00 1.921442116166700376e-03 2.919889867841409909e+02 4.298557625931242399e+01
1.643640215828007012e+00 1.916406123937146409e-03 2.908948497854077004e+02 4.250071300813846875e+01
1.650095370295723063e+00 1.808845151496338592e-03 2.903897550111358328e+02 4.274837504897154616e+01
1.656466136267144007e+00 1.835556712886826517e-03 2.896817204301075321e+02 4.185830107018087176e+01
1.662921359457136594e+00 1.784847929403802829e-03 2.888126361655773167e+02 4.192780129522490995e+01
1.669278115879615276e+00 1.787810489320909016e-03 2.874891774891775071e+02 4.145891762684962600e+01
1.675603147458916142e+00 1.759339208401217896e-03 2.857218543046357695e+02 4.150998378529946820e+01
1.681944817773278311e+00 1.879012939346250957e-03 2.858164556962025245e+02 4.126866917003699342e+01
1.688494896982127180e+00 1.961244959671172398e-03 2.800905349794238646e+02 4.805736684653025748e+01
1.695047655103924189e+00 1.958531043791479891e-03 2.842962962962963047e+02 4.151680778258401006e+01
1.701563412030947964e+00 1.893890162085724253e-03 2.825678496868475804e+02 4.027396037918214944e+01
1.707975620325744792e+00 1.846204685496802061e-03 2.819707724425887250e+02 4.003645420248658127e+01
1.714377380249353600e+00 1.797036493929945892e-03 2.804769874476987184e+02 4.019871466567985152e+01
1.720768292737840266e+00 1.799184406037973973e-03 2.805525773195876127e+02 3.995906312059391752e+01
1.727152534628709324e+00 1.771490888047008889e-03 2.794050104384133419e+02 3.961955910197694664e+01
1.733526494930327289e+00 1.835615179227028260e-03 2.790427698574338251e+02 3.966579181012703970e+01
1.739975521513371870e+00 1.888347845677861795e-03 2.749044715447154204e+02 4.385437409546710086e+01
1.746497876640803248e+00 1.988580869552720402e-03 2.737519379844961236e+02 4.431170423017992022e+01
1.753090192095328348e+00 1.909790863647236811e-03 2.754322709163346872e+02 4.083195153186461823e+01
1.759542915568929722e+00 1.863330342728648260e-03 2.748167330677291034e+02 3.993530515670015291e+01
1.765978610475646082e+00 1.805054295706254351e-03 2.732180000000000177e+02 3.926709706611885053e+01
1.772332663329672986e+00 1.770928694831684115e-03 2.723689516129032313e+02 3.853569383320554209e+01
1.778664509689639184e+00 1.781133477909586536e-03 2.713253493013971820e+02 3.805582865524115022e+01
1.785069366740120511e+00 1.834600355293997381e-03 2.693339843750000000e+02 3.777134182155154463e+01
1.791506168727699633e+00 1.878728357369653049e-03 2.660098039215686185e+02 4.265702159942661353e+01
1.798039063906349488e+00 1.995486375923071192e-03 2.646962962962962820e+02 4.106505428131773527e+01
1.804647924016717919e+00 1.913848319004299433e-03 2.668026819923371704e+02 3.643577982676753635e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.687145593869731783e+02 3.642783197436512665e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.673223938223938490e+02 3.619702846827850351e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.668431372549019329e+02 3.664616969305055250e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.701731843575419134e+02 3.892788220682194833e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.827803921568627175e+02 4.592048080625782802e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.963481349911190250e+02 6.286891990492564730e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.131221804511278037e+02 6.319524853134299036e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.179454545454545382e+02 6.605279306035725995e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.114037735849056503e+02 6.271566558573032779e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.008743169398907185e+02 5.390565870491964517e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.912849162011173121e+02 5.096869256205198440e+01
