# q qerr I(q) I(q)err
5.680596363279470928e-01 1.671719726027721563e-03 7.682812500000000000e+02 3.463710302912181760e+01
5.744116486855085357e-01 1.773350792090137981e-03 7.655892857142856656e+02 3.219770122672912294e+01
5.808465417437830292e-01 1.706594120505047427e-03 7.622121212121212466e+02 3.032808358289121031e+01
5.872915480827241019e-01 1.773275249674210931e-03 7.563815028901734649e+02 2.839555471928361641e+01
5.936297343998458986e-01 1.608871723183330060e-03 7.503209876543210157e+02 2.935159675863759077e+01
6.000917821228005655e-01 1.852508397134843563e-03 7.469725274725274176e+02 2.892941724653936220e+01
6.066068710033430955e-01 1.719733697199352486e-03 7.427017543859649322e+02 2.839533888404206508e+01
6.129319261090041548e-01 1.700305612135823196e-03 7.398255813953488769e+02 2.685886811924202888e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.335111111111110631e+02 2.630721161043202727e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.291581920903954597e+02 2.747415105781781008e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.254920634920634939e+02 2.714830230972389913e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.229147727272727479e+02 2.719151734829227252e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.189021739130434980e+02 2.615143413063319855e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.144378378378378329e+02 2.648262795943205106e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.091481481481481524e+02 2.672305546006468546e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.036263736263736064e+02 2.685289799370914565e+01
6.707545140871414846e-01 1.952870522822350513e-03 6.988099999999999454e+02 2.563255644683143686e+01
6.772291234912055646e-01 1.844192786587162299e-03 6.948783068783068302e+02 2.691167990221255479e+01
6.834443396870620857e-01 1.745041746211572261e-03 6.912989130434782510e+02 2.940735809797367040e+01
6.899300657465672337e-01 1.988575045799213618e-03 6.863478260869565020e+02 3.094839903204207587e+01
6.965346490814943170e-01 1.967867873463197050e-03 6.805276381909548036e+02 3.232950063327125889e+01
7.030970487636396538e-01 2.020648629947002003e-03 6.755436893203883528e+02 3.169918152180914106e+01
7.095716427219228573e-01 1.946516927103622520e-03 6.708080808080808310e+02 3.266910281203031019e+01
7.160970279381224657e-01 2.044543341153194464e-03 6.668952380952381418e+02 3.359057339961901789e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.620878048780488143e+02 3.348101080423838027e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.575857142857142890e+02 3.391196887019479789e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.538269230769230944e+02 3.303549927393419239e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.506000000000000227e+02 3.519754703204714019e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.471363636363636260e+02 3.443168766851952256e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.447548076923077360e+02 3.722509815557653212e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.410545454545454049e+02 3.479853706433909366e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.375023255813953256e+02 3.549669170059932810e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.337792792792793080e+02 3.380921325228635510e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.314357798165137865e+02 3.399723657801474275e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.291357466063348056e+02 3.463886495509702002e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.279103139013452619e+02 3.551063231116410179e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.280273972602740287e+02 3.802125475109861696e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.261991525423728717e+02 3.821781014972005153e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.259288888888888778e+02 3.999471026751808722e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.249957446808510895e+02 4.155375864349143455e+01
8.257450256705209934e-01 1.731942097964038994e-03 6.255580357142856656e+02 4.527144339837694531e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.263374999999999773e+02 4.781953924216890073e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.301495726495726331e+02 5.494192405948857783e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.325905172413793025e+02 6.228773228607106205e+01
8.513046230100612677e-01 1.773741526074865430e-03 6.371722689075630797e+02 6.894197746893010503e+01
8.578256185292513214e-01 1.822821089358022794e-03 6.448016194331984252e+02 7.742255059067889533e+01
8.643009097266359797e-01 1.747841479780405487e-03 6.520539419087136821e+02 8.688138412489077211e+01
8.706520843132705689e-01 1.718512007701664341e-03 6.596554621848739544e+02 9.754614084603873891e+01
8.770655084888429043e-01 1.823306464836067656e-03 6.698656126482213722e+02 1.078688871912755616e+02
8.835379301005906738e-01 1.720994191554163586e-03 6.772345679012345272e+02 1.202051207148862062e+02
8.899818591232092624e-01 1.816014583941305376e-03 6.873921568627450824e+02 1.332434330717555895e+02
8.963154830142930907e-01 1.686559403020368615e-03 6.972208333333333030e+02 1.470093891086930569e+02
9.027402481510985455e-01 1.849914512401526186e-03 7.029923664122137552e+02 1.535490196624846533e+02
9.092741475074460622e-01 1.818523953956779297e-03 7.114313725490195566e+02 1.667343076120544936e+02
9.156513574886713247e-01 1.799905876070713017e-03 7.176587301587301226e+02 1.753481153184413017e+02
9.219738414041327434e-01 1.816254378221876130e-03 7.223828125000000000e+02 1.821722535128529614e+02
9.284093843578240524e-01 1.864548344913183461e-03 7.269653846153846644e+02 1.873662769699023443e+02
9.348720171621091035e-01 1.939851900461452830e-03 7.273071161048688964e+02 1.912517618689059304e+02
9.413551784733346084e-01 1.927152036582965508e-03 7.395190839694656688e+02 2.131136037553405060e+02
9.478756351150825488e-01 2.022964964773094239e-03 7.502282608695652470e+02 2.134487927578993265e+02
9.544794314844599059e-01 1.995588314593873917e-03 7.689963099630996339e+02 2.152807485837380739e+02
9.609640598131067302e-01 1.976081289299603128e-03 8.225477941176470722e+02 2.330859782549843828e+02
9.673540511875814429e-01 1.900963898517757681e-03 9.316136363636363740e+02 2.825882820260419521e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.079298611111111086e+03 3.513750154060215323e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.290086142322097430e+03 4.539034987313467013e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.491275985663082338e+03 5.727673845396889192e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.624683636363636424e+03 6.874065467987761622e+02
9.997024529712079666e-01 1.929714342920701943e-03 1.665304794520548057e+03 7.389184320613525188e+02
1.006152710574202525e+00 1.760100644785859590e-03 1.716650735294117567e+03 8.167477841454939380e+02
1.012546487448541255e+00 1.858180627704414780e-03 1.673100346020761208e+03 8.170664023497897688e+02
1.018988798098918291e+00 1.803978976354649174e-03 1.632531690140845058e+03 8.029295683389383385e+02
1.025394048634321598e+00 1.775790568352827222e-03 1.588522807017543755e+03 8.101629587529305354e+02
1.031778999059903112e+00 1.783042104657854955e-03 1.558595155709342635e+03 9.043619713282309931e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.684245733788395910e+03 1.340188584550723135e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.720534965034965126e+03 1.732245514751077963e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.423160535117056952e+03 1.413465805550680898e+03
1.057452118334604840e+00 1.764796907398143069e-03 9.741898305084745289e+02 7.376521240620778599e+02
1.063812741872586898e+00 1.735604614353873946e-03 7.437431506849314928e+02 3.541420729119073485e+02
1.070275566257694377e+00 1.860876787998901613e-03 6.407741935483870748e+02 2.135270547770191740e+02
1.076675486865225739e+00 1.737707282280460301e-03 6.000378006872851984e+02 1.714744089589214582e+02
1.083000003099001241e+00 1.811785629637566912e-03 5.706809210526315610e+02 1.426565475541734713e+02
1.089457558406981885e+00 1.875700427842611059e-03 5.508603896103895750e+02 1.264694390621607596e+02
1.095857128634095679e+00 1.865882195591197666e-03 5.313881578947368780e+02 1.132421076825630024e+02
1.102286980210992473e+00 1.937596539280167377e-03 5.179808306709264798e+02 1.124251950917620348e+02
1.108924588094037933e+00 2.035521144429528872e-03 5.004969512195121979e+02 9.754440036406747083e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.870411392405063111e+02 9.113013206067424221e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.736687898089172108e+02 7.999031037915742104e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.608167701863354182e+02 7.175742016322718086e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.482799999999999727e+02 6.523868130535396404e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.371428571428571672e+02 6.094613063191353319e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.256231003039513894e+02 5.448914137212207720e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.152068965517241281e+02 5.011296179207630530e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.074272445820433290e+02 4.689598752011598037e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.990417910447761187e+02 4.406448655405948500e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.912660550458715534e+02 3.925176009478293793e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.751415384615384596e+02 3.178227037294805513e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.693922829581993597e+02 3.164735014087423792e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.632344827586206861e+02 3.186054146211604277e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.587288732394366093e+02 3.234675964531341918e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.548938356164383663e+02 3.087195177896754927e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.513478260869565020e+02 3.142139701375729643e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.475719424460431810e+02 3.089001335054507891e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.419640287769784095e+02 3.380528269116092588e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.395217391304348098e+02 3.408633493591792529e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.378064516129032313e+02 3.246257038689955010e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.349216417910447490e+02 3.222670836106002668e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.324031007751938205e+02 3.283659807206491621e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.305682656826568291e+02 3.257435747840919760e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.274393939393939377e+02 3.357468324366983836e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.255019011406844243e+02 3.323320359376793931e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.230304182509505608e+02 3.397554404907423020e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.202795275590551114e+02 3.448161858097789434e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.142255892255892036e+02 3.457398796019567300e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.182718120805369040e+02 3.665159999224865572e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.199833887043189407e+02 3.798945912257767077e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.191214953271028207e+02 3.784504326353188475e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.182765273311896976e+02 3.786549622581443231e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.151327160493827364e+02 3.782800688259491295e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.129260355029585980e+02 4.163365434751830207e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.116539589442814986e+02 4.079750513886033758e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.118567164179104338e+02 3.952036992637902557e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.107899408284023934e+02 3.858675293657525174e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.098923512747875293e+02 3.762103420224900674e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.101437125748503263e+02 3.770470060392580081e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.130196078431372371e+02 3.746362876150984533e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.187514619883040723e+02 3.842546615860153736e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.285239436619718276e+02 3.958478404577702037e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.388328530259365721e+02 4.195335471840517272e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.493638888888888800e+02 4.460059461625435517e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.538444444444444343e+02 4.629342205892675821e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.577079889807162658e+02 4.768118279095200052e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.574833333333333485e+02 4.881072808231737525e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.554563591022443916e+02 5.597293928121901274e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.541202185792349724e+02 5.135222925764530544e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.527889182058047481e+02 4.897654121494367985e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.485428571428571445e+02 4.911724868860638082e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.449018567639257071e+02 5.002991864972618430e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.404214659685864035e+02 4.969381553284182473e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.364026315789473642e+02 4.944379584304203945e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.340586734693877702e+02 4.891990823158729285e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.324973958333333144e+02 5.248765963081193320e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.282299741602067229e+02 5.700212522158734885e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.116949999999999932e+02 5.295107376153952572e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.957913486005089112e+02 4.715808188269069490e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.818708133971292114e+02 4.628533551849258032e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.789124087591241050e+02 4.182234932399560279e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.757775061124694389e+02 4.023520489405235168e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.739384236453201993e+02 4.007638639325929120e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.710478589420654885e+02 4.036175018420407667e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.706634615384615472e+02 4.038259181056556457e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.683932038834951186e+02 4.032545674371484523e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.677894736842105203e+02 4.003052851632612885e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.663204819277108300e+02 4.012776872211765777e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.659386792452830264e+02 4.018507726461729135e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.655581947743468163e+02 4.100209665060281594e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.630816326530612059e+02 4.578080831644302862e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.660089887640449433e+02 4.114894767132897613e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.651586538461538680e+02 4.133600263913641015e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.666255605381165878e+02 4.072859679383304154e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.670845070422535059e+02 4.192481651756796879e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.691986301369863099e+02 4.202985777715199589e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.721855203619909389e+02 4.270643165955256393e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.780022935779816748e+02 4.341354902023227424e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.889123595505618027e+02 4.490680723108621919e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.046252821670428830e+02 4.842970801879068432e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.155794979079498148e+02 5.971410370359986786e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.313744493392070467e+02 5.873538281111688519e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.384399141630901227e+02 6.147875967888361259e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.428129175946547775e+02 6.416670066613684753e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.447032258064515986e+02 6.489425224953296834e+01
1.662921359457136594e+00 1.784847929403802829e-03 3.459128540305010802e+02 6.522504075284042813e+01
1.669278115879615276e+00 1.787810489320909016e-03 3.467510822510822663e+02 6.545073699380884591e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.499116997792494317e+02 6.529914825719153271e+01
1.681944817773278311e+00 1.879012939346250957e-03 3.592573839662447313e+02 6.295591278605939323e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.725720164609053313e+02 7.221435215581891498e+01
1.695047655103924189e+00 1.958531043791479891e-03 4.014485596707818900e+02 6.534765625551831647e+01
1.701563412030947964e+00 1.893890162085724253e-03 4.223590814196242036e+02 6.934631551966485574e+01
1.707975620325744792e+00 1.846204685496802061e-03 4.354405010438413228e+02 7.364905064790565348e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.401066945606694389e+02 7.799825211634522759e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.443876288659793659e+02 8.347177451710955154e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.510375782881002351e+02 9.206633218649312767e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.451934826883910432e+02 9.421005922900899066e+01
1.739975521513371870e+00 1.888347845677861795e-03 4.157479674796747986e+02 9.104424118815171596e+01
1.746497876640803248e+00 1.988580869552720402e-03 3.889883720930232585e+02 8.148320936333171005e+01
1.753090192095328348e+00 1.909790863647236811e-03 3.761952191235059786e+02 7.217645298867169856e+01
1.759542915568929722e+00 1.863330342728648260e-03 3.664203187250996052e+02 6.901929306270787379e+01
1.765978610475646082e+00 1.805054295706254351e-03 3.589700000000000273e+02 6.765411325263231390e+01
1.772332663329672986e+00 1.770928694831684115e-03 3.518104838709677438e+02 6.525702897451068907e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.464630738522953948e+02 6.438505408478926029e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.414921875000000000e+02 6.427172329954717611e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.316823529411764753e+02 7.036574232675246776e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.273129629629629562e+02 7.538203222182991681e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.211245210727969379e+02 7.974516440799722261e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.925862068965517437e+02 7.198671129625313370e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.605193050193050226e+02 5.631378967737697394e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.385019607843137237e+02 4.824931168867983189e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.300856610800744875e+02 4.624455567636744746e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.261666666666666572e+02 4.667347989479885939e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.224049733570159901e+02 4.985025660482131826e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.225131578947368496e+02 4.691123879505743588e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.208890909090908963e+02 4.615789351654056816e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.195660377358490507e+02 4.559021234574537118e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.185227686703096595e+02 4.558235782135743364e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.176834264432029897e+02 4.646942620206271357e+01
