# q qerr I(q) I(q)err
2.335135695299082048e-01 1.986313139076756155e-03 3.387529411764705856e+02 2.859382196683892516e+02
2.400224779461884173e-01 1.823737618079871109e-03 3.551499999999999773e+02 2.846253535351338542e+02
2.464005577519743639e-01 1.894426896505377799e-03 3.649058823529411484e+02 2.835281530360148281e+02
2.528350385827773383e-01 1.829527638271931031e-03 3.728333333333333144e+02 2.877896573971377734e+02
2.590859102888302123e-01 1.817056121189442432e-03 3.768571428571428328e+02 2.915236072866863992e+02
2.654612130450557106e-01 1.918447197659697845e-03 3.809101123595505669e+02 2.935254174437360462e+02
2.718942366720529247e-01 1.942478483450333455e-03 4.015054945054944824e+02 2.846702787658156240e+02
2.784185743669774227e-01 1.921358219378808702e-03 4.036344086021505291e+02 2.776939834302228292e+02
2.849156375412667530e-01 1.882334819595186037e-03 4.389680851063830005e+02 2.531892714009772476e+02
2.911870294677750826e-01 1.766712284927822799e-03 4.492808988764044784e+02 2.303745669684936672e+02
2.976511517037133681e-01 2.019527329980297554e-03 4.809708737864077648e+02 2.025593975812935525e+02
3.043178155919494809e-01 1.919359421117726450e-03 4.919300000000000068e+02 1.804649118249861033e+02
3.108074081907638564e-01 1.815555258398614735e-03 5.096734693877551194e+02 1.664690700109303805e+02
3.170970610330232087e-01 1.826000353424227750e-03 5.182828282828282909e+02 1.583859996502714864e+02
3.235319739834495723e-01 1.908097576542081529e-03 5.228952380952381418e+02 1.530368378577413182e+02
3.300700059726238145e-01 1.867687188749142220e-03 5.378207547169811278e+02 1.453495271683393355e+02
3.365262003550894554e-01 1.808122422876843900e-03 5.355523809523809859e+02 1.438779745639541829e+02
3.429039324965278412e-01 1.810371451943152679e-03 5.462735849056604138e+02 1.382524809434031567e+02
3.492243179790229801e-01 1.835371710213073819e-03 5.519259259259259807e+02 1.328629666281563004e+02
3.555659880086458058e-01 1.813249007222180170e-03 5.565648148148147811e+02 1.277950873943905634e+02
3.620245372922214488e-01 1.918012235727336494e-03 5.642222222222221717e+02 1.214505085246360210e+02
3.685406119477664388e-01 1.798147481859587110e-03 5.639189189189189619e+02 1.177451894233264795e+02
3.750909242308860247e-01 1.967614233492519498e-03 5.736290322580645125e+02 1.117514726942048924e+02
3.816999037813160189e-01 1.752662604176019427e-03 5.723478260869565020e+02 1.079664374090638148e+02
3.880273799716012495e-01 1.749306826939258557e-03 5.756034482758620925e+02 1.022333943209733889e+02
3.942361145945514900e-01 1.745527907058957431e-03 5.776982758620689538e+02 9.743176825308422906e+01
4.006128291384035145e-01 1.852638254231622501e-03 5.812113821138211733e+02 9.186485812380568916e+01
4.070503578694664726e-01 1.848743254130127446e-03 5.841209677419354875e+02 8.879939817670650370e+01
4.135933781829447264e-01 1.871256654943844995e-03 5.879689922480620226e+02 8.508526708025391372e+01
4.202179442533061082e-01 1.832712641984981681e-03 5.950153846153846189e+02 8.145810554254181568e+01
4.266798115557093873e-01 1.759393680741872749e-03 5.991417322834645347e+02 7.717178865991076009e+01
4.330910535146235696e-01 1.771858374752960505e-03 6.011153846153846416e+02 7.408043365752911313e+01
4.395078467689783608e-01 1.772659720438770270e-03 6.009545454545454959e+02 7.241749128544245195e+01
4.457793319829173595e-01 1.654526338047628432e-03 5.949840000000000373e+02 7.006596617474134803e+01
4.521562795609589402e-01 1.887763445894669913e-03 5.960774647887324136e+02 6.567022956999193184e+01
4.587656575942579140e-01 1.769717907920350091e-03 5.889270072992700307e+02 6.232445110039586211e+01
4.652405449529313231e-01 1.746242423612376143e-03 5.839280575539568190e+02 5.872599516527370866e+01
4.716282944699034529e-01 1.704407088516023735e-03 5.777518248175182407e+02 5.574481180196587360e+01
4.780637153179891352e-01 1.798647074538550902e-03 5.730833333333333712e+02 5.297746398059097572e+01
4.844976548260259142e-01 1.723433333189145671e-03 5.696408450704225288e+02 5.140917904172462016e+01
4.908596034113225648e-01 1.665744062354685903e-03 5.652269503546099259e+02 4.870259757872207729e+01
4.972011979785150859e-01 1.734256865849588200e-03 5.660068493150685072e+02 4.670667723816518446e+01
5.036178995103413047e-01 1.747915368961153139e-03 5.623581081081081265e+02 4.494173242507926602e+01
5.101756467004687767e-01 1.800451491856020327e-03 5.607548387096774150e+02 4.355859521933403045e+01
5.166235656727934389e-01 1.648057805296297825e-03 5.573537414965986727e+02 4.100829177674629733e+01
5.229884928033705638e-01 1.714260039451578075e-03 5.546315789473684390e+02 3.835378935509159248e+01
5.293925748937229336e-01 1.756900675637705763e-03 5.526666666666666288e+02 3.732337321349971404e+01
5.357749724968067229e-01 1.647361260156582873e-03 5.494701986754967038e+02 3.587848200262496334e+01
5.422269581426349960e-01 1.797131621318817348e-03 5.473109756097560421e+02 3.447360701474075029e+01
5.488258977193463117e-01 1.752106618123457169e-03 5.429875776397515210e+02 3.267750976289114817e+01
5.552607346015674405e-01 1.711536068502800701e-03 5.402500000000000000e+02 3.183612825863094642e+01
5.616696921416424182e-01 1.713298320607429745e-03 5.378343558282208505e+02 3.170631741769060596e+01
5.680596363279470928e-01 1.671719726027721563e-03 5.351875000000000000e+02 3.116223300126292273e+01
5.744116486855085357e-01 1.773350792090137981e-03 5.341130952380951840e+02 3.015268331715255457e+01
5.808465417437830292e-01 1.706594120505047427e-03 5.319575757575757962e+02 2.906843134128141060e+01
5.872915480827241019e-01 1.773275249674210931e-03 5.298843930635838433e+02 2.746322525404725567e+01
5.936297343998458986e-01 1.608871723183330060e-03 5.259567901234568126e+02 2.749507860800579095e+01
6.000917821228005655e-01 1.852508397134843563e-03 5.249175824175823664e+02 2.627963333314646022e+01
6.066068710033430955e-01 1.719733697199352486e-03 5.226549707602339367e+02 2.652718987389976135e+01
6.129319261090041548e-01 1.700305612135823196e-03 5.214302325581395507e+02 2.590407090922375133e+01
6.193292159447265632e-01 1.792945791870086646e-03 5.184666666666666970e+02 2.458356120421695934e+01
6.257789288608107681e-01 1.769335618302108433e-03 5.156158192090395005e+02 2.415246902556015129e+01
6.322945183878984077e-01 1.883051681004075783e-03 5.141640211640211646e+02 2.424871996458895040e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.119431818181818130e+02 2.561309313169198276e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.095815217391304373e+02 2.528773103181145387e+01
6.514777522098027518e-01 1.807195130708317372e-03 5.078162162162162190e+02 2.594667791760295117e+01
6.579453254174412180e-01 1.840076954070700866e-03 5.058412698412698205e+02 2.647441405990384666e+01
6.642487788958216788e-01 1.761967380250493336e-03 5.021263736263736064e+02 2.711961900647117929e+01
6.707545140871414846e-01 1.952870522822350513e-03 5.000000000000000000e+02 2.652885221791549597e+01
6.772291234912055646e-01 1.844192786587162299e-03 4.961746031746031917e+02 2.784741234056902215e+01
6.834443396870620857e-01 1.745041746211572261e-03 4.932336956521739353e+02 2.885384692747533109e+01
6.899300657465672337e-01 1.988575045799213618e-03 4.918260869565217490e+02 2.872134700875046676e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.884221105527637974e+02 3.091786532251391506e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.854902912621359405e+02 3.181476811578388819e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.824090909090909349e+02 3.378618693956923380e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.808476190476190482e+02 3.433850895538289905e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.791999999999999886e+02 3.299002066405285660e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.760238095238095184e+02 3.488449681325261054e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.743894230769230944e+02 3.256117365184797308e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.719414634146341427e+02 3.498147516896656839e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.717500000000000000e+02 3.199467285204039868e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.686009615384615472e+02 3.523359416160064228e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.669272727272727366e+02 3.265646000664018800e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.619953488372092920e+02 3.540693603694150227e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.607702702702702595e+02 3.352288811052105189e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.595596330275229207e+02 3.425104862813583395e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.575022624434388945e+02 3.403091162891644927e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.546098654708520144e+02 3.397873696514255215e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.524703196347031735e+02 3.401027425997373399e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.525254237288135641e+02 3.329359464540476665e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.506177777777778033e+02 3.428285912273989311e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.480893617021276327e+02 3.365881458108817270e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.453883928571428328e+02 3.446663747990103133e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.431416666666666515e+02 3.365018109163752769e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.391495726495726331e+02 3.434110657150102242e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.365043103448275588e+02 3.485416044032619709e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.334411764705882320e+02 3.456987307710969759e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.302267206477732771e+02 3.408999344818145971e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.281784232365145044e+02 3.433176590720800192e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.260378151260504183e+02 3.387673512434216860e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.260474308300395023e+02 3.317467712898096721e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.250576131687242878e+02 3.309857151498440686e+01
8.899818591232092624e-01 1.816014583941305376e-03 4.259607843137254690e+02 3.348008296587343580e+01
8.963154830142930907e-01 1.686559403020368615e-03 4.246583333333333599e+02 3.579470640952994387e+01
9.027402481510985455e-01 1.849914512401526186e-03 4.249885496183206328e+02 3.676550170011758212e+01
9.092741475074460622e-01 1.818523953956779297e-03 4.218901960784313587e+02 3.647544517522011631e+01
9.156513574886713247e-01 1.799905876070713017e-03 4.190714285714285552e+02 3.535151069459440265e+01
9.219738414041327434e-01 1.816254378221876130e-03 4.165117187500000000e+02 3.414482463086119424e+01
9.284093843578240524e-01 1.864548344913183461e-03 4.151269230769230489e+02 3.389497004103765221e+01
9.348720171621091035e-01 1.939851900461452830e-03 4.132996254681647770e+02 3.323119161022160029e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.121908396946564608e+02 3.452516776744297999e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.131231884057971229e+02 3.604681611614125814e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.154538745387453673e+02 3.576432839621071480e+01
9.609640598131067302e-01 1.976081289299603128e-03 4.245772058823529278e+02 3.706715665530133919e+01
9.673540511875814429e-01 1.900963898517757681e-03 4.499431818181818130e+02 4.716661677809859299e+01
9.738764300010358532e-01 2.020370959177093719e-03 5.308298611111110858e+02 1.192398302945166080e+02
9.803887395962943563e-01 1.868024915732807104e-03 7.437602996254681784e+02 2.857431628737988376e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.160487455197132704e+03 4.871045908366619983e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.790654545454545541e+03 6.126107791066738173e+02
9.997024529712079666e-01 1.929714342920701943e-03 2.465291095890410816e+03 7.300996074564287710e+02
1.006152710574202525e+00 1.760100644785859590e-03 2.988621323529411711e+03 9.440619033044182515e+02
1.012546487448541255e+00 1.858180627704414780e-03 3.174384083044982617e+03 1.086259985879719352e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.142320422535211492e+03 1.158577770921982165e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.909077192982455927e+03 1.203619449941304765e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.466702422145328910e+03 1.179528134365730239e+03
1.038243195035333466e+00 1.800042721148124251e-03 1.868167235494880515e+03 1.041335754447349927e+03
1.044593270705168830e+00 1.728638088187854378e-03 1.225863636363636260e+03 7.149514129548975916e+02
1.051019473275584426e+00 1.807666001326826760e-03 7.643043478260869961e+02 3.841581231397208853e+02
1.057452118334604840e+00 1.764796907398143069e-03 5.212135593220339160e+02 1.620475004573704894e+02
1.063812741872586898e+00 1.735604614353873946e-03 4.286780821917808453e+02 6.932103245364358202e+01
1.070275566257694377e+00 1.860876787998901613e-03 3.931838709677419388e+02 3.740241941569773587e+01
1.076675486865225739e+00 1.737707282280460301e-03 3.771752577319587658e+02 3.231020378194688192e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.703980263157894797e+02 3.113886748999643217e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.648149350649350708e+02 3.017638979001598898e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.623289473684210407e+02 3.060623400392552895e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.574664536741213965e+02 3.124014805557670371e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.551158536585365937e+02 3.319752017510228370e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.519430379746835342e+02 3.483191636779274347e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.513152866242038499e+02 3.338460980287975843e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.497732919254658555e+02 3.162651924038391726e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.483415384615384482e+02 3.216818451008008140e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.463238095238095298e+02 3.303414756759681836e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.453829787234042783e+02 3.321648287413317746e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.437147335423197774e+02 3.348469708429885827e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.426965944272445768e+02 3.283851863333484289e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.412059701492537442e+02 3.227632532071316973e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.394678899082568932e+02 3.312292371815892977e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.313600000000000136e+02 4.301041877355907417e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.368810289389067520e+02 3.825996199212483617e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.367827586206896626e+02 3.740514885043483417e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.368767605633802873e+02 3.754310027288082097e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.365890410958904226e+02 3.786372798822704766e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.362934782608695627e+02 3.780008059856114500e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.365971223021582546e+02 3.825762136984231887e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.349604316546762561e+02 3.980661549714584879e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.338405797101449366e+02 4.490355308909535381e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.350896057347670194e+02 4.416731991654722123e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.360895522388059931e+02 4.181131837669576612e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.356589147286821913e+02 4.153282270755948247e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.356199261992620109e+02 4.098507839012554399e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.351856060606060623e+02 4.100734833026746173e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.350836501901140423e+02 4.136801557172200461e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.352965779467680818e+02 4.266289130696110732e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.357047244094488292e+02 4.374409112201345096e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.282592592592592382e+02 4.684436932038435941e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.325771812080536733e+02 4.301823017700544938e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.349534883720930338e+02 4.149227612250082586e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.365109034267912875e+02 4.091266904384348635e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.369035369774919673e+02 4.058360469356808409e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.367160493827160508e+02 4.096846847560203031e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.345236686390532554e+02 4.232610907963410796e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.354604105571847299e+02 4.410551783705434303e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.376716417910447490e+02 4.118301172139061350e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.388313609467455763e+02 3.990885395583021733e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.390708215297450465e+02 3.886886139407265972e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.393532934131736738e+02 3.879524265045085940e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.397787114845938277e+02 3.774673439856289292e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.411578947368420813e+02 3.957311064963367642e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.425098591549295861e+02 3.877283880709381947e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.474380403458213209e+02 3.966716191769403821e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.601638888888888914e+02 4.104128999639145547e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.878805555555555316e+02 4.593007198280533032e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.307878787878788103e+02 5.183427327357981085e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.732305555555555543e+02 5.610726568231319078e+01
1.418011585217980208e+00 2.061904995500850411e-03 5.019625935162094947e+02 7.087811183220389921e+01
1.424633236002852632e+00 1.911062399977238009e-03 5.230956284153005527e+02 7.211463909034573305e+01
1.431027237377290762e+00 1.930893372260762729e-03 5.306332453825857556e+02 6.611480888151669433e+01
1.437551415863808524e+00 1.925262037142165712e-03 5.299194805194805440e+02 6.727857232793169828e+01
1.443999660086549230e+00 1.834928749309971486e-03 5.250716180371352948e+02 6.786881045206119722e+01
1.450408168300875378e+00 1.822080046480867126e-03 5.166413612565445419e+02 6.793719204120421296e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.981526315789473642e+02 6.827335343656179134e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.661683673469387941e+02 6.719973001878865659e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.253229166666666856e+02 6.096577936232102246e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.887028423772609926e+02 5.022084379737476922e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.682699999999999818e+02 4.291028751942825181e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.584351145038168056e+02 4.035658585306624246e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.525909090909090651e+02 4.493481819299380930e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.527883211678832254e+02 4.289168648463009248e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.549413202933985190e+02 3.961864460096955298e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.542389162561576086e+02 3.982140128243939614e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.547229219143576984e+02 3.999837038029586012e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.556947115384615472e+02 4.067589779270524275e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.558665048543689409e+02 4.084072556575711843e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.565885167464114716e+02 4.072835126350991430e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.566313253012048108e+02 4.062283837723079927e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.579740566037735903e+02 4.066251718092211576e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.583871733966745978e+02 4.036685330058936927e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.554988662131519277e+02 4.910181352436666913e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.593528089887640249e+02 4.278031054506300279e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.595937500000000000e+02 4.242668839564495187e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.611479820627802724e+02 4.116682077424744790e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.612417840375586593e+02 4.130714388839247420e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.624497716894977088e+02 4.128785366372549959e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.631018099547511042e+02 4.183271794196193838e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.647683486238532282e+02 4.246094729114675914e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.647595505617977665e+02 4.243509337034419104e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.670203160270880289e+02 4.278419355053057416e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.664414225941422387e+02 5.092660855282777277e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.828568281938325981e+02 4.703688098993871591e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.121931330472103241e+02 5.057762510522784538e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.607260579064587773e+02 6.330239990208839629e+01
1.656466136267144007e+00 1.835556712886826517e-03 5.097784946236558881e+02 7.859910480544232314e+01
1.662921359457136594e+00 1.784847929403802829e-03 5.451938997821350767e+02 9.320653077274684506e+01
1.669278115879615276e+00 1.787810489320909016e-03 5.658679653679653256e+02 1.032227114956421872e+02
1.675603147458916142e+00 1.759339208401217896e-03 5.747880794701986815e+02 1.098011693254161969e+02
1.681944817773278311e+00 1.879012939346250957e-03 5.777531645569620196e+02 1.110298347540993973e+02
1.688494896982127180e+00 1.961244959671172398e-03 5.681543209876542733e+02 1.226544846024825830e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.680679012345678984e+02 1.109414522043166187e+02
1.701563412030947964e+00 1.893890162085724253e-03 5.664739039665970495e+02 1.057591889600402055e+02
1.707975620325744792e+00 1.846204685496802061e-03 5.719436325678497042e+02 1.007610644650670793e+02
1.714377380249353600e+00 1.797036493929945892e-03 5.788368200836820279e+02 9.327291701062392804e+01
1.720768292737840266e+00 1.799184406037973973e-03 5.834577319587629063e+02 8.267057768590881039e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.790542797494780416e+02 7.785677717179692081e+01
1.733526494930327289e+00 1.835615179227028260e-03 5.750142566191445894e+02 7.649783238360144821e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.696036585365853853e+02 8.102176909461982746e+01
1.746497876640803248e+00 1.988580869552720402e-03 5.669689922480620226e+02 8.977329838241315940e+01
1.753090192095328348e+00 1.909790863647236811e-03 5.687589641434262830e+02 7.688350210330121115e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.625358565737051322e+02 7.650718517461689316e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.543400000000000318e+02 7.534669919777508085e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.494899193548386620e+02 7.390754686021868736e+01
1.778664509689639184e+00 1.781133477909586536e-03 5.430858283433133238e+02 7.255624007947368170e+01
1.785069366740120511e+00 1.834600355293997381e-03 5.213085937500000000e+02 7.113988957149588543e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.728333333333333144e+02 7.276984490018777763e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.178129629629629562e+02 6.761755089694104015e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.811704980842911823e+02 4.980231026370812941e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.638275862068965694e+02 4.445951083973895379e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.563262548262548535e+02 4.244870147745378119e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.539450980392156794e+02 4.144271756181189659e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.509739292364990888e+02 4.055496325455492723e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.485941176470588516e+02 4.096487200245624649e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.443960923623445751e+02 4.797455415479028318e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.453139097744360697e+02 4.324897084649423107e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.448872727272727161e+02 4.132531467584792040e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.432113207547170077e+02 4.117504151963691328e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.427814207650273488e+02 4.011791708505433007e+01
1.875342409945594868e+00 1.782793697721218873e-03 3.416592178770949886e+02 4.093198009600637022e+01
