# q qerr I(q) I(q)err
2.335135695299082048e-01 1.986313139076756155e-03 5.225529411764705401e+02 4.473881268600713383e+02
2.400224779461884173e-01 1.823737618079871109e-03 5.473624999999999545e+02 4.455034490607228008e+02
2.464005577519743639e-01 1.894426896505377799e-03 5.607647058823529278e+02 4.458987495045130913e+02
2.528350385827773383e-01 1.829527638271931031e-03 5.755119047619048160e+02 4.510943637422219581e+02
2.590859102888302123e-01 1.817056121189442432e-03 5.776190476190475920e+02 4.542659100205546565e+02
2.654612130450557106e-01 1.918447197659697845e-03 5.828876404494382086e+02 4.571855739568045465e+02
2.718942366720529247e-01 1.942478483450333455e-03 6.104725274725274176e+02 4.462575902496810727e+02
2.784185743669774227e-01 1.921358219378808702e-03 6.096129032258064626e+02 4.429848134174440020e+02
2.849156375412667530e-01 1.882334819595186037e-03 6.564361702127660010e+02 4.136407315789707582e+02
2.911870294677750826e-01 1.766712284927822799e-03 6.660337078651685943e+02 3.911531918152259664e+02
2.976511517037133681e-01 2.019527329980297554e-03 7.120873786407767057e+02 3.536172619805077488e+02
3.043178155919494809e-01 1.919359421117726450e-03 7.307500000000000000e+02 3.201304343544987319e+02
3.108074081907638564e-01 1.815555258398614735e-03 7.600408163265306030e+02 2.943194480934462831e+02
3.170970610330232087e-01 1.826000353424227750e-03 7.729696969696969973e+02 2.789607676479727161e+02
3.235319739834495723e-01 1.908097576542081529e-03 7.782761904761904361e+02 2.709059802934038999e+02
3.300700059726238145e-01 1.867687188749142220e-03 8.046037735849056389e+02 2.544267689848630880e+02
3.365262003550894554e-01 1.808122422876843900e-03 8.043619047619047251e+02 2.517681588386201099e+02
3.429039324965278412e-01 1.810371451943152679e-03 8.256132075471698499e+02 2.370615467158102092e+02
3.492243179790229801e-01 1.835371710213073819e-03 8.329629629629629335e+02 2.258375935394564635e+02
3.555659880086458058e-01 1.813249007222180170e-03 8.402962962962963047e+02 2.168673603588748335e+02
3.620245372922214488e-01 1.918012235727336494e-03 8.532564102564102768e+02 2.052070366686106411e+02
3.685406119477664388e-01 1.798147481859587110e-03 8.517297297297296836e+02 2.020390119678661165e+02
3.750909242308860247e-01 1.967614233492519498e-03 8.682580645161290249e+02 1.902278769299870760e+02
3.816999037813160189e-01 1.752662604176019427e-03 8.668173913043477796e+02 1.805717485392174808e+02
3.880273799716012495e-01 1.749306826939258557e-03 8.689051724137931387e+02 1.702698381289434337e+02
3.942361145945514900e-01 1.745527907058957431e-03 8.681379310344827900e+02 1.613659348273701539e+02
4.006128291384035145e-01 1.852638254231622501e-03 8.710162601626016112e+02 1.500278289561623239e+02
4.070503578694664726e-01 1.848743254130127446e-03 8.726129032258064626e+02 1.436466327445769195e+02
4.135933781829447264e-01 1.871256654943844995e-03 8.717751937984496635e+02 1.377841885094546512e+02
4.202179442533061082e-01 1.832712641984981681e-03 8.784153846153845961e+02 1.306174091534681736e+02
4.266798115557093873e-01 1.759393680741872749e-03 8.806929133858267278e+02 1.240431000958189856e+02
4.330910535146235696e-01 1.771858374752960505e-03 8.848846153846153584e+02 1.186112640210141365e+02
4.395078467689783608e-01 1.772659720438770270e-03 8.842272727272727479e+02 1.147656838522850649e+02
4.457793319829173595e-01 1.654526338047628432e-03 8.758400000000000318e+02 1.106789461460489434e+02
4.521562795609589402e-01 1.887763445894669913e-03 8.770070422535211492e+02 1.025079179353312924e+02
4.587656575942579140e-01 1.769717907920350091e-03 8.664306569343066258e+02 9.839797123812887492e+01
4.652405449529313231e-01 1.746242423612376143e-03 8.610000000000000000e+02 9.267895386336981289e+01
4.716282944699034529e-01 1.704407088516023735e-03 8.544963503649635186e+02 8.906352791034112215e+01
4.780637153179891352e-01 1.798647074538550902e-03 8.517986111111110858e+02 8.468786473202858645e+01
4.844976548260259142e-01 1.723433333189145671e-03 8.491830985915493102e+02 8.126475694960855378e+01
4.908596034113225648e-01 1.665744062354685903e-03 8.423049645390070737e+02 7.883946304071751854e+01
4.972011979785150859e-01 1.734256865849588200e-03 8.424315068493150420e+02 7.638395471685971927e+01
5.036178995103413047e-01 1.747915368961153139e-03 8.348445945945945823e+02 7.263367314682028564e+01
5.101756467004687767e-01 1.800451491856020327e-03 8.315548387096773695e+02 6.980340312942865921e+01
5.166235656727934389e-01 1.648057805296297825e-03 8.265578231292516875e+02 6.637867128996553845e+01
5.229884928033705638e-01 1.714260039451578075e-03 8.235000000000000000e+02 6.420677431876680430e+01
5.293925748937229336e-01 1.756900675637705763e-03 8.186153846153846416e+02 6.217642075441762017e+01
5.357749724968067229e-01 1.647361260156582873e-03 8.117682119205297795e+02 5.978729713079709995e+01
5.422269581426349960e-01 1.797131621318817348e-03 8.081402439024390105e+02 5.727756097872556040e+01
5.488258977193463117e-01 1.752106618123457169e-03 8.007826086956521294e+02 5.436854760248792928e+01
5.552607346015674405e-01 1.711536068502800701e-03 7.953250000000000455e+02 5.218443404167567934e+01
5.616696921416424182e-01 1.713298320607429745e-03 7.912760736196319158e+02 5.062516244074438276e+01
5.680596363279470928e-01 1.671719726027721563e-03 7.866812499999999773e+02 4.997608334243491157e+01
5.744116486855085357e-01 1.773350792090137981e-03 7.821666666666666288e+02 4.951944663703437755e+01
5.808465417437830292e-01 1.706594120505047427e-03 7.775636363636364194e+02 4.956343626985555062e+01
5.872915480827241019e-01 1.773275249674210931e-03 7.756069364161850217e+02 4.801257534047670816e+01
5.936297343998458986e-01 1.608871723183330060e-03 7.716234567901234414e+02 4.881532687367641898e+01
6.000917821228005655e-01 1.852508397134843563e-03 7.694010989010988624e+02 4.668453404625614667e+01
6.066068710033430955e-01 1.719733697199352486e-03 7.642046783625730768e+02 4.728203551735851562e+01
6.129319261090041548e-01 1.700305612135823196e-03 7.612965116279069662e+02 4.565015948026120896e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.580000000000000000e+02 4.358248883821727304e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.558192090395480136e+02 4.434240384875936059e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.560423280423279948e+02 4.612862759877622665e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.562386363636363740e+02 5.254858227853032560e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.513423913043478706e+02 5.241539620618923578e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.416702702702702936e+02 4.885934344553163555e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.342751322751322505e+02 4.643422658092998034e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.273956043956044368e+02 4.726026326629504837e+01
6.707545140871414846e-01 1.952870522822350513e-03 7.237200000000000273e+02 4.603759550628159758e+01
6.772291234912055646e-01 1.844192786587162299e-03 7.194603174603174693e+02 4.801324843060847058e+01
6.834443396870620857e-01 1.745041746211572261e-03 7.147771739130434980e+02 4.961748471756244783e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.116521739130434980e+02 4.822654914057174835e+01
6.965346490814943170e-01 1.967867873463197050e-03 7.066733668341709063e+02 5.096734801688871386e+01
7.030970487636396538e-01 2.020648629947002003e-03 7.010436893203883528e+02 5.219026294286904033e+01
7.095716427219228573e-01 1.946516927103622520e-03 6.957474747474747119e+02 5.454731618596392195e+01
7.160970279381224657e-01 2.044543341153194464e-03 6.927476190476190823e+02 5.404409008827320804e+01
7.226116891734091219e-01 2.004959656352403585e-03 6.918585365853658686e+02 5.311307569922875160e+01
7.291288619178314390e-01 2.011427705279334160e-03 6.890476190476190368e+02 5.616500229674345235e+01
7.356079106374427967e-01 1.973711099579897668e-03 6.855865384615384528e+02 5.457537258259979041e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.805658536585366392e+02 5.857315321216659498e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.774045454545454277e+02 5.483638473594963614e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.744038461538461888e+02 6.058974910004098291e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.728636363636363740e+02 5.732399040570237503e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.697627906976744043e+02 6.106202203845328569e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.678963963963964261e+02 5.884153836745142740e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.657064220183485759e+02 6.030704758331715709e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.649004524886877334e+02 6.126312622880811887e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.635515695067264232e+02 6.220956584842987525e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.632694063926940089e+02 6.460262708758415329e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.614406779661017026e+02 6.371904732686770956e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.604311111111111359e+02 6.718603073501159884e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.598595744680851567e+02 6.875383859401893005e+01
8.257450256705209934e-01 1.731942097964038994e-03 6.585937500000000000e+02 7.323886510321649723e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.586791666666666742e+02 7.501730286518350965e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.592350427350427253e+02 8.108166474400631785e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.578620689655172100e+02 8.500039168966196712e+01
8.513046230100612677e-01 1.773741526074865430e-03 6.573697478991596199e+02 8.868926095148667343e+01
8.578256185292513214e-01 1.822821089358022794e-03 6.595829959514170469e+02 9.445680270495449804e+01
8.643009097266359797e-01 1.747841479780405487e-03 6.606639004149377570e+02 1.014882704796689978e+02
8.706520843132705689e-01 1.718512007701664341e-03 6.601638655462185170e+02 1.085027353779277348e+02
8.770655084888429043e-01 1.823306464836067656e-03 6.604545454545454959e+02 1.126324109978407222e+02
8.835379301005906738e-01 1.720994191554163586e-03 6.593827160493826796e+02 1.201727629850916657e+02
8.899818591232092624e-01 1.816014583941305376e-03 6.612901960784313360e+02 1.252673973778833840e+02
8.963154830142930907e-01 1.686559403020368615e-03 6.609375000000000000e+02 1.336061843628505130e+02
9.027402481510985455e-01 1.849914512401526186e-03 6.587137404580153088e+02 1.349416928689253439e+02
9.092741475074460622e-01 1.818523953956779297e-03 6.598235294117647527e+02 1.431762506644355142e+02
9.156513574886713247e-01 1.799905876070713017e-03 6.617301587301586778e+02 1.499358775768216674e+02
9.219738414041327434e-01 1.816254378221876130e-03 6.647382812500000000e+02 1.573577507813232330e+02
9.284093843578240524e-01 1.864548344913183461e-03 6.704961538461539021e+02 1.674996382580214913e+02
9.348720171621091035e-01 1.939851900461452830e-03 6.758164794007490173e+02 1.781830038508471432e+02
9.413551784733346084e-01 1.927152036582965508e-03 6.998167938931297840e+02 2.170410576321781662e+02
9.478756351150825488e-01 2.022964964773094239e-03 7.359601449275362484e+02 2.550352953815593082e+02
9.544794314844599059e-01 1.995588314593873917e-03 8.179040590405903686e+02 3.463391966696719351e+02
9.609640598131067302e-01 1.976081289299603128e-03 1.022044117647058783e+03 5.890393023274581310e+02
9.673540511875814429e-01 1.900963898517757681e-03 1.380958333333333258e+03 1.063524453530606706e+03
9.738764300010358532e-01 2.020370959177093719e-03 1.667722222222222172e+03 1.446598934546321743e+03
9.803887395962943563e-01 1.868024915732807104e-03 1.804307116104869010e+03 1.545101268299865751e+03
9.867609507399704993e-01 1.907798179635916648e-03 1.821881720430107634e+03 1.474588404972935450e+03
9.931792738827067701e-01 1.861169570246367679e-03 1.802109090909090810e+03 1.454057594002962787e+03
9.997024529712079666e-01 1.929714342920701943e-03 1.705657534246575324e+03 1.330332757079249632e+03
1.006152710574202525e+00 1.760100644785859590e-03 1.690919117647058783e+03 1.255737370004329250e+03
1.012546487448541255e+00 1.858180627704414780e-03 1.575982698961937785e+03 1.089841223469901479e+03
1.018988798098918291e+00 1.803978976354649174e-03 1.500848591549295861e+03 9.848109587274486785e+02
1.025394048634321598e+00 1.775790568352827222e-03 1.441119298245614118e+03 9.384387427561898676e+02
1.031778999059903112e+00 1.783042104657854955e-03 1.311934256055363221e+03 8.601525166222736516e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.148474402730375459e+03 7.485074329916606075e+02
1.044593270705168830e+00 1.728638088187854378e-03 9.275419580419580825e+02 5.510154216441910648e+02
1.051019473275584426e+00 1.807666001326826760e-03 7.574247491638795964e+02 3.714977661298689782e+02
1.057452118334604840e+00 1.764796907398143069e-03 6.453220338983051079e+02 2.385699892247346838e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.891609589041096342e+02 1.666330209909074256e+02
1.070275566257694377e+00 1.860876787998901613e-03 5.542870967741935146e+02 1.207500716019806362e+02
1.076675486865225739e+00 1.737707282280460301e-03 5.344020618556701265e+02 9.998010731392656680e+01
1.083000003099001241e+00 1.811785629637566912e-03 5.194111842105263577e+02 8.151366153576194051e+01
1.089457558406981885e+00 1.875700427842611059e-03 5.082694805194805099e+02 7.035833382267699676e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.992401315789473415e+02 6.312932399276845530e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.890447284345048047e+02 6.352515585667258335e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.807835365853658800e+02 5.548748525772326445e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.732784810126582329e+02 5.204935499034614566e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.683025477707006416e+02 4.714392384775488409e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.632857142857142776e+02 4.273306573172931877e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.592861538461538657e+02 4.106466472233027787e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.543428571428571558e+02 4.057981804608125032e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.502249240121580556e+02 3.954557912599936031e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.456175548589341702e+02 4.005798928401828363e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.428575851393188714e+02 4.027007533513008752e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.397910447761194064e+02 3.995397218139835616e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.358440366972477023e+02 3.965303995535640524e+01
1.179808164649816637e+00 1.732605827553653768e-03 4.230276923076922913e+02 4.766433204307415394e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.259485530546623977e+02 4.413670394051748502e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.239206896551723958e+02 4.495335116776993090e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.221795774647887356e+02 4.564884418907506358e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.211917808219178028e+02 4.541318875080696671e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.199094202898550634e+02 4.614378304284950616e+01
1.218362901235649165e+00 1.888953249129523074e-03 4.181726618705035889e+02 4.644823392620671143e+01
1.224837827500277143e+00 1.938626244914326818e-03 4.127194244604316395e+02 5.236221503208295758e+01
1.231306496939841066e+00 1.935692192720165272e-03 4.115797101449275601e+02 5.327746709740488029e+01
1.237900180047003751e+00 1.954996484647400414e-03 4.118351254480286912e+02 5.021610113546766740e+01
1.244387829439413284e+00 1.881879514088832415e-03 4.115671641791044522e+02 4.857243238038267918e+01
1.250735832344970877e+00 1.818331757808236372e-03 4.101395348837209553e+02 4.903380878722803260e+01
1.257083335292831006e+00 1.905720956169173206e-03 4.083579335793357927e+02 4.804727985037099103e+01
1.263603115287416090e+00 1.841854869392088893e-03 4.062045454545454390e+02 4.835855503467119121e+01
1.270020777910819465e+00 1.832011672431217405e-03 4.051939163498099106e+02 4.783758581558578271e+01
1.276488051741652807e+00 1.832185980768075541e-03 4.042737642585551612e+02 4.813647276659651908e+01
1.282839323063532211e+00 1.758750693263018286e-03 4.029566929133858366e+02 4.892801559333282313e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.932457912457912244e+02 5.366871515728709596e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.978926174496644421e+02 4.996235013278905512e+01
1.302096506369333051e+00 1.727886103868702576e-03 4.000564784053156018e+02 4.894284741859886623e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.991744548286604299e+02 4.797492221927248579e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.981607717041800925e+02 4.697451324378294402e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.969166666666666856e+02 4.605624804018553675e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.935088757396449637e+02 5.132320092704653547e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.942521994134897341e+02 4.994591100920234084e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.956417910447761415e+02 4.715976835600756090e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.962514792899408462e+02 4.647356809815765644e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.964022662889518642e+02 4.527946837410443237e+01
1.360292180733798650e+00 1.777880213384871099e-03 4.000000000000000000e+02 4.631278712728273916e+01
1.366716033276369036e+00 1.860440026654835337e-03 4.099915966386554373e+02 4.683204887898067170e+01
1.373134056949086190e+00 1.747663592607761902e-03 4.253888888888889142e+02 5.071865599832868554e+01
1.379508641949547476e+00 1.787974598008121871e-03 4.386478873239436780e+02 5.438572808341232445e+01
1.385849874457594222e+00 1.730044418412237826e-03 4.415244956772334035e+02 5.520707850143889317e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.419166666666666856e+02 5.483438237767194323e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.371861111111111313e+02 5.242099125421106720e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.365399449035812722e+02 5.184450981194947872e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.313055555555555429e+02 5.031378468185776143e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.256034912718204737e+02 5.984026031546131463e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.258661202185792263e+02 5.340274613830105466e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.269313984168865659e+02 4.824150841261245404e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.247662337662337677e+02 4.823356936507390458e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.231591511936339316e+02 4.810768232158261526e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.215261780104711988e+02 4.787376409892743112e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.190789473684210407e+02 4.760226416901427626e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.132780612244898180e+02 4.591696057935796205e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.027369791666666856e+02 4.481731354537528489e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.920697674418604493e+02 4.404071366438679291e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.864925000000000068e+02 4.331438762120503583e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.827404580152671656e+02 4.258248296434322810e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.778205741626794065e+02 5.142801360019764445e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.782262773722627571e+02 4.551313765792227173e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.787090464547677016e+02 4.252883634335913143e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.775714285714285552e+02 4.262382714391199556e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.773702770780856213e+02 4.253059173247957858e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.769447115384615472e+02 4.248740404624360423e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.762111650485437053e+02 4.272339459980496201e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.758684210526315610e+02 4.297060393827911895e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.755855421686746922e+02 4.349248096753368031e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.758419811320754889e+02 4.341251924459914591e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.761282660332541354e+02 4.335921882651046388e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.709229024943310833e+02 5.435772795687230996e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.749797752808988776e+02 4.500526305683926864e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.747355769230769056e+02 4.544892656128662622e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.765358744394619066e+02 4.505834438638110839e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.777676056338028161e+02 4.613930123759332247e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.818105022831049951e+02 4.710265390616611825e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.900882352941176237e+02 4.918847414609308544e+01
1.611212339410225569e+00 1.768878106258207515e-03 4.081766055045871440e+02 5.532994398870089725e+01
1.617590363377642504e+00 1.818287623560442892e-03 4.271865168539325737e+02 6.304934228988012279e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.388103837471783208e+02 6.669161674498408843e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.312698744769874679e+02 7.723649299076465979e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.358502202643171586e+02 6.654609321713091674e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.318862660944205913e+02 6.265236977609304603e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.287728285077951114e+02 6.194507951425521242e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.274215053763441006e+02 5.991551052082598972e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.272396514161220011e+02 5.914652382884609239e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.325259740259740511e+02 5.941208562546299987e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.508101545253863378e+02 6.664906749120710572e+01
1.681944817773278311e+00 1.879012939346250957e-03 4.872848101265822720e+02 8.368899422325040405e+01
1.688494896982127180e+00 1.961244959671172398e-03 5.096358024691357969e+02 1.144676007932244914e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.229711934156379129e+02 1.050091370500410619e+02
1.701563412030947964e+00 1.893890162085724253e-03 5.111816283924843560e+02 9.487150281218195857e+01
1.707975620325744792e+00 1.846204685496802061e-03 4.968914405010438600e+02 8.257751778366933593e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.821004184100418684e+02 7.600466953743860188e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.681092783505154671e+02 7.088514475879850352e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.534718162839248521e+02 6.743630477064444051e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.437026476578411689e+02 6.403872124860252768e+01
1.739975521513371870e+00 1.888347845677861795e-03 4.322276422764227846e+02 6.935657734161429744e+01
1.746497876640803248e+00 1.988580869552720402e-03 4.244127906976744384e+02 6.990804436821113654e+01
1.753090192095328348e+00 1.909790863647236811e-03 4.218745019920318668e+02 6.076558328369561934e+01
1.759542915568929722e+00 1.863330342728648260e-03 4.183127490039840382e+02 5.989805767350492971e+01
1.765978610475646082e+00 1.805054295706254351e-03 4.140939999999999941e+02 5.897407355779317584e+01
1.772332663329672986e+00 1.770928694831684115e-03 4.115201612903225623e+02 5.864651693567372348e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.102654690618762743e+02 5.784624050952225360e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.072070312500000000e+02 5.783967708713831968e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.916862745098039227e+02 6.274550980257046717e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.702981481481481296e+02 5.842312607014414283e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.544214559386973065e+02 4.657449232718803955e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.451724137931034306e+02 4.367205492710812109e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.393359073359073363e+02 4.302448095502827385e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.372549019607843093e+02 4.239806963898097791e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.348305400372439635e+02 4.145362466115936684e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.334823529411764866e+02 4.172587534836245027e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.289360568383659142e+02 5.048582155222273116e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.294981203007519071e+02 4.323768233132518191e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.286236363636363649e+02 4.171526244267386829e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.265735849056603683e+02 4.174677038177505040e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.266648451730418969e+02 4.124075204291984420e+01
1.875342409945594868e+00 1.782793697721218873e-03 3.254469273743016515e+02 4.210756343277243730e+01
