# q qerr I(q) I(q)err
2.014306324154557237e-01 1.750557958225071797e-03 4.682028985507246261e+02 4.209764247300956868e+02
2.076332073357673447e-01 1.865361520913360683e-03 4.994324324324324493e+02 4.227762425660947088e+02
2.140129245322099916e-01 1.882829286684015863e-03 4.947333333333333485e+02 4.343092815034004275e+02
2.204163405633874917e-01 1.951475208267544961e-03 5.306923076923077360e+02 4.347546509341511864e+02
2.268599176829277919e-01 1.954094669929957399e-03 5.303500000000000227e+02 4.484604016800145700e+02
2.335135695299082048e-01 1.986313139076756155e-03 5.408235294117647527e+02 4.569835004933804612e+02
2.400224779461884173e-01 1.823737618079871109e-03 5.654750000000000227e+02 4.543170619870004430e+02
2.464005577519743639e-01 1.894426896505377799e-03 5.794588235294118022e+02 4.540743987330436084e+02
2.528350385827773383e-01 1.829527638271931031e-03 5.923214285714285552e+02 4.601367633501962473e+02
2.590859102888302123e-01 1.817056121189442432e-03 5.960000000000000000e+02 4.643005492135455370e+02
2.654612130450557106e-01 1.918447197659697845e-03 6.007078651685393424e+02 4.670568994564608261e+02
2.718942366720529247e-01 1.942478483450333455e-03 6.298791208791209328e+02 4.563730827440447797e+02
2.784185743669774227e-01 1.921358219378808702e-03 6.279032258064515872e+02 4.530822758991546380e+02
2.849156375412667530e-01 1.882334819595186037e-03 6.743723404255318883e+02 4.234335379588593469e+02
2.911870294677750826e-01 1.766712284927822799e-03 6.841910112359551022e+02 3.983697952289920181e+02
2.976511517037133681e-01 2.019527329980297554e-03 7.334466019417475309e+02 3.555433542162010667e+02
3.043178155919494809e-01 1.919359421117726450e-03 7.593700000000000045e+02 3.176568381130807666e+02
3.108074081907638564e-01 1.815555258398614735e-03 7.913163265306122867e+02 2.902887111453164835e+02
3.170970610330232087e-01 1.826000353424227750e-03 8.066060606060606233e+02 2.756945360289254836e+02
3.235319739834495723e-01 1.908097576542081529e-03 8.124857142857142662e+02 2.688307081787048105e+02
3.300700059726238145e-01 1.867687188749142220e-03 8.372075471698112779e+02 2.544795769970147319e+02
3.365262003550894554e-01 1.808122422876843900e-03 8.324952380952380508e+02 2.518092010659987920e+02
3.429039324965278412e-01 1.810371451943152679e-03 8.501415094339622556e+02 2.369874811371586532e+02
3.492243179790229801e-01 1.835371710213073819e-03 8.555648148148147811e+02 2.262319792518599400e+02
3.555659880086458058e-01 1.813249007222180170e-03 8.605462962962963047e+02 2.164298559454809094e+02
3.620245372922214488e-01 1.918012235727336494e-03 8.760427350427349893e+02 2.050740293487497752e+02
3.685406119477664388e-01 1.798147481859587110e-03 8.774954954954954474e+02 2.024403202735602747e+02
3.750909242308860247e-01 1.967614233492519498e-03 8.961693548387096371e+02 1.914391087581709314e+02
3.816999037813160189e-01 1.752662604176019427e-03 8.955304347826087223e+02 1.826122090759313892e+02
3.880273799716012495e-01 1.749306826939258557e-03 8.993879310344827900e+02 1.734041256279101049e+02
3.942361145945514900e-01 1.745527907058957431e-03 8.999913793103448825e+02 1.627872258067265534e+02
4.006128291384035145e-01 1.852638254231622501e-03 9.038617886178861909e+02 1.501277101918230699e+02
4.070503578694664726e-01 1.848743254130127446e-03 9.072983870967741495e+02 1.443664484428572337e+02
4.135933781829447264e-01 1.871256654943844995e-03 9.065581395348837077e+02 1.378546131158121852e+02
4.202179442533061082e-01 1.832712641984981681e-03 9.162307692307692832e+02 1.303354638465473840e+02
4.266798115557093873e-01 1.759393680741872749e-03 9.189763779527559109e+02 1.259396776461049114e+02
4.330910535146235696e-01 1.771858374752960505e-03 9.241307692307692605e+02 1.211419671832093030e+02
4.395078467689783608e-01 1.772659720438770270e-03 9.231212121212121247e+02 1.146701191500877144e+02
4.457793319829173595e-01 1.654526338047628432e-03 9.140639999999999645e+02 1.072621294586304685e+02
4.521562795609589402e-01 1.887763445894669913e-03 9.147816901408450576e+02 9.959477806339310746e+01
4.587656575942579140e-01 1.769717907920350091e-03 9.013649635036496193e+02 9.330403629123405551e+01
4.652405449529313231e-01 1.746242423612376143e-03 8.935539568345324142e+02 8.684137110750543798e+01
4.716282944699034529e-01 1.704407088516023735e-03 8.846569343065693829e+02 8.191893504306047191e+01
4.780637153179891352e-01 1.798647074538550902e-03 8.785416666666666288e+02 7.703409651227801191e+01
4.844976548260259142e-01 1.723433333189145671e-03 8.734436619718310340e+02 7.344598920763716876e+01
4.908596034113225648e-01 1.665744062354685903e-03 8.641134751773049629e+02 6.970506752604808298e+01
4.972011979785150859e-01 1.734256865849588200e-03 8.638424657534246762e+02 6.805704794650105782e+01
5.036178995103413047e-01 1.747915368961153139e-03 8.559797297297296836e+02 6.596164522920911111e+01
5.101756467004687767e-01 1.800451491856020327e-03 8.507548387096774150e+02 6.319092619170618974e+01
5.166235656727934389e-01 1.648057805296297825e-03 8.442585034013605991e+02 5.826180855310420981e+01
5.229884928033705638e-01 1.714260039451578075e-03 8.416842105263158373e+02 5.427188658163814239e+01
5.293925748937229336e-01 1.756900675637705763e-03 8.369166666666666288e+02 5.239622425556364504e+01
5.357749724968067229e-01 1.647361260156582873e-03 8.294966887417218686e+02 5.125699726311724902e+01
5.422269581426349960e-01 1.797131621318817348e-03 8.254451219512195621e+02 4.962788058970777172e+01
5.488258977193463117e-01 1.752106618123457169e-03 8.183167701863353614e+02 4.734944505637949419e+01
5.552607346015674405e-01 1.711536068502800701e-03 8.132062499999999545e+02 4.686052443155112712e+01
5.616696921416424182e-01 1.713298320607429745e-03 8.071226993865030863e+02 4.661608431914274320e+01
5.680596363279470928e-01 1.671719726027721563e-03 8.001812499999999773e+02 4.668256667375950286e+01
