# q qerr I(q) I(q)err
3.750909242308860247e-01 1.967614233492519498e-03 5.533225806451613380e+02 8.558463172991675094e+01
3.816999037813160189e-01 1.752662604176019427e-03 5.530869565217391255e+02 8.224862717983725702e+01
3.880273799716012495e-01 1.749306826939258557e-03 5.548017241379310462e+02 7.766724120707645795e+01
3.942361145945514900e-01 1.745527907058957431e-03 5.555948275862068613e+02 7.460387064263660761e+01
4.006128291384035145e-01 1.852638254231622501e-03 5.583495934959349825e+02 7.245802356852327364e+01
4.070503578694664726e-01 1.848743254130127446e-03 5.596774193548386620e+02 7.165569413215443717e+01
4.135933781829447264e-01 1.871256654943844995e-03 5.613023255813953938e+02 6.929917791093239998e+01
4.202179442533061082e-01 1.832712641984981681e-03 5.685000000000000000e+02 6.823438113759638668e+01
4.266798115557093873e-01 1.759393680741872749e-03 5.741811023622046832e+02 6.619947282826657897e+01
4.330910535146235696e-01 1.771858374752960505e-03 5.783307692307691923e+02 6.480925311975774150e+01
4.395078467689783608e-01 1.772659720438770270e-03 5.779393939393939945e+02 6.280799592899840178e+01
4.457793319829173595e-01 1.654526338047628432e-03 5.734239999999999782e+02 6.083617029366659068e+01
4.521562795609589402e-01 1.887763445894669913e-03 5.732253521126760916e+02 5.667301902230163790e+01
4.587656575942579140e-01 1.769717907920350091e-03 5.629635036496350722e+02 5.275392406076985452e+01
4.652405449529313231e-01 1.746242423612376143e-03 5.566474820143885154e+02 5.008872517057913853e+01
4.716282944699034529e-01 1.704407088516023735e-03 5.479124087591241050e+02 4.865256396525471416e+01
4.780637153179891352e-01 1.798647074538550902e-03 5.427708333333333712e+02 4.654390164234830252e+01
4.844976548260259142e-01 1.723433333189145671e-03 5.400352112676056322e+02 4.493961983226513723e+01
4.908596034113225648e-01 1.665744062354685903e-03 5.364255319148936678e+02 4.443665454090109534e+01
4.972011979785150859e-01 1.734256865849588200e-03 5.363424657534246762e+02 4.377645729782742734e+01
5.036178995103413047e-01 1.747915368961153139e-03 5.332500000000000000e+02 4.327715519950638168e+01
5.101756467004687767e-01 1.800451491856020327e-03 5.362129032258064854e+02 4.643109268977293169e+01
5.166235656727934389e-01 1.648057805296297825e-03 5.432380952380951840e+02 5.423944800114340836e+01
5.229884928033705638e-01 1.714260039451578075e-03 5.500065789473684390e+02 5.925663409450899621e+01
5.293925748937229336e-01 1.756900675637705763e-03 5.459743589743590064e+02 5.680160433557605160e+01
5.357749724968067229e-01 1.647361260156582873e-03 5.331258278145695613e+02 4.953289997028048219e+01
5.422269581426349960e-01 1.797131621318817348e-03 5.227439024390243958e+02 4.272900909595760055e+01
5.488258977193463117e-01 1.752106618123457169e-03 5.169565217391303804e+02 4.066204085258874557e+01
5.552607346015674405e-01 1.711536068502800701e-03 5.185812499999999545e+02 4.324114974477436135e+01
5.616696921416424182e-01 1.713298320607429745e-03 5.269693251533742568e+02 5.112752106979021249e+01
5.680596363279470928e-01 1.671719726027721563e-03 5.330625000000000000e+02 5.771776359471146378e+01
5.744116486855085357e-01 1.773350792090137981e-03 5.247797619047619264e+02 5.192815727111541690e+01
5.808465417437830292e-01 1.706594120505047427e-03 5.103818181818181756e+02 4.511784752500118856e+01
5.872915480827241019e-01 1.773275249674210931e-03 5.020231213872832541e+02 4.199201208348884506e+01
5.936297343998458986e-01 1.608871723183330060e-03 4.977592592592592382e+02 4.315171129250173720e+01
6.000917821228005655e-01 1.852508397134843563e-03 4.966483516483516496e+02 4.175570914818496959e+01
6.066068710033430955e-01 1.719733697199352486e-03 4.953157894736842195e+02 4.432418208926618064e+01
6.129319261090041548e-01 1.700305612135823196e-03 4.935523255813953369e+02 4.483173200043697193e+01
6.193292159447265632e-01 1.792945791870086646e-03 4.913777777777777942e+02 4.438516324234239363e+01
6.257789288608107681e-01 1.769335618302108433e-03 4.902259887005649830e+02 4.563941121001727197e+01
6.322945183878984077e-01 1.883051681004075783e-03 4.883756613756613660e+02 4.443452490714061298e+01
6.387697914265673127e-01 1.734308686986089703e-03 4.882556818181818130e+02 4.710021653588518120e+01
6.450797878865883739e-01 1.812617312363664322e-03 4.872989130434782510e+02 4.763469795677193730e+01
6.514777522098027518e-01 1.807195130708317372e-03 4.864648648648648646e+02 4.892070177429097555e+01
6.579453254174412180e-01 1.840076954070700866e-03 4.859259259259259238e+02 4.969381855509509904e+01
6.642487788958216788e-01 1.761967380250493336e-03 4.903241758241758248e+02 5.186077080379469351e+01
