# q qerr I(q) I(q)err
1.031778999059903112e+00 1.783042104657854955e-03 1.268771626297577768e+03 2.526472690471078693e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.109716723549488052e+03 2.638862564255684902e+02
1.044593270705168830e+00 1.728638088187854378e-03 8.977937062937063502e+02 2.472183332078097067e+02
1.051019473275584426e+00 1.807666001326826760e-03 6.771538461538461888e+02 1.774152025713175647e+02
1.057452118334604840e+00 1.764796907398143069e-03 5.279355932203390012e+02 9.915373633932730968e+01
1.063812741872586898e+00 1.735604614353873946e-03 4.558595890410958873e+02 5.815541008119012645e+01
1.070275566257694377e+00 1.860876787998901613e-03 4.269290322580645238e+02 4.239131711694589200e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.133676975945016920e+02 3.976628560702297221e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.078651315789473415e+02 3.875510728339029498e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.015324675324675354e+02 3.793886948114252533e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.983881578947368212e+02 3.828866232862559116e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.914792332268370387e+02 4.290496200178303354e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.903567073170731874e+02 4.129584008575032783e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.864525316455695929e+02 4.165237165988806822e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.844745222929936403e+02 4.020143431151014113e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.813975155279503042e+02 3.810424225774752927e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.801569230769230785e+02 3.881582365067721696e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.770920634920635166e+02 3.886196256030825680e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.751003039513677777e+02 3.878225357455184508e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.719184952978056344e+02 3.919694662845382993e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.707027863777090033e+02 3.892432008861693049e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.689164179104477626e+02 3.827405403529557049e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.664556574923547601e+02 3.891453674797210027e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.563169230769231035e+02 4.806920248161950582e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.608199356913183351e+02 4.315368245882302034e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.609310344827586050e+02 4.377377390410121194e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.603591549295774712e+02 4.309838586207016675e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.598458904109589298e+02 4.195112579346009340e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.587572463768116222e+02 4.327253927035518188e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.572841726618705138e+02 4.465800638507182185e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.524820143884892332e+02 5.048512467311716279e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.528659420289855007e+02 5.044113033725199102e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.527096774193548185e+02 4.811598120299363046e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.525410447761194064e+02 4.578376698377681464e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.514728682170542697e+02 4.606524623447039346e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.512361623616235988e+02 4.586568396901383693e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.501287878787878753e+02 4.629229229318392669e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.495779467680608263e+02 4.623619843555425746e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.487908745247148090e+02 4.733724524062466088e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.488346456692913193e+02 4.841527585460885774e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.392592592592592382e+02 5.201276378887423846e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.424664429530201346e+02 4.686288119397140406e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.437641196013289004e+02 4.491372373900846782e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.437196261682242948e+02 4.502233734219996819e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.431543408360128637e+02 4.480202058132509535e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.422006172839506348e+02 4.479528746756667346e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.379881656804734007e+02 4.902529056392148732e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.392873900293255360e+02 4.664708466583490321e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.401432835820895662e+02 4.438290869348755052e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.414704142011834165e+02 4.350303242359050415e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.462351274787535544e+02 4.298183684999129639e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.678952095808382978e+02 4.473157559179959719e+01
1.366716033276369036e+00 1.860440026654835337e-03 4.210448179271708682e+02 5.308595449903004493e+01
1.373134056949086190e+00 1.747663592607761902e-03 4.839678362573099548e+02 6.669281535507133185e+01
1.379508641949547476e+00 1.787974598008121871e-03 5.053183098591549083e+02 7.458165672028898996e+01
1.385849874457594222e+00 1.730044418412237826e-03 4.831498559077809887e+02 7.312614653104873241e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.567916666666666856e+02 6.883761420640340134e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.337194444444444343e+02 6.360054121304781205e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.134986225895316920e+02 5.430178522485003612e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.025777777777777828e+02 5.027989436919867927e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.944488778054862905e+02 5.919601933760831258e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.987240437158470172e+02 5.322577574296061442e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.033245382585752168e+02 4.845176603060043874e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.073428571428571558e+02 4.952229160177920875e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.060026525198938998e+02 4.947059250247988160e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.009581151832460932e+02 4.888238603844763475e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.962052631578947626e+02 4.834645240174086211e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.925484693877551194e+02 4.841022691831980751e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.834661458333333144e+02 4.830095070130786894e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.668552971576227151e+02 4.599007734620629151e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.506850000000000023e+02 4.256086803038678568e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.383994910941476064e+02 4.036212290461453733e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.297248803827750976e+02 4.761882860401110662e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.298102189781021707e+02 4.216296178195898392e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.310464547677261749e+02 3.995967294220967148e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.306231527093596014e+02 3.983518896150886235e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.304231738035264243e+02 3.972472439043786352e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.300096153846153584e+02 3.969280994622973679e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.288786407766990010e+02 3.992556212952148798e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.299617224880382764e+02 4.028930513586519169e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.295228915662650593e+02 4.032431941094445449e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.298514150943396430e+02 3.962434127081881741e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.301638954869358713e+02 3.935434539465165926e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.275736961451246998e+02 4.998379393988169284e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.325370786516854196e+02 4.124373088979566404e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.322500000000000000e+02 4.138957302035975516e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.337825112107623227e+02 4.067683219415252438e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.359037558685445788e+02 4.133167565621336337e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.485114155251141597e+02 4.388866035345320427e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.906923076923076792e+02 5.684397249043090738e+01
1.611212339410225569e+00 1.768878106258207515e-03 4.679701834862385113e+02 8.204458094702229687e+01
1.617590363377642504e+00 1.818287623560442892e-03 5.183011235955056009e+02 9.294889196820152222e+01
1.623974015669422899e+00 1.854816384487833732e-03 5.118374717832957117e+02 8.725107301002067572e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.778535564853556252e+02 9.962941377391526032e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.577356828193832712e+02 8.953772637329718975e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.244141630901287385e+02 7.274409081330736626e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.017683741648106661e+02 5.931708008241825070e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.956516129032257822e+02 5.379961252015449702e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.002265795206971575e+02 5.374641219842881412e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.245779220779220964e+02 5.807185563729301236e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.965629139072847806e+02 7.453076197748028164e+01
1.681944817773278311e+00 1.879012939346250957e-03 6.015632911392405049e+02 9.164790177581373598e+01
1.688494896982127180e+00 1.961244959671172398e-03 6.399794238683127787e+02 1.114567750431052531e+02
1.695047655103924189e+00 1.958531043791479891e-03 6.165514403292180532e+02 1.086622430122103111e+02
1.701563412030947964e+00 1.893890162085724253e-03 5.676659707724426198e+02 1.056271678266439267e+02
1.707975620325744792e+00 1.846204685496802061e-03 5.213611691022964578e+02 9.466029670492214620e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.801652719665272002e+02 7.715246152675402413e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.614824742268041291e+02 6.687197467488039138e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.470354906054279809e+02 6.323075399547064990e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.286517311608961336e+02 5.795148785424513704e+01
1.739975521513371870e+00 1.888347845677861795e-03 4.081443089430894133e+02 6.181454854101286855e+01
1.746497876640803248e+00 1.988580869552720402e-03 4.021666666666666856e+02 6.023291087911637476e+01
1.753090192095328348e+00 1.909790863647236811e-03 4.071633466135457979e+02 5.187545936866261798e+01
1.759542915568929722e+00 1.863330342728648260e-03 4.112988047808764804e+02 5.251299361284375777e+01
1.765978610475646082e+00 1.805054295706254351e-03 4.077139999999999986e+02 5.255275094607321762e+01
1.772332663329672986e+00 1.770928694831684115e-03 3.991975806451612812e+02 5.067567325884019169e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.925169660678642458e+02 4.875196137626583948e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.897382812500000000e+02 4.824624880108779479e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.845294117647058556e+02 5.819968311070817890e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.727444444444444684e+02 5.685142230504875727e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.517950191570881202e+02 4.675723686624171904e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.297969348659003685e+02 4.209290654810990873e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.152413127413127540e+02 4.003979866656220565e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.097176470588235020e+02 3.905463892065328935e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.063500931098696469e+02 3.810987087460489420e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.041960784313725412e+02 3.865398511366251455e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.990746003552397951e+02 4.697559816611935446e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.005620300751879768e+02 3.914623429967564050e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.007036363636363490e+02 3.754288206023120011e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.998150943396226467e+02 3.807687592077480332e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.997540983606557461e+02 3.765874856029596884e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.986443202979515945e+02 3.853711624749104203e+01
