# q qerr I(q) I(q)err
2.268599176829277919e-01 1.954094669929957399e-03 4.196250000000000000e+02 3.570526637451399665e+02
2.335135695299082048e-01 1.986313139076756155e-03 4.268117647058823536e+02 3.625830176744111668e+02
2.400224779461884173e-01 1.823737618079871109e-03 4.481999999999999886e+02 3.619948031394925465e+02
2.464005577519743639e-01 1.894426896505377799e-03 4.606117647058823650e+02 3.625081711046622672e+02
2.528350385827773383e-01 1.829527638271931031e-03 4.701785714285714448e+02 3.660501283001707407e+02
2.590859102888302123e-01 1.817056121189442432e-03 4.722142857142857224e+02 3.683950770886186206e+02
2.654612130450557106e-01 1.918447197659697845e-03 4.768876404494382086e+02 3.707507985860453346e+02
2.718942366720529247e-01 1.942478483450333455e-03 5.012747252747252560e+02 3.619370263753986023e+02
2.784185743669774227e-01 1.921358219378808702e-03 5.025698924731182728e+02 3.580980427650583238e+02
2.849156375412667530e-01 1.882334819595186037e-03 5.412978723404255561e+02 3.319572350925420210e+02
2.911870294677750826e-01 1.766712284927822799e-03 5.494606741573034014e+02 3.126532626062876830e+02
2.976511517037133681e-01 2.019527329980297554e-03 5.857281553398058804e+02 2.853815384539412889e+02
3.043178155919494809e-01 1.919359421117726450e-03 5.963500000000000227e+02 2.651991534677288200e+02
3.108074081907638564e-01 1.815555258398614735e-03 6.185714285714285552e+02 2.478015699623425405e+02
3.170970610330232087e-01 1.826000353424227750e-03 6.283939393939393767e+02 2.367621666111679701e+02
3.235319739834495723e-01 1.908097576542081529e-03 6.326666666666666288e+02 2.293035002744075825e+02
3.300700059726238145e-01 1.867687188749142220e-03 6.535849056603773306e+02 2.168442037186266305e+02
3.365262003550894554e-01 1.808122422876843900e-03 6.526285714285713766e+02 2.119999807470149165e+02
3.429039324965278412e-01 1.810371451943152679e-03 6.701132075471698499e+02 2.005120039392781734e+02
3.492243179790229801e-01 1.835371710213073819e-03 6.768981481481481524e+02 1.921913296734431071e+02
3.555659880086458058e-01 1.813249007222180170e-03 6.825462962962963047e+02 1.850424204321712409e+02
3.620245372922214488e-01 1.918012235727336494e-03 6.945811965811965365e+02 1.756465725827789583e+02
3.685406119477664388e-01 1.798147481859587110e-03 6.942522522522522195e+02 1.702964344262115901e+02
3.750909242308860247e-01 1.967614233492519498e-03 7.112419354838709751e+02 1.593736728944358845e+02
3.816999037813160189e-01 1.752662604176019427e-03 7.123391304347826463e+02 1.509719269338415586e+02
3.880273799716012495e-01 1.749306826939258557e-03 7.176465517241379075e+02 1.421810451978578271e+02
3.942361145945514900e-01 1.745527907058957431e-03 7.181637931034482563e+02 1.334674844724923446e+02
4.006128291384035145e-01 1.852638254231622501e-03 7.219430894308943607e+02 1.241026504278414535e+02
4.070503578694664726e-01 1.848743254130127446e-03 7.270887096774193878e+02 1.199653549754296904e+02
4.135933781829447264e-01 1.871256654943844995e-03 7.309534883720930338e+02 1.147190931986923914e+02
4.202179442533061082e-01 1.832712641984981681e-03 7.417230769230769738e+02 1.069574233711769295e+02
4.266798115557093873e-01 1.759393680741872749e-03 7.492125984251968021e+02 1.003394424940035350e+02
4.330910535146235696e-01 1.771858374752960505e-03 7.600461538461538566e+02 9.437208555788292585e+01
4.395078467689783608e-01 1.772659720438770270e-03 7.750303030303030027e+02 8.907729487815578295e+01
4.457793319829173595e-01 1.654526338047628432e-03 7.947440000000000282e+02 8.218479431135664015e+01
4.521562795609589402e-01 1.887763445894669913e-03 8.381690140845070118e+02 7.327952045037561390e+01
4.587656575942579140e-01 1.769717907920350091e-03 8.805036496350364814e+02 6.529868219597938150e+01
4.652405449529313231e-01 1.746242423612376143e-03 9.241151079136690214e+02 7.650552589160970740e+01
4.716282944699034529e-01 1.704407088516023735e-03 9.512554744525547221e+02 1.005912199542668048e+02
4.780637153179891352e-01 1.798647074538550902e-03 9.589375000000000000e+02 1.110692781493204393e+02
4.844976548260259142e-01 1.723433333189145671e-03 9.461126760563380458e+02 1.092185530161968217e+02
4.908596034113225648e-01 1.665744062354685903e-03 9.311347517730496293e+02 1.028831732435051123e+02
4.972011979785150859e-01 1.734256865849588200e-03 9.448561643835616906e+02 1.064199755819005873e+02
5.036178995103413047e-01 1.747915368961153139e-03 9.726891891891891646e+02 1.194603969175641538e+02
5.101756467004687767e-01 1.800451491856020327e-03 1.000012903225806440e+03 1.340639709386909146e+02
5.166235656727934389e-01 1.648057805296297825e-03 9.861564625850339780e+02 1.377739338769843584e+02
5.229884928033705638e-01 1.714260039451578075e-03 9.335855263157894797e+02 1.201325056169943224e+02
5.293925748937229336e-01 1.756900675637705763e-03 8.629743589743590064e+02 9.312291545747727639e+01
5.357749724968067229e-01 1.647361260156582873e-03 8.024569536423840646e+02 7.020706965931422872e+01
5.422269581426349960e-01 1.797131621318817348e-03 7.625792682926829684e+02 5.414752594287833176e+01
5.488258977193463117e-01 1.752106618123457169e-03 7.352732919254658555e+02 4.695969253811788491e+01
5.552607346015674405e-01 1.711536068502800701e-03 7.195249999999999773e+02 4.336915846831708166e+01
5.616696921416424182e-01 1.713298320607429745e-03 7.066503067484662779e+02 4.245486363861123635e+01
5.680596363279470928e-01 1.671719726027721563e-03 6.925375000000000227e+02 4.265268986974913190e+01
5.744116486855085357e-01 1.773350792090137981e-03 6.833273809523809632e+02 4.267877814255577817e+01
5.808465417437830292e-01 1.706594120505047427e-03 6.782181818181818471e+02 4.366875060743466008e+01
5.872915480827241019e-01 1.773275249674210931e-03 6.781849710982659190e+02 4.405738939261174636e+01
5.936297343998458986e-01 1.608871723183330060e-03 6.748950617283950351e+02 4.595315053286061158e+01
6.000917821228005655e-01 1.852508397134843563e-03 6.759725274725274176e+02 4.498307588738573060e+01
6.066068710033430955e-01 1.719733697199352486e-03 6.774210526315789593e+02 4.739044647124158161e+01
6.129319261090041548e-01 1.700305612135823196e-03 6.859825581395348308e+02 5.077211571236934873e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.009277777777778056e+02 5.533097328746596588e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.294237288135593644e+02 6.709360372941658568e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.853650793650793958e+02 8.460181163717436448e+01
6.387697914265673127e-01 1.734308686986089703e-03 8.649034090909091219e+02 1.160729654277966745e+02
6.450797878865883739e-01 1.812617312363664322e-03 9.589456521739130039e+02 1.497751285836521333e+02
6.514777522098027518e-01 1.807195130708317372e-03 1.026389189189189210e+03 1.839378033476675682e+02
6.579453254174412180e-01 1.840076954070700866e-03 1.032830687830687793e+03 1.964942129645629905e+02
6.642487788958216788e-01 1.761967380250493336e-03 9.710329670329670080e+02 1.785625884540521042e+02
6.707545140871414846e-01 1.952870522822350513e-03 8.710800000000000409e+02 1.371591010469228706e+02
6.772291234912055646e-01 1.844192786587162299e-03 7.717619047619048160e+02 1.065097071269566982e+02
6.834443396870620857e-01 1.745041746211572261e-03 7.036358695652173765e+02 8.337696738863962764e+01
6.899300657465672337e-01 1.988575045799213618e-03 6.619903381642511704e+02 6.454530562582289122e+01
6.965346490814943170e-01 1.967867873463197050e-03 6.336783919597990007e+02 5.816391218608742264e+01
7.030970487636396538e-01 2.020648629947002003e-03 6.173349514563107050e+02 5.390188962684442942e+01
7.095716427219228573e-01 1.946516927103622520e-03 6.054090909090908781e+02 5.183517353876908373e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.979333333333332803e+02 4.835872896041278324e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.906731707317072733e+02 4.495666073495488746e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.826190476190475920e+02 4.604305143052547322e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.756826923076922640e+02 4.431111275275733163e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.680195121951219335e+02 4.753924907127329647e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.642681818181818016e+02 4.375289317470359407e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.587307692307692832e+02 4.689173567122841035e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.567999999999999545e+02 4.348427092848422859e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.515813953488371908e+02 4.588296066037587906e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.498018018018018438e+02 4.350577682885742092e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.462844036697247248e+02 4.400858190787290170e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.429819004524887305e+02 4.457628112995467262e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.404260089686098354e+02 4.537887119989279938e+01
7.999497029225959288e-01 1.794315080242126848e-03 5.386666666666666288e+02 4.660076886765192228e+01
8.063895263538338742e-01 1.919941342275102670e-03 5.397457627118643586e+02 4.550230444552770592e+01
8.129038415374738591e-01 1.785391972586650427e-03 5.418044444444444707e+02 4.761125917259488460e+01
8.193543447618309994e-01 1.828478467253065801e-03 5.464255319148936678e+02 4.873968509927284032e+01
8.257450256705209934e-01 1.731942097964038994e-03 5.521785714285714448e+02 5.272134613237985690e+01
8.321389716972604766e-01 1.845140229989535984e-03 5.580791666666666515e+02 5.495193259416209486e+01
8.386208936931099922e-01 1.751195931903918061e-03 5.595555555555555429e+02 5.809376937233493265e+01
8.449970631363269424e-01 1.723661030767332288e-03 5.549956896551724412e+02 5.730326130287266295e+01
8.513046230100612677e-01 1.773741526074865430e-03 5.444831932773108747e+02 5.488674037293825592e+01
8.578256185292513214e-01 1.822821089358022794e-03 5.290809716599189869e+02 5.139690209234529306e+01
8.643009097266359797e-01 1.747841479780405487e-03 5.156680497925310647e+02 4.889539652122287094e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.063109243697479087e+02 4.724286005015491696e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.999090909090909349e+02 4.464682746063461138e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.956954732510288295e+02 4.435477809076233058e+01
8.899818591232092624e-01 1.816014583941305376e-03 4.961764705882353041e+02 4.360793394686552915e+01
8.963154830142930907e-01 1.686559403020368615e-03 4.967124999999999773e+02 4.576360794889319550e+01
9.027402481510985455e-01 1.849914512401526186e-03 5.017366412213740432e+02 4.599620648502812514e+01
9.092741475074460622e-01 1.818523953956779297e-03 5.051450980392156680e+02 4.795548493320422523e+01
9.156513574886713247e-01 1.799905876070713017e-03 5.068134920634920491e+02 4.854424620650860334e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.041992187500000000e+02 4.802103376477739261e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.001884615384615245e+02 4.783062881935002508e+01
9.348720171621091035e-01 1.939851900461452830e-03 4.952172284644194633e+02 4.644019221643420536e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.902251908396946760e+02 5.079204492813862970e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.909311594202898732e+02 5.149752432449733419e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.960332103321032946e+02 5.081747724740903038e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.111985294117646959e+02 5.488264478241869426e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.479583333333333712e+02 6.759086196529914048e+01
9.738764300010358532e-01 2.020370959177093719e-03 6.691111111111110858e+02 1.330427765842045744e+02
9.803887395962943563e-01 1.868024915732807104e-03 9.865767790262171957e+02 2.977391321853588124e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.631530465949820837e+03 5.114886735398131918e+02
9.931792738827067701e-01 1.861169570246367679e-03 2.552909090909090992e+03 7.401292556312865827e+02
9.997024529712079666e-01 1.929714342920701943e-03 3.306928082191780959e+03 1.018457614429660225e+03
1.006152710574202525e+00 1.760100644785859590e-03 3.408580882352940989e+03 1.311745619059981664e+03
1.012546487448541255e+00 1.858180627704414780e-03 2.800242214532871913e+03 1.200667523806596591e+03
1.018988798098918291e+00 1.803978976354649174e-03 1.900873239436619770e+03 8.571471357699673490e+02
1.025394048634321598e+00 1.775790568352827222e-03 1.159592982456140362e+03 4.771933970328437340e+02
1.031778999059903112e+00 1.783042104657854955e-03 7.264809688581315186e+02 2.099297182301386044e+02
1.038243195035333466e+00 1.800042721148124251e-03 5.401808873720136717e+02 9.303989371251647356e+01
1.044593270705168830e+00 1.728638088187854378e-03 4.688776223776224015e+02 5.378003614847659009e+01
1.051019473275584426e+00 1.807666001326826760e-03 4.373846153846153584e+02 4.197834104085487184e+01
1.057452118334604840e+00 1.764796907398143069e-03 4.208542372881356073e+02 3.838500706780602201e+01
1.063812741872586898e+00 1.735604614353873946e-03 4.091575342465753238e+02 3.628067483244512204e+01
1.070275566257694377e+00 1.860876787998901613e-03 4.020580645161290363e+02 3.480531164984252257e+01
1.076675486865225739e+00 1.737707282280460301e-03 3.940068728522336983e+02 3.481467839937709385e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.897598684210526585e+02 3.431612087898981400e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.843538961038960906e+02 3.366666137856785923e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.808059210526315610e+02 3.459551781429691175e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.744185303514377097e+02 3.739456278728390970e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.730243902439024168e+02 3.634610176652847002e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.686518987341772231e+02 3.705496946290917748e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.662388535031847141e+02 3.591636271893143828e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.632298136645962927e+02 3.417257188993730921e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.608553846153845939e+02 3.457206780320422013e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.580793650793650613e+02 3.496742680358099875e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.567264437689969441e+02 3.473932918243425405e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.537335423197492332e+02 3.536988095108217323e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.509009287925696867e+02 3.526826561213926681e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.486238805970149315e+02 3.520003531357713200e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.460366972477063996e+02 3.593978979218788083e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.371323076923076769e+02 4.565376193369200308e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.417106109324759018e+02 4.065562634717618806e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.405862068965517437e+02 4.002261994192106442e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.392922535211267814e+02 4.026400706373382121e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.384657534246575210e+02 4.003222688461559642e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.371195652173913118e+02 4.037595845827156182e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.361115107913669249e+02 4.030261674012806594e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.316366906474819984e+02 4.327575718433882201e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.310543478260869392e+02 4.365150358195400315e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.308351254480286912e+02 4.165996724188806866e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.307761194029851026e+02 4.041479628206516850e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.304651162790697754e+02 4.034342165921982826e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.305092250922509152e+02 3.993612225013488626e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.306780303030303116e+02 4.014048769379470372e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.295703422053231861e+02 4.027472289446423304e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.288326996197718586e+02 4.077870686271227640e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.278425196850393490e+02 4.077765441555214210e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.186363636363636260e+02 4.457586744384897059e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.211577181208053844e+02 4.045109504687628998e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.209601328903654576e+02 3.901249828389290286e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.195482866043613512e+02 3.877039408438714219e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.179260450160771825e+02 3.805053439126771053e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.162253086419752890e+02 3.817256050957728064e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.116272189349112409e+02 3.982538279548490578e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.106275659824046897e+02 3.850918039785079827e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.089761194029850913e+02 3.650265928053907061e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.072544378698224818e+02 3.655268438895637928e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.065439093484419004e+02 3.655622055839491935e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.071796407185628937e+02 3.712482590122709070e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.089691876750700317e+02 3.604081215458645460e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.129883040935672511e+02 3.626651434760920267e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.177577464788732300e+02 3.576090098526491801e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.279337175792506969e+02 3.774689747053410116e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.501555555555555657e+02 4.193286447950807627e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.976416666666666515e+02 5.282019859513621896e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.682947658402204070e+02 6.581587462097418495e+01
1.411380623846245186e+00 1.844474811107960554e-03 5.321166666666666742e+02 7.950484291095916944e+01
1.418011585217980208e+00 2.061904995500850411e-03 5.552668329177057558e+02 1.070519918864644779e+02
1.424633236002852632e+00 1.911062399977238009e-03 5.471775956284152471e+02 1.018121949639991612e+02
1.431027237377290762e+00 1.930893372260762729e-03 5.052981530343008103e+02 8.915263077906851663e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.451454545454545269e+02 7.280250816287303905e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.899230769230769056e+02 5.309140040130913007e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.519973821989528915e+02 4.023422896007220118e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.350973684210526358e+02 3.651137150679880250e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.319897959183673493e+02 3.600049422065774252e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.354687500000000000e+02 3.583720038787384254e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.391240310077519098e+02 3.655575793352760172e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.421600000000000250e+02 3.708948368473198087e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.390000000000000000e+02 3.684100354204175432e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.307153110047846667e+02 4.201554273016670749e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.263211678832116718e+02 3.677113828430329079e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.241051344743276559e+02 3.457759723707935251e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.228990147783251246e+02 3.502988726114876528e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.269068010075566804e+02 3.541066947177094448e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.316442307692307736e+02 3.685486707188203326e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.346893203883495289e+02 3.870509996030405375e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.337129186602870732e+02 3.950274847072510909e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.280096385542168491e+02 3.994864085582035074e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.230825471698113347e+02 3.859914926585433648e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.200593824228028552e+02 3.556799299184006458e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.150861678004534951e+02 4.069475476380934253e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.143707865168539115e+02 3.326036852820471523e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.075841346153846416e+02 3.245613309586098438e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.033385650224215055e+02 3.290171582365335468e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.000000000000000000e+02 3.301585904314481468e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.972739726027397182e+02 3.290495504941890914e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.948506787330316570e+02 3.267822678175490125e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.935756880733944740e+02 3.290032479349632411e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.921146067415730272e+02 3.307517041708060646e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.948939051918736141e+02 3.318539846744214827e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.968682008368201082e+02 3.890589345740227856e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.213458149779735891e+02 3.802648198687748504e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.711781115879828121e+02 5.126166558010723406e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.542761692650333885e+02 7.841091623215575623e+01
1.656466136267144007e+00 1.835556712886826517e-03 5.366795698924730686e+02 1.031746815600565554e+02
1.662921359457136594e+00 1.784847929403802829e-03 5.862657952069716885e+02 1.195200992092502048e+02
1.669278115879615276e+00 1.787810489320909016e-03 5.941948051948052125e+02 1.236826047389712357e+02
1.675603147458916142e+00 1.759339208401217896e-03 5.663863134657837008e+02 1.163230617943105472e+02
1.681944817773278311e+00 1.879012939346250957e-03 5.183481012658228337e+02 9.836157691428168448e+01
1.688494896982127180e+00 1.961244959671172398e-03 4.531666666666666856e+02 8.979490424591051578e+01
1.695047655103924189e+00 1.958531043791479891e-03 4.071748971193415514e+02 6.063157492482069699e+01
1.701563412030947964e+00 1.893890162085724253e-03 3.726450939457202480e+02 4.706425916489644834e+01
1.707975620325744792e+00 1.846204685496802061e-03 3.700229645093945692e+02 4.428543708839792714e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.118974895397489604e+02 5.631207638335294519e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.953958762886597924e+02 7.436911823928252829e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.746805845511481721e+02 8.943773343999069425e+01
1.733526494930327289e+00 1.835615179227028260e-03 6.186272912423625030e+02 9.647569073833622610e+01
1.739975521513371870e+00 1.888347845677861795e-03 6.184837398373983888e+02 1.103584823258148617e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.924612403100775282e+02 1.122132925948341722e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.565876494023904115e+02 8.979800518502931084e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.285796812749003948e+02 8.249335229078687348e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.304239999999999782e+02 8.554225313843446088e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.462197580645160997e+02 9.019033710724342257e+01
1.778664509689639184e+00 1.781133477909586536e-03 5.589241516966068275e+02 9.039193923395706065e+01
1.785069366740120511e+00 1.834600355293997381e-03 5.620996093750000000e+02 8.904780601955880570e+01
1.791506168727699633e+00 1.878728357369653049e-03 5.490450980392156453e+02 9.869228278870323834e+01
1.798039063906349488e+00 1.995486375923071192e-03 5.289333333333332803e+02 9.779004847246426380e+01
1.804647924016717919e+00 1.913848319004299433e-03 5.064080459770115112e+02 8.091654674343746478e+01
1.811089958053599736e+00 1.862622323854617795e-03 4.746628352490421321e+02 7.085246289139155351e+01
1.817521720439822408e+00 1.798364348704032875e-03 4.410907335907335778e+02 6.309338892753082462e+01
1.823812670535420288e+00 1.750448090683544159e-03 4.152294117647059011e+02 5.638271512766340265e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.970316573556797266e+02 5.107513531871970258e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.819294117647058897e+02 4.835719603434940694e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.614671403197157815e+02 5.365182155355609694e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.466184210526315610e+02 4.421232430106891798e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.345981818181818426e+02 4.050968001856607259e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.257377358490566053e+02 3.965193571184107668e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.207468123861566482e+02 3.840102253054902803e+01
1.875342409945594868e+00 1.782793697721218873e-03 3.167523277467411731e+02 3.909147015595043229e+01
