# q qerr I(q) I(q)err
4.135933781829447264e-01 1.871256654943844995e-03 6.616899224806201119e+02 1.027142226069479278e+02
4.202179442533061082e-01 1.832712641984981681e-03 6.673230769230768828e+02 9.637681471288198054e+01
4.266798115557093873e-01 1.759393680741872749e-03 6.716456692913385496e+02 9.158614123349958902e+01
4.330910535146235696e-01 1.771858374752960505e-03 6.763461538461538112e+02 8.795924621142930278e+01
4.395078467689783608e-01 1.772659720438770270e-03 6.767348484848484986e+02 8.489032382957323364e+01
4.457793319829173595e-01 1.654526338047628432e-03 6.727039999999999509e+02 8.103978045379935224e+01
4.521562795609589402e-01 1.887763445894669913e-03 6.753309859154929882e+02 7.545835408850159354e+01
4.587656575942579140e-01 1.769717907920350091e-03 6.670437956204380043e+02 7.129299988271377231e+01
4.652405449529313231e-01 1.746242423612376143e-03 6.635971223021582546e+02 6.767383881696549963e+01
4.716282944699034529e-01 1.704407088516023735e-03 6.585328467153284464e+02 6.439797765313629441e+01
4.780637153179891352e-01 1.798647074538550902e-03 6.544513888888889142e+02 6.036567452198167416e+01
4.844976548260259142e-01 1.723433333189145671e-03 6.497887323943662068e+02 5.655668045024286528e+01
4.908596034113225648e-01 1.665744062354685903e-03 6.434609929078013693e+02 5.471658094370945236e+01
4.972011979785150859e-01 1.734256865849588200e-03 6.424794520547944785e+02 5.258489012938326823e+01
5.036178995103413047e-01 1.747915368961153139e-03 6.358108108108108354e+02 4.926407834956265930e+01
5.101756467004687767e-01 1.800451491856020327e-03 6.320774193548387530e+02 4.697254849563537249e+01
5.166235656727934389e-01 1.648057805296297825e-03 6.281836734693877133e+02 4.376873550165205984e+01
5.229884928033705638e-01 1.714260039451578075e-03 6.264407894736841627e+02 4.065580070403763102e+01
5.293925748937229336e-01 1.756900675637705763e-03 6.241282051282050816e+02 3.871224911351305309e+01
5.357749724968067229e-01 1.647361260156582873e-03 6.207682119205297795e+02 3.779376377559430722e+01
5.422269581426349960e-01 1.797131621318817348e-03 6.178353658536585726e+02 3.649326618839378966e+01
5.488258977193463117e-01 1.752106618123457169e-03 6.124782608695652470e+02 3.435480312815976589e+01
5.552607346015674405e-01 1.711536068502800701e-03 6.089187500000000455e+02 3.229927074447656565e+01
5.616696921416424182e-01 1.713298320607429745e-03 6.057300613496933011e+02 3.160762631829395630e+01
5.680596363279470928e-01 1.671719726027721563e-03 6.021687500000000455e+02 3.145518761865838542e+01
5.744116486855085357e-01 1.773350792090137981e-03 5.999821428571428896e+02 2.986247531556600521e+01
5.808465417437830292e-01 1.706594120505047427e-03 5.969575757575757962e+02 2.781907571020403935e+01
5.872915480827241019e-01 1.773275249674210931e-03 5.951213872832370271e+02 2.691965913069703475e+01
5.936297343998458986e-01 1.608871723183330060e-03 5.919197530864197461e+02 2.718272378715845505e+01
6.000917821228005655e-01 1.852508397134843563e-03 5.901813186813186576e+02 2.534066768010689685e+01
6.066068710033430955e-01 1.719733697199352486e-03 5.854269005847953622e+02 2.448836257302959041e+01
6.129319261090041548e-01 1.700305612135823196e-03 5.822441860465115724e+02 2.287046287093405894e+01
6.193292159447265632e-01 1.792945791870086646e-03 5.789833333333333485e+02 2.083692413499188945e+01
6.257789288608107681e-01 1.769335618302108433e-03 5.776101694915254257e+02 2.038218340521643057e+01
6.322945183878984077e-01 1.883051681004075783e-03 5.759788359788359458e+02 2.023641933787911285e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.726420454545454959e+02 2.072316047723632337e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.685706521739130039e+02 1.877811691459564969e+01
6.514777522098027518e-01 1.807195130708317372e-03 5.645567567567567266e+02 1.765130893405539680e+01
6.579453254174412180e-01 1.840076954070700866e-03 5.611904761904761472e+02 1.763029099288571899e+01
6.642487788958216788e-01 1.761967380250493336e-03 5.575000000000000000e+02 1.865726149769592013e+01
6.707545140871414846e-01 1.952870522822350513e-03 5.551749999999999545e+02 1.928730800293291736e+01
6.772291234912055646e-01 1.844192786587162299e-03 5.516455026455026882e+02 2.007036486776874895e+01
6.834443396870620857e-01 1.745041746211572261e-03 5.478423913043478706e+02 2.075114870303025327e+01
6.899300657465672337e-01 1.988575045799213618e-03 5.442463768115942457e+02 2.131777978753095582e+01
6.965346490814943170e-01 1.967867873463197050e-03 5.395427135678392006e+02 2.219499351038056645e+01
7.030970487636396538e-01 2.020648629947002003e-03 5.359805825242718811e+02 2.163172594910070501e+01
7.095716427219228573e-01 1.946516927103622520e-03 5.339949494949495374e+02 2.139113734857512483e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.331047619047618582e+02 2.127001018648870811e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.303658536585365937e+02 2.098151646839436424e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.266285714285713766e+02 2.207537489762628269e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.235096153846153584e+02 2.192858715333526121e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.203804878048780438e+02 2.444872209130121021e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.196409090909090764e+02 2.366684223734977621e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.172548076923077360e+02 2.476978133346543132e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.149090909090908781e+02 2.265021482028279820e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.113488372093023031e+02 2.351784933674070643e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.083243243243243228e+02 2.242976756123945137e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.054311926605504368e+02 2.240176302475517645e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.028823529411764639e+02 2.233454232072086398e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.006008968609865519e+02 2.276021238458529083e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.980000000000000000e+02 2.361777057128785984e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.953220338983051079e+02 2.282197568075551786e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.926399999999999864e+02 2.275028497990006571e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.894638297872340331e+02 2.205948499456506795e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.864508928571428328e+02 2.237942999983125603e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.832916666666666856e+02 2.152855419746837740e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.791324786324786373e+02 2.159693172662226246e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.760431034482758719e+02 2.225030143819109441e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.737941176470588402e+02 2.258287313805642071e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.720566801619433477e+02 2.218794062416055368e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.715062240663900184e+02 2.232574262521847075e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.728571428571428328e+02 2.377909540229106966e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.821620553359683754e+02 2.822541378520590527e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.102592592592592382e+02 4.199935948590207602e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.732274509803921774e+02 7.577427871566241890e+01
8.963154830142930907e-01 1.686559403020368615e-03 6.542208333333333030e+02 1.305670567924560430e+02
9.027402481510985455e-01 1.849914512401526186e-03 7.159770992366412656e+02 1.781377569659218807e+02
9.092741475074460622e-01 1.818523953956779297e-03 7.294039215686274247e+02 2.063832224523203820e+02
9.156513574886713247e-01 1.799905876070713017e-03 6.896111111111110858e+02 1.950961860862400385e+02
9.219738414041327434e-01 1.816254378221876130e-03 6.213750000000000000e+02 1.565604587566533610e+02
9.284093843578240524e-01 1.864548344913183461e-03 5.496961538461538339e+02 1.095318480609406180e+02
9.348720171621091035e-01 1.939851900461452830e-03 4.942172284644194633e+02 6.738495864509548028e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.612786259541984464e+02 4.213047431669848208e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.460724637681159379e+02 2.883527826156288043e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.409040590405904254e+02 2.437653653736620640e+01
9.609640598131067302e-01 1.976081289299603128e-03 4.444926470588235361e+02 2.482886113723246524e+01
9.673540511875814429e-01 1.900963898517757681e-03 4.591250000000000000e+02 3.012285450677547871e+01
9.738764300010358532e-01 2.020370959177093719e-03 5.221145833333333712e+02 8.574229260254672624e+01
9.803887395962943563e-01 1.868024915732807104e-03 7.266254681647940288e+02 2.737809013037050931e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.205146953405017939e+03 5.702286220809791075e+02
9.931792738827067701e-01 1.861169570246367679e-03 2.111170909090908935e+03 8.129546205342177245e+02
9.997024529712079666e-01 1.929714342920701943e-03 3.324417808219177914e+03 1.117571936094761895e+03
1.006152710574202525e+00 1.760100644785859590e-03 4.276621323529411711e+03 1.726531824779561930e+03
1.012546487448541255e+00 1.858180627704414780e-03 4.408380622837370538e+03 2.070301865651672870e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.924253521126760461e+03 2.087469196871494660e+03
1.025394048634321598e+00 1.775790568352827222e-03 3.086894736842105431e+03 1.806197737165924764e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.112318339100345838e+03 1.280499638956322087e+03
1.038243195035333466e+00 1.800042721148124251e-03 1.316365187713310661e+03 7.764032991309177305e+02
1.044593270705168830e+00 1.728638088187854378e-03 7.870174825174825628e+02 3.603667902730675792e+02
1.051019473275584426e+00 1.807666001326826760e-03 5.279464882943143493e+02 1.381000205887943935e+02
1.057452118334604840e+00 1.764796907398143069e-03 4.284779661016949035e+02 4.649541930219927366e+01
1.063812741872586898e+00 1.735604614353873946e-03 3.934897260273972392e+02 2.447226966483330557e+01
1.070275566257694377e+00 1.860876787998901613e-03 3.809548387096774036e+02 2.077951244271433140e+01
1.076675486865225739e+00 1.737707282280460301e-03 3.726907216494845443e+02 2.027515667628186335e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.679703947368420813e+02 2.078181644042964393e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.619935064935065157e+02 2.126670317713319847e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.584375000000000000e+02 2.206220646144370789e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.531150159744408938e+02 2.292165950039523636e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.502926829268292863e+02 2.300014548747405740e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.456202531645569707e+02 2.358851164761608032e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.437738853503184941e+02 2.416679828434036992e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.403291925465838403e+02 2.378170879558310702e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.376092307692307486e+02 2.442980408866700870e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.339619047619047478e+02 2.431574738050865392e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.313495440729483335e+02 2.438347090595453892e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.275078369905955924e+02 2.469914510244393568e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.251950464396284701e+02 2.480049854192445480e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.220388059701492693e+02 2.414474599553967238e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.183914373088684897e+02 2.451500741521639881e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.087384615384615358e+02 3.544579860933104243e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.130321543408360299e+02 2.975736341152506270e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.118999999999999773e+02 2.823289839396830558e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.100563380281690229e+02 2.737475673115765673e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.077568493150685072e+02 2.635840259769824456e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.057789855072463752e+02 2.634575682233256799e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.039856115107913865e+02 2.704059884356371413e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.996438848920863052e+02 2.842251795565620398e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.979311594202898732e+02 2.829039520451344458e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.961971326164874654e+02 2.731276139290513782e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.939776119402985159e+02 2.729508753048702374e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.917596899224806180e+02 2.690197973069422588e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.898376383763837794e+02 2.690345549946282233e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.874848484848484986e+02 2.701847181281895161e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.858479087452471390e+02 2.660024902386044232e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.836349809885931563e+02 2.669918279291486840e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.817874015748031411e+02 2.671019056219104115e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.748821548821549072e+02 3.034935516351105278e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.777583892617449806e+02 2.844554213173209689e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.776345514950166375e+02 2.801597996872136775e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.756043613707165036e+02 2.761440988314893730e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.741221864951768339e+02 2.637531969600539483e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.724876543209876445e+02 2.606576667194563157e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.700502958579881465e+02 2.734483905019882855e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.691495601173020304e+02 2.674494070577151916e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.678895522388059476e+02 2.507033705308819194e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.659023668639053426e+02 2.442302728482980356e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.642407932011331582e+02 2.479358258895228317e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.637514970059880284e+02 2.537527473958243363e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.628403361344537643e+02 2.551172298752383938e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.612894736842105203e+02 2.624812059988603963e+01
1.379508641949547476e+00 1.787974598008121871e-03 2.598450704225352297e+02 2.567940611526774930e+01
1.385849874457594222e+00 1.730044418412237826e-03 2.611008645533141248e+02 2.575223168780828331e+01
1.392210228535155858e+00 1.777760908321846531e-03 2.691472222222222399e+02 2.675289934673978465e+01
1.398630460992727143e+00 1.793834584281517276e-03 2.964888888888888800e+02 3.467669904691222627e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.559366391184573217e+02 5.076894886618718061e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.308055555555555429e+02 6.522467994139020675e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.909326683291770337e+02 9.775369978792349457e+01
1.424633236002852632e+00 1.911062399977238009e-03 5.269836065573770156e+02 1.066832665350820832e+02
1.431027237377290762e+00 1.930893372260762729e-03 5.312638522427440648e+02 1.080249272345581346e+02
1.437551415863808524e+00 1.925262037142165712e-03 5.056883116883116713e+02 1.061751589519821124e+02
1.443999660086549230e+00 1.834928749309971486e-03 4.641564986737400318e+02 9.922046190787460773e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.129607329842932018e+02 8.561232130655449168e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.620815789473684276e+02 7.160833810299313029e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.163239795918367463e+02 5.549471795446375211e+01
1.469593255354290973e+00 1.758193336020684059e-03 2.820286458333333144e+02 4.227737998246135476e+01
1.475950724204827313e+00 1.769305199294179780e-03 2.594961240310077528e+02 3.254359986654983317e+01
1.482355977374464340e+00 1.855140322631434503e-03 2.482750000000000057e+02 2.811005269472115486e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.427506361323155204e+02 2.626379743908660913e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.382320574162679350e+02 2.969287456967778738e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.380462287104622874e+02 2.762127287154432764e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.367995110024450014e+02 2.656984887011848073e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.358152709359605979e+02 2.662506322253105751e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.345062972292191432e+02 2.622858923166697309e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.345216346153846132e+02 2.632125525465063021e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.326043689320388239e+02 2.641487134948495097e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.315909090909090935e+02 2.692078741657302743e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.299807228915662733e+02 2.758635189469403670e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.293372641509433834e+02 2.757075411172263557e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.293064133016627011e+02 2.780739572062421416e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.263945578231292473e+02 3.269281687928543789e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.285146067415730329e+02 2.842769932882645989e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.279086538461538396e+02 2.780868869737131632e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.303049327354260072e+02 2.723345484805866334e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.324765258215962547e+02 2.837826078072888336e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.384908675799086666e+02 2.876840107331026175e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.478076923076923208e+02 2.947214581679272882e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.618325688073394417e+02 3.156573925486036813e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.766629213483146259e+02 3.476127579160128533e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.884243792325056575e+02 3.728895893462049571e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.909853556485355739e+02 4.846673972435903011e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.028480176211454022e+02 4.309505325500501982e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.241158798283261717e+02 4.781944444351563561e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.792984409799554442e+02 6.887898602404665382e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.634172043010752873e+02 1.025166388757789235e+02
1.662921359457136594e+00 1.784847929403802829e-03 5.349041394335512223e+02 1.364402930400994762e+02
1.669278115879615276e+00 1.787810489320909016e-03 5.668744588744589237e+02 1.569409792905561574e+02
1.675603147458916142e+00 1.759339208401217896e-03 5.703995584988962264e+02 1.648943944569789721e+02
1.681944817773278311e+00 1.879012939346250957e-03 5.595590717299578500e+02 1.644178478835712554e+02
1.688494896982127180e+00 1.961244959671172398e-03 5.218518518518518476e+02 1.683811152401504501e+02
1.695047655103924189e+00 1.958531043791479891e-03 4.867962962962963047e+02 1.402589142405190614e+02
1.701563412030947964e+00 1.893890162085724253e-03 4.368434237995824674e+02 1.164062616259905383e+02
1.707975620325744792e+00 1.846204685496802061e-03 3.934613778705636946e+02 9.304158157299529819e+01
1.714377380249353600e+00 1.797036493929945892e-03 3.744142259414226146e+02 7.300513533678962119e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.071340206185566899e+02 7.064441847164380306e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.767473903966596822e+02 8.701295924440486829e+01
1.733526494930327289e+00 1.835615179227028260e-03 5.360224032586557996e+02 1.002967772940645261e+02
1.739975521513371870e+00 1.888347845677861795e-03 5.584756097560975832e+02 1.207797934336857679e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.575523255813953938e+02 1.278640352512250189e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.528844621513944730e+02 1.129375614901988882e+02
1.759542915568929722e+00 1.863330342728648260e-03 5.248904382470119572e+02 1.079163932743043830e+02
1.765978610475646082e+00 1.805054295706254351e-03 4.836159999999999854e+02 1.007189941172964609e+02
1.772332663329672986e+00 1.770928694831684115e-03 4.330766129032257936e+02 8.919560063154085583e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.849001996007984303e+02 7.718642582537353292e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.393457031250000000e+02 6.504684544273290214e+01
1.791506168727699633e+00 1.878728357369653049e-03 2.989372549019607845e+02 6.070547556483253260e+01
1.798039063906349488e+00 1.995486375923071192e-03 2.727074074074074019e+02 5.385440725762338587e+01
1.804647924016717919e+00 1.913848319004299433e-03 2.620517241379310462e+02 4.423815847298859438e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.590862068965517437e+02 4.271822959403358055e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.617915057915058128e+02 4.349418090335990428e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.664176470588235475e+02 4.477206891082808937e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.710465549348230638e+02 4.520416920756235868e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.742254901960784537e+02 4.706864603370663502e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.727939609236234446e+02 5.556013645366314790e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.769661654135338154e+02 5.062723785349684391e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.771509090909090673e+02 4.809675145814366459e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.756773584905660641e+02 4.758534548597477709e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.724444444444444571e+02 4.661945308766586038e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.670074487895716970e+02 4.708827198739714248e+01
