# q qerr I(q) I(q)err
2.976511517037133681e-01 2.019527329980297554e-03 4.210679611650485299e+02 1.574354419157080258e+02
3.043178155919494809e-01 1.919359421117726450e-03 4.335199999999999818e+02 1.337359517855987860e+02
3.108074081907638564e-01 1.815555258398614735e-03 4.483877551020408418e+02 1.203869464185036833e+02
3.170970610330232087e-01 1.826000353424227750e-03 4.561010101010101039e+02 1.137200661428147725e+02
3.235319739834495723e-01 1.908097576542081529e-03 4.591238095238095411e+02 1.091293035713102313e+02
3.300700059726238145e-01 1.867687188749142220e-03 4.699622641509433834e+02 1.042497821960873239e+02
3.365262003550894554e-01 1.808122422876843900e-03 4.685428571428571445e+02 1.021985276196239880e+02
3.429039324965278412e-01 1.810371451943152679e-03 4.773490566037735903e+02 9.649339766065257606e+01
3.492243179790229801e-01 1.835371710213073819e-03 4.807870370370370097e+02 9.125406580941459822e+01
3.555659880086458058e-01 1.813249007222180170e-03 4.835462962962963047e+02 8.816705076658691098e+01
3.620245372922214488e-01 1.918012235727336494e-03 4.895897435897435912e+02 8.427447512486666881e+01
3.685406119477664388e-01 1.798147481859587110e-03 4.900540540540540633e+02 8.203546419051042449e+01
3.750909242308860247e-01 1.967614233492519498e-03 4.985967741935484128e+02 7.797882443557224974e+01
3.816999037813160189e-01 1.752662604176019427e-03 4.981130434782608631e+02 7.480825596603980898e+01
3.880273799716012495e-01 1.749306826939258557e-03 5.004482758620689538e+02 7.205715750486783122e+01
3.942361145945514900e-01 1.745527907058957431e-03 5.021379310344827331e+02 6.913093093808467415e+01
4.006128291384035145e-01 1.852638254231622501e-03 5.054390243902439011e+02 6.450258277474114266e+01
4.070503578694664726e-01 1.848743254130127446e-03 5.062016129032257936e+02 6.130793252957555239e+01
4.135933781829447264e-01 1.871256654943844995e-03 5.068449612403100559e+02 5.778024019057882299e+01
4.202179442533061082e-01 1.832712641984981681e-03 5.113769230769230489e+02 5.610771972748268865e+01
4.266798115557093873e-01 1.759393680741872749e-03 5.147637795275591088e+02 5.422697103037173605e+01
4.330910535146235696e-01 1.771858374752960505e-03 5.187384615384615927e+02 5.321045632882595555e+01
4.395078467689783608e-01 1.772659720438770270e-03 5.191515151515151274e+02 5.145534407061291660e+01
4.457793319829173595e-01 1.654526338047628432e-03 5.151280000000000427e+02 4.969612298761342828e+01
4.521562795609589402e-01 1.887763445894669913e-03 5.158098591549295406e+02 4.718600264344468798e+01
4.587656575942579140e-01 1.769717907920350091e-03 5.095912408759124332e+02 4.404615203371992749e+01
4.652405449529313231e-01 1.746242423612376143e-03 5.058848920863309218e+02 4.171313848242210298e+01
4.716282944699034529e-01 1.704407088516023735e-03 5.003211678832116718e+02 3.929786957515820944e+01
4.780637153179891352e-01 1.798647074538550902e-03 4.957222222222222285e+02 3.656259958306581836e+01
4.844976548260259142e-01 1.723433333189145671e-03 4.918732394366197127e+02 3.531384354784680824e+01
4.908596034113225648e-01 1.665744062354685903e-03 4.870283687943262407e+02 3.415389813931579255e+01
4.972011979785150859e-01 1.734256865849588200e-03 4.874452054794520564e+02 3.398080711802721510e+01
5.036178995103413047e-01 1.747915368961153139e-03 4.835472972972972912e+02 3.220838150697358770e+01
5.101756467004687767e-01 1.800451491856020327e-03 4.822129032258064285e+02 3.156602778782545826e+01
5.166235656727934389e-01 1.648057805296297825e-03 4.791496598639456010e+02 3.005231913389645726e+01
5.229884928033705638e-01 1.714260039451578075e-03 4.773815789473684390e+02 2.888216190515851167e+01
5.293925748937229336e-01 1.756900675637705763e-03 4.753974358974359120e+02 2.862901034613456019e+01
5.357749724968067229e-01 1.647361260156582873e-03 4.719337748344370880e+02 2.737733285873804334e+01
5.422269581426349960e-01 1.797131621318817348e-03 4.708292682926829116e+02 2.711988389208271855e+01
5.488258977193463117e-01 1.752106618123457169e-03 4.683167701863354182e+02 2.599655513378877458e+01
5.552607346015674405e-01 1.711536068502800701e-03 4.667187500000000000e+02 2.501437867757262623e+01
5.616696921416424182e-01 1.713298320607429745e-03 4.655337423312883516e+02 2.455519613890921349e+01
5.680596363279470928e-01 1.671719726027721563e-03 4.628062499999999773e+02 2.436465164946956463e+01
5.744116486855085357e-01 1.773350792090137981e-03 4.588452380952380736e+02 2.328841187266792545e+01
5.808465417437830292e-01 1.706594120505047427e-03 4.552666666666666515e+02 2.287986190535425379e+01
5.872915480827241019e-01 1.773275249674210931e-03 4.540404624277456378e+02 2.226804097135461902e+01
5.936297343998458986e-01 1.608871723183330060e-03 4.524567901234568126e+02 2.175461556262720819e+01
6.000917821228005655e-01 1.852508397134843563e-03 4.519450549450549488e+02 2.059224696794856158e+01
6.066068710033430955e-01 1.719733697199352486e-03 4.497251461988304300e+02 2.055854669493587750e+01
6.129319261090041548e-01 1.700305612135823196e-03 4.479476744186046631e+02 2.020799932909744001e+01
6.193292159447265632e-01 1.792945791870086646e-03 4.473999999999999773e+02 2.008739239755457362e+01
6.257789288608107681e-01 1.769335618302108433e-03 4.479661016949152668e+02 1.989914723094956983e+01
6.322945183878984077e-01 1.883051681004075783e-03 4.479047619047619264e+02 1.857292084629966311e+01
6.387697914265673127e-01 1.734308686986089703e-03 4.449943181818181870e+02 1.865962897851140312e+01
6.450797878865883739e-01 1.812617312363664322e-03 4.422717391304348098e+02 1.874785274409252622e+01
6.514777522098027518e-01 1.807195130708317372e-03 4.390540540540540633e+02 1.914306218458206388e+01
6.579453254174412180e-01 1.840076954070700866e-03 4.374074074074073906e+02 1.993203226589986699e+01
6.642487788958216788e-01 1.761967380250493336e-03 4.350384615384615472e+02 2.044367351975296287e+01
6.707545140871414846e-01 1.952870522822350513e-03 4.343000000000000114e+02 2.068553842664000086e+01
6.772291234912055646e-01 1.844192786587162299e-03 4.317830687830687566e+02 2.268135482185682861e+01
6.834443396870620857e-01 1.745041746211572261e-03 4.296358695652173765e+02 2.493515929740865644e+01
6.899300657465672337e-01 1.988575045799213618e-03 4.280676328502415231e+02 2.440233622823599191e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.250100502512563025e+02 2.482754487806041865e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.230582524271844704e+02 2.465946314182870580e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.219393939393939377e+02 2.609377147334381775e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.208000000000000114e+02 2.676924318975754957e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.183414634146341200e+02 2.647027223724944989e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.160904761904761813e+02 2.803037225417249090e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.150913461538461320e+02 2.819168212785864824e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.126536585365853398e+02 3.073054120900273389e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.115227272727272521e+02 2.885389599429489493e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.096586538461538680e+02 3.046596643710397601e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.089954545454545496e+02 2.908826621517615507e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.064511627906976514e+02 3.155870781480077980e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.047657657657657637e+02 3.099292171337621227e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.027660550458715534e+02 3.148072330388411899e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.006289592760181222e+02 3.154069436450417641e+01
7.935705088346153291e-01 1.846468364235832015e-03 3.990313901345291470e+02 3.219515962694472933e+01
7.999497029225959288e-01 1.794315080242126848e-03 3.962374429223744414e+02 3.388834004370265518e+01
8.063895263538338742e-01 1.919941342275102670e-03 3.948813559322034052e+02 3.397266843386154278e+01
8.129038415374738591e-01 1.785391972586650427e-03 3.921066666666666833e+02 3.557699298183629821e+01
8.193543447618309994e-01 1.828478467253065801e-03 3.901063829787233885e+02 3.609658714394576862e+01
8.257450256705209934e-01 1.731942097964038994e-03 3.869955357142857224e+02 3.684341813866224413e+01
8.321389716972604766e-01 1.845140229989535984e-03 3.851958333333333258e+02 3.611838126602268062e+01
8.386208936931099922e-01 1.751195931903918061e-03 3.818119658119658197e+02 3.674324977028826567e+01
8.449970631363269424e-01 1.723661030767332288e-03 3.793103448275862206e+02 3.684818373367767919e+01
8.513046230100612677e-01 1.773741526074865430e-03 3.781134453781512548e+02 3.724933310666732922e+01
8.578256185292513214e-01 1.822821089358022794e-03 3.767489878542510269e+02 3.744011067812641613e+01
8.643009097266359797e-01 1.747841479780405487e-03 3.754688796680497944e+02 3.794916262434136200e+01
8.706520843132705689e-01 1.718512007701664341e-03 3.754621848739495817e+02 3.946547378675683149e+01
8.770655084888429043e-01 1.823306464836067656e-03 3.801501976284584998e+02 4.395490155042212166e+01
8.835379301005906738e-01 1.720994191554163586e-03 3.864156378600823132e+02 5.278948939117557160e+01
8.899818591232092624e-01 1.816014583941305376e-03 3.953294117647058670e+02 6.242201907960543394e+01
8.963154830142930907e-01 1.686559403020368615e-03 3.977041666666666515e+02 7.175826607436943050e+01
9.027402481510985455e-01 1.849914512401526186e-03 3.971297709923663888e+02 7.434478984391624579e+01
9.092741475074460622e-01 1.818523953956779297e-03 3.950078431372548948e+02 7.744870515397214206e+01
9.156513574886713247e-01 1.799905876070713017e-03 3.938571428571428328e+02 7.800073041695333131e+01
9.219738414041327434e-01 1.816254378221876130e-03 3.920937500000000000e+02 7.729761487037252721e+01
9.284093843578240524e-01 1.864548344913183461e-03 3.899461538461538339e+02 7.541498505213802162e+01
9.348720171621091035e-01 1.939851900461452830e-03 3.840524344569288360e+02 6.918723763459442466e+01
9.413551784733346084e-01 1.927152036582965508e-03 3.747633587786259568e+02 6.275075169413985066e+01
9.478756351150825488e-01 2.022964964773094239e-03 3.668007246376811850e+02 5.189289557151393950e+01
9.544794314844599059e-01 1.995588314593873917e-03 3.664907749077490848e+02 4.510889725413434093e+01
9.609640598131067302e-01 1.976081289299603128e-03 3.825404411764706083e+02 4.298632202037178729e+01
9.673540511875814429e-01 1.900963898517757681e-03 4.361022727272727479e+02 7.532013345343678168e+01
9.738764300010358532e-01 2.020370959177093719e-03 5.851701388888889142e+02 2.011087654290767546e+02
9.803887395962943563e-01 1.868024915732807104e-03 8.941086142322097885e+02 3.803154218151265127e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.380978494623655934e+03 5.082832333832927247e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.975927272727272793e+03 5.427216479684163914e+02
9.997024529712079666e-01 1.929714342920701943e-03 2.518520547945205635e+03 5.597022551090705065e+02
1.006152710574202525e+00 1.760100644785859590e-03 2.873959558823529278e+03 6.411259067943591390e+02
1.012546487448541255e+00 1.858180627704414780e-03 3.061660899653979413e+03 6.809160185529686942e+02
1.018988798098918291e+00 1.803978976354649174e-03 3.097176056338028047e+03 7.291282716542345952e+02
1.025394048634321598e+00 1.775790568352827222e-03 2.986940350877192941e+03 7.851159818807772126e+02
1.031778999059903112e+00 1.783042104657854955e-03 2.694764705882353155e+03 8.592011272341910626e+02
1.038243195035333466e+00 1.800042721148124251e-03 2.212546075085324446e+03 9.081460865891789354e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.570671328671328638e+03 7.805590424804421446e+02
1.051019473275584426e+00 1.807666001326826760e-03 9.615150501672241035e+02 5.078295088161934245e+02
1.057452118334604840e+00 1.764796907398143069e-03 5.704542372881355732e+02 2.428122493380687672e+02
1.063812741872586898e+00 1.735604614353873946e-03 4.018424657534246762e+02 1.136682958998478625e+02
1.070275566257694377e+00 1.860876787998901613e-03 3.390322580645161565e+02 6.165410039675877840e+01
1.076675486865225739e+00 1.737707282280460301e-03 3.137285223367697427e+02 4.735815434297450821e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.023717105263157805e+02 4.100294310766367545e+01
1.089457558406981885e+00 1.875700427842611059e-03 2.938441558441558641e+02 3.845626473697960535e+01
1.095857128634095679e+00 1.865882195591197666e-03 2.895131578947368212e+02 3.723898020177438184e+01
1.102286980210992473e+00 1.937596539280167377e-03 2.827092651757188264e+02 4.013528450090495170e+01
1.108924588094037933e+00 2.035521144429528872e-03 2.800640243902439011e+02 3.844308905478026617e+01
1.115518250266801070e+00 1.963453062553008333e-03 2.761487341772152035e+02 3.854284802181113889e+01
1.121980766162010701e+00 1.920251373127695831e-03 2.740573248407643518e+02 3.684418151774364958e+01
1.128426312748922689e+00 1.950613960551148517e-03 2.715217391304348098e+02 3.551440393486143421e+01
1.134959239864979930e+00 1.915365560061970144e-03 2.702523076923076815e+02 3.570957911032677146e+01
1.141388067807542761e+00 1.819889318180962796e-03 2.678571428571428328e+02 3.561497939588922890e+01
1.147829738822878420e+00 1.877407927217479219e-03 2.664164133738601663e+02 3.443518945629671890e+01
1.154234759887723172e+00 1.796226287448233561e-03 2.637366771159874475e+02 3.466940226121627688e+01
1.160592008141087206e+00 1.784421184300352767e-03 2.629411764705882320e+02 3.520276619484720015e+01
1.167026991042843242e+00 1.836276795008287468e-03 2.615253731343283334e+02 3.542556036913378392e+01
1.173494023876834547e+00 1.758155136545365687e-03 2.597400611620794848e+02 3.569402100284437296e+01
1.179808164649816637e+00 1.732605827553653768e-03 2.520553846153846109e+02 3.771582236680957578e+01
1.186220583891021807e+00 1.881017850291822648e-03 2.528102893890675205e+02 3.678916280048503040e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.505999999999999943e+02 3.710805284849767816e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.489788732394366093e+02 3.703485473422946939e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.488493150684931550e+02 3.672333713506846209e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.478913043478260931e+02 3.741147185306908085e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.460000000000000000e+02 3.789848234466357724e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.417338129496402814e+02 4.133318018334843913e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.406521739130434696e+02 4.159436890841991641e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.409318996415770471e+02 4.036653916110810769e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.399253731343283675e+02 3.977841764803397950e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.381395348837209269e+02 4.011287930768600063e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.384280442804428048e+02 3.926044998772844963e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.362310606060605949e+02 4.005569684654430063e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.366121673003802357e+02 4.034118055772096056e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.350342205323193809e+02 4.061830705256569019e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.334527559055118218e+02 4.136596730751625728e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.330572390572390589e+02 3.907176700663134739e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.379697986577181155e+02 4.258913660784797628e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.409401993355481864e+02 4.441819775331288156e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.426292834890965651e+02 4.401279600180197349e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.437491961414791035e+02 4.515483140285058283e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.427530864197530889e+02 4.556791837669551626e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.412899408284023650e+02 5.010075280055561109e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.414604105571847583e+02 4.894254744094374132e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.433880597014925513e+02 4.726719667473503250e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.442011834319526713e+02 4.630151123807051050e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.447167138810198423e+02 4.659518838920438100e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.456377245508982128e+02 4.766948340280026031e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.475406162464985869e+02 4.793466029261946915e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.481754385964912331e+02 4.852091998094925884e+01
1.379508641949547476e+00 1.787974598008121871e-03 2.524140845070422472e+02 4.736744420885292328e+01
1.385849874457594222e+00 1.730044418412237826e-03 2.644812680115273906e+02 4.673751307323852444e+01
1.392210228535155858e+00 1.777760908321846531e-03 2.905222222222222399e+02 4.824510177913413855e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.300333333333333599e+02 5.607043272461812222e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.729834710743801907e+02 6.776037190585377346e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.066805555555555429e+02 8.309487456523622484e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.226334164588528779e+02 1.075475159806388064e+02
1.424633236002852632e+00 1.911062399977238009e-03 4.423551912568306079e+02 1.066430666386615087e+02
1.431027237377290762e+00 1.930893372260762729e-03 4.555620052770448751e+02 1.067106270642554762e+02
1.437551415863808524e+00 1.925262037142165712e-03 4.604441558441558300e+02 1.103027886226769141e+02
1.443999660086549230e+00 1.834928749309971486e-03 4.603633952254642168e+02 1.130560948330991522e+02
1.450408168300875378e+00 1.822080046480867126e-03 4.561204188481675601e+02 1.124367952894088916e+02
1.456762351763572827e+00 1.768742008520618686e-03 4.479368421052631675e+02 1.142262577087181938e+02
1.463211358413713192e+00 1.810126088705470279e-03 4.287500000000000000e+02 1.158955618218402748e+02
1.469593255354290973e+00 1.758193336020684059e-03 3.935312500000000000e+02 1.165733759029095040e+02
1.475950724204827313e+00 1.769305199294179780e-03 3.453333333333333144e+02 1.041962882947438374e+02
1.482355977374464340e+00 1.855140322631434503e-03 3.030724999999999909e+02 8.446611702333663629e+01
1.488803525874331735e+00 1.854999873494519958e-03 2.753409669211196160e+02 6.653204572149233798e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.599473684210526585e+02 6.474060847953685993e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.583357664233576543e+02 5.667592596457164689e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.582249388753056110e+02 5.432361445034289460e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.591083743842364697e+02 5.439380080725926092e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.586397984886650079e+02 5.486865771505448919e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.600937500000000000e+02 5.437090916309156796e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.591553398058252355e+02 5.475140672024075883e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.597105263157894797e+02 5.490543597882803084e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.600650602409638736e+02 5.557591808440649572e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.613207547169811278e+02 5.593252543208105720e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.619477434679334920e+02 5.621896447803719354e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.583219954648525913e+02 6.469205965146636572e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.638404494382022563e+02 5.732473067425083002e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.634399038461538680e+02 5.714051374723608490e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.659798206278026669e+02 5.550576260242586102e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.671455399061032949e+02 5.595307646066039098e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.705730593607306105e+02 5.474456531813665094e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.727466063348416014e+02 5.523340778920563565e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.738142201834862135e+02 5.621615732298810286e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.753033707865168367e+02 5.658965936259376406e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.795485327313769517e+02 5.764355433903679682e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.870815899581589861e+02 7.012697538714279233e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.203303964757708968e+02 6.931983542634449691e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.637575107296137276e+02 8.140630038865657525e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.084721603563474446e+02 9.883673489739406648e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.403354838709677210e+02 1.124322878662473499e+02
1.662921359457136594e+00 1.784847929403802829e-03 4.611198257080610006e+02 1.220400442282474955e+02
1.669278115879615276e+00 1.787810489320909016e-03 4.736060606060606233e+02 1.278961793943039709e+02
1.675603147458916142e+00 1.759339208401217896e-03 4.826092715231787906e+02 1.324671849100510599e+02
1.681944817773278311e+00 1.879012939346250957e-03 4.897236286919830945e+02 1.353202368300983096e+02
1.688494896982127180e+00 1.961244959671172398e-03 4.858950617283950351e+02 1.539700918476034133e+02
1.695047655103924189e+00 1.958531043791479891e-03 4.974897119341563894e+02 1.406837721320394508e+02
1.701563412030947964e+00 1.893890162085724253e-03 5.131002087682671799e+02 1.366644114515040656e+02
1.707975620325744792e+00 1.846204685496802061e-03 5.457974947807932722e+02 1.351608116242729238e+02
1.714377380249353600e+00 1.797036493929945892e-03 5.833451882845188265e+02 1.393811140589742195e+02
1.720768292737840266e+00 1.799184406037973973e-03 6.029649484536082582e+02 1.437814590879796981e+02
1.727152534628709324e+00 1.771490888047008889e-03 5.901983298538622194e+02 1.416721962267226047e+02
1.733526494930327289e+00 1.835615179227028260e-03 5.558207739307536031e+02 1.275955937226417802e+02
1.739975521513371870e+00 1.888347845677861795e-03 5.230589430894308407e+02 1.250537148783067067e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.106492248062015733e+02 1.191435047603474118e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.144282868525896220e+02 1.030894608844440086e+02
1.759542915568929722e+00 1.863330342728648260e-03 5.153904382470119572e+02 1.019923720347290725e+02
1.765978610475646082e+00 1.805054295706254351e-03 5.138740000000000236e+02 1.018430649185304020e+02
1.772332663329672986e+00 1.770928694831684115e-03 5.103850806451612812e+02 1.024477820832892547e+02
1.778664509689639184e+00 1.781133477909586536e-03 5.049481037924151678e+02 1.025576280121466084e+02
1.785069366740120511e+00 1.834600355293997381e-03 4.940273437500000000e+02 1.025133151082097100e+02
1.791506168727699633e+00 1.878728357369653049e-03 4.631490196078431154e+02 1.128758803281799175e+02
1.798039063906349488e+00 1.995486375923071192e-03 4.158703703703703809e+02 1.097671845678666500e+02
1.804647924016717919e+00 1.913848319004299433e-03 3.586340996168582365e+02 9.212636818415018070e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.088256704980842642e+02 7.812172398263381012e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.819671814671814900e+02 6.674668891570041751e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.711039215686274702e+02 6.218430222565048382e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.677504655493482346e+02 6.010106808696473735e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.658098039215686299e+02 6.090410914989062974e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.600586145648312595e+02 6.795959415371795842e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.624924812030075145e+02 6.176847783575896500e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.620781818181818039e+02 6.008445142030789299e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.623905660377358231e+02 5.965584542356621967e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.614626593806921733e+02 5.861734058969383909e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.597411545623835991e+02 5.924111577451872535e+01
