# q qerr I(q) I(q)err
1.057452118334604840e+00 1.764796907398143069e-03 5.670237288135592735e+02 1.798043367591006358e+02
1.063812741872586898e+00 1.735604614353873946e-03 5.053219178082191547e+02 1.104556729668561985e+02
1.070275566257694377e+00 1.860876787998901613e-03 4.698161290322580612e+02 6.572116896364497052e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.504192439862542869e+02 4.518306678367707718e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.403947368421052602e+02 3.516554020833526550e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.315909090909090651e+02 3.039395261185851638e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.280230263157894797e+02 2.941998860883137112e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.220127795527156422e+02 3.101323852444718554e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.205792682926829116e+02 2.953710555472323662e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.174208860759493405e+02 2.978139992958260862e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.167420382165605020e+02 2.980311439790338213e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.148198757763975095e+02 2.913709150656830360e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.137907692307692287e+02 2.984882747739260722e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.120031746031746138e+02 2.996733671585231207e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.119544072948328335e+02 2.953861367124736148e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.105799373040752585e+02 3.030390952855573161e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.097554179566563448e+02 3.146915701852779534e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.077074626865671689e+02 3.130948255606069708e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.056146788990825485e+02 3.216172170734939328e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.964953846153846371e+02 4.408571156845538042e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.031446945337620491e+02 3.909595884744369698e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.037034482758620584e+02 3.932009225793365204e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.035950704225352297e+02 3.959451289382590744e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.037808219178082254e+02 3.897539412686826665e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.033297101449275601e+02 3.929442589111286566e+01
1.218362901235649165e+00 1.888953249129523074e-03 4.023920863309352285e+02 3.975566810301995702e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.985467625899280506e+02 4.304128179208271376e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.984021739130434980e+02 4.485462673328676431e+01
1.237900180047003751e+00 1.954996484647400414e-03 4.005519713261648462e+02 4.351893866919115084e+01
1.244387829439413284e+00 1.881879514088832415e-03 4.021865671641791096e+02 4.286279995733676884e+01
1.250735832344970877e+00 1.818331757808236372e-03 4.024147286821705620e+02 4.311149412192941810e+01
1.257083335292831006e+00 1.905720956169173206e-03 4.029261992619926218e+02 4.376469495684916211e+01
1.263603115287416090e+00 1.841854869392088893e-03 4.024772727272727479e+02 4.545870340831046974e+01
1.270020777910819465e+00 1.832011672431217405e-03 4.036615969581749255e+02 4.551766229397244246e+01
1.276488051741652807e+00 1.832185980768075541e-03 4.041863117870722704e+02 4.644724130090738612e+01
1.282839323063532211e+00 1.758750693263018286e-03 4.036456692913386064e+02 4.745539787031159307e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.950000000000000000e+02 5.232619136751979738e+01
1.295761563244195891e+00 1.749310907134910172e-03 4.008422818791946156e+02 4.747505277519328359e+01
1.302096506369333051e+00 1.727886103868702576e-03 4.040033222591362119e+02 4.626778189189550972e+01
1.308490604613926855e+00 1.841981469325142248e-03 4.044828660436136829e+02 4.613243291271734847e+01
1.314923371882378955e+00 1.783204890748409099e-03 4.055369774919614088e+02 4.616107900153856036e+01
